scorer,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron
labeled-data/Sample3/0208.png,91.5,86.7,84.89999999999999,71.1,72.89999999999999,95.39999999999999,72.89999999999999,108.0,70.5,113.1,55.199999999999996,99.3,53.1,109.5,56.4,115.19999999999999,61.8,75.89999999999999,58.5,66.3,50.1,81.89999999999999,49.199999999999996,84.0,50.1,58.199999999999996,33.0,95.7,38.4,109.2,43.8,112.8,23.099999999999998,61.8,21.3,79.2,9.6,93.89999999999999,4.5,107.39999999999999,6.8999999999999995,113.7,12.9,69.6
labeled-data/Sample3/0209.png,94.5,86.7,86.1,71.7,73.8,95.39999999999999,74.7,108.0,74.39999999999999,113.39999999999999,55.5,99.3,53.1,109.5,56.4,115.19999999999999,62.699999999999996,75.89999999999999,59.699999999999996,67.5,51.3,81.89999999999999,50.4,84.3,52.199999999999996,58.5,33.0,95.7,38.4,109.2,43.8,112.8,24.9,62.099999999999994,21.9,79.2,9.9,93.89999999999999,4.5,107.39999999999999,6.8999999999999995,113.7,13.5,69.6
labeled-data/Sample3/0210.png,92.39999999999999,87.3,87.3,71.7,75.89999999999999,95.1,77.39999999999999,108.0,78.89999999999999,114.0,56.4,99.3,53.1,109.5,56.4,115.19999999999999,63.3,76.2,60.3,67.8,52.5,81.89999999999999,50.4,84.3,54.3,58.5,33.0,95.7,38.4,109.2,43.8,112.8,26.099999999999998,62.4,25.2,80.1,10.5,93.89999999999999,4.5,107.39999999999999,6.8999999999999995,113.7,14.7,69.6
labeled-data/Sample3/0211.png,94.5,87.3,88.5,71.39999999999999,77.1,95.1,80.39999999999999,107.7,81.89999999999999,113.7,56.4,99.3,54.0,108.89999999999999,56.4,115.19999999999999,63.3,77.39999999999999,60.9,67.8,53.1,81.89999999999999,50.4,84.3,54.3,58.5,33.9,95.1,38.4,109.2,43.8,112.8,27.0,62.699999999999996,26.099999999999998,80.1,11.1,93.89999999999999,8.1,107.1,6.3,113.1,15.6,69.3
labeled-data/Sample3/0212.png,96.0,87.0,90.6,71.1,78.0,95.39999999999999,82.5,107.39999999999999,84.6,113.7,56.4,99.3,53.699999999999996,108.6,56.4,115.19999999999999,64.5,77.7,62.699999999999996,68.1,53.4,81.89999999999999,51.0,84.3,54.9,58.8,35.699999999999996,95.1,38.4,109.2,43.8,112.8,27.3,62.4,26.099999999999998,79.8,11.7,93.89999999999999,8.4,106.2,6.8999999999999995,113.1,16.8,68.39999999999999
labeled-data/Sample3/0213.png,96.89999999999999,86.7,91.8,71.1,79.5,95.7,85.5,107.39999999999999,86.7,113.7,56.4,99.3,54.3,109.2,56.4,115.19999999999999,64.8,78.3,62.699999999999996,68.1,53.699999999999996,83.7,51.6,84.3,57.0,59.099999999999994,35.699999999999996,95.1,39.3,109.2,43.8,112.8,29.099999999999998,61.5,26.7,79.2,13.799999999999999,93.3,10.5,106.2,8.1,112.8,17.7,68.1
labeled-data/Sample3/0214.png,98.7,85.2,93.0,70.5,81.6,96.0,85.5,107.39999999999999,88.8,114.3,56.4,99.3,54.3,109.2,56.4,115.19999999999999,66.3,78.6,64.2,69.0,54.3,83.39999999999999,52.5,84.3,60.0,59.099999999999994,36.0,94.5,40.8,109.2,43.8,112.8,30.0,61.5,26.7,79.2,15.6,93.6,12.9,105.89999999999999,9.299999999999999,111.89999999999999,18.9,67.2
labeled-data/Sample3/0215.png,100.2,85.2,94.5,69.89999999999999,82.8,96.89999999999999,87.6,108.0,91.5,114.3,57.0,99.3,54.3,109.2,56.4,115.19999999999999,67.2,79.5,65.7,69.0,55.199999999999996,83.39999999999999,52.5,84.3,60.0,59.099999999999994,36.0,94.5,40.8,109.2,43.8,112.8,31.799999999999997,60.3,27.3,79.2,16.5,92.7,14.7,105.3,11.1,111.3,19.5,66.89999999999999
labeled-data/Sample3/0216.png,102.6,85.2,95.7,69.89999999999999,83.7,97.2,88.5,108.0,93.6,114.0,57.3,99.3,54.3,109.2,56.4,115.19999999999999,67.8,79.5,65.7,68.7,56.1,83.39999999999999,54.0,84.3,60.0,59.099999999999994,37.199999999999996,93.3,40.8,109.2,43.8,112.8,31.799999999999997,60.3,29.7,79.2,17.7,92.39999999999999,17.099999999999998,105.0,12.299999999999999,111.3,20.099999999999998,66.6
labeled-data/Sample3/0217.png,104.39999999999999,84.3,97.5,69.3,84.0,97.2,89.7,109.2,94.5,115.19999999999999,57.9,99.3,54.3,109.2,56.4,115.19999999999999,67.8,79.5,66.3,69.0,57.9,82.5,55.199999999999996,84.3,60.0,59.099999999999994,37.5,93.6,40.8,109.2,43.8,112.8,33.0,60.0,29.7,78.89999999999999,20.099999999999998,91.8,18.9,105.0,16.2,111.0,21.599999999999998,66.6
labeled-data/Sample3/0218.png,107.1,84.0,98.1,68.7,85.2,97.5,90.0,109.5,94.5,115.19999999999999,59.699999999999996,99.3,54.3,109.2,56.4,115.19999999999999,70.2,79.5,67.5,69.0,59.099999999999994,82.5,55.199999999999996,84.3,63.599999999999994,58.8,37.8,93.6,40.199999999999996,108.3,43.8,112.8,34.5,60.0,32.1,79.2,22.2,91.5,22.2,105.3,18.9,110.1,22.2,66.6
labeled-data/Sample3/0219.png,107.39999999999999,83.7,99.6,68.7,85.2,98.7,90.0,109.5,94.5,115.19999999999999,60.0,99.3,54.3,109.2,56.4,115.19999999999999,70.5,79.5,68.1,69.0,60.0,82.5,55.8,84.3,64.5,58.8,37.8,93.6,40.199999999999996,108.3,43.8,112.8,35.4,60.0,34.199999999999996,79.2,23.099999999999998,91.5,24.3,105.3,21.0,110.39999999999999,24.3,66.0
labeled-data/Sample3/0220.png,108.6,83.7,102.0,68.39999999999999,85.5,98.39999999999999,90.0,109.5,94.5,115.19999999999999,60.0,99.3,54.9,108.89999999999999,56.4,115.19999999999999,71.1,78.6,69.3,69.0,60.0,82.5,56.699999999999996,84.3,64.5,58.8,38.4,93.0,39.6,107.7,43.8,112.8,36.3,59.699999999999996,35.1,78.6,26.4,91.5,26.4,104.7,24.9,111.3,24.9,65.7
labeled-data/Sample3/0221.png,109.2,83.39999999999999,102.6,68.1,85.5,98.39999999999999,90.0,109.5,94.5,115.19999999999999,60.599999999999994,98.7,55.8,108.89999999999999,56.4,115.19999999999999,72.6,78.89999999999999,70.5,69.0,61.199999999999996,82.5,57.599999999999994,84.0,67.2,58.5,38.699999999999996,92.7,39.6,107.7,43.8,112.8,37.8,59.4,35.1,78.6,27.599999999999998,91.5,29.099999999999998,104.7,28.799999999999997,111.6,25.8,65.39999999999999
labeled-data/Sample3/0222.png,111.0,82.8,105.6,67.8,85.5,98.39999999999999,90.0,109.5,94.5,115.19999999999999,60.599999999999994,99.0,55.8,108.89999999999999,56.4,115.19999999999999,72.89999999999999,79.5,70.8,69.0,61.199999999999996,82.5,59.699999999999996,84.0,67.5,58.5,38.699999999999996,92.7,39.6,107.7,43.8,112.8,38.1,59.4,36.9,78.0,29.099999999999998,91.2,31.5,104.39999999999999,32.4,111.89999999999999,27.0,65.39999999999999
labeled-data/Sample3/0223.png,112.5,82.8,106.2,67.5,85.5,98.39999999999999,90.0,109.5,94.5,115.19999999999999,62.099999999999994,98.7,56.699999999999996,108.89999999999999,56.4,115.19999999999999,74.39999999999999,79.8,72.0,69.0,62.099999999999994,82.5,60.3,84.0,67.5,58.5,38.699999999999996,92.7,39.6,107.7,43.8,112.8,40.8,58.8,38.4,78.0,32.1,90.3,35.1,104.1,34.5,112.5,28.2,65.1
labeled-data/Sample3/0224.png,113.39999999999999,82.8,107.1,67.8,85.5,98.39999999999999,90.0,109.5,94.5,115.19999999999999,62.4,98.7,56.699999999999996,108.89999999999999,56.4,115.19999999999999,75.3,79.5,72.89999999999999,69.0,63.0,82.5,61.199999999999996,84.0,69.89999999999999,58.5,39.6,92.7,,,43.8,112.8,41.699999999999996,58.8,39.9,77.39999999999999,33.6,90.6,37.5,104.7,38.4,113.1,29.4,65.1
labeled-data/Sample3/0225.png,114.0,82.8,108.3,67.8,85.5,98.39999999999999,90.0,109.5,94.5,115.19999999999999,63.3,99.6,57.3,108.6,56.4,115.19999999999999,76.8,79.5,74.1,69.0,63.9,82.5,61.8,84.0,74.1,58.5,41.1,92.1,,,,,42.9,58.8,40.8,77.1,35.4,90.6,39.6,104.39999999999999,41.699999999999996,112.8,30.0,65.1
labeled-data/Sample3/0226.png,116.69999999999999,84.3,110.39999999999999,67.8,86.1,98.1,90.0,109.5,94.5,115.19999999999999,65.1,99.6,58.5,108.6,56.4,115.19999999999999,79.2,78.89999999999999,76.2,68.7,65.7,82.5,63.3,84.0,73.2,58.8,,,39.0,107.39999999999999,,,43.199999999999996,58.5,41.699999999999996,77.1,36.0,90.6,42.3,104.39999999999999,45.0,112.8,31.5,65.1
labeled-data/Sample3/0227.png,116.69999999999999,84.3,110.39999999999999,67.8,86.1,98.1,90.0,109.5,94.5,115.19999999999999,66.6,99.6,60.3,108.6,56.4,115.19999999999999,80.1,78.89999999999999,76.8,68.7,67.2,83.1,64.2,83.39999999999999,74.7,58.8,,,39.9,106.8,44.1,113.39999999999999,44.4,58.5,43.199999999999996,77.1,39.6,90.89999999999999,45.0,105.0,48.0,112.8,32.699999999999996,65.1
labeled-data/Sample3/0228.png,118.19999999999999,84.3,111.6,67.8,87.3,99.0,90.0,109.5,94.5,115.19999999999999,68.1,100.5,61.199999999999996,108.6,57.3,115.19999999999999,80.7,78.89999999999999,77.1,68.39999999999999,69.0,83.1,66.6,83.39999999999999,75.89999999999999,58.8,,,41.1,107.1,44.1,113.39999999999999,45.9,58.5,44.4,77.1,42.0,91.5,46.5,104.7,51.3,112.8,34.199999999999996,64.8
labeled-data/Sample3/0229.png,119.39999999999999,83.1,112.8,67.8,87.3,98.7,90.0,109.5,94.5,115.19999999999999,70.5,101.1,63.3,110.1,58.8,115.19999999999999,82.8,78.6,78.0,68.7,70.2,83.1,67.2,83.39999999999999,76.2,58.8,,,41.1,107.39999999999999,44.1,113.1,46.199999999999996,58.5,46.199999999999996,77.1,43.5,91.5,50.4,106.2,53.4,113.1,34.5,64.5
labeled-data/Sample3/0230.png,120.3,82.8,114.0,67.8,87.3,98.7,90.0,109.5,94.5,115.19999999999999,72.0,101.1,66.0,109.8,61.5,114.3,83.1,78.6,79.8,68.39999999999999,71.7,83.1,67.5,83.39999999999999,77.39999999999999,58.5,,,40.8,106.8,44.1,113.1,47.699999999999996,58.5,47.699999999999996,76.5,45.6,92.1,52.8,106.2,56.699999999999996,114.0,36.0,64.5
labeled-data/Sample3/0231.png,122.39999999999999,82.8,116.1,68.1,87.89999999999999,98.39999999999999,89.39999999999999,110.1,94.5,115.19999999999999,75.6,101.1,68.39999999999999,108.89999999999999,63.0,114.3,84.0,78.3,81.89999999999999,67.5,73.5,82.5,69.89999999999999,83.7,77.7,58.199999999999996,43.199999999999996,92.39999999999999,41.1,106.8,44.1,113.1,48.6,58.8,49.5,76.5,48.3,94.2,55.199999999999996,107.39999999999999,59.4,114.0,36.6,65.7
labeled-data/Sample3/0232.png,123.0,82.8,116.69999999999999,68.1,88.5,98.1,89.39999999999999,110.1,94.5,115.19999999999999,77.39999999999999,101.39999999999999,70.8,109.2,66.89999999999999,113.39999999999999,84.89999999999999,78.3,82.5,67.5,73.8,82.5,70.8,83.7,77.7,58.199999999999996,43.8,92.39999999999999,41.1,106.8,44.1,113.1,48.9,58.8,50.1,76.2,49.8,94.2,57.9,107.7,63.0,114.89999999999999,37.8,65.39999999999999
labeled-data/Sample3/0233.png,124.19999999999999,82.8,118.19999999999999,68.7,89.39999999999999,98.1,89.39999999999999,110.1,94.5,115.19999999999999,79.8,101.7,73.5,109.5,68.1,113.39999999999999,84.89999999999999,78.3,84.0,67.5,74.7,82.5,71.1,83.7,79.5,57.9,44.4,93.0,41.1,106.8,44.1,113.1,49.5,59.4,50.699999999999996,76.5,51.0,93.3,59.699999999999996,108.6,64.2,114.89999999999999,38.1,65.39999999999999
labeled-data/Sample3/0234.png,125.1,83.39999999999999,118.8,69.3,89.39999999999999,98.1,89.39999999999999,110.1,94.5,115.19999999999999,82.8,101.7,75.89999999999999,108.6,72.3,113.7,87.6,78.0,84.3,67.5,76.5,82.2,72.3,83.7,82.5,57.9,44.4,93.0,41.4,107.1,44.1,113.1,50.699999999999996,59.4,51.3,76.5,53.699999999999996,95.1,61.5,109.2,66.6,114.89999999999999,39.6,65.7
labeled-data/Sample3/0235.png,127.5,83.39999999999999,119.69999999999999,69.3,90.3,98.1,89.39999999999999,110.1,94.5,115.19999999999999,84.89999999999999,101.7,79.8,108.89999999999999,75.89999999999999,113.7,88.8,77.39999999999999,85.8,67.5,77.7,82.2,73.8,83.39999999999999,84.0,57.599999999999994,45.0,93.0,40.5,107.1,44.1,113.1,51.0,60.0,52.199999999999996,76.8,55.8,96.6,62.699999999999996,109.2,67.8,115.19999999999999,39.9,66.0
labeled-data/Sample3/0236.png,128.1,84.6,121.19999999999999,70.2,91.5,97.8,89.39999999999999,110.1,94.5,115.19999999999999,88.5,101.1,82.8,109.5,78.6,114.3,90.6,77.1,86.7,67.5,78.89999999999999,82.2,75.3,83.39999999999999,84.0,57.599999999999994,45.0,93.0,40.8,105.89999999999999,44.1,113.1,52.5,60.599999999999994,54.0,77.1,57.0,96.6,65.1,109.2,70.2,115.19999999999999,41.1,66.6
labeled-data/Sample3/0237.png,128.4,84.6,122.1,70.8,,,89.39999999999999,110.1,94.5,115.19999999999999,90.6,100.8,86.7,109.5,81.0,114.6,92.7,75.89999999999999,87.6,67.2,80.7,83.39999999999999,75.89999999999999,83.39999999999999,84.0,57.0,45.9,93.3,41.1,105.89999999999999,44.1,113.1,53.4,60.0,54.0,77.39999999999999,57.0,96.6,65.1,109.2,70.2,115.19999999999999,41.4,66.6
labeled-data/Sample3/0238.png,128.7,85.2,124.19999999999999,71.1,,,,,94.5,115.19999999999999,93.3,100.5,88.8,108.89999999999999,86.1,114.3,93.89999999999999,75.89999999999999,89.7,67.2,81.89999999999999,83.39999999999999,77.39999999999999,83.39999999999999,84.3,57.0,47.1,93.3,41.4,106.5,44.1,113.1,54.3,60.0,55.199999999999996,78.0,58.5,96.89999999999999,65.39999999999999,109.5,70.8,115.19999999999999,42.3,67.2
labeled-data/Sample3/0239.png,129.9,86.1,126.0,71.1,,,,,94.5,115.19999999999999,95.7,99.89999999999999,93.0,108.89999999999999,89.39999999999999,114.3,94.8,75.6,89.7,67.2,82.8,83.39999999999999,80.1,83.7,84.6,56.4,48.0,93.89999999999999,41.4,106.5,44.1,113.1,54.6,60.0,56.1,77.39999999999999,58.5,96.89999999999999,66.0,110.39999999999999,70.8,115.19999999999999,43.199999999999996,67.5
labeled-data/Sample3/0240.png,130.5,86.39999999999999,126.89999999999999,72.3,92.39999999999999,97.2,90.89999999999999,109.5,,,98.1,99.0,96.3,108.89999999999999,93.6,114.89999999999999,96.0,75.6,90.6,66.89999999999999,84.3,83.39999999999999,80.7,83.7,85.5,56.4,48.3,93.6,41.4,105.6,44.1,113.1,55.8,60.9,57.0,77.7,58.5,96.89999999999999,66.0,110.39999999999999,72.0,115.8,44.1,67.5
labeled-data/Sample3/0241.png,132.0,86.39999999999999,128.4,73.2,92.7,97.2,90.89999999999999,109.5,94.2,114.89999999999999,100.8,98.1,99.0,109.8,97.8,115.5,97.8,75.6,91.8,66.6,85.5,85.2,82.8,83.7,86.1,56.1,48.9,93.0,42.0,105.6,44.4,113.1,56.699999999999996,60.599999999999994,57.3,78.0,58.5,96.89999999999999,66.0,110.39999999999999,72.0,115.8,45.3,67.2
labeled-data/Sample3/0242.png,132.9,86.39999999999999,129.29999999999998,73.2,93.3,97.2,90.89999999999999,109.5,94.2,114.89999999999999,102.89999999999999,97.8,102.6,109.8,100.8,115.5,98.7,75.6,94.2,66.0,87.89999999999999,85.5,83.39999999999999,83.39999999999999,87.6,56.1,49.199999999999996,92.7,42.9,106.2,44.4,113.1,57.3,60.599999999999994,57.9,78.89999999999999,58.5,96.89999999999999,66.0,110.39999999999999,72.0,115.8,45.9,66.89999999999999
labeled-data/Sample3/0243.png,133.79999999999998,86.39999999999999,130.2,73.2,93.3,97.2,90.89999999999999,109.5,94.2,114.6,104.7,97.8,105.0,109.5,105.6,116.1,100.2,75.6,95.39999999999999,66.0,88.8,85.5,84.3,83.39999999999999,87.89999999999999,56.1,50.4,92.7,43.199999999999996,105.89999999999999,44.4,113.1,59.099999999999994,60.9,59.099999999999994,79.5,58.5,96.89999999999999,66.0,110.39999999999999,72.0,115.8,46.8,66.89999999999999
labeled-data/Sample3/0244.png,134.1,86.39999999999999,132.0,72.89999999999999,94.2,97.2,90.89999999999999,109.5,94.2,114.6,105.89999999999999,97.5,107.39999999999999,109.8,110.39999999999999,116.1,101.7,76.2,96.3,66.6,88.8,85.5,85.5,83.39999999999999,90.0,56.1,50.4,92.7,43.8,105.89999999999999,44.4,113.1,60.3,60.599999999999994,59.099999999999994,79.5,58.5,96.89999999999999,66.0,110.39999999999999,72.0,115.8,46.8,66.89999999999999
labeled-data/Sample3/0245.png,135.6,87.0,133.79999999999998,72.6,94.2,97.2,90.89999999999999,109.5,94.2,114.6,108.6,97.5,111.6,110.7,113.1,116.39999999999999,104.1,76.2,97.2,66.6,91.8,85.8,87.6,83.7,90.6,56.1,50.699999999999996,93.0,45.0,106.2,44.4,113.1,60.9,60.3,60.599999999999994,79.5,58.5,96.89999999999999,66.0,110.39999999999999,72.0,115.8,48.0,66.89999999999999
labeled-data/Sample3/0246.png,137.1,87.6,134.4,72.0,94.5,97.2,91.8,108.89999999999999,94.2,114.6,109.5,97.5,113.1,109.8,117.0,116.69999999999999,105.3,76.2,99.3,66.6,93.3,86.1,88.5,83.7,91.2,56.1,51.6,93.0,46.5,105.6,44.699999999999996,112.8,62.4,60.3,60.599999999999994,79.5,58.5,96.89999999999999,66.0,110.39999999999999,72.0,115.8,49.5,66.0
labeled-data/Sample3/0247.png,138.29999999999998,87.6,135.0,71.7,94.8,96.89999999999999,91.8,108.89999999999999,94.2,114.6,111.3,97.8,116.69999999999999,110.39999999999999,119.39999999999999,117.6,106.5,75.6,100.5,66.6,95.39999999999999,85.5,91.2,83.7,94.5,56.699999999999996,52.199999999999996,92.7,48.6,105.6,45.6,112.5,63.9,59.4,61.5,79.8,58.5,96.89999999999999,66.0,110.39999999999999,72.0,115.8,50.1,65.7
labeled-data/Sample3/0248.png,138.29999999999998,87.3,135.6,71.39999999999999,95.7,97.8,91.8,108.89999999999999,94.2,114.6,112.2,98.1,117.89999999999999,111.3,122.39999999999999,117.3,107.1,75.6,101.1,66.6,96.0,85.8,92.1,83.7,97.2,57.3,53.4,92.39999999999999,50.1,105.0,46.5,112.2,64.5,59.099999999999994,63.0,80.1,59.4,96.89999999999999,66.0,110.39999999999999,72.0,115.8,51.0,65.39999999999999
labeled-data/Sample3/0249.png,141.9,86.7,137.4,71.1,95.1,98.39999999999999,91.8,108.89999999999999,94.2,114.6,114.3,98.39999999999999,120.0,111.0,124.19999999999999,118.19999999999999,109.2,75.6,102.3,66.6,98.1,85.5,93.0,83.7,98.1,57.3,54.0,92.1,51.3,105.0,48.0,111.3,65.1,58.8,63.599999999999994,80.1,60.599999999999994,96.89999999999999,66.0,110.39999999999999,72.0,115.8,51.9,65.1
labeled-data/Sample3/0250.png,142.79999999999998,85.8,138.6,70.5,95.39999999999999,97.5,91.8,108.89999999999999,94.2,114.6,115.5,99.3,120.89999999999999,111.6,126.0,117.6,110.1,75.6,103.5,66.89999999999999,100.2,85.2,95.1,83.7,98.39999999999999,57.3,55.8,91.2,53.699999999999996,105.0,49.199999999999996,109.8,66.0,58.5,64.2,79.8,61.199999999999996,94.5,66.0,110.39999999999999,72.0,115.8,52.8,64.8
labeled-data/Sample3/0251.png,144.29999999999998,85.2,139.79999999999998,69.89999999999999,96.0,97.5,92.7,108.89999999999999,94.2,114.6,116.69999999999999,99.6,121.5,112.2,126.3,119.39999999999999,110.7,75.6,105.0,66.89999999999999,101.1,85.5,96.0,84.0,99.89999999999999,57.3,,,54.9,105.0,51.0,109.5,66.6,58.5,64.8,79.8,61.5,94.8,66.89999999999999,110.39999999999999,72.0,115.8,53.699999999999996,64.8
labeled-data/Sample3/0252.png,144.6,85.2,141.0,69.3,96.6,97.5,92.7,108.89999999999999,94.2,114.6,116.69999999999999,99.6,121.5,112.2,126.3,119.39999999999999,112.2,76.8,106.2,66.89999999999999,101.39999999999999,84.6,96.3,84.0,100.8,57.3,,,57.0,105.0,52.199999999999996,109.5,68.1,58.5,66.0,79.2,61.8,94.8,66.89999999999999,111.0,72.0,115.8,54.6,64.8
labeled-data/Sample3/0253.png,147.6,85.2,141.9,68.39999999999999,96.6,97.5,92.7,108.89999999999999,94.2,114.6,117.3,100.5,121.5,113.39999999999999,126.6,119.39999999999999,112.8,76.5,107.7,67.5,103.8,83.7,96.3,84.0,101.39999999999999,57.3,,,60.0,105.6,54.6,110.39999999999999,69.0,58.5,66.0,78.89999999999999,61.8,94.8,66.89999999999999,110.7,72.0,115.8,56.699999999999996,63.599999999999994
labeled-data/Sample3/0254.png,148.2,85.2,143.4,68.39999999999999,96.6,97.5,92.7,108.89999999999999,94.2,114.6,117.89999999999999,101.39999999999999,121.5,113.39999999999999,126.89999999999999,119.1,113.7,76.2,109.2,67.8,104.1,84.89999999999999,97.8,84.0,102.6,57.3,,,63.0,105.6,58.199999999999996,111.3,69.3,58.199999999999996,66.6,78.89999999999999,63.599999999999994,94.8,66.89999999999999,110.7,72.0,115.8,57.3,63.9
labeled-data/Sample3/0255.png,148.79999999999998,84.89999999999999,144.0,68.39999999999999,98.1,98.1,92.7,108.89999999999999,94.2,114.6,118.19999999999999,102.3,121.5,113.39999999999999,126.89999999999999,119.1,114.89999999999999,76.2,111.3,67.8,107.1,85.8,100.5,84.0,103.8,57.3,,,,,62.099999999999994,111.6,70.5,58.199999999999996,68.1,78.3,64.2,94.8,66.89999999999999,110.7,72.0,115.8,58.5,63.599999999999994
labeled-data/Sample3/0256.png,151.2,83.39999999999999,145.5,67.8,99.3,96.89999999999999,93.89999999999999,108.6,94.2,114.6,118.19999999999999,102.3,121.5,113.39999999999999,127.19999999999999,118.5,115.8,76.2,113.1,67.8,107.7,85.5,102.3,84.0,105.3,57.3,,,,,65.39999999999999,112.2,72.3,57.599999999999994,68.1,78.3,64.2,94.8,66.89999999999999,110.7,72.0,115.8,59.4,63.9
labeled-data/Sample3/0257.png,151.5,83.39999999999999,146.7,67.2,99.6,97.2,93.89999999999999,107.7,94.2,114.6,118.19999999999999,102.3,122.39999999999999,114.3,127.19999999999999,118.5,117.3,76.2,114.0,67.8,107.7,84.89999999999999,102.89999999999999,83.7,105.6,57.3,,,70.8,105.0,,,72.6,57.3,69.6,77.7,64.8,94.8,66.89999999999999,110.7,72.0,115.8,60.0,63.9
labeled-data/Sample3/0258.png,152.4,83.1,147.29999999999998,66.6,99.89999999999999,97.5,95.39999999999999,107.7,94.2,114.6,118.19999999999999,102.3,122.39999999999999,114.3,127.19999999999999,118.5,117.89999999999999,76.2,114.0,67.8,107.7,84.6,104.7,84.0,107.1,57.3,69.89999999999999,91.8,72.0,104.1,,,73.8,57.3,70.5,77.7,65.1,94.8,66.89999999999999,110.7,72.0,115.8,61.199999999999996,63.9
labeled-data/Sample3/0259.png,154.2,82.5,148.2,66.89999999999999,101.39999999999999,96.89999999999999,95.7,107.7,94.2,114.6,118.19999999999999,102.3,121.19999999999999,114.0,127.19999999999999,118.5,118.19999999999999,75.0,115.19999999999999,68.1,108.0,84.0,105.0,84.0,108.3,57.3,71.7,92.1,74.7,105.0,75.0,112.8,74.7,57.3,72.6,77.7,66.0,94.8,66.89999999999999,110.7,72.0,115.8,62.4,63.9
labeled-data/Sample3/0260.png,154.2,82.5,149.4,67.2,102.3,97.2,96.0,107.7,94.2,114.6,118.19999999999999,102.3,121.19999999999999,113.7,127.19999999999999,118.5,120.0,75.3,115.19999999999999,68.1,108.89999999999999,83.7,105.0,84.0,109.5,57.3,72.6,91.2,78.0,105.3,78.6,113.1,76.8,57.3,72.89999999999999,77.7,66.0,94.8,66.89999999999999,110.7,72.0,115.8,64.5,63.9
labeled-data/Sample3/0261.png,156.0,82.5,150.29999999999998,67.5,104.7,98.39999999999999,97.5,108.6,95.1,114.6,118.5,102.3,121.19999999999999,113.7,127.19999999999999,118.5,120.89999999999999,75.3,116.1,68.1,109.2,83.1,105.89999999999999,84.0,110.1,57.0,75.3,91.8,81.6,105.6,81.89999999999999,113.1,77.39999999999999,57.3,74.7,77.7,66.89999999999999,93.89999999999999,67.5,110.1,72.0,115.8,65.39999999999999,63.9
labeled-data/Sample3/0262.png,156.9,82.5,151.5,67.5,107.39999999999999,99.3,99.89999999999999,108.3,96.0,114.89999999999999,119.69999999999999,102.0,121.19999999999999,113.7,127.19999999999999,118.5,121.19999999999999,75.3,118.8,68.1,109.8,82.8,106.8,84.0,111.6,57.0,78.3,92.1,83.7,106.8,85.2,113.1,78.6,57.3,75.0,77.7,68.1,94.2,68.39999999999999,109.5,72.0,115.8,65.7,63.9
labeled-data/Sample3/0263.png,157.5,82.5,153.6,67.8,109.5,99.89999999999999,103.2,108.89999999999999,97.8,113.7,119.69999999999999,102.0,121.19999999999999,113.7,127.19999999999999,118.5,122.1,75.3,118.19999999999999,66.6,110.7,82.5,107.1,84.0,112.2,56.699999999999996,81.3,92.7,85.8,106.2,88.8,113.39999999999999,79.2,57.3,75.6,77.7,68.39999999999999,94.2,68.39999999999999,109.5,72.0,115.8,66.6,63.9
labeled-data/Sample3/0264.png,159.0,82.5,154.2,68.1,111.6,100.5,105.0,109.5,100.2,113.1,120.3,102.0,121.19999999999999,113.7,127.19999999999999,118.5,122.1,75.3,118.8,66.6,111.3,82.5,108.0,83.7,112.8,56.699999999999996,82.5,93.0,88.5,106.2,91.2,113.39999999999999,80.1,57.3,76.2,77.7,68.39999999999999,94.2,68.39999999999999,109.5,72.0,115.8,67.8,63.9
labeled-data/Sample3/0265.png,160.79999999999998,83.39999999999999,155.4,68.39999999999999,114.3,100.2,107.7,109.2,102.3,112.8,120.6,101.7,121.19999999999999,113.7,127.19999999999999,118.5,123.6,75.3,120.3,66.3,112.2,82.2,109.5,83.7,113.7,56.4,85.2,93.0,90.3,106.5,94.5,113.7,80.7,58.199999999999996,76.5,77.7,68.39999999999999,94.2,68.39999999999999,109.5,72.0,115.8,68.39999999999999,64.2
labeled-data/Sample3/0266.png,162.29999999999998,83.7,156.6,68.39999999999999,,,109.5,109.2,105.6,112.8,120.89999999999999,101.7,121.19999999999999,113.7,127.19999999999999,118.5,124.8,75.3,121.8,66.0,112.5,81.89999999999999,111.0,83.7,114.0,56.4,85.2,93.0,93.6,107.7,96.6,114.0,81.89999999999999,58.199999999999996,78.89999999999999,77.7,68.39999999999999,94.2,68.39999999999999,109.5,72.0,115.8,69.0,64.5
labeled-data/Sample3/0267.png,163.2,84.89999999999999,157.5,69.3,,,112.8,109.2,107.39999999999999,112.8,121.8,100.5,121.19999999999999,113.7,127.19999999999999,118.5,126.6,75.3,122.39999999999999,65.1,114.0,81.89999999999999,112.2,83.7,114.6,56.4,89.1,93.3,95.7,108.0,100.2,114.3,82.2,57.9,79.2,78.3,68.39999999999999,94.2,68.39999999999999,109.5,72.0,115.8,69.3,64.5
