scorer,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron
labeled-data/Sample12/0162.png,128.4,63.8001,123.6,47.4,86.7999,107.00009999999999,89.60010000000001,121.5999,97.59989999999999,127.5999,64.4001,107.79990000000001,56.1999,121.19999999999999,46.5999,129.3999,82.8,78.3,79.40010000000001,64.8,64.2,83.7999,59.1999,85.59989999999999,72.20009999999999,48.8001,11.1999,100.2,9.999899999999998,120.3999,14.399999999999999,129.6,27.2001,48.6,27.599999999999998,75.0,21.9999,98.19989999999999,32.1999,120.0,38.1999,129.2001,,
labeled-data/Sample12/0163.png,129.3999,64.2,125.60009999999998,47.7999,87.6,106.5999,89.7999,121.5999,97.40010000000001,127.5999,68.7999,108.80009999999999,58.8,121.5999,51.8001,128.1999,85.2,78.0,82.2,64.59989999999999,65.7999,84.0,61.400099999999995,85.40010000000001,74.1999,48.8001,12.6,100.4001,9.999899999999998,120.3999,14.6001,129.6,27.8001,48.8001,29.1999,75.0,24.2001,98.79990000000001,36.6,119.1999,42.399899999999995,129.2001,2.7999,57.9999
labeled-data/Sample12/0164.png,130.5999,64.2,127.40009999999998,48.2001,87.99989999999998,105.99990000000001,90.6,121.19999999999999,97.40010000000001,127.5999,72.6,108.6,63.0,122.60009999999998,55.4001,128.4,87.6,77.39999999999999,82.8,64.4001,67.2,84.0,63.0,85.40010000000001,74.6001,48.8001,12.399899999999999,100.5999,9.999899999999998,120.3999,14.6001,129.6,29.0001,48.9999,30.2001,75.0,27.9999,99.3999,40.5999,119.60009999999998,47.4,129.3999,3.9999,58.199999999999996
labeled-data/Sample12/0165.png,133.79999999999998,65.39999999999999,129.0,48.399899999999995,88.40010000000001,105.20009999999999,90.8001,120.9999,97.40010000000001,127.5999,76.2,108.3999,67.2,121.40009999999998,58.400099999999995,128.1999,89.1,76.8,83.7999,64.2,69.8001,83.7999,65.1999,84.99989999999998,76.4001,48.399899999999995,14.0001,100.2,9.999899999999998,120.3999,14.7999,129.6,29.600099999999998,49.199999999999996,32.000099999999996,74.6001,30.3999,99.80009999999999,45.2001,119.79990000000001,50.6001,129.6,5.799899999999999,58.199999999999996
labeled-data/Sample12/0166.png,135.2001,66.20009999999999,131.4,49.199999999999996,89.0001,105.0,90.8001,120.3999,97.40010000000001,127.5999,82.59989999999999,107.60009999999998,71.6001,120.3999,63.0,127.19999999999999,91.5,76.2,85.59989999999999,63.8001,71.7999,83.60010000000001,66.9999,84.8001,76.8,48.0,15.399899999999999,100.4001,9.999899999999998,120.3999,14.7999,129.6,31.599899999999998,49.199999999999996,34.5999,75.0,33.9999,100.8,45.8001,120.6,54.2001,129.6,6.9999,58.5999
labeled-data/Sample12/0167.png,136.79999999999998,66.3999,132.9999,50.4,90.8001,104.39999999999999,90.99989999999998,120.20009999999999,97.40010000000001,127.5999,87.39989999999999,107.1999,77.19989999999999,120.0,68.0001,127.40009999999998,93.6,75.89999999999999,87.0,63.2001,72.8001,83.7999,68.39999999999999,84.6,78.2001,48.0,15.6,100.5999,9.999899999999998,120.3999,14.7999,129.6,32.4,49.199999999999996,35.6001,75.3999,35.4,101.00009999999999,50.7999,121.19999999999999,58.400099999999995,129.2001,9.0,59.000099999999996
labeled-data/Sample12/0168.png,138.0,66.9999,135.3999,50.7999,,,91.2,119.79990000000001,97.40010000000001,127.5999,91.8,106.2,80.7999,119.39999999999999,73.59989999999999,127.40009999999998,95.1,75.6,89.39999999999999,62.799899999999994,74.39999999999999,83.7999,71.0001,84.8001,79.2,47.7999,16.599899999999998,100.8,9.999899999999998,120.3999,14.7999,129.6,34.5999,50.000099999999996,36.2001,76.2,37.5999,101.00009999999999,53.7999,121.40009999999998,62.1999,129.3999,10.2,59.4
labeled-data/Sample12/0169.png,138.6,67.59989999999999,136.2,51.0,,,91.59989999999999,119.60009999999998,97.40010000000001,127.5999,95.19989999999999,105.3999,86.39999999999999,118.40009999999998,80.39999999999999,127.19999999999999,98.7,76.5,90.0,62.4,78.8001,84.2001,74.6001,84.6,81.6,47.6001,18.2001,101.39999999999999,9.999899999999998,120.3999,14.7999,129.6,36.0,50.6001,37.8,76.4001,39.8001,101.79990000000001,56.000099999999996,121.40009999999998,63.0,129.2001,11.6001,60.0
labeled-data/Sample12/0170.png,140.4,68.1999,138.9999,51.9999,,,,,97.40010000000001,127.5999,97.40010000000001,105.0,91.59989999999999,117.9999,83.7999,127.5999,100.8,75.3,91.2,62.1999,80.7999,84.6,76.2,84.39989999999999,83.7999,47.000099999999996,19.2,101.60009999999998,10.2,120.20009999999999,14.7999,129.3999,37.5999,50.6001,39.0,76.59989999999999,40.5999,102.6,56.1999,121.5999,63.599999999999994,129.2001,12.999899999999998,60.8001
labeled-data/Sample12/0171.png,142.40009999999998,68.39999999999999,140.4,53.000099999999996,93.6,103.4001,,,97.40010000000001,127.5999,103.5999,103.5999,97.2,117.9999,89.0001,126.20009999999999,101.7,74.39999999999999,93.39989999999999,61.199999999999996,83.0001,84.6,77.60010000000001,84.2001,84.6,46.8,19.599899999999998,101.60009999999998,10.4001,120.0,15.0,129.2001,38.4,51.0,40.4001,77.0001,42.6,103.8,56.1999,122.60009999999998,63.9999,129.6,14.7999,60.599999999999994
labeled-data/Sample12/0172.png,143.6001,69.20009999999999,141.6,53.1999,94.2,103.5999,93.0,119.1999,97.40010000000001,127.5999,106.4001,102.80009999999999,101.79990000000001,117.3999,94.59989999999999,125.60009999999998,102.6,74.1,95.19989999999999,61.199999999999996,86.19989999999999,84.6,79.59989999999999,84.0,87.0,46.5999,21.0,101.39999999999999,12.0,119.60009999999998,15.0,129.2001,39.2001,51.2001,42.2001,77.39999999999999,42.9999,104.00009999999999,56.1999,122.60009999999998,64.4001,130.79999999999998,17.4,60.599999999999994
labeled-data/Sample12/0173.png,144.9999,69.9999,143.4,53.7999,94.8,103.8,93.2001,119.39999999999999,96.0,127.5999,109.2,101.79990000000001,106.8,117.20009999999999,99.99990000000001,126.0,105.6,73.5,96.99989999999998,60.8001,88.2,84.8001,81.6,84.0,89.19989999999999,46.5999,22.8,100.5999,12.2001,119.60009999999998,15.0,129.2001,40.5999,51.399899999999995,44.4,77.7999,43.8,104.39999999999999,56.1999,123.20009999999999,64.59989999999999,131.00009999999997,18.3999,60.399899999999995
labeled-data/Sample12/0174.png,146.4,70.59989999999999,144.0,54.0,95.39999999999999,103.8,93.39989999999999,119.39999999999999,96.6,127.5999,112.2,101.00009999999999,111.3999,116.79990000000001,107.1999,125.60009999999998,107.1,72.6,100.2,60.399899999999995,89.7999,84.6,84.99989999999998,84.0,90.39989999999999,46.5999,24.0,100.5999,12.999899999999998,119.39999999999999,15.0,129.2001,42.399899999999995,51.9999,44.6001,77.7999,43.8,104.60009999999998,55.199999999999996,123.3999,64.59989999999999,131.00009999999997,19.599899999999998,60.599999999999994
labeled-data/Sample12/0175.png,148.5999,70.8,146.1999,54.399899999999995,96.39989999999999,104.00009999999999,93.2001,119.39999999999999,96.6,127.5999,114.6,101.00009999999999,115.5999,117.0,112.5999,125.39999999999999,109.8,71.39999999999999,102.0,60.599999999999994,92.0001,84.6,88.59989999999999,83.7999,92.19989999999999,46.5999,24.8001,100.5999,14.0001,119.1999,15.0,129.0,45.399899999999995,53.1999,46.199999999999996,78.2001,44.000099999999996,104.79990000000001,55.5999,123.6,64.59989999999999,130.79999999999998,22.2,60.599999999999994
labeled-data/Sample12/0176.png,150.8001,71.0001,148.79999999999998,54.399899999999995,97.2,104.1999,93.2001,119.39999999999999,96.6,127.5999,118.5999,101.39999999999999,120.20009999999999,116.39999999999999,118.40009999999998,125.60009999999998,111.3,71.7,103.5999,60.8001,94.40010000000001,85.40010000000001,90.2001,83.7999,93.2001,46.5999,26.1999,99.80009999999999,14.7999,118.5999,15.200099999999999,128.6001,47.1999,53.000099999999996,47.6001,78.99989999999998,44.1999,104.79990000000001,56.000099999999996,123.80009999999999,64.59989999999999,130.79999999999998,23.1999,60.599999999999994
labeled-data/Sample12/0177.png,152.1999,71.7999,149.00009999999997,54.8001,98.0001,104.39999999999999,93.39989999999999,119.39999999999999,96.6,127.5999,120.80009999999999,101.00009999999999,123.3999,116.60009999999998,123.6,125.39999999999999,113.1,72.0,105.6,60.9999,96.6,84.99989999999998,91.59989999999999,84.0,94.2,46.5999,27.2001,99.20009999999999,16.4001,117.9999,15.6,128.00009999999997,49.199999999999996,52.8,50.000099999999996,79.2,44.7999,105.0,56.000099999999996,123.80009999999999,64.59989999999999,130.5999,24.3999,60.399899999999995
labeled-data/Sample12/0178.png,155.1999,71.6001,150.8001,54.2001,98.19989999999999,104.39999999999999,93.39989999999999,119.39999999999999,96.6,127.5999,122.79990000000001,100.8,127.40009999999998,116.79990000000001,129.8001,125.60009999999998,116.1,72.89999999999999,107.60009999999998,61.199999999999996,99.80009999999999,85.2,95.0001,84.39989999999999,95.60010000000001,46.5999,28.2,98.0001,17.0001,117.80009999999999,15.999899999999998,128.00009999999997,50.4,52.5999,50.6001,78.6,45.8001,105.0,56.1999,124.19999999999999,64.8,130.40009999999998,26.1999,59.799899999999994
labeled-data/Sample12/0179.png,156.20009999999996,71.39999999999999,152.4,54.2001,98.19989999999999,104.39999999999999,93.39989999999999,119.39999999999999,96.6,127.5999,123.80009999999999,100.8,131.4,116.1999,133.2,125.39999999999999,117.6,72.89999999999999,109.2,60.9999,101.1999,85.40010000000001,96.6,84.8001,97.2,46.8,28.2,97.2,18.9999,117.6,17.0001,127.40009999999998,51.6,52.5999,51.6,79.2,46.199999999999996,105.0,56.1999,124.40009999999998,64.8,130.40009999999998,27.9999,58.8
labeled-data/Sample12/0180.png,158.4,70.8,153.80009999999996,53.7999,98.39999999999999,104.1999,93.39989999999999,119.39999999999999,96.6,127.5999,127.8,101.1999,135.6,116.60009999999998,137.6001,125.79990000000001,118.8,72.89999999999999,111.0,62.000099999999996,103.2,85.59989999999999,98.60009999999998,84.8001,99.80009999999999,47.1999,29.4,96.99989999999998,22.8,117.6,18.3999,127.19999999999999,53.1999,52.4001,52.4001,79.8,46.199999999999996,105.0,56.1999,124.40009999999998,64.8,130.40009999999998,29.0001,57.9999
labeled-data/Sample12/0181.png,159.20009999999996,70.4001,155.1999,53.7999,98.39999999999999,104.1999,93.39989999999999,119.39999999999999,96.6,127.5999,129.0,101.79990000000001,136.40009999999998,117.0,142.5999,126.0,121.19999999999999,72.89999999999999,112.4001,62.1999,106.2,86.0001,100.4001,84.99989999999998,101.1999,48.0,30.999899999999997,96.8001,25.4001,117.80009999999999,21.0,126.80009999999999,56.7999,51.399899999999995,53.7999,78.99989999999998,46.4001,104.60009999999998,56.1999,124.19999999999999,64.8,130.40009999999998,32.1999,57.399899999999995
labeled-data/Sample12/0182.png,160.40009999999998,69.6,156.80009999999996,52.5999,98.60009999999998,104.1999,93.39989999999999,119.39999999999999,96.6,127.5999,131.00009999999997,102.6,139.2,118.19999999999999,144.8001,125.79990000000001,123.0,72.89999999999999,114.80009999999999,62.4,109.8,86.7999,101.60009999999998,85.40010000000001,102.80009999999999,49.199999999999996,33.0,96.8001,26.799899999999997,117.6,22.599899999999998,126.3999,58.5999,50.4,54.8001,79.40010000000001,47.4,104.1999,56.4,124.19999999999999,64.8,130.40009999999998,33.8001,56.1999
labeled-data/Sample12/0183.png,161.00009999999997,69.0,157.40009999999998,51.9999,99.20009999999999,104.00009999999999,93.39989999999999,119.39999999999999,96.6,127.5999,132.3999,103.2,141.2001,118.8,147.0,126.0,124.8,72.89999999999999,117.0,62.6001,112.4001,86.60010000000001,104.1999,85.40010000000001,104.39999999999999,49.199999999999996,35.6001,96.99989999999998,30.0,117.3999,24.0,126.0,60.0,50.6001,56.6001,79.2,48.399899999999995,104.00009999999999,56.7999,123.9999,64.8,130.5999,34.5999,55.8
labeled-data/Sample12/0184.png,162.6,68.7999,158.1999,51.399899999999995,100.2,104.00009999999999,93.8001,119.00009999999999,96.6,127.5999,134.00009999999997,103.8,142.2,119.39999999999999,149.00009999999997,126.0,126.0,72.89999999999999,119.00009999999999,63.2001,114.0,86.60010000000001,106.5999,85.40010000000001,105.20009999999999,49.5999,38.000099999999996,96.8001,32.7999,116.39999999999999,27.599999999999998,125.79990000000001,62.4,50.000099999999996,57.8001,78.8001,49.8,103.4001,56.7999,123.80009999999999,64.8,130.40009999999998,36.6,56.6001
labeled-data/Sample12/0185.png,164.60009999999997,68.39999999999999,159.6,51.2001,100.5999,104.39999999999999,93.6,119.00009999999999,96.6,127.5999,136.5999,104.60009999999998,143.6001,119.60009999999998,151.5999,126.6,127.19999999999999,72.6,120.3999,63.9999,114.99990000000001,86.60010000000001,108.80009999999999,85.40010000000001,107.1999,49.5999,39.6,96.6,36.6,116.39999999999999,31.799999999999997,125.79990000000001,64.2,49.8,58.199999999999996,78.99989999999998,50.6001,103.2,57.0,123.6,64.8,130.40009999999998,37.8,56.6001
labeled-data/Sample12/0186.png,166.40009999999998,67.4001,160.59990000000002,50.7999,101.79990000000001,105.0,94.2,118.8,96.6,127.5999,137.4,107.39999999999999,144.3999,120.20009999999999,152.00009999999997,126.6,128.7,72.89999999999999,121.5999,64.2,116.60009999999998,86.7999,112.4001,85.40010000000001,108.99990000000001,49.5999,41.1999,96.2001,39.9999,116.39999999999999,34.199999999999996,126.0,65.1999,49.5999,59.000099999999996,78.2001,51.399899999999995,102.6,57.2001,123.20009999999999,64.8,130.40009999999998,40.5999,56.000099999999996
labeled-data/Sample12/0187.png,167.7999,66.0,161.4,50.1999,102.99990000000001,104.79990000000001,94.8,118.5999,96.6,127.5999,138.2001,107.1999,144.3999,120.3999,151.40009999999998,127.19999999999999,132.0,73.5,123.6,64.2,119.1999,86.7999,114.20009999999999,86.0001,110.79990000000001,49.8,43.4001,96.39989999999999,43.5999,116.1999,39.8001,125.79990000000001,66.8001,49.5999,61.199999999999996,78.39989999999999,52.5999,102.20009999999999,57.8001,122.79990000000001,64.8,130.5999,42.8001,54.8001
labeled-data/Sample12/0188.png,168.20009999999996,65.7999,162.0,50.000099999999996,105.80009999999999,105.0,95.7999,118.5999,96.39989999999999,127.5999,138.2001,107.1999,144.3999,120.3999,150.8001,127.8,133.5,74.1,125.00009999999999,63.8001,121.19999999999999,86.19989999999999,115.40009999999998,86.19989999999999,112.5999,49.8,47.6001,95.60010000000001,48.399899999999995,115.5999,43.4001,125.60009999999998,70.2,49.199999999999996,62.799899999999994,78.2001,53.000099999999996,101.60009999999998,57.8001,122.79990000000001,64.8,130.40009999999998,45.0,54.9999
labeled-data/Sample12/0189.png,169.79999999999998,65.7999,162.99990000000003,49.5999,106.5999,105.0,96.0,118.40009999999998,96.39989999999999,127.5999,138.6,107.00009999999999,142.5999,121.8,150.6,128.1999,134.4,74.1,126.0,63.8001,122.1999,86.19989999999999,116.1999,86.0001,113.79990000000001,49.8,49.5999,95.39999999999999,52.5999,115.19999999999999,48.6,125.60009999999998,71.1999,49.5999,64.4001,78.2001,54.2001,101.00009999999999,58.199999999999996,122.39999999999999,64.8,130.40009999999998,46.8,54.9999
labeled-data/Sample12/0190.png,171.80009999999996,66.0,166.40009999999998,49.5999,107.00009999999999,105.0,97.59989999999999,118.40009999999998,96.39989999999999,127.5999,138.0,107.39999999999999,143.7999,122.1999,150.6,128.4,136.2,74.7,126.9999,63.399899999999995,122.60009999999998,86.0001,116.79990000000001,86.0001,115.40009999999998,49.8,,,,,55.4001,125.79990000000001,73.2,49.5999,65.6001,78.39989999999999,55.4001,101.00009999999999,58.400099999999995,122.00009999999999,64.8,130.40009999999998,49.5999,54.6
labeled-data/Sample12/0191.png,172.59990000000002,66.9999,168.20009999999996,49.199999999999996,108.0,104.79990000000001,97.8,118.40009999999998,96.39989999999999,127.40009999999998,137.6001,107.60009999999998,143.4,122.39999999999999,150.6,128.4,137.1,75.0,128.1999,63.2001,123.20009999999999,85.59989999999999,117.9999,85.8,117.3999,50.1999,,,62.000099999999996,114.0,,,75.20009999999999,48.8001,66.9999,78.39989999999999,55.8,100.8,58.5999,122.00009999999999,64.8,130.40009999999998,50.1999,54.6
labeled-data/Sample12/0192.png,174.20009999999996,66.9999,169.2,49.199999999999996,107.60009999999998,104.00009999999999,98.0001,118.40009999999998,96.6,127.40009999999998,137.7999,107.39999999999999,143.4,122.39999999999999,150.6,128.4,138.9,74.7,129.8001,63.0,124.19999999999999,85.2,119.1999,85.8,119.39999999999999,50.1999,,,65.7999,114.6,68.0001,125.60009999999998,77.60010000000001,48.399899999999995,68.1999,78.6,57.0,100.5999,58.5999,122.00009999999999,64.8,130.40009999999998,52.5999,54.9999
labeled-data/Sample12/0193.png,175.2,66.8001,170.00009999999997,49.199999999999996,108.80009999999999,104.00009999999999,98.0001,118.19999999999999,96.99989999999998,126.9999,138.3999,107.1999,143.4,122.39999999999999,150.6,128.4,141.29999999999998,74.7,133.2,63.599999999999994,125.1999,84.99989999999998,120.20009999999999,85.8,121.19999999999999,50.1999,64.4001,96.6,71.1999,114.6,72.9999,125.39999999999999,78.2001,48.8001,69.6,78.6,57.9999,100.8,58.8,121.8,64.8,130.40009999999998,54.6,55.199999999999996
labeled-data/Sample12/0194.png,177.99990000000003,66.9999,171.99990000000003,49.5999,108.80009999999999,104.00009999999999,99.20009999999999,117.20009999999999,97.40010000000001,126.80009999999999,138.8001,107.00009999999999,143.4,122.39999999999999,150.6,128.4,141.29999999999998,73.8,134.00009999999997,63.399899999999995,126.0,84.39989999999999,121.8,86.0001,123.0,50.1999,69.3999,97.2,77.39999999999999,114.80009999999999,78.39989999999999,124.5999,79.8,49.4001,72.0,78.99989999999998,58.400099999999995,101.00009999999999,58.8,121.8,64.8,130.40009999999998,55.4001,56.000099999999996
labeled-data/Sample12/0195.png,180.6,67.2,174.0,49.5999,111.6,103.4001,102.6,117.6,98.19989999999999,126.20009999999999,139.40009999999998,107.1999,143.4,122.39999999999999,150.6,128.4,142.79999999999998,73.8,135.8001,63.0,126.3999,84.0,124.40009999999998,86.0001,124.40009999999998,50.4,70.59989999999999,98.0001,80.0001,114.6,83.0001,124.40009999999998,81.6,49.8,73.2,78.8001,59.6001,100.5999,58.8,121.8,64.8,130.40009999999998,56.6001,56.000099999999996
labeled-data/Sample12/0196.png,180.80009999999996,67.2,175.40009999999998,49.4001,116.39999999999999,104.79990000000001,104.79990000000001,116.79990000000001,99.80009999999999,125.79990000000001,139.5999,107.39999999999999,143.4,122.39999999999999,150.6,128.4,143.4,73.5,137.6001,62.6001,128.00009999999997,83.19989999999999,124.8,86.19989999999999,125.60009999999998,50.1999,76.2,97.2,85.40010000000001,114.99990000000001,86.7999,124.40009999999998,82.59989999999999,49.5999,75.20009999999999,79.2,60.0,100.8,60.0,122.00009999999999,64.59989999999999,130.40009999999998,58.5999,56.4
labeled-data/Sample12/0197.png,182.7999,67.2,177.0,49.5999,119.79990000000001,105.6,110.00009999999999,117.6,102.3999,125.00009999999999,140.4,107.39999999999999,143.4,122.39999999999999,150.6,128.4,145.79999999999998,72.6,138.2001,62.1999,129.2001,82.40010000000001,125.79990000000001,86.19989999999999,126.6,50.000099999999996,76.59989999999999,97.2,90.0,114.99990000000001,92.39999999999999,124.19999999999999,84.2001,49.5999,75.9999,79.40010000000001,60.399899999999995,100.5999,59.799899999999994,122.00009999999999,64.59989999999999,130.2,60.2001,57.2001
labeled-data/Sample12/0198.png,183.6,67.2,178.40009999999998,50.6001,124.19999999999999,105.20009999999999,113.79990000000001,117.80009999999999,105.3999,123.9999,140.7999,107.1999,143.4,122.39999999999999,150.6,128.4,147.9,71.7,141.0,61.5999,130.5999,81.99989999999998,126.9999,85.8,128.1999,49.8,81.39989999999999,97.8,93.39989999999999,116.00009999999999,96.99989999999998,124.5999,86.60010000000001,49.8,77.19989999999999,79.8,61.5999,100.5999,59.799899999999994,122.00009999999999,64.59989999999999,130.2,62.000099999999996,57.599999999999994
labeled-data/Sample12/0199.png,185.4,67.8,180.99990000000003,50.6001,127.5999,105.80009999999999,116.60009999999998,117.80009999999999,108.80009999999999,122.79990000000001,141.3999,106.8,144.0,122.00009999999999,150.8001,128.4,147.9,71.39999999999999,142.2,60.9999,131.6001,81.39989999999999,127.8,85.8,129.9999,49.4001,84.99989999999998,99.0,97.40010000000001,115.8,104.39999999999999,124.5999,86.60010000000001,50.000099999999996,78.2001,79.8,62.000099999999996,100.5999,59.799899999999994,122.00009999999999,64.59989999999999,130.2,63.2001,57.9999
labeled-data/Sample12/0200.png,187.59990000000002,69.8001,183.20009999999996,51.0,132.0,105.3999,121.40009999999998,117.80009999999999,114.20009999999999,122.60009999999998,141.9999,106.5999,144.0,122.00009999999999,150.8001,128.4,149.4,71.39999999999999,143.1999,60.599999999999994,133.40009999999998,81.39989999999999,129.2001,85.40010000000001,131.00009999999997,49.199999999999996,89.39999999999999,99.6,101.60009999999998,116.60009999999998,107.39999999999999,124.8,87.8001,50.000099999999996,79.2,80.19989999999999,63.599999999999994,100.8,59.799899999999994,122.00009999999999,64.59989999999999,130.2,64.4001,58.199999999999996
labeled-data/Sample12/0201.png,188.00009999999997,69.9999,186.0,52.199999999999996,136.2,105.20009999999999,124.40009999999998,117.20009999999999,117.9999,122.79990000000001,142.5999,105.99990000000001,144.6,121.5999,150.8001,128.4,150.9,71.39999999999999,144.6,60.0,134.1999,81.39989999999999,130.5999,84.99989999999998,132.2001,48.8001,93.0,99.80009999999999,105.3999,117.9999,110.60009999999998,124.8,90.2001,50.1999,81.99989999999998,81.2001,64.59989999999999,101.39999999999999,59.799899999999994,122.00009999999999,64.59989999999999,130.2,66.6,58.5999
labeled-data/Sample12/0202.png,189.0,70.4001,187.59990000000002,51.8001,138.9999,104.79990000000001,129.6,117.0,122.39999999999999,123.80009999999999,143.4,105.80009999999999,145.2,121.5999,150.8001,128.4,152.4,70.8,145.79999999999998,60.0,135.8001,81.39989999999999,132.2001,84.6,133.79999999999998,48.2001,95.39999999999999,100.5999,108.20009999999999,117.80009999999999,112.4001,124.8,91.2,50.7999,83.0001,81.39989999999999,65.7999,101.79990000000001,60.2001,122.00009999999999,64.59989999999999,130.40009999999998,68.39999999999999,59.000099999999996
labeled-data/Sample12/0203.png,192.0,71.0001,188.60009999999997,52.8,,,134.1999,116.39999999999999,127.19999999999999,123.0,144.3999,105.6,145.40009999999998,121.19999999999999,150.8001,128.4,153.6,70.2,147.3999,59.4,137.1999,81.39989999999999,134.00009999999997,84.0,134.7999,47.6001,98.79990000000001,100.8,109.8,118.5999,116.39999999999999,124.8,92.7999,50.6001,83.60010000000001,81.8001,67.4001,102.20009999999999,60.2001,122.00009999999999,64.59989999999999,130.2,69.20009999999999,59.000099999999996
labeled-data/Sample12/0204.png,194.4,71.6001,190.59990000000002,53.7999,148.5999,103.4001,138.2001,116.39999999999999,130.2,122.60009999999998,145.40009999999998,105.6,145.40009999999998,120.9999,150.8001,128.1999,155.4,69.89999999999999,150.0,59.000099999999996,138.8001,81.39989999999999,135.6,83.7999,135.8001,47.6001,99.80009999999999,101.00009999999999,111.3999,119.1999,117.20009999999999,125.00009999999999,94.40010000000001,51.0,84.6,82.59989999999999,68.0001,102.6,60.2001,122.00009999999999,64.59989999999999,130.2,70.4001,58.8
labeled-data/Sample12/0205.png,195.99990000000003,72.20009999999999,192.80009999999996,54.0,151.40009999999998,103.4001,,,136.5999,122.39999999999999,145.79999999999998,105.3999,145.5999,120.3999,150.8001,128.1999,156.29999999999998,69.89999999999999,150.3999,59.000099999999996,140.7999,81.39989999999999,136.40009999999998,83.7999,136.79999999999998,47.1999,100.5999,101.60009999999998,112.5999,119.60009999999998,117.6,125.39999999999999,95.39999999999999,51.6,87.0,82.8,69.20009999999999,102.80009999999999,60.2001,121.8,64.59989999999999,130.2,72.20009999999999,59.4
labeled-data/Sample12/0206.png,197.00009999999997,72.6,194.4,55.4001,154.79999999999998,102.3999,149.4,115.40009999999998,141.9999,121.8,146.6001,105.20009999999999,145.79999999999998,120.3999,150.8001,128.1999,157.5,69.6,150.9999,58.8,142.2,81.2001,138.0,83.60010000000001,140.00009999999997,47.000099999999996,101.1999,102.20009999999999,111.6,120.6,118.19999999999999,126.20009999999999,97.2,51.9999,88.40010000000001,82.40010000000001,69.20009999999999,102.6,60.399899999999995,121.8,64.59989999999999,130.2,74.0001,60.399899999999995
labeled-data/Sample12/0207.png,198.99990000000003,72.8001,195.99990000000003,55.4001,158.60009999999997,101.60009999999998,152.6001,115.19999999999999,,,146.6001,105.20009999999999,146.00009999999997,120.3999,150.8001,128.1999,159.0,68.7,152.7999,58.199999999999996,143.1999,81.0,138.9999,83.60010000000001,140.6001,46.8,101.39999999999999,102.3999,111.6,120.6,118.40009999999998,126.20009999999999,98.79990000000001,52.199999999999996,88.59989999999999,82.59989999999999,71.1999,102.0,61.400099999999995,121.5999,64.59989999999999,130.2,77.0001,60.9999
labeled-data/Sample12/0208.png,200.1999,72.8001,197.60009999999997,55.4001,160.79999999999998,100.8,158.00009999999997,114.6,152.1999,121.5999,147.3999,105.20009999999999,146.00009999999997,120.3999,150.8001,128.1999,160.79999999999998,68.7,154.2,58.5999,144.8001,81.2001,141.2001,83.60010000000001,142.79999999999998,46.5999,101.39999999999999,102.6,111.3999,121.5999,118.40009999999998,126.20009999999999,99.80009999999999,52.5999,90.6,83.0001,72.0,101.60009999999998,62.799899999999994,121.5999,64.59989999999999,130.2,78.6,60.399899999999995
labeled-data/Sample12/0209.png,202.2,72.9999,199.79999999999998,55.4001,164.1999,99.99990000000001,162.0,114.20009999999999,157.40009999999998,121.40009999999998,148.5999,105.20009999999999,146.1999,120.3999,150.8001,128.1999,163.5,68.39999999999999,155.4,58.400099999999995,145.5999,81.39989999999999,142.79999999999998,83.39999999999999,144.2001,46.4001,101.39999999999999,102.99990000000001,111.6,121.5999,118.5999,126.20009999999999,101.79990000000001,53.1999,91.2,84.0,72.3999,101.60009999999998,62.799899999999994,121.40009999999998,64.59989999999999,130.2,80.39999999999999,60.399899999999995
labeled-data/Sample12/0210.png,203.4,73.2,199.79999999999998,55.4001,167.1999,99.6,166.40009999999998,114.6,162.39990000000003,121.40009999999998,149.4,105.20009999999999,146.1999,120.3999,150.8001,128.1999,165.0,67.8,157.2,58.400099999999995,147.0,81.2001,143.7999,83.19989999999999,146.00009999999997,46.4001,101.39999999999999,103.2,111.6,121.5999,118.5999,126.20009999999999,104.39999999999999,53.6001,93.0,83.60010000000001,74.0001,99.99990000000001,63.0,121.19999999999999,64.4001,130.2,81.99989999999998,59.799899999999994
labeled-data/Sample12/0211.png,205.40009999999998,73.2,202.2,56.000099999999996,169.40009999999998,98.39999999999999,170.4,113.60009999999998,167.4,122.00009999999999,149.7999,105.20009999999999,146.1999,120.3999,150.8001,128.1999,165.0,69.6,158.4,58.400099999999995,147.6,81.2001,144.8001,83.19989999999999,147.9999,47.000099999999996,101.79990000000001,102.99990000000001,111.3999,121.19999999999999,118.5999,126.20009999999999,105.80009999999999,54.0,94.59989999999999,83.0001,74.1999,100.2,64.4001,120.6,64.4001,130.2,83.60010000000001,59.6001
