scorer,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron
labeled-data/Sample10/0205.png,162.20009999999996,50.4,145.2,31.4001,104.00009999999999,105.6,109.4001,122.60009999999998,118.40009999999998,129.6,66.9999,103.2,59.799899999999994,117.9999,59.000099999999996,128.7999,87.39989999999999,68.39999999999999,86.19989999999999,51.399899999999995,69.20009999999999,75.9999,64.8,77.39999999999999,73.4001,34.199999999999996,,,21.0,114.6,23.799899999999997,123.0,25.8,36.8001,29.4,71.0001,24.0,92.0001,36.8001,116.60009999999998,41.7999,126.6,6.200099999999999,46.8
labeled-data/Sample10/0206.png,163.40009999999998,51.399899999999995,149.00009999999997,31.4001,104.79990000000001,105.3999,109.4001,122.60009999999998,118.5999,129.6,69.9999,103.4001,62.1999,117.6,60.599999999999994,128.6001,91.59989999999999,68.7999,87.39989999999999,51.0,70.4001,76.59989999999999,69.6,78.0,75.9999,34.199999999999996,21.2001,90.39989999999999,21.0,114.6,24.0,123.20009999999999,27.8001,36.9999,30.599999999999998,71.1999,28.4001,92.7999,41.1999,117.20009999999999,45.9999,127.40009999999998,8.799900000000001,47.4
labeled-data/Sample10/0207.png,165.20009999999996,51.8001,149.4,31.4001,106.2,104.60009999999998,109.4001,122.60009999999998,118.5999,129.6,74.1999,105.3999,64.2,117.6,61.400099999999995,128.4,93.2001,68.7999,88.8,51.399899999999995,72.8001,76.59989999999999,71.39999999999999,78.3,77.7999,34.199999999999996,22.4001,90.99989999999998,21.0,114.6,24.3999,123.3999,30.2001,37.199999999999996,33.399899999999995,70.8,32.7999,93.2001,45.2001,118.19999999999999,51.9999,128.6001,10.4001,47.7999
labeled-data/Sample10/0208.png,166.2,52.4001,153.99990000000003,32.1999,105.99990000000001,104.1999,109.8,122.39999999999999,118.5999,129.6,78.2001,105.99990000000001,69.0,120.3999,63.0,128.1999,94.40010000000001,68.7999,90.2001,51.9999,75.9999,77.0001,73.8,78.6,79.40010000000001,33.9999,23.4,91.2,21.0,114.6,25.2,123.20009999999999,32.4,37.4001,37.199999999999996,71.6001,35.6001,93.99989999999998,50.4,119.60009999999998,55.4001,128.4,12.8001,48.6
labeled-data/Sample10/0209.png,167.4,53.4,155.4,32.4,107.00009999999999,103.8,109.8,122.1999,118.5999,129.6,83.7999,106.4001,74.6001,121.19999999999999,65.1999,127.40009999999998,95.60010000000001,69.0,92.0001,51.9999,79.40010000000001,77.0001,76.2,78.89999999999999,80.7999,33.6,25.2,91.59989999999999,21.0,114.6,24.9999,123.20009999999999,34.8,37.5999,39.399899999999995,71.39999999999999,39.2001,96.99989999999998,51.6,120.0,59.799899999999994,129.9999,14.399999999999999,48.9999
labeled-data/Sample10/0210.png,169.59990000000002,54.399899999999995,158.00009999999997,33.399899999999995,107.00009999999999,103.5999,109.8,122.1999,118.5999,129.6,89.39999999999999,107.1999,77.7999,121.19999999999999,69.0,127.19999999999999,102.0,69.3999,93.2001,52.199999999999996,81.2001,77.0001,78.0,79.2,81.99989999999998,33.8001,26.4,92.0001,21.0,114.6,24.9999,123.20009999999999,36.399899999999995,38.000099999999996,41.4,72.0,42.9999,98.39999999999999,57.599999999999994,120.9999,63.599999999999994,130.79999999999998,16.8,49.4001
labeled-data/Sample10/0211.png,173.00009999999997,55.8,160.40009999999998,34.199999999999996,107.00009999999999,103.2,110.00009999999999,122.1999,118.5999,129.3999,94.2,107.60009999999998,82.59989999999999,121.8,74.7999,127.19999999999999,105.20009999999999,69.0,94.59989999999999,52.199999999999996,82.8,77.39999999999999,80.39999999999999,79.5,86.0001,35.000099999999996,28.4001,91.40010000000001,21.0,114.6,24.9999,123.20009999999999,38.6001,38.4,42.8001,71.7999,45.6,99.3999,60.599999999999994,120.9999,67.8,130.5999,18.3999,49.8
labeled-data/Sample10/0212.png,175.79999999999998,55.5999,162.99990000000003,34.4001,108.3999,103.2,110.79990000000001,122.1999,118.5999,129.3999,100.2,107.00009999999999,88.8,120.80009999999999,81.39989999999999,128.1999,108.99990000000001,68.39999999999999,98.0001,52.8,84.8001,77.60010000000001,82.5,79.8,89.0001,34.5999,29.4,91.40010000000001,21.0,114.6,24.9999,123.20009999999999,39.8001,39.0,45.399899999999995,72.20009999999999,48.0,100.8,64.8,121.8,72.20009999999999,130.5999,19.599899999999998,50.4
labeled-data/Sample10/0213.png,177.6,56.7999,165.6,36.2001,110.1999,102.6,110.00009999999999,121.5999,118.8,129.3999,105.0,106.5999,93.2001,120.20009999999999,85.8,128.7999,111.3999,68.1999,101.1999,52.5999,87.6,78.0,85.2,80.1,89.7999,34.199999999999996,29.4,91.40010000000001,21.0,114.6,24.9999,123.20009999999999,41.1999,39.6,48.0,72.6,48.399899999999995,100.8,66.0,122.79990000000001,75.9999,130.40009999999998,21.599999999999998,51.9999
labeled-data/Sample10/0214.png,178.79999999999998,58.400099999999995,168.6,36.399899999999995,,,110.60009999999998,121.5999,118.8,129.3999,108.6,106.5999,98.39999999999999,120.80009999999999,92.60010000000001,129.3999,114.20009999999999,67.8,104.79990000000001,51.399899999999995,90.39989999999999,79.2,86.39999999999999,80.1,91.59989999999999,33.9999,29.799899999999997,92.19989999999999,21.0,114.6,24.9999,123.20009999999999,43.8,40.4001,50.4,72.8001,52.4001,101.60009999999998,66.9999,122.79990000000001,76.8,130.79999999999998,23.799899999999997,52.199999999999996
labeled-data/Sample10/0215.png,180.0,59.6001,171.39990000000003,37.5999,,,110.39999999999999,121.5999,118.8,129.3999,113.79990000000001,106.4001,105.80009999999999,120.9999,97.59989999999999,129.9999,116.79990000000001,67.2,107.1999,50.6001,92.39999999999999,80.0001,90.0,80.1,93.99989999999998,33.6,30.999899999999997,93.0,21.9999,114.6,24.9999,123.20009999999999,47.4,41.1999,51.399899999999995,72.9999,53.1999,101.60009999999998,67.4001,123.3999,77.39999999999999,131.7999,25.4001,53.000099999999996
labeled-data/Sample10/0216.png,183.99990000000003,62.000099999999996,174.39990000000003,38.7999,113.00009999999999,102.3999,,,118.8,129.3999,119.60009999999998,106.4001,111.20009999999999,121.40009999999998,103.2,129.9999,120.0,67.4001,109.5999,50.4,96.99989999999998,81.0,92.1,80.1,95.39999999999999,33.399899999999995,32.1999,93.2001,22.2,114.6,24.9999,123.20009999999999,48.6,41.6001,52.4001,73.4001,53.1999,101.60009999999998,67.59989999999999,123.9999,77.0001,131.1999,27.2001,53.6001
labeled-data/Sample10/0217.png,186.20009999999996,62.4,177.39990000000003,39.399899999999995,113.79990000000001,102.3999,,,118.8,129.3999,124.8,105.80009999999999,117.3999,121.8,110.79990000000001,130.40009999999998,122.1999,67.2,113.1999,49.4001,100.5999,81.39989999999999,93.6,79.8,97.2,32.7999,33.399899999999995,93.6,22.8,114.6,24.9999,123.20009999999999,50.6001,42.0,56.000099999999996,74.0001,53.1999,101.79990000000001,67.59989999999999,123.9999,77.19989999999999,130.79999999999998,29.4,53.7999
labeled-data/Sample10/0218.png,188.60009999999997,62.799899999999994,179.1999,39.9999,114.3999,102.80009999999999,111.3999,121.19999999999999,,,127.5999,105.0,123.6,122.60009999999998,117.3999,131.1999,123.80009999999999,66.0,116.60009999999998,48.8001,103.2,81.6,99.0,79.8,99.99990000000001,33.2001,35.1999,93.8001,23.0001,114.3999,25.2,123.20009999999999,51.9999,42.0,57.2001,73.8,53.6001,101.79990000000001,67.8,123.9999,77.19989999999999,130.79999999999998,30.3999,53.6001
labeled-data/Sample10/0219.png,191.1999,62.799899999999994,182.1999,40.4001,114.3999,102.6,111.3999,121.19999999999999,117.80009999999999,129.9999,131.7999,103.4001,129.8001,121.19999999999999,124.40009999999998,130.5999,126.3999,65.7999,118.19999999999999,49.199999999999996,105.3999,81.6,103.5,79.5,102.3999,32.7999,35.6001,93.8001,24.0,114.20009999999999,25.4001,123.20009999999999,55.4001,42.6,58.400099999999995,73.59989999999999,54.0,101.79990000000001,67.8,123.9999,77.19989999999999,130.79999999999998,33.0,53.7999
labeled-data/Sample10/0220.png,193.79999999999998,63.9999,184.79999999999998,41.1999,114.3999,102.80009999999999,111.20009999999999,120.6,118.40009999999998,130.2,136.5999,102.99990000000001,136.40009999999998,122.60009999999998,130.40009999999998,131.4,130.5999,65.7999,120.0,49.199999999999996,108.3999,81.99989999999998,105.3,79.8,104.1999,32.1999,36.6,93.39989999999999,25.4001,114.20009999999999,25.599899999999998,122.60009999999998,57.2001,42.0,59.1999,74.1999,55.4001,101.79990000000001,68.0001,124.19999999999999,77.60010000000001,130.5999,34.8,53.6001
labeled-data/Sample10/0221.png,196.79999999999998,63.8001,188.60009999999997,40.8,116.60009999999998,102.3999,111.20009999999999,120.6,119.1999,129.9999,138.2001,102.99990000000001,142.2,121.8,138.8001,132.6,133.2,65.39999999999999,122.60009999999998,48.399899999999995,112.4001,81.8001,106.5,79.8,107.1999,33.2001,37.5999,93.0,27.0,113.79990000000001,26.0001,122.60009999999998,59.1999,42.0,61.199999999999996,73.8,57.399899999999995,102.0,68.0001,124.19999999999999,77.60010000000001,130.40009999999998,36.2001,52.199999999999996
labeled-data/Sample10/0222.png,198.99990000000003,63.9999,190.79999999999998,41.4,116.79990000000001,102.3999,111.20009999999999,120.6,119.1999,129.9999,142.5999,101.79990000000001,147.0,122.00009999999999,146.1999,132.8001,135.9999,65.1999,126.6,48.0,116.1999,81.8001,109.8,79.2,109.5999,33.8001,39.2001,92.60010000000001,31.2,113.60009999999998,26.799899999999997,122.1999,59.799899999999994,41.7999,63.399899999999995,74.1999,57.8001,102.0,68.0001,124.19999999999999,77.39999999999999,130.40009999999998,38.6001,51.8001
labeled-data/Sample10/0223.png,201.20009999999996,63.8001,192.80009999999996,41.000099999999996,117.3999,102.80009999999999,111.3999,120.6,119.00009999999999,129.9999,147.3999,101.39999999999999,150.6,121.40009999999998,154.40009999999998,133.5999,138.6,65.6001,129.9999,48.6,118.8,82.2,111.6,79.5,112.4001,33.8001,40.5999,92.39999999999999,34.5999,114.6,28.799999999999997,122.00009999999999,61.400099999999995,41.7999,63.2001,74.1999,58.400099999999995,101.79990000000001,68.0001,123.9999,77.39999999999999,130.40009999999998,40.199999999999996,50.4
labeled-data/Sample10/0224.png,203.1999,62.799899999999994,195.0,40.8,117.6,102.80009999999999,111.6,120.3999,119.00009999999999,129.9999,149.4,102.3999,155.7999,121.5999,160.40009999999998,133.40009999999998,141.3999,65.39999999999999,131.00009999999997,48.6,120.80009999999999,82.40010000000001,115.5,79.8,113.79990000000001,33.8001,42.6,92.19989999999999,38.6001,114.3999,30.0,121.5999,66.20009999999999,39.9999,65.1999,73.4001,59.000099999999996,100.8,68.6001,123.80009999999999,77.0001,130.40009999999998,41.6001,49.8
labeled-data/Sample10/0225.png,205.79999999999998,62.4,195.99990000000003,40.5999,118.19999999999999,102.3999,112.4001,120.0,119.00009999999999,129.9999,150.0,101.60009999999998,159.39990000000003,121.40009999999998,164.4,133.2,143.6001,65.39999999999999,132.9999,48.399899999999995,125.39999999999999,81.39989999999999,118.19999999999999,79.5,115.8,33.9999,46.4001,92.19989999999999,42.9999,114.6,35.1999,122.1999,68.6001,39.6,65.1999,73.2,59.6001,100.5999,69.6,123.80009999999999,76.8,130.40009999999998,44.000099999999996,48.6
labeled-data/Sample10/0226.png,207.0,63.2001,198.99990000000003,40.199999999999996,118.8,102.3999,112.5999,119.60009999999998,119.00009999999999,129.9999,156.80009999999996,101.79990000000001,163.40009999999998,122.60009999999998,168.80009999999996,133.40009999999998,147.0,65.0001,137.00009999999997,49.5999,127.40009999999998,81.2001,119.39999999999999,79.2,117.20009999999999,34.199999999999996,49.4001,90.99989999999998,44.7999,114.6,39.8001,122.60009999999998,70.2,39.0,66.6,73.59989999999999,60.599999999999994,99.99990000000001,69.6,123.80009999999999,76.59989999999999,130.40009999999998,45.2001,48.8001
labeled-data/Sample10/0227.png,209.00009999999997,63.599999999999994,201.0,39.8001,119.1999,102.3999,113.00009999999999,119.39999999999999,119.00009999999999,129.9999,157.79999999999998,102.20009999999999,166.40009999999998,124.19999999999999,172.79999999999998,134.6001,148.79999999999998,65.1999,139.5999,49.5999,129.8001,81.39989999999999,119.39999999999999,79.2,120.20009999999999,34.4001,52.4001,90.8001,47.4,114.3999,47.000099999999996,124.40009999999998,72.20009999999999,38.1999,67.59989999999999,73.2,61.400099999999995,99.20009999999999,69.3999,123.6,76.59989999999999,130.2,46.8,48.6
labeled-data/Sample10/0228.png,210.0,63.399899999999995,203.1999,39.2001,121.19999999999999,102.20009999999999,113.60009999999998,119.79990000000001,119.00009999999999,129.9999,158.7999,102.0,169.2,125.60009999999998,174.80009999999996,135.3999,150.9999,65.1999,141.8001,50.6001,132.8001,81.2001,123.89999999999999,78.6,123.6,33.9999,55.5999,90.39989999999999,52.5999,114.20009999999999,52.199999999999996,125.00009999999999,74.6001,37.4001,69.20009999999999,72.20009999999999,62.4,98.0001,69.3999,123.6,76.59989999999999,130.2,48.399899999999995,48.6
labeled-data/Sample10/0229.png,211.40009999999998,63.2001,205.59990000000002,39.0,121.19999999999999,102.3999,114.20009999999999,120.20009999999999,119.00009999999999,129.9999,161.4,104.60009999999998,169.2,125.60009999999998,177.39990000000003,135.3999,153.2001,65.0001,143.7999,50.000099999999996,137.00009999999997,81.39989999999999,129.0,78.89999999999999,126.6,33.9999,57.399899999999995,90.39989999999999,58.199999999999996,114.3999,57.0,125.60009999999998,75.9999,36.399899999999995,70.59989999999999,71.6001,63.399899999999995,97.40010000000001,69.8001,122.60009999999998,76.4001,130.2,50.1999,48.6
labeled-data/Sample10/0230.png,213.80009999999996,62.4,206.60009999999997,39.0,121.5999,102.20009999999999,114.80009999999999,119.79990000000001,119.00009999999999,129.9999,161.4,105.3999,169.40009999999998,126.0,177.80009999999996,135.6,157.2,65.1999,147.3999,49.4001,138.9999,82.59989999999999,132.0,78.6,128.6001,33.8001,,,63.8001,114.6,63.2001,125.60009999999998,78.0,36.0,72.6,71.39999999999999,63.9999,96.6,70.59989999999999,122.79990000000001,76.4001,130.2,53.4,48.0
labeled-data/Sample10/0231.png,215.4,61.8,208.40009999999998,38.4,123.0,101.79990000000001,115.19999999999999,119.39999999999999,119.00009999999999,130.2,161.7999,105.99990000000001,169.40009999999998,126.0,178.40009999999998,136.40009999999998,158.1999,64.59989999999999,149.1999,49.199999999999996,140.7999,82.2,135.0,79.2,129.8001,33.8001,,,,,68.6001,126.20009999999999,80.19989999999999,35.4,74.7999,71.6001,65.7999,96.2001,70.8,122.79990000000001,76.4001,130.2,56.6001,47.000099999999996
labeled-data/Sample10/0232.png,216.80009999999996,61.199999999999996,210.0,38.000099999999996,124.19999999999999,102.0,115.8,119.39999999999999,119.00009999999999,129.9999,162.0,107.1999,168.99990000000003,128.7999,178.2,137.1999,160.40009999999998,65.6001,150.8001,49.199999999999996,141.9999,81.8001,138.0,79.5,133.2,33.8001,,,75.3999,116.00009999999999,76.59989999999999,125.00009999999999,82.2,35.000099999999996,77.0001,71.0001,65.7999,96.2001,70.8,122.79990000000001,76.4001,130.2,58.199999999999996,46.4001
labeled-data/Sample10/0233.png,218.1999,62.4,212.60009999999997,37.8,126.6,102.80009999999999,117.0,119.00009999999999,119.00009999999999,129.9999,162.0,107.39999999999999,169.40009999999998,128.4,178.2,136.40009999999998,162.6,66.0,152.6001,49.199999999999996,142.79999999999998,81.8001,140.7,79.5,136.79999999999998,33.8001,75.20009999999999,95.0001,79.8,115.8,82.2,125.60009999999998,84.0,34.199999999999996,80.60010000000001,71.1999,67.4001,96.8001,70.8,122.39999999999999,76.4001,130.2,60.599999999999994,46.4001
labeled-data/Sample10/0234.png,220.2,62.1999,215.60009999999997,39.0,128.6001,102.3999,117.9999,118.40009999999998,119.1999,129.6,162.20009999999996,108.80009999999999,167.4,129.3999,178.2,136.2,165.0,65.6001,153.80009999999996,49.199999999999996,144.9999,81.8001,141.9,79.2,138.9999,33.9999,77.60010000000001,95.60010000000001,84.8001,116.1999,86.7999,126.80009999999999,86.19989999999999,34.5999,82.59989999999999,71.39999999999999,68.7999,95.39999999999999,70.8,122.1999,76.4001,129.9999,63.8001,46.5999
labeled-data/Sample10/0235.png,221.4,62.4,218.1999,38.6001,129.8001,102.0,119.00009999999999,118.40009999999998,119.79990000000001,128.7999,162.20009999999996,108.6,167.7999,129.0,178.2,136.40009999999998,167.4,66.3999,156.39990000000003,49.199999999999996,147.0,81.6,144.0,79.2,141.0,34.199999999999996,81.6,94.8,90.6,118.19999999999999,93.6,126.9999,88.8,34.199999999999996,85.40010000000001,72.20009999999999,70.4001,96.2001,71.1999,121.8,76.59989999999999,129.9999,65.6001,47.1999
labeled-data/Sample10/0236.png,222.39990000000003,62.6001,219.99990000000003,38.4,130.79999999999998,102.0,119.79990000000001,118.19999999999999,120.20009999999999,128.4,162.6,108.99990000000001,168.0,129.2001,178.2,136.40009999999998,167.60009999999997,66.3999,157.59990000000002,49.4001,148.2,81.6,144.6,79.2,143.00009999999997,34.199999999999996,86.7999,93.99989999999998,96.0,117.6,98.79990000000001,127.8,91.2,34.4001,85.59989999999999,72.3999,70.4001,96.2001,71.6001,121.5999,76.59989999999999,129.8001,67.4001,47.6001
labeled-data/Sample10/0237.png,225.0,63.0,222.39990000000003,38.7999,133.5999,102.20009999999999,123.0,117.80009999999999,119.79990000000001,128.1999,164.00009999999997,108.80009999999999,168.80009999999996,129.0,178.79999999999998,136.40009999999998,169.59990000000002,66.0,160.79999999999998,49.199999999999996,149.7999,81.2001,144.6,79.5,144.2001,33.8001,91.2,94.8,101.60009999999998,117.6,102.0,127.8,93.6,34.8,87.39989999999999,73.8,71.1999,96.39989999999999,71.6001,121.19999999999999,76.59989999999999,129.8001,69.6,47.4
labeled-data/Sample10/0238.png,228.39990000000003,63.0,225.80009999999996,39.8001,138.2001,102.80009999999999,126.6,118.19999999999999,121.5999,128.4,164.1999,108.80009999999999,168.80009999999996,129.0,178.79999999999998,136.40009999999998,170.7999,66.0,163.2,48.9999,150.3999,80.7999,145.5,79.5,147.3999,33.6,96.39989999999999,95.0001,106.2,117.6,105.80009999999999,128.00009999999997,96.6,34.8,88.59989999999999,74.1999,72.6,96.2001,71.7999,121.19999999999999,76.4001,129.8001,72.6,47.7999
labeled-data/Sample10/0239.png,230.39999999999998,63.2001,227.60009999999997,40.5999,143.1999,103.4001,129.6,118.5999,123.20009999999999,127.40009999999998,164.4,108.80009999999999,168.6,129.0,178.40009999999998,136.2,171.80009999999996,66.0,164.7999,48.8001,151.40009999999998,81.0,147.29999999999998,79.5,148.40009999999998,33.399899999999995,98.79990000000001,95.0001,111.20009999999999,117.80009999999999,108.80009999999999,128.6001,97.8,35.4,90.0,74.7999,73.8,96.2001,71.7999,121.19999999999999,76.4001,129.8001,74.39999999999999,47.7999
labeled-data/Sample10/0240.png,231.20009999999996,63.8001,230.00009999999997,40.5999,146.7999,104.00009999999999,134.6001,119.39999999999999,126.0,126.80009999999999,165.39990000000003,108.6,168.80009999999996,128.4,178.40009999999998,136.2,175.2,65.6001,166.59990000000002,48.399899999999995,153.0,80.0001,149.4,79.2,150.3999,33.2001,100.2,95.60010000000001,114.3999,117.6,112.8,128.00009999999997,99.3999,35.7999,92.39999999999999,75.20009999999999,75.3999,96.0,71.7999,121.19999999999999,76.2,129.8001,75.6,47.7999
labeled-data/Sample10/0241.png,231.99990000000003,65.7999,233.00009999999997,41.6001,151.5999,104.60009999999998,139.2,119.79990000000001,128.4,126.20009999999999,165.6,108.6,168.99990000000003,128.00009999999997,178.40009999999998,136.40009999999998,177.0,65.39999999999999,169.2,47.7999,154.2,79.40010000000001,153.0,78.89999999999999,151.79999999999998,33.0,105.99990000000001,96.2001,117.80009999999999,117.9999,117.3999,128.1999,101.39999999999999,36.2001,94.59989999999999,75.3999,76.2,96.0,72.0,121.40009999999998,76.2,129.8001,77.19989999999999,47.7999
labeled-data/Sample10/0242.png,232.59990000000002,67.8,235.40009999999995,42.2001,158.00009999999997,105.6,143.1999,118.8,135.8001,126.0,165.99990000000003,108.20009999999999,168.99990000000003,128.00009999999997,178.40009999999998,136.40009999999998,179.00009999999997,64.59989999999999,170.4,46.8,157.2,78.8001,153.0,78.89999999999999,153.99990000000003,32.6001,107.79990000000001,96.2001,120.20009999999999,117.3999,121.40009999999998,127.5999,103.8,36.9999,95.60010000000001,75.6,77.19989999999999,96.2001,72.0,121.40009999999998,76.4001,129.8001,79.2,48.8001
labeled-data/Sample10/0243.png,235.40009999999995,68.39999999999999,237.3999,44.6001,162.80009999999996,105.6,147.6,118.8,140.1999,126.3999,168.0,108.20009999999999,170.60009999999997,126.9999,178.40009999999998,136.40009999999998,181.59990000000002,64.59989999999999,173.60009999999997,46.199999999999996,159.39990000000003,78.2001,153.0,78.89999999999999,157.40009999999998,32.1999,108.6,96.39989999999999,122.39999999999999,117.20009999999999,128.00009999999997,126.20009999999999,106.4001,36.9999,97.59989999999999,75.8001,78.39989999999999,96.39989999999999,72.0,121.19999999999999,76.4001,129.8001,80.0001,49.4001
labeled-data/Sample10/0244.png,237.99990000000003,68.7999,240.3999,45.6,,,153.6,119.00009999999999,145.5999,127.40009999999998,168.80009999999996,108.0,170.4,127.5999,178.40009999999998,136.40009999999998,185.4,64.2,176.60009999999997,45.9999,160.2,77.7999,154.79999999999998,78.89999999999999,159.20009999999996,32.000099999999996,110.00009999999999,96.39989999999999,125.60009999999998,117.3999,131.6001,125.1999,107.39999999999999,38.000099999999996,99.3999,76.4001,78.6,96.39989999999999,72.0,121.19999999999999,76.4001,129.8001,81.39989999999999,50.4
labeled-data/Sample10/0245.png,240.3999,69.8001,241.2,45.6,,,159.39990000000003,118.8,151.79999999999998,126.80009999999999,169.79999999999998,107.60009999999998,170.4,127.5999,178.40009999999998,136.40009999999998,187.40009999999998,63.8001,178.79999999999998,45.9999,162.0,78.39989999999999,156.9,78.0,159.99990000000003,31.799999999999997,110.79990000000001,96.8001,127.5999,114.80009999999999,132.6,123.3999,108.99990000000001,38.6001,100.5999,76.8,78.8001,96.6,72.0,121.40009999999998,76.4001,129.8001,83.7999,51.399899999999995
labeled-data/Sample10/0246.png,242.39999999999998,70.8,245.39999999999998,46.199999999999996,179.7999,105.0,166.2,118.8,158.4,126.9999,171.99990000000003,107.00009999999999,170.4,127.40009999999998,178.40009999999998,136.40009999999998,188.60009999999997,63.8001,180.6,45.8001,164.7999,78.2001,158.4,78.3,164.00009999999997,30.8001,112.4001,97.2,129.9999,114.6,133.79999999999998,123.20009999999999,111.6,39.2001,101.79990000000001,77.39999999999999,79.8,96.6,72.0,121.40009999999998,76.4001,129.8001,85.40010000000001,51.9999
labeled-data/Sample10/0247.png,244.59990000000002,71.1999,247.59990000000002,46.8,183.0,104.60009999999998,,,165.0,127.8,173.00009999999997,107.00009999999999,171.0,127.19999999999999,178.2,136.2,192.39990000000003,63.599999999999994,184.40009999999998,45.6,166.40009999999998,78.99989999999998,163.5,78.6,166.59990000000002,30.999899999999997,114.20009999999999,96.8001,132.0,114.80009999999999,135.3999,123.3999,113.39999999999999,39.399899999999995,103.2,78.8001,80.19989999999999,96.8001,72.0,121.19999999999999,76.4001,129.8001,87.39989999999999,53.000099999999996
labeled-data/Sample10/0248.png,246.80009999999996,71.7999,249.3999,47.6001,188.1999,104.39999999999999,178.59990000000002,119.79990000000001,,,174.39990000000003,106.2,171.0,126.9999,177.99990000000003,136.2,194.60009999999997,63.599999999999994,187.79999999999998,45.8001,170.00009999999997,78.6,166.2,78.89999999999999,169.59990000000002,30.999899999999997,116.1999,97.40010000000001,132.9999,117.80009999999999,137.7999,124.8,115.40009999999998,40.4001,104.39999999999999,78.8001,81.0,96.6,72.6,121.19999999999999,76.59989999999999,129.8001,89.7999,53.4
labeled-data/Sample10/0249.png,249.3999,71.6001,252.20009999999996,48.2001,193.40009999999998,102.3999,184.2,120.0,177.99990000000003,129.0,175.59990000000002,106.2,171.20009999999996,126.6,177.99990000000003,136.2,196.59990000000002,63.399899999999995,189.6,45.8001,172.2,78.39989999999999,167.7,78.89999999999999,171.39990000000003,30.999899999999997,120.80009999999999,98.0001,132.9999,119.1999,141.0,125.60009999999998,119.00009999999999,41.6001,106.2,78.39989999999999,82.59989999999999,97.2,73.59989999999999,121.5999,76.59989999999999,129.8001,92.19989999999999,53.7999
labeled-data/Sample10/0250.png,251.39999999999998,71.39999999999999,254.39999999999998,47.7999,197.4,102.0,191.00009999999997,120.20009999999999,185.60009999999997,129.0,175.79999999999998,105.99990000000001,171.20009999999996,126.6,177.99990000000003,136.2,198.80009999999996,63.399899999999995,192.0,46.5999,174.80009999999996,78.0,171.0,79.2,173.60009999999997,30.999899999999997,121.19999999999999,98.19989999999999,132.9999,120.6,141.2001,126.3999,120.3999,41.6001,107.60009999999998,78.6,83.7999,97.40010000000001,74.1999,120.9999,76.59989999999999,129.8001,95.7999,54.9999
labeled-data/Sample10/0251.png,253.40009999999995,71.1999,256.5999,48.0,201.20009999999996,101.79990000000001,198.6,119.79990000000001,192.20009999999996,130.2,176.7999,107.00009999999999,171.20009999999996,126.6,177.99990000000003,136.2,202.2,63.9999,194.00009999999997,46.5999,176.60009999999997,78.2001,173.1,79.5,176.1999,30.999899999999997,121.40009999999998,98.60009999999998,132.9999,120.80009999999999,141.3999,126.3999,122.79990000000001,42.0,108.99990000000001,78.8001,85.2,97.2,75.6,120.9999,77.0001,129.8001,96.39989999999999,54.8001
labeled-data/Sample10/0252.png,256.2,71.1999,258.9999,46.8,204.80009999999996,101.00009999999999,203.4,119.79990000000001,199.2,131.4,177.20009999999996,107.00009999999999,171.6,126.0,177.99990000000003,136.2,204.20009999999996,63.9999,197.4,47.000099999999996,179.00009999999997,78.99989999999998,176.1,79.5,177.80009999999996,31.2,121.40009999999998,98.60009999999998,132.9999,120.80009999999999,141.2001,126.3999,124.40009999999998,42.0,113.00009999999999,78.8001,87.0,97.40010000000001,78.0,120.9999,77.60010000000001,129.9999,98.39999999999999,54.6
labeled-data/Sample10/0253.png,259.2,69.8001,261.20009999999996,46.199999999999996,208.40009999999998,100.8,210.0,120.20009999999999,208.2,131.6001,177.80009999999996,107.00009999999999,171.6,126.0,177.99990000000003,136.2,205.79999999999998,64.4001,200.4,47.000099999999996,180.39990000000003,78.6,178.79999999999998,80.7,180.39990000000003,31.4001,121.5999,98.60009999999998,132.9999,120.80009999999999,141.2001,126.3999,126.80009999999999,42.2001,116.60009999999998,78.39989999999999,90.39989999999999,98.60009999999998,80.39999999999999,120.6,78.39989999999999,130.2,100.4001,54.9999
labeled-data/Sample10/0254.png,261.8001,67.8,263.60009999999994,44.4,210.80009999999996,99.80009999999999,214.59990000000002,120.0,216.20009999999996,132.6,177.99990000000003,107.00009999999999,171.6,126.0,177.99990000000003,136.2,206.7999,65.39999999999999,201.20009999999996,47.7999,181.2,78.39989999999999,179.1,80.7,184.79999999999998,31.799999999999997,122.60009999999998,98.79990000000001,132.9999,120.9999,141.2001,126.3999,129.9999,42.2001,119.39999999999999,78.39989999999999,92.19989999999999,98.60009999999998,82.2,120.6,79.40010000000001,129.6,104.39999999999999,55.199999999999996
