scorer,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron
labeled-data/GreyHorseLightandShadow/0153.png,109.8,98.7,105.3,86.1,59.699999999999996,115.8,54.3,127.19999999999999,58.5,133.5,81.89999999999999,113.1,86.39999999999999,124.19999999999999,88.5,132.29999999999998,72.89999999999999,91.5,66.3,78.6,63.0,102.3,58.199999999999996,99.0,59.699999999999996,69.3,1.7999999999999998,111.89999999999999,,,,,18.3,73.2,17.099999999999998,93.89999999999999,9.0,114.6,14.1,130.79999999999998,20.7,137.1,,
labeled-data/GreyHorseLightandShadow/0154.png,111.0,98.39999999999999,105.89999999999999,85.2,59.699999999999996,115.8,54.9,127.19999999999999,58.5,133.5,83.1,114.0,87.89999999999999,124.5,92.1,132.29999999999998,75.3,91.2,69.0,78.6,64.5,102.3,60.599999999999994,98.7,59.699999999999996,69.3,3.3,111.89999999999999,3.5999999999999996,125.39999999999999,,,19.8,72.6,17.7,93.89999999999999,10.2,113.7,14.399999999999999,130.79999999999998,20.7,137.1,3.5999999999999996,80.7
labeled-data/GreyHorseLightandShadow/0155.png,111.0,98.39999999999999,107.7,84.6,60.0,115.5,55.5,127.19999999999999,58.5,133.5,84.3,114.0,89.7,124.5,94.2,132.6,76.2,91.5,69.89999999999999,78.6,66.89999999999999,101.7,61.199999999999996,98.7,61.5,69.3,5.7,110.39999999999999,5.7,125.1,2.4,132.6,20.7,72.6,17.7,93.6,10.5,113.7,14.399999999999999,130.79999999999998,20.7,137.1,5.3999999999999995,80.1
labeled-data/GreyHorseLightandShadow/0156.png,112.5,97.8,108.3,83.7,60.3,115.5,55.5,127.19999999999999,58.5,133.5,84.89999999999999,114.3,90.3,124.8,94.5,132.29999999999998,76.5,91.5,71.1,78.6,68.7,101.7,63.0,99.0,63.3,69.0,,,9.0,123.89999999999999,5.1,134.1,22.2,72.6,19.2,93.0,11.7,113.39999999999999,14.7,130.5,20.7,137.1,6.6,79.8
labeled-data/GreyHorseLightandShadow/0157.png,113.39999999999999,97.5,109.5,83.39999999999999,60.9,115.5,55.5,126.89999999999999,58.5,133.5,85.5,114.89999999999999,91.2,126.0,95.1,133.79999999999998,77.1,91.2,72.6,78.6,69.6,101.7,65.7,99.3,64.5,69.0,,,,,9.9,133.2,23.099999999999998,71.7,20.099999999999998,93.3,11.7,113.39999999999999,14.7,130.5,20.7,137.1,7.8,79.8
labeled-data/GreyHorseLightandShadow/0158.png,114.0,97.5,110.7,82.8,61.199999999999996,115.5,56.1,126.89999999999999,58.5,133.5,85.5,114.89999999999999,91.2,126.3,95.1,133.79999999999998,80.7,90.6,74.1,77.7,70.8,101.7,65.7,99.3,65.1,69.3,,,,,,,23.4,71.7,20.7,93.3,12.299999999999999,113.39999999999999,14.7,130.5,20.7,137.1,9.9,79.2
labeled-data/GreyHorseLightandShadow/0159.png,116.1,96.3,111.89999999999999,81.6,62.4,115.19999999999999,56.699999999999996,126.89999999999999,58.5,133.5,86.1,115.8,90.89999999999999,127.8,95.1,133.79999999999998,81.3,90.0,74.1,78.0,71.7,100.2,66.3,99.3,66.6,69.3,,,21.3,123.6,,,24.9,71.39999999999999,21.3,93.3,13.2,113.39999999999999,14.7,130.2,20.7,137.1,10.799999999999999,79.2
labeled-data/GreyHorseLightandShadow/0160.png,116.1,96.3,112.8,81.3,62.4,115.19999999999999,56.699999999999996,126.0,58.5,133.5,86.1,115.8,90.89999999999999,127.8,95.1,133.79999999999998,81.6,89.7,76.2,77.7,71.39999999999999,100.8,66.89999999999999,99.3,66.6,69.3,19.8,110.39999999999999,23.7,123.89999999999999,24.0,133.2,26.7,71.39999999999999,21.3,93.3,14.1,113.1,15.0,130.2,20.7,137.1,12.0,79.2
labeled-data/GreyHorseLightandShadow/0161.png,117.6,95.1,113.1,81.0,63.0,115.19999999999999,57.0,126.0,58.5,133.5,86.1,116.1,89.7,128.1,94.5,135.29999999999998,81.89999999999999,89.7,77.7,78.3,72.89999999999999,99.89999999999999,68.39999999999999,99.3,67.5,69.3,21.3,110.39999999999999,27.0,124.5,26.4,132.6,27.599999999999998,71.39999999999999,24.0,93.3,14.399999999999999,113.1,15.6,129.9,20.7,137.1,13.2,79.2
labeled-data/GreyHorseLightandShadow/0162.png,119.1,94.5,114.6,81.0,63.9,115.19999999999999,57.0,126.0,58.5,133.5,86.1,116.39999999999999,89.7,128.1,94.5,134.4,82.8,89.7,78.6,78.6,72.89999999999999,99.89999999999999,69.0,99.0,68.39999999999999,69.0,24.9,111.0,30.299999999999997,124.5,29.7,132.6,28.5,71.39999999999999,26.099999999999998,93.6,15.0,112.8,15.6,129.9,20.7,137.1,14.399999999999999,79.2
labeled-data/GreyHorseLightandShadow/0163.png,119.69999999999999,94.2,115.8,80.7,65.1,115.19999999999999,58.199999999999996,125.39999999999999,58.5,133.5,86.1,116.69999999999999,89.7,128.1,94.5,134.4,84.6,90.0,80.39999999999999,78.6,74.1,99.89999999999999,69.0,99.0,69.89999999999999,68.7,28.5,111.0,33.9,124.5,33.6,132.29999999999998,30.0,71.39999999999999,26.099999999999998,94.5,15.299999999999999,112.8,15.6,129.9,20.7,137.1,15.6,79.2
labeled-data/GreyHorseLightandShadow/0164.png,121.5,93.6,116.1,80.39999999999999,66.0,114.3,58.199999999999996,125.39999999999999,58.5,133.5,86.1,116.69999999999999,88.8,128.1,94.5,134.4,85.5,90.0,81.6,78.6,75.0,99.0,69.6,99.0,71.1,69.0,30.599999999999998,110.7,36.9,124.19999999999999,38.1,132.29999999999998,31.2,71.39999999999999,27.0,94.5,15.899999999999999,112.8,15.6,129.9,20.7,137.1,18.0,79.2
labeled-data/GreyHorseLightandShadow/0165.png,122.69999999999999,93.3,117.0,80.1,66.89999999999999,114.3,59.099999999999994,125.39999999999999,58.5,133.2,86.1,116.69999999999999,89.1,128.1,94.5,134.4,85.8,90.3,81.89999999999999,78.6,75.6,99.89999999999999,70.8,99.0,71.7,69.0,33.3,110.7,39.9,124.19999999999999,40.8,132.29999999999998,33.0,71.39999999999999,27.599999999999998,94.5,16.2,112.8,15.6,129.9,20.7,137.1,18.0,79.2
labeled-data/GreyHorseLightandShadow/0166.png,122.69999999999999,93.3,118.8,80.1,68.39999999999999,114.3,61.199999999999996,125.69999999999999,59.099999999999994,133.2,86.1,116.69999999999999,89.1,128.1,94.5,134.4,86.7,90.3,83.1,78.6,76.5,99.6,72.0,99.0,73.2,69.0,36.0,110.7,43.199999999999996,124.8,46.199999999999996,132.0,33.3,71.39999999999999,28.799999999999997,94.5,16.8,112.8,15.6,129.9,20.7,137.1,19.8,79.5
labeled-data/GreyHorseLightandShadow/0167.png,123.6,93.3,120.0,80.1,72.3,114.89999999999999,63.599999999999994,125.39999999999999,60.3,132.29999999999998,86.1,116.69999999999999,89.1,128.1,94.5,134.4,86.7,90.3,83.39999999999999,78.6,77.1,99.3,72.89999999999999,99.0,75.0,69.0,38.699999999999996,110.7,47.4,124.8,49.199999999999996,132.0,34.5,71.7,30.0,94.5,17.7,112.8,15.6,129.9,20.7,137.1,20.4,79.8
labeled-data/GreyHorseLightandShadow/0168.png,124.8,93.3,121.19999999999999,79.8,75.89999999999999,115.5,66.3,125.39999999999999,60.599999999999994,131.7,86.1,116.69999999999999,89.1,128.1,94.5,134.4,87.89999999999999,90.3,84.3,78.6,78.3,98.39999999999999,73.8,99.0,75.0,69.0,41.4,111.6,49.199999999999996,124.8,52.5,132.0,36.3,72.0,30.0,94.8,17.7,112.8,15.6,129.9,20.7,137.1,21.3,81.0
labeled-data/GreyHorseLightandShadow/0169.png,126.3,93.6,122.1,79.8,78.0,115.19999999999999,69.89999999999999,125.1,63.599999999999994,130.2,86.1,116.69999999999999,89.1,128.7,94.5,134.4,89.39999999999999,90.3,86.1,78.0,78.6,98.39999999999999,76.2,99.0,77.7,69.3,44.1,112.2,51.6,125.1,56.699999999999996,132.29999999999998,36.9,72.3,32.1,95.1,18.3,112.8,15.6,129.9,20.7,137.1,22.8,80.7
labeled-data/GreyHorseLightandShadow/0170.png,127.19999999999999,93.89999999999999,123.6,80.1,80.7,115.19999999999999,72.0,125.69999999999999,66.6,129.29999999999998,87.6,116.69999999999999,89.1,128.7,94.5,134.4,91.2,90.3,87.6,77.7,79.8,97.5,76.5,99.0,78.89999999999999,69.6,46.5,112.2,54.0,125.1,59.4,132.29999999999998,38.4,72.6,33.0,95.39999999999999,19.8,112.8,16.2,129.6,20.7,137.1,24.3,81.3
labeled-data/GreyHorseLightandShadow/0171.png,128.4,93.89999999999999,124.19999999999999,80.1,84.6,116.1,75.89999999999999,124.5,69.0,129.29999999999998,87.6,116.69999999999999,89.1,128.7,94.5,134.4,92.7,90.0,88.5,77.7,81.6,97.5,78.3,99.0,79.5,69.6,48.3,112.2,56.1,125.69999999999999,60.9,132.29999999999998,40.8,72.89999999999999,33.9,95.7,19.8,112.8,16.2,129.6,20.7,137.1,25.2,81.3
labeled-data/GreyHorseLightandShadow/0172.png,128.7,93.89999999999999,126.0,80.1,,,78.89999999999999,124.19999999999999,73.2,128.7,87.6,116.69999999999999,89.1,128.7,94.5,134.4,92.7,90.0,88.5,77.1,82.5,97.2,79.2,99.6,80.7,69.6,50.1,112.5,57.9,125.69999999999999,63.3,132.6,41.4,73.2,34.8,96.3,20.7,112.8,16.2,129.6,20.7,137.1,26.7,81.6
labeled-data/GreyHorseLightandShadow/0173.png,130.5,94.5,127.19999999999999,80.39999999999999,,,80.7,124.19999999999999,75.89999999999999,128.4,88.2,116.69999999999999,89.7,128.7,94.5,134.4,93.89999999999999,90.0,89.7,76.8,82.5,97.2,79.8,99.89999999999999,82.2,69.3,51.3,112.5,58.8,125.69999999999999,64.2,132.6,42.9,74.1,35.699999999999996,96.3,21.0,113.1,16.2,129.6,20.7,137.1,27.599999999999998,81.89999999999999
labeled-data/GreyHorseLightandShadow/0174.png,131.7,94.8,127.8,81.3,93.89999999999999,116.39999999999999,85.2,123.6,79.8,128.4,88.2,116.69999999999999,89.7,128.7,94.5,134.4,95.1,90.0,91.5,76.8,85.2,97.2,80.1,99.89999999999999,83.39999999999999,69.3,52.8,113.1,60.0,126.0,66.0,132.9,44.1,74.7,37.199999999999996,97.2,21.599999999999998,113.1,16.5,129.6,20.7,137.1,29.099999999999998,82.5
labeled-data/GreyHorseLightandShadow/0175.png,132.9,95.1,129.0,81.3,96.89999999999999,115.19999999999999,87.3,123.6,83.39999999999999,128.1,89.7,116.39999999999999,89.7,128.7,94.5,134.4,96.6,89.7,91.8,76.2,85.5,96.89999999999999,82.8,99.6,84.3,69.3,52.8,113.1,60.599999999999994,127.19999999999999,66.0,132.9,45.3,74.7,38.1,97.2,21.9,113.1,16.5,129.6,20.7,137.1,29.4,82.5
labeled-data/GreyHorseLightandShadow/0176.png,133.5,95.39999999999999,129.9,81.6,98.7,114.6,,,87.0,128.4,90.0,116.39999999999999,89.7,128.7,94.5,134.4,97.2,90.3,93.6,76.2,86.7,96.89999999999999,83.7,99.3,84.89999999999999,69.3,53.1,113.1,60.599999999999994,127.19999999999999,66.3,132.9,46.8,74.7,38.4,97.2,21.9,113.1,16.5,129.6,20.7,137.1,31.5,83.39999999999999
labeled-data/GreyHorseLightandShadow/0177.png,134.4,95.39999999999999,130.79999999999998,81.89999999999999,101.39999999999999,113.39999999999999,94.8,123.6,,,90.0,116.39999999999999,89.7,128.7,94.5,134.4,99.0,90.3,94.8,75.89999999999999,87.3,96.89999999999999,84.89999999999999,99.3,86.39999999999999,69.0,53.699999999999996,114.6,60.599999999999994,127.19999999999999,66.6,132.9,46.8,74.7,39.9,97.2,22.5,113.1,16.8,129.6,20.7,137.1,32.699999999999996,83.39999999999999
labeled-data/GreyHorseLightandShadow/0178.png,135.6,96.3,132.9,81.89999999999999,105.0,114.0,98.39999999999999,123.89999999999999,93.89999999999999,128.4,90.6,116.39999999999999,89.7,128.7,94.5,134.4,100.2,90.3,96.0,75.6,88.2,96.89999999999999,85.8,98.39999999999999,87.6,68.7,53.699999999999996,114.6,60.599999999999994,129.0,66.6,132.9,48.0,74.7,40.8,97.2,23.4,113.39999999999999,17.4,129.6,20.7,137.1,33.0,83.39999999999999
labeled-data/GreyHorseLightandShadow/0179.png,138.6,96.3,134.1,82.2,106.2,112.2,102.3,123.0,97.8,129.6,91.2,116.39999999999999,89.7,128.7,94.5,134.4,100.5,90.3,96.3,77.1,89.7,96.89999999999999,87.0,98.39999999999999,89.7,68.39999999999999,53.699999999999996,114.6,60.599999999999994,129.0,66.6,132.9,49.8,75.6,41.4,97.2,24.9,113.39999999999999,18.3,129.0,20.7,137.1,34.8,84.0
labeled-data/GreyHorseLightandShadow/0180.png,138.6,97.2,135.29999999999998,83.1,108.3,111.89999999999999,105.6,122.69999999999999,100.8,129.6,91.5,116.1,89.7,128.7,94.5,134.4,101.39999999999999,90.3,97.8,77.1,90.89999999999999,96.89999999999999,87.3,98.39999999999999,90.89999999999999,68.7,53.699999999999996,114.6,60.599999999999994,129.0,66.6,132.9,51.6,75.6,43.199999999999996,98.39999999999999,24.9,113.39999999999999,18.9,128.7,20.7,137.1,36.6,84.0
labeled-data/GreyHorseLightandShadow/0181.png,139.2,97.2,136.5,82.8,110.39999999999999,111.89999999999999,107.7,123.3,104.39999999999999,129.29999999999998,92.1,116.1,89.7,128.7,94.5,134.4,103.8,90.3,98.7,76.8,90.89999999999999,96.89999999999999,87.89999999999999,98.39999999999999,92.7,68.7,54.0,114.6,60.599999999999994,129.0,66.6,132.9,53.699999999999996,77.1,44.4,98.1,26.7,112.5,18.9,128.7,20.7,137.1,37.8,82.5
labeled-data/GreyHorseLightandShadow/0182.png,139.2,97.2,137.7,84.0,111.6,111.6,110.7,123.0,108.89999999999999,129.9,93.3,116.1,89.7,128.7,94.5,134.4,104.7,90.0,100.2,76.5,92.1,96.3,89.1,98.39999999999999,93.3,69.0,54.6,114.6,60.599999999999994,129.0,66.6,132.9,53.699999999999996,76.5,45.0,98.1,28.2,112.5,21.3,127.5,20.7,137.1,39.0,82.5
labeled-data/GreyHorseLightandShadow/0183.png,140.4,97.2,138.29999999999998,83.39999999999999,113.39999999999999,111.3,114.0,122.69999999999999,112.8,129.29999999999998,93.3,116.1,90.6,128.1,94.5,134.4,105.0,90.6,101.7,76.8,92.39999999999999,96.3,89.7,98.39999999999999,95.39999999999999,69.0,56.1,114.3,60.599999999999994,129.0,66.6,132.9,54.0,75.6,46.5,98.1,30.0,111.89999999999999,22.8,127.19999999999999,21.9,135.9,39.3,82.5
labeled-data/GreyHorseLightandShadow/0184.png,142.2,96.89999999999999,139.5,83.1,116.39999999999999,111.0,116.69999999999999,122.39999999999999,117.3,129.6,93.3,116.1,90.6,127.8,94.5,134.4,107.39999999999999,90.6,102.3,77.39999999999999,93.89999999999999,96.3,90.6,98.39999999999999,96.0,69.3,56.1,114.3,60.599999999999994,129.0,66.6,132.9,55.8,75.6,46.5,98.1,32.1,111.0,25.5,126.6,22.5,135.0,41.1,82.2
labeled-data/GreyHorseLightandShadow/0185.png,143.1,96.0,139.79999999999998,83.1,117.0,111.0,120.0,122.1,121.19999999999999,129.9,93.3,116.1,90.6,127.8,94.5,134.4,108.0,90.6,103.8,77.39999999999999,93.89999999999999,96.3,91.2,98.39999999999999,97.5,69.3,57.3,114.0,60.599999999999994,128.7,66.6,132.9,58.199999999999996,75.6,49.8,98.7,33.0,111.0,27.3,126.3,23.7,135.0,42.3,82.2
labeled-data/GreyHorseLightandShadow/0186.png,144.6,96.0,141.29999999999998,83.39999999999999,117.89999999999999,111.0,121.8,121.5,123.89999999999999,129.6,93.6,116.1,90.6,127.8,94.5,134.4,109.2,90.6,104.39999999999999,77.39999999999999,95.1,96.6,91.8,98.39999999999999,98.7,69.89999999999999,57.3,114.0,60.599999999999994,128.7,66.6,132.9,58.5,75.0,50.699999999999996,98.7,35.4,110.7,30.0,126.0,24.0,133.79999999999998,43.8,81.89999999999999
labeled-data/GreyHorseLightandShadow/0187.png,145.2,95.7,143.1,82.5,120.0,111.3,124.19999999999999,121.8,126.89999999999999,129.6,94.2,115.8,91.2,127.8,94.5,134.4,109.5,90.6,105.6,77.7,95.39999999999999,96.6,91.8,98.39999999999999,100.2,69.89999999999999,57.9,113.1,61.8,128.1,66.6,132.9,59.699999999999996,75.0,52.5,98.39999999999999,37.199999999999996,110.39999999999999,31.5,125.39999999999999,26.7,133.79999999999998,44.4,81.89999999999999
labeled-data/GreyHorseLightandShadow/0188.png,146.4,95.7,144.0,82.5,122.39999999999999,111.6,126.89999999999999,122.1,129.0,129.9,95.39999999999999,115.8,91.2,127.8,94.5,134.4,109.5,90.6,105.89999999999999,78.0,95.39999999999999,97.5,93.0,98.39999999999999,100.8,69.89999999999999,58.199999999999996,113.1,61.8,128.1,66.6,132.9,61.199999999999996,75.0,54.6,97.5,39.0,109.8,34.8,125.39999999999999,28.799999999999997,133.2,45.9,81.3
labeled-data/GreyHorseLightandShadow/0189.png,148.2,95.7,145.5,82.2,123.0,113.1,127.8,122.1,131.4,130.2,95.7,115.8,91.2,127.8,94.5,134.4,110.7,90.6,106.8,78.89999999999999,96.89999999999999,97.2,94.2,98.39999999999999,100.8,69.89999999999999,60.3,112.8,61.8,128.1,66.6,132.9,62.099999999999994,74.7,57.599999999999994,97.5,41.699999999999996,109.5,36.6,125.1,32.699999999999996,133.2,47.1,81.0
labeled-data/GreyHorseLightandShadow/0190.png,149.1,95.7,145.5,81.89999999999999,124.8,114.3,129.0,122.39999999999999,133.5,129.6,95.7,115.8,91.2,127.8,94.5,134.4,111.0,90.6,108.0,78.89999999999999,97.2,97.2,94.2,98.39999999999999,103.2,69.89999999999999,60.3,112.8,61.8,128.1,66.6,132.9,63.3,74.39999999999999,59.699999999999996,96.6,42.6,108.89999999999999,40.199999999999996,124.5,35.699999999999996,132.9,48.0,81.0
labeled-data/GreyHorseLightandShadow/0191.png,149.4,95.39999999999999,146.7,81.89999999999999,126.6,114.3,130.2,123.89999999999999,134.7,129.9,95.7,115.8,91.5,127.19999999999999,94.5,134.4,111.3,91.2,109.5,78.89999999999999,98.1,96.3,94.8,98.39999999999999,103.2,69.89999999999999,61.8,112.5,61.8,127.8,66.6,132.9,64.2,73.5,61.5,96.3,44.1,108.89999999999999,43.8,124.19999999999999,39.6,132.9,49.199999999999996,80.7
labeled-data/GreyHorseLightandShadow/0192.png,151.79999999999998,95.39999999999999,148.2,81.3,126.0,114.6,131.4,123.89999999999999,135.29999999999998,131.1,96.3,115.8,91.5,127.19999999999999,94.5,134.4,111.3,91.2,110.1,78.89999999999999,99.0,96.0,95.39999999999999,98.39999999999999,105.3,69.89999999999999,61.8,112.2,61.8,126.89999999999999,66.6,132.9,65.7,72.3,63.0,95.7,46.199999999999996,108.6,47.4,124.19999999999999,44.4,132.9,51.0,80.39999999999999
labeled-data/GreyHorseLightandShadow/0193.png,152.4,94.8,149.1,80.7,127.5,114.6,131.4,124.8,135.9,131.7,97.2,115.8,92.1,126.89999999999999,94.5,134.4,112.5,91.8,111.6,78.89999999999999,99.89999999999999,96.6,96.0,98.39999999999999,106.5,69.89999999999999,61.8,111.6,61.8,126.89999999999999,66.6,132.9,67.5,71.39999999999999,65.7,94.8,48.6,108.6,51.0,123.6,47.4,132.9,53.699999999999996,79.5
labeled-data/GreyHorseLightandShadow/0194.png,153.29999999999998,94.8,150.29999999999998,80.7,127.5,114.6,131.1,124.8,135.9,131.7,97.2,115.8,92.39999999999999,126.89999999999999,94.5,134.4,113.7,92.1,112.5,79.2,100.5,96.6,97.5,98.1,106.5,69.89999999999999,62.099999999999994,111.6,62.699999999999996,126.6,66.89999999999999,134.4,68.39999999999999,71.1,68.39999999999999,94.2,51.6,108.6,54.3,123.6,52.199999999999996,132.29999999999998,54.9,79.5
labeled-data/GreyHorseLightandShadow/0195.png,153.29999999999998,94.8,151.2,80.1,127.5,114.6,130.2,125.39999999999999,135.9,131.7,98.1,115.8,92.7,126.89999999999999,94.5,134.4,115.8,92.39999999999999,114.3,79.2,101.7,96.6,98.1,98.1,108.6,70.2,62.4,111.0,62.699999999999996,126.6,66.6,133.2,69.6,70.8,69.89999999999999,93.89999999999999,53.699999999999996,108.6,57.599999999999994,124.19999999999999,56.699999999999996,132.0,56.1,78.89999999999999
labeled-data/GreyHorseLightandShadow/0196.png,154.5,94.2,151.5,80.1,127.5,114.6,129.6,125.69999999999999,135.9,131.7,98.1,115.8,92.7,126.89999999999999,94.5,134.4,116.69999999999999,92.7,115.19999999999999,78.89999999999999,102.0,96.6,99.6,98.1,110.7,70.2,62.699999999999996,110.7,,,66.6,133.2,70.5,70.5,71.39999999999999,93.0,56.699999999999996,108.3,61.5,123.89999999999999,60.599999999999994,131.7,57.0,78.6
labeled-data/GreyHorseLightandShadow/0197.png,156.6,94.2,153.6,79.8,127.5,114.6,129.6,125.69999999999999,135.9,131.7,99.6,115.8,93.0,126.89999999999999,94.5,134.4,117.6,92.7,115.8,79.8,103.5,96.6,100.5,98.1,111.6,70.5,64.5,110.1,,,67.2,133.2,73.5,70.2,73.2,92.7,59.699999999999996,107.7,64.8,123.6,64.8,131.7,58.199999999999996,78.89999999999999
labeled-data/GreyHorseLightandShadow/0198.png,157.2,94.2,154.2,80.1,126.6,115.19999999999999,129.9,126.0,135.9,131.7,100.2,115.8,94.2,126.6,94.5,134.4,119.1,92.7,116.69999999999999,79.8,105.0,96.6,101.39999999999999,98.1,112.5,70.5,,,63.599999999999994,126.0,66.3,133.5,75.3,70.2,75.89999999999999,91.8,60.9,107.7,68.7,123.6,69.0,131.7,59.099999999999994,78.89999999999999
labeled-data/GreyHorseLightandShadow/0199.png,158.1,94.2,155.1,79.8,126.6,115.19999999999999,129.6,126.0,135.9,131.7,100.5,115.5,94.8,126.0,94.5,134.4,120.3,93.0,118.5,79.5,106.2,96.6,103.5,98.1,112.5,70.5,,,63.599999999999994,126.0,66.3,133.5,75.89999999999999,70.2,76.8,91.5,63.9,107.7,72.3,123.6,72.6,131.4,60.3,78.89999999999999
labeled-data/GreyHorseLightandShadow/0200.png,159.6,93.89999999999999,156.29999999999998,79.8,126.6,115.19999999999999,129.6,127.19999999999999,135.9,131.7,101.7,115.5,95.7,125.69999999999999,94.8,133.5,120.89999999999999,93.0,119.69999999999999,79.8,107.39999999999999,97.2,103.8,98.1,113.39999999999999,70.2,,,63.599999999999994,126.0,66.3,133.5,78.0,70.5,77.7,91.5,68.1,108.3,75.6,124.5,76.5,131.4,61.8,78.89999999999999
labeled-data/GreyHorseLightandShadow/0201.png,160.5,93.89999999999999,157.79999999999998,80.1,126.6,115.19999999999999,129.6,126.6,135.9,131.7,102.89999999999999,116.39999999999999,96.0,125.69999999999999,95.39999999999999,133.5,123.3,93.0,120.6,80.1,108.6,97.5,105.3,98.1,114.3,70.2,,,63.599999999999994,126.0,66.3,133.5,79.2,70.5,79.5,91.2,69.3,108.3,79.5,123.89999999999999,81.3,131.4,63.599999999999994,79.2
labeled-data/GreyHorseLightandShadow/0202.png,161.1,93.89999999999999,158.4,81.0,126.6,115.19999999999999,129.6,126.6,135.9,131.7,106.2,117.0,97.2,125.69999999999999,96.0,132.6,124.5,91.5,121.5,80.1,109.5,97.8,106.2,98.1,116.1,70.2,66.3,109.8,63.599999999999994,126.0,66.3,133.5,80.7,71.1,81.6,90.6,70.8,108.3,81.6,124.5,84.0,131.4,66.0,79.2
labeled-data/GreyHorseLightandShadow/0203.png,161.7,93.89999999999999,159.6,81.0,127.8,115.19999999999999,129.6,126.6,135.9,131.7,108.3,116.69999999999999,100.5,125.69999999999999,96.3,132.29999999999998,126.3,91.8,122.39999999999999,79.8,110.7,98.1,108.0,98.1,117.3,69.89999999999999,66.3,109.8,63.599999999999994,126.0,66.3,133.5,80.7,71.1,82.5,90.6,74.39999999999999,110.39999999999999,84.89999999999999,124.5,88.2,131.4,66.6,79.2
labeled-data/GreyHorseLightandShadow/0204.png,163.2,93.89999999999999,161.4,81.0,128.1,115.19999999999999,129.6,126.6,135.9,131.7,112.2,116.69999999999999,102.89999999999999,126.89999999999999,98.1,131.7,128.1,91.8,123.6,79.5,111.3,98.39999999999999,109.5,98.1,118.19999999999999,69.6,66.3,109.8,63.599999999999994,126.0,66.3,133.5,82.2,71.1,84.89999999999999,91.5,77.39999999999999,110.39999999999999,87.0,124.8,90.89999999999999,132.0,67.8,79.5
labeled-data/GreyHorseLightandShadow/0205.png,164.1,94.5,162.0,81.6,128.4,115.19999999999999,129.9,126.6,135.9,131.7,115.19999999999999,116.69999999999999,106.5,126.3,99.6,131.1,127.8,92.39999999999999,124.8,79.5,112.5,97.5,111.0,98.1,119.1,69.6,68.1,109.8,63.599999999999994,126.0,66.3,133.5,82.8,71.7,85.2,91.5,80.1,111.6,89.39999999999999,125.69999999999999,95.39999999999999,132.0,67.8,79.5
labeled-data/GreyHorseLightandShadow/0206.png,165.6,95.39999999999999,163.2,81.6,129.0,115.19999999999999,130.79999999999998,126.6,135.9,131.7,117.89999999999999,116.69999999999999,109.5,126.3,102.0,130.5,129.29999999999998,90.6,126.0,79.2,114.89999999999999,98.1,111.89999999999999,98.1,120.0,69.6,68.7,109.8,63.599999999999994,126.0,66.3,133.5,84.6,72.3,86.39999999999999,91.5,83.7,112.2,91.5,126.6,96.3,133.79999999999998,68.7,80.39999999999999
labeled-data/GreyHorseLightandShadow/0207.png,166.79999999999998,95.39999999999999,163.79999999999998,81.6,129.6,114.89999999999999,130.79999999999998,126.6,135.9,131.7,120.6,116.69999999999999,111.89999999999999,126.3,106.5,130.2,131.1,91.5,126.89999999999999,79.2,116.39999999999999,98.7,113.7,98.1,122.1,69.6,69.3,109.8,63.599999999999994,126.0,66.3,133.5,85.2,72.3,86.7,91.5,85.5,111.89999999999999,93.3,126.89999999999999,99.0,133.79999999999998,69.3,80.7
labeled-data/GreyHorseLightandShadow/0208.png,167.7,96.0,165.9,81.89999999999999,130.2,114.89999999999999,130.79999999999998,126.6,135.9,131.7,124.5,117.0,115.5,125.39999999999999,108.89999999999999,129.9,131.7,91.2,127.5,79.2,117.89999999999999,99.0,114.89999999999999,98.1,123.0,69.0,70.5,109.8,63.599999999999994,126.0,66.3,133.5,87.0,72.3,88.2,91.5,87.0,112.8,95.39999999999999,127.19999999999999,101.7,134.1,70.8,81.3
labeled-data/GreyHorseLightandShadow/0209.png,168.6,96.3,167.4,82.8,130.79999999999998,114.89999999999999,130.79999999999998,126.6,135.9,131.7,127.5,116.39999999999999,118.8,125.1,113.1,130.2,132.29999999999998,91.2,127.5,79.2,119.39999999999999,98.1,116.1,98.1,123.0,69.0,70.5,109.8,63.599999999999994,126.0,66.3,133.5,87.0,72.3,89.39999999999999,93.0,87.0,112.8,96.89999999999999,127.19999999999999,102.89999999999999,133.79999999999998,71.39999999999999,81.6
labeled-data/GreyHorseLightandShadow/0210.png,169.5,96.6,169.2,82.8,,,130.79999999999998,126.6,135.9,131.7,130.79999999999998,115.8,122.39999999999999,125.1,117.0,130.2,134.4,91.2,129.29999999999998,78.89999999999999,121.19999999999999,98.7,116.69999999999999,98.1,123.6,69.0,71.1,109.8,63.9,126.0,66.3,133.5,87.6,72.3,89.39999999999999,93.0,88.8,112.8,97.2,128.1,103.8,134.4,71.7,81.6
