scorer,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron
labeled-data/Brownhorseoutofshadow/0245.png,81.6,83.7,74.1,67.8,46.5,106.5,42.3,116.69999999999999,44.699999999999996,122.39999999999999,61.199999999999996,107.7,65.7,119.39999999999999,70.2,125.69999999999999,54.9,83.1,51.6,76.2,46.199999999999996,92.7,41.4,92.1,45.0,68.39999999999999,,,,,8.4,119.39999999999999,16.8,68.39999999999999,11.4,83.1,13.5,103.8,16.5,118.19999999999999,20.7,123.6,6.6,75.6
labeled-data/Brownhorseoutofshadow/0246.png,82.8,83.39999999999999,75.0,67.5,47.4,106.2,42.3,116.69999999999999,44.699999999999996,122.39999999999999,62.099999999999994,107.7,66.6,119.39999999999999,70.5,125.69999999999999,56.699999999999996,82.8,51.9,75.89999999999999,47.1,92.1,42.9,91.5,45.0,68.39999999999999,,,,,11.4,119.1,16.8,68.39999999999999,13.2,84.3,14.1,103.8,16.5,118.19999999999999,20.7,123.6,7.199999999999999,75.3
labeled-data/Brownhorseoutofshadow/0247.png,83.1,83.1,75.3,67.5,47.699999999999996,106.2,42.6,116.69999999999999,44.699999999999996,122.39999999999999,62.699999999999996,108.3,67.2,119.39999999999999,71.1,125.69999999999999,57.0,82.8,52.199999999999996,75.89999999999999,48.6,92.1,44.4,91.5,46.5,68.39999999999999,,,,,14.399999999999999,119.1,17.7,68.1,13.799999999999999,83.39999999999999,14.7,103.8,16.8,118.19999999999999,20.7,123.6,7.199999999999999,75.3
labeled-data/Brownhorseoutofshadow/0248.png,84.6,82.5,75.89999999999999,67.2,49.199999999999996,106.2,43.199999999999996,116.69999999999999,44.699999999999996,122.39999999999999,63.599999999999994,108.3,67.2,119.39999999999999,71.1,125.69999999999999,57.599999999999994,82.8,54.0,75.6,49.8,91.8,45.0,91.5,48.0,68.39999999999999,,,,,,,18.3,68.1,14.1,83.39999999999999,14.7,103.8,18.0,118.19999999999999,20.7,123.6,9.6,74.7
labeled-data/Brownhorseoutofshadow/0249.png,85.2,82.5,76.8,67.2,49.199999999999996,106.2,43.199999999999996,116.69999999999999,44.699999999999996,122.39999999999999,63.0,108.6,67.2,120.0,71.7,126.3,58.8,83.1,54.3,75.6,50.4,91.5,46.8,92.1,48.9,68.39999999999999,20.099999999999998,100.2,20.4,112.8,,,19.8,68.1,15.6,83.1,15.299999999999999,103.2,17.7,117.6,20.7,123.6,9.9,73.8
labeled-data/Brownhorseoutofshadow/0250.png,85.8,82.5,77.39999999999999,67.2,49.5,106.2,43.199999999999996,116.69999999999999,44.699999999999996,122.39999999999999,63.0,108.6,67.2,120.0,71.7,126.3,59.099999999999994,83.39999999999999,56.1,75.3,51.3,91.2,48.6,92.39999999999999,51.3,68.39999999999999,21.3,99.6,22.5,113.1,22.8,119.1,20.7,67.8,17.099999999999998,83.1,15.299999999999999,102.89999999999999,17.7,117.6,20.7,123.6,10.799999999999999,73.8
labeled-data/Brownhorseoutofshadow/0251.png,86.39999999999999,82.5,78.0,66.89999999999999,50.699999999999996,105.89999999999999,44.699999999999996,116.39999999999999,44.699999999999996,122.39999999999999,63.0,108.6,67.2,120.0,71.7,126.3,61.199999999999996,85.2,56.1,75.3,52.199999999999996,91.8,49.8,92.39999999999999,53.1,68.39999999999999,21.9,99.0,24.599999999999998,112.5,24.599999999999998,119.69999999999999,21.0,67.8,16.8,83.39999999999999,15.899999999999999,102.89999999999999,17.7,117.6,20.7,123.6,12.6,74.7
labeled-data/Brownhorseoutofshadow/0252.png,86.7,81.3,79.5,66.6,50.699999999999996,106.2,44.699999999999996,116.39999999999999,44.699999999999996,122.39999999999999,63.0,108.6,67.2,120.0,71.7,126.3,62.4,86.39999999999999,57.0,75.3,54.3,91.8,50.699999999999996,92.7,54.3,68.39999999999999,24.0,99.0,27.3,112.2,26.4,119.69999999999999,22.2,67.2,17.4,83.39999999999999,16.5,102.89999999999999,17.7,117.6,20.7,123.6,12.9,74.7
labeled-data/Brownhorseoutofshadow/0253.png,88.5,81.0,80.7,66.6,51.3,106.2,45.0,116.39999999999999,44.699999999999996,122.39999999999999,64.2,108.6,67.2,120.6,71.7,126.3,63.599999999999994,85.2,58.5,75.3,54.3,90.89999999999999,51.9,92.39999999999999,54.9,68.39999999999999,25.5,99.0,29.099999999999998,112.8,29.099999999999998,119.69999999999999,23.099999999999998,67.2,17.7,84.0,17.4,102.89999999999999,17.7,117.6,20.7,123.6,13.2,74.7
labeled-data/Brownhorseoutofshadow/0254.png,90.0,81.3,81.6,66.6,52.199999999999996,105.89999999999999,46.199999999999996,116.39999999999999,45.0,122.39999999999999,64.2,108.6,67.2,120.6,71.7,126.3,63.9,85.5,59.099999999999994,75.89999999999999,54.6,90.89999999999999,51.9,93.0,56.4,68.39999999999999,27.599999999999998,99.6,32.1,113.1,32.4,120.3,23.099999999999998,67.2,18.599999999999998,84.6,17.4,102.89999999999999,17.7,117.6,20.7,123.6,15.299999999999999,74.1
labeled-data/Brownhorseoutofshadow/0255.png,90.89999999999999,81.3,82.2,66.6,54.0,106.2,47.4,116.69999999999999,45.6,122.39999999999999,64.8,108.89999999999999,67.2,120.6,71.7,126.3,66.0,85.5,59.4,75.89999999999999,54.6,90.89999999999999,51.9,92.39999999999999,56.699999999999996,68.39999999999999,29.7,99.89999999999999,33.9,113.39999999999999,34.8,120.3,23.4,67.2,20.4,84.89999999999999,17.7,102.89999999999999,17.7,117.6,20.7,123.6,15.6,74.39999999999999
labeled-data/Brownhorseoutofshadow/0256.png,91.8,81.6,84.0,66.89999999999999,57.0,106.8,49.199999999999996,116.69999999999999,46.5,122.39999999999999,64.8,108.89999999999999,67.2,120.6,71.7,126.3,66.3,85.5,60.3,75.89999999999999,54.9,90.89999999999999,52.8,92.39999999999999,58.199999999999996,68.39999999999999,31.5,100.5,36.6,114.0,38.1,120.3,25.2,67.2,21.9,86.1,17.7,102.89999999999999,17.7,117.6,20.7,123.6,16.5,75.3
labeled-data/Brownhorseoutofshadow/0257.png,92.7,81.6,84.6,66.89999999999999,59.4,107.39999999999999,52.8,117.0,47.699999999999996,121.8,65.1,109.8,67.2,120.6,71.7,126.3,68.1,85.8,61.8,75.89999999999999,54.9,90.89999999999999,54.6,92.7,58.199999999999996,68.39999999999999,32.699999999999996,100.8,38.1,114.3,40.199999999999996,120.89999999999999,26.4,67.8,24.0,86.1,18.3,102.89999999999999,17.7,117.6,20.7,123.6,16.5,75.89999999999999
labeled-data/Brownhorseoutofshadow/0258.png,93.6,81.89999999999999,85.8,66.89999999999999,61.5,107.1,55.5,117.6,50.1,120.89999999999999,65.1,109.5,67.2,120.6,71.7,126.3,68.39999999999999,85.8,63.3,75.89999999999999,54.9,90.89999999999999,54.9,92.39999999999999,59.4,67.8,35.4,102.0,41.4,114.0,43.5,120.89999999999999,27.0,67.8,24.0,86.1,18.9,102.89999999999999,17.7,117.6,20.7,123.6,17.099999999999998,75.89999999999999
labeled-data/Brownhorseoutofshadow/0259.png,95.1,83.39999999999999,87.3,67.2,,,57.0,116.69999999999999,51.6,120.3,65.1,109.5,67.2,120.6,72.0,126.6,68.7,85.8,65.39999999999999,75.89999999999999,57.0,90.89999999999999,56.4,92.1,59.4,67.8,36.9,101.7,42.9,114.89999999999999,45.9,121.19999999999999,28.2,67.8,24.9,86.7,19.5,102.89999999999999,17.7,117.6,20.7,123.6,18.0,75.89999999999999
labeled-data/Brownhorseoutofshadow/0260.png,96.6,84.6,88.5,68.1,,,60.0,117.3,54.0,120.6,65.7,109.2,67.5,120.6,72.0,126.6,69.3,85.8,65.7,76.2,57.0,90.89999999999999,57.0,91.8,59.699999999999996,67.5,39.3,103.2,45.3,115.19999999999999,47.699999999999996,122.39999999999999,29.099999999999998,69.0,25.2,86.7,19.8,102.89999999999999,17.7,117.6,20.7,123.6,19.2,75.89999999999999
labeled-data/Brownhorseoutofshadow/0261.png,97.5,84.6,90.3,68.39999999999999,70.2,107.39999999999999,61.8,117.6,57.0,121.19999999999999,66.6,108.89999999999999,68.1,120.6,72.0,126.6,69.89999999999999,85.5,66.0,76.2,58.5,90.89999999999999,58.199999999999996,91.8,60.9,67.5,41.1,103.5,46.8,115.8,50.699999999999996,122.69999999999999,29.4,68.7,26.4,86.7,20.4,102.6,18.0,117.6,20.7,123.6,20.7,76.2
labeled-data/Brownhorseoutofshadow/0262.png,97.5,84.6,91.2,69.3,72.3,107.39999999999999,64.2,116.69999999999999,59.099999999999994,121.19999999999999,66.89999999999999,108.89999999999999,68.39999999999999,120.3,72.0,126.6,69.89999999999999,85.2,67.2,76.8,60.3,90.89999999999999,58.5,91.8,63.0,67.8,42.6,103.2,47.699999999999996,116.1,52.199999999999996,121.5,30.599999999999998,68.7,27.599999999999998,86.7,20.4,102.6,18.0,117.6,20.7,123.6,22.2,76.8
labeled-data/Brownhorseoutofshadow/0263.png,99.0,85.8,91.8,69.3,73.5,107.39999999999999,,,62.699999999999996,121.8,66.89999999999999,108.89999999999999,69.0,120.6,72.0,126.6,70.8,85.2,67.2,76.8,60.599999999999994,90.89999999999999,60.3,91.8,63.0,67.8,42.9,103.8,48.6,116.69999999999999,52.5,121.5,31.5,68.7,27.599999999999998,86.7,21.3,102.6,18.0,117.6,20.7,123.6,23.099999999999998,77.39999999999999
labeled-data/Brownhorseoutofshadow/0264.png,101.1,86.39999999999999,93.0,69.6,76.8,107.7,,,65.7,121.19999999999999,67.5,108.89999999999999,69.0,120.6,72.0,126.6,71.39999999999999,85.2,68.39999999999999,76.8,62.4,90.3,60.599999999999994,91.8,63.9,66.6,43.199999999999996,103.5,48.9,116.69999999999999,52.5,121.5,32.4,68.7,28.799999999999997,86.7,21.3,102.6,18.0,117.6,20.7,123.6,23.7,77.39999999999999
labeled-data/Brownhorseoutofshadow/0265.png,101.7,87.0,94.5,69.89999999999999,78.6,106.5,72.89999999999999,116.69999999999999,,,67.8,108.89999999999999,69.0,120.6,72.0,126.6,72.3,84.6,70.8,76.8,62.699999999999996,90.0,62.4,91.5,66.0,66.6,44.1,102.6,49.199999999999996,117.6,52.8,122.69999999999999,33.6,69.6,30.0,86.7,21.599999999999998,102.6,18.3,117.6,20.7,123.6,24.0,76.8
labeled-data/Brownhorseoutofshadow/0266.png,103.2,87.0,96.6,70.5,80.7,106.5,75.0,116.1,,,69.0,108.6,69.0,120.6,72.0,126.6,74.1,84.6,71.1,76.8,62.699999999999996,90.0,62.699999999999996,91.5,66.3,66.6,43.5,104.39999999999999,48.9,118.19999999999999,53.699999999999996,122.39999999999999,33.9,69.6,30.599999999999998,87.6,22.2,103.2,18.3,117.6,20.7,123.6,24.9,76.8
labeled-data/Brownhorseoutofshadow/0267.png,104.39999999999999,87.3,97.8,70.2,81.6,106.2,78.89999999999999,117.3,74.7,122.39999999999999,69.89999999999999,108.6,69.0,120.6,72.0,126.6,74.1,84.6,72.3,75.89999999999999,64.2,89.7,63.599999999999994,91.5,66.3,66.6,43.5,104.39999999999999,49.199999999999996,118.19999999999999,53.699999999999996,122.39999999999999,35.4,69.6,31.2,89.39999999999999,22.2,103.2,18.599999999999998,117.6,20.7,123.6,25.5,76.8
labeled-data/Brownhorseoutofshadow/0268.png,105.89999999999999,88.8,99.0,70.5,83.7,105.89999999999999,81.0,117.3,78.0,122.39999999999999,69.89999999999999,108.89999999999999,69.0,120.3,72.0,126.6,74.7,84.6,73.2,75.3,66.3,89.1,63.9,91.5,68.1,66.6,43.199999999999996,104.39999999999999,48.6,118.8,53.699999999999996,122.39999999999999,36.0,69.6,31.799999999999997,89.39999999999999,23.099999999999998,103.2,19.2,117.6,20.7,123.6,27.0,76.8
labeled-data/Brownhorseoutofshadow/0269.png,106.8,88.8,100.8,72.3,85.2,105.3,84.0,117.0,80.39999999999999,122.39999999999999,71.1,108.0,69.0,120.3,72.0,126.6,76.5,84.6,73.8,75.3,67.2,88.5,63.9,91.5,68.7,66.6,44.1,104.39999999999999,48.6,118.8,53.699999999999996,122.39999999999999,37.8,70.5,33.6,89.39999999999999,24.3,102.6,19.2,117.6,20.099999999999998,123.0,27.0,76.8
labeled-data/Brownhorseoutofshadow/0270.png,107.7,88.8,102.0,72.3,87.3,105.0,87.0,116.69999999999999,84.6,123.3,70.2,107.39999999999999,69.0,120.3,72.0,126.6,77.7,84.6,75.6,75.0,67.2,88.5,64.8,91.5,70.2,65.39999999999999,44.699999999999996,104.39999999999999,48.6,118.8,53.699999999999996,122.39999999999999,39.0,70.5,33.6,89.39999999999999,24.599999999999998,102.6,20.7,116.69999999999999,20.7,123.0,29.099999999999998,77.39999999999999
labeled-data/Brownhorseoutofshadow/0271.png,109.5,88.5,102.89999999999999,71.7,88.2,105.0,90.0,116.39999999999999,87.6,123.3,70.5,107.1,69.0,119.69999999999999,72.0,126.6,78.6,84.3,75.89999999999999,75.0,67.8,88.2,65.7,91.5,70.5,65.39999999999999,45.9,104.1,49.5,118.8,53.699999999999996,122.39999999999999,40.8,71.1,34.8,90.3,25.5,102.6,20.7,116.69999999999999,20.7,123.0,30.0,77.1
labeled-data/Brownhorseoutofshadow/0272.png,111.0,88.2,103.8,71.39999999999999,90.3,105.0,91.5,116.39999999999999,91.8,124.5,70.8,107.39999999999999,69.6,119.69999999999999,72.0,126.6,79.2,84.89999999999999,76.2,75.3,67.8,88.2,66.0,91.8,72.3,65.39999999999999,45.9,103.2,50.1,118.5,53.699999999999996,122.1,41.4,70.8,35.699999999999996,89.1,25.5,102.6,21.3,116.39999999999999,21.0,122.39999999999999,31.2,76.5
labeled-data/Brownhorseoutofshadow/0273.png,111.6,88.2,104.39999999999999,72.0,91.5,105.6,94.5,117.3,96.6,124.19999999999999,70.8,107.39999999999999,69.6,119.69999999999999,72.0,126.6,80.1,85.2,77.1,75.6,68.7,88.2,67.2,92.39999999999999,74.1,65.39999999999999,46.5,103.2,50.1,117.89999999999999,54.0,122.39999999999999,42.0,70.5,37.5,89.39999999999999,27.0,102.6,23.7,116.69999999999999,20.4,122.39999999999999,31.799999999999997,75.89999999999999
labeled-data/Brownhorseoutofshadow/0274.png,113.7,87.89999999999999,105.89999999999999,71.7,93.0,105.3,96.6,116.69999999999999,98.7,124.19999999999999,71.39999999999999,107.39999999999999,69.6,119.69999999999999,72.0,126.6,81.0,85.8,78.6,75.89999999999999,69.89999999999999,88.5,67.8,92.39999999999999,75.3,65.7,48.6,103.2,50.1,117.89999999999999,54.6,122.39999999999999,43.199999999999996,69.89999999999999,38.699999999999996,89.1,29.099999999999998,102.6,25.5,116.39999999999999,21.9,122.69999999999999,31.799999999999997,75.89999999999999
labeled-data/Brownhorseoutofshadow/0275.png,116.39999999999999,87.6,106.2,71.7,93.89999999999999,105.3,99.0,118.19999999999999,102.0,124.19999999999999,71.39999999999999,107.39999999999999,69.6,119.69999999999999,72.0,126.6,82.8,86.7,79.5,76.8,69.89999999999999,88.5,68.39999999999999,92.1,75.0,65.7,48.6,103.2,50.1,117.89999999999999,54.6,122.39999999999999,43.5,70.2,39.6,88.5,30.599999999999998,102.3,27.0,116.1,22.2,123.0,33.6,76.2
labeled-data/Brownhorseoutofshadow/0276.png,117.0,87.6,108.3,71.39999999999999,95.39999999999999,105.3,100.5,118.19999999999999,103.5,124.19999999999999,71.7,107.39999999999999,69.6,119.69999999999999,72.0,126.6,82.8,86.7,80.39999999999999,77.1,70.8,88.8,68.7,92.1,76.5,65.7,49.199999999999996,102.3,50.1,117.89999999999999,54.6,122.39999999999999,45.0,69.3,42.3,88.5,31.2,101.7,28.799999999999997,116.1,24.599999999999998,121.5,33.9,75.6
labeled-data/Brownhorseoutofshadow/0277.png,117.6,87.3,109.8,70.5,97.5,107.7,101.7,118.5,105.6,124.19999999999999,73.2,107.1,69.6,119.69999999999999,72.0,126.6,83.1,86.7,82.2,76.8,72.3,89.39999999999999,71.1,92.1,76.5,65.7,49.199999999999996,102.3,50.699999999999996,118.5,54.6,122.39999999999999,45.0,69.3,43.8,86.7,31.799999999999997,101.7,30.9,115.8,27.3,121.5,36.0,75.3
labeled-data/Brownhorseoutofshadow/0278.png,118.5,87.0,111.6,70.5,98.1,107.1,102.89999999999999,118.5,106.5,124.8,73.2,107.1,69.89999999999999,119.69999999999999,72.0,126.6,84.3,86.7,83.7,76.8,73.8,89.1,72.0,91.8,78.6,65.7,49.199999999999996,102.3,50.699999999999996,118.5,54.6,122.39999999999999,46.199999999999996,69.0,46.199999999999996,86.7,33.6,101.7,33.3,115.19999999999999,30.299999999999997,122.39999999999999,37.199999999999996,74.7
labeled-data/Brownhorseoutofshadow/0279.png,120.3,86.39999999999999,113.39999999999999,71.1,98.1,107.1,103.2,118.5,107.7,124.8,73.5,107.1,69.89999999999999,119.69999999999999,72.0,126.6,85.2,86.7,85.5,77.1,74.7,88.8,72.0,92.39999999999999,80.39999999999999,66.0,49.5,102.0,50.699999999999996,117.89999999999999,54.6,122.39999999999999,47.4,68.1,46.5,86.39999999999999,36.6,100.5,35.4,115.19999999999999,33.6,122.69999999999999,38.4,74.7
labeled-data/Brownhorseoutofshadow/0280.png,123.0,86.1,114.3,70.8,99.89999999999999,106.8,103.5,118.5,107.7,124.8,73.5,107.1,70.2,119.39999999999999,72.0,126.6,86.7,86.7,86.1,77.1,75.0,88.8,73.2,92.7,80.39999999999999,66.0,49.8,102.0,51.0,117.6,54.6,122.39999999999999,48.9,68.1,48.0,85.5,38.1,100.5,38.4,114.89999999999999,37.5,122.69999999999999,38.4,75.6
labeled-data/Brownhorseoutofshadow/0281.png,123.0,85.8,115.8,69.89999999999999,99.89999999999999,106.8,103.5,118.5,107.7,124.8,73.8,107.1,70.5,119.39999999999999,72.0,126.6,87.3,86.7,87.3,77.1,75.6,89.1,73.2,91.8,80.7,66.0,50.4,101.39999999999999,51.0,117.0,54.6,122.39999999999999,50.1,68.1,48.6,85.2,40.199999999999996,100.5,40.5,114.3,40.5,122.39999999999999,39.6,75.0
labeled-data/Brownhorseoutofshadow/0282.png,123.3,85.2,117.3,69.3,100.2,108.3,103.5,119.39999999999999,107.7,124.8,74.7,107.1,70.8,119.39999999999999,72.0,126.6,88.2,86.39999999999999,87.6,77.1,78.0,89.1,74.39999999999999,93.0,82.2,66.0,50.4,101.39999999999999,51.0,116.39999999999999,54.6,122.39999999999999,51.6,67.8,49.199999999999996,85.2,42.3,99.89999999999999,42.9,114.3,42.9,122.1,41.1,75.89999999999999
labeled-data/Brownhorseoutofshadow/0283.png,125.1,84.89999999999999,117.3,69.3,100.2,108.3,103.5,119.39999999999999,107.7,124.8,75.6,107.1,70.8,119.39999999999999,72.0,126.6,90.89999999999999,86.39999999999999,88.2,77.39999999999999,78.89999999999999,89.1,75.3,92.1,82.5,66.0,51.0,101.39999999999999,51.3,116.39999999999999,54.6,122.39999999999999,52.8,67.5,50.4,84.6,43.5,99.89999999999999,46.199999999999996,114.89999999999999,46.5,122.1,42.6,74.39999999999999
labeled-data/Brownhorseoutofshadow/0284.png,126.3,84.89999999999999,119.39999999999999,69.3,100.2,108.89999999999999,103.5,119.39999999999999,107.7,124.8,76.2,107.1,71.7,119.39999999999999,72.0,126.6,91.8,86.39999999999999,88.5,77.39999999999999,79.5,89.1,75.89999999999999,92.39999999999999,85.2,66.0,53.1,100.8,,,54.6,122.39999999999999,54.9,67.5,51.3,84.6,45.3,99.89999999999999,50.1,114.89999999999999,50.4,123.0,43.5,75.0
labeled-data/Brownhorseoutofshadow/0285.png,128.1,83.7,121.19999999999999,69.89999999999999,100.2,108.89999999999999,103.5,119.39999999999999,107.7,124.8,77.7,107.1,72.3,119.39999999999999,72.0,126.6,93.0,86.39999999999999,89.7,77.39999999999999,80.39999999999999,89.1,77.39999999999999,91.8,85.8,66.6,,,,,,,55.8,67.8,51.9,84.6,48.3,99.89999999999999,52.8,115.5,54.3,123.0,43.8,74.39999999999999
labeled-data/Brownhorseoutofshadow/0286.png,129.29999999999998,83.7,121.8,69.89999999999999,100.5,108.89999999999999,103.5,119.39999999999999,107.7,124.8,78.0,107.1,72.3,119.39999999999999,72.0,126.6,94.2,86.1,91.8,77.7,82.5,89.39999999999999,78.89999999999999,92.1,86.7,66.6,,,51.0,116.39999999999999,52.8,123.0,56.4,67.5,54.0,85.8,50.1,99.89999999999999,56.1,115.19999999999999,57.3,122.39999999999999,45.3,74.39999999999999
labeled-data/Brownhorseoutofshadow/0287.png,130.5,84.3,122.69999999999999,69.89999999999999,100.5,108.89999999999999,103.5,119.39999999999999,107.7,124.8,78.6,107.1,72.6,119.39999999999999,72.0,126.6,95.39999999999999,85.8,93.0,77.7,83.39999999999999,89.39999999999999,80.1,91.8,88.8,66.6,,,51.6,116.69999999999999,53.4,122.39999999999999,57.599999999999994,67.5,55.199999999999996,85.5,52.199999999999996,100.5,58.8,114.6,60.3,122.39999999999999,46.5,74.39999999999999
labeled-data/Brownhorseoutofshadow/0288.png,132.29999999999998,84.3,123.89999999999999,69.6,100.5,108.89999999999999,103.5,119.39999999999999,107.7,124.8,80.1,107.7,73.8,119.39999999999999,72.0,126.6,96.3,85.5,94.5,77.1,84.0,90.89999999999999,81.3,93.0,90.0,66.6,,,51.6,116.69999999999999,53.4,122.69999999999999,58.199999999999996,67.5,57.0,85.8,54.9,100.8,61.8,116.39999999999999,63.0,122.39999999999999,48.3,74.7
labeled-data/Brownhorseoutofshadow/0289.png,134.1,84.0,124.8,69.6,101.1,108.89999999999999,103.5,119.39999999999999,107.7,124.8,81.6,108.3,75.0,119.39999999999999,72.6,126.3,98.1,84.89999999999999,95.1,77.1,84.89999999999999,91.2,82.5,92.7,90.3,66.6,,,51.6,116.69999999999999,53.4,122.69999999999999,60.0,67.5,58.5,85.5,56.1,101.39999999999999,63.9,117.6,66.3,123.3,50.1,74.7
labeled-data/Brownhorseoutofshadow/0290.png,135.0,84.3,126.6,69.6,102.0,109.2,103.5,119.39999999999999,107.7,124.8,84.0,108.6,76.8,119.39999999999999,73.8,125.69999999999999,99.0,84.89999999999999,95.39999999999999,77.1,86.39999999999999,91.8,82.8,92.7,90.3,66.6,54.9,101.7,51.9,116.69999999999999,53.4,122.69999999999999,60.0,67.5,60.0,85.5,58.8,102.3,66.3,117.0,68.7,123.89999999999999,49.8,75.0
labeled-data/Brownhorseoutofshadow/0291.png,135.29999999999998,84.3,128.1,70.5,103.2,109.2,103.5,119.39999999999999,107.7,124.8,86.39999999999999,109.5,79.8,120.0,75.6,124.19999999999999,101.7,84.6,95.39999999999999,77.1,87.3,91.2,83.7,92.39999999999999,93.0,66.6,55.199999999999996,102.0,51.9,116.69999999999999,53.4,122.69999999999999,62.4,67.5,61.199999999999996,85.5,61.199999999999996,104.1,68.1,117.6,70.5,124.5,50.4,75.0
labeled-data/Brownhorseoutofshadow/0292.png,136.5,84.6,130.79999999999998,70.8,103.2,109.2,103.5,119.39999999999999,107.7,124.8,88.5,110.1,82.8,120.89999999999999,77.39999999999999,124.5,101.1,85.8,96.3,76.5,87.89999999999999,92.39999999999999,84.6,92.39999999999999,93.89999999999999,66.6,55.5,101.7,52.199999999999996,116.69999999999999,53.4,122.69999999999999,62.099999999999994,68.1,62.099999999999994,85.2,62.4,103.8,70.5,118.8,72.6,123.89999999999999,51.3,75.0
labeled-data/Brownhorseoutofshadow/0293.png,139.2,85.2,131.4,70.8,103.2,109.2,103.5,119.39999999999999,107.7,124.8,91.5,110.39999999999999,84.6,120.6,79.5,124.19999999999999,102.0,85.5,96.89999999999999,76.2,89.39999999999999,92.39999999999999,85.2,92.39999999999999,95.1,66.89999999999999,55.5,101.7,52.199999999999996,116.69999999999999,53.4,122.69999999999999,63.0,68.1,63.0,85.5,64.2,104.1,72.6,118.8,76.2,125.39999999999999,52.199999999999996,75.89999999999999
labeled-data/Brownhorseoutofshadow/0294.png,139.79999999999998,85.2,132.9,70.8,103.8,109.2,104.7,119.69999999999999,107.7,124.8,95.39999999999999,111.6,87.6,120.0,82.2,124.5,102.89999999999999,85.5,97.8,75.89999999999999,90.89999999999999,92.39999999999999,86.39999999999999,92.39999999999999,96.0,66.3,56.1,101.7,52.5,116.69999999999999,53.4,122.69999999999999,63.599999999999994,68.1,63.3,85.2,66.3,104.7,73.5,119.39999999999999,79.2,126.0,53.1,76.2
labeled-data/Brownhorseoutofshadow/0295.png,141.9,85.2,133.5,70.8,104.39999999999999,109.2,104.7,119.69999999999999,107.7,124.8,97.8,111.0,91.2,119.69999999999999,84.6,124.5,103.8,85.5,99.89999999999999,75.3,91.8,92.7,87.3,92.39999999999999,96.6,66.3,57.0,102.0,52.5,116.69999999999999,53.4,122.69999999999999,64.5,68.7,64.5,84.89999999999999,67.5,105.3,75.6,119.39999999999999,81.3,125.39999999999999,54.0,76.2
labeled-data/Brownhorseoutofshadow/0296.png,143.1,86.39999999999999,135.29999999999998,72.3,104.39999999999999,109.2,104.7,119.69999999999999,107.7,124.8,101.39999999999999,110.7,94.2,119.39999999999999,88.5,125.39999999999999,104.39999999999999,85.5,101.39999999999999,75.3,93.0,93.6,89.7,93.0,97.8,67.8,57.3,101.7,53.1,116.69999999999999,53.4,122.69999999999999,65.39999999999999,68.7,65.7,84.89999999999999,69.6,105.89999999999999,77.1,120.0,81.3,126.3,55.199999999999996,76.2
labeled-data/Brownhorseoutofshadow/0297.png,144.0,88.8,137.1,72.89999999999999,,,104.7,119.69999999999999,107.7,124.8,103.8,109.2,97.2,119.1,93.6,125.39999999999999,106.5,83.7,102.89999999999999,75.0,94.2,93.0,90.89999999999999,93.0,99.6,67.8,58.5,102.0,53.1,116.69999999999999,53.4,122.69999999999999,66.3,69.3,67.5,84.89999999999999,69.6,105.89999999999999,76.8,120.0,81.3,126.3,55.5,76.2
labeled-data/Brownhorseoutofshadow/0298.png,145.5,88.2,138.6,73.8,,,104.7,119.69999999999999,107.7,124.8,106.5,109.2,101.1,119.1,96.6,125.1,108.3,85.8,103.5,75.3,96.6,93.3,90.89999999999999,93.0,99.6,65.39999999999999,57.9,103.2,53.4,116.1,53.4,122.69999999999999,67.5,69.89999999999999,67.2,85.8,70.8,106.5,77.39999999999999,120.3,82.2,126.3,56.699999999999996,76.2
labeled-data/Brownhorseoutofshadow/0299.png,147.0,87.89999999999999,139.5,74.39999999999999,,,,,107.7,124.8,109.2,108.89999999999999,104.39999999999999,119.1,99.89999999999999,125.39999999999999,110.7,85.5,105.89999999999999,75.3,98.1,94.5,93.89999999999999,92.7,99.6,66.0,57.9,102.89999999999999,53.4,116.1,53.4,122.69999999999999,68.39999999999999,70.2,69.0,86.7,71.1,106.5,77.39999999999999,120.3,82.2,126.3,57.9,76.2
labeled-data/Brownhorseoutofshadow/0300.png,148.5,89.39999999999999,141.6,75.0,106.8,108.3,104.7,118.8,,,112.2,108.89999999999999,108.3,119.1,105.0,124.8,111.3,85.5,106.2,75.3,99.6,93.3,94.8,92.7,99.6,66.0,58.5,101.7,53.4,116.1,53.1,122.69999999999999,69.6,70.2,69.3,86.1,71.1,106.5,77.39999999999999,120.3,82.2,126.3,58.5,76.2
labeled-data/Brownhorseoutofshadow/0301.png,148.5,89.39999999999999,141.6,75.3,107.1,108.0,105.0,118.8,,,114.0,108.6,112.2,119.39999999999999,108.3,125.39999999999999,112.5,84.3,108.0,75.3,100.8,93.3,97.5,93.6,100.5,66.0,59.4,102.6,54.0,116.1,53.4,122.39999999999999,70.2,70.2,71.39999999999999,87.6,71.1,106.8,77.39999999999999,120.6,82.2,126.3,60.0,76.2
