scorer,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron
labeled-data/ChestnutHorseLight/0086.png,217.79999999999998,131.4,204.29999999999998,100.2,144.6,191.4,149.4,218.4,164.4,231.6,100.8,192.0,87.0,217.2,85.2,234.6,125.39999999999999,142.2,119.39999999999999,115.8,97.2,151.79999999999998,93.0,157.2,110.39999999999999,96.6,30.599999999999998,181.2,30.599999999999998,216.6,40.199999999999996,231.0,31.799999999999997,99.0,39.0,141.0,34.8,177.0,55.199999999999996,213.6,64.8,232.2,14.399999999999999,114.0
labeled-data/ChestnutHorseLight/0087.png,220.2,131.4,206.1,99.6,147.0,193.2,149.4,218.4,164.4,231.6,105.0,193.2,91.2,216.0,85.2,233.39999999999998,128.4,140.4,120.6,115.8,100.2,151.2,95.39999999999999,157.2,112.2,96.0,33.6,180.0,30.599999999999998,216.6,40.199999999999996,231.0,34.8,99.0,40.8,138.6,41.4,178.2,60.599999999999994,214.2,72.6,232.79999999999998,16.2,113.39999999999999
labeled-data/ChestnutHorseLight/0088.png,222.6,133.2,207.9,99.6,147.6,193.2,149.4,218.4,164.4,231.6,111.0,195.0,95.39999999999999,217.2,85.2,232.79999999999998,130.2,139.79999999999998,123.0,115.8,100.8,153.0,98.39999999999999,157.2,114.0,96.0,34.8,178.79999999999998,30.599999999999998,216.6,40.199999999999996,230.39999999999998,36.0,98.39999999999999,43.8,139.2,45.6,179.4,66.6,214.79999999999998,78.0,231.6,18.599999999999998,113.39999999999999
labeled-data/ChestnutHorseLight/0089.png,224.4,133.2,209.1,100.2,148.79999999999998,193.2,149.4,218.4,164.4,231.6,115.8,195.0,100.8,217.79999999999998,90.0,232.2,133.79999999999998,141.6,126.6,116.39999999999999,106.2,151.79999999999998,99.6,157.2,116.39999999999999,96.0,34.8,178.79999999999998,30.599999999999998,216.6,40.199999999999996,230.39999999999998,37.8,100.2,46.199999999999996,138.6,50.4,182.4,72.6,216.0,82.8,232.2,22.2,113.39999999999999
labeled-data/ChestnutHorseLight/0090.png,228.6,134.4,212.1,102.0,148.2,190.79999999999998,149.4,218.4,164.4,231.6,121.8,194.4,105.0,218.4,93.0,232.2,135.6,141.0,128.4,114.6,109.8,152.4,101.39999999999999,157.2,115.8,96.0,35.4,178.79999999999998,30.599999999999998,216.6,40.199999999999996,230.39999999999998,41.4,100.2,49.199999999999996,140.4,54.0,181.79999999999998,75.0,216.0,87.6,232.2,25.2,116.39999999999999
labeled-data/ChestnutHorseLight/0091.png,231.0,134.4,216.29999999999998,102.6,148.2,190.79999999999998,149.4,218.4,164.4,231.6,127.19999999999999,194.4,110.39999999999999,218.4,99.0,231.6,139.2,139.79999999999998,130.2,114.0,112.2,155.4,103.8,157.2,119.39999999999999,95.39999999999999,37.199999999999996,178.79999999999998,30.599999999999998,216.6,40.199999999999996,230.39999999999998,42.6,100.2,51.6,138.6,58.199999999999996,183.0,79.2,216.6,91.8,232.79999999999998,25.2,117.0
labeled-data/ChestnutHorseLight/0092.png,233.39999999999998,136.2,218.7,103.2,150.0,190.79999999999998,149.4,218.4,164.4,231.6,133.2,194.4,117.6,217.2,106.2,233.39999999999998,144.0,138.0,132.6,114.0,114.0,156.0,106.8,157.2,120.6,94.2,37.199999999999996,178.79999999999998,30.599999999999998,216.6,40.199999999999996,230.39999999999998,44.4,100.8,53.4,138.0,61.8,184.2,81.0,217.2,95.39999999999999,233.39999999999998,26.4,117.6
labeled-data/ChestnutHorseLight/0093.png,235.2,136.2,221.7,104.39999999999999,152.4,191.4,151.2,219.0,164.4,231.6,138.6,193.2,123.0,216.6,114.0,233.39999999999998,146.4,138.6,133.2,114.0,117.0,156.6,111.0,156.6,123.6,95.39999999999999,42.6,179.4,31.799999999999997,216.6,40.199999999999996,230.39999999999998,46.8,102.0,55.199999999999996,139.2,63.0,184.2,82.8,217.2,96.6,233.39999999999998,28.2,117.6
labeled-data/ChestnutHorseLight/0094.png,237.0,136.79999999999998,223.5,105.0,154.2,190.79999999999998,151.2,219.0,164.4,231.6,143.4,192.6,130.2,217.79999999999998,120.6,233.39999999999998,147.6,138.6,136.79999999999998,113.39999999999999,117.6,154.79999999999998,112.2,156.0,125.39999999999999,95.39999999999999,42.0,177.6,33.6,216.6,40.199999999999996,230.39999999999998,48.0,102.0,54.6,141.6,66.0,185.4,85.2,217.79999999999998,99.0,234.0,30.0,118.19999999999999
labeled-data/ChestnutHorseLight/0095.png,240.0,137.4,226.5,105.0,,,151.79999999999998,219.0,164.4,231.6,150.0,193.2,135.6,216.0,127.8,233.39999999999998,152.4,138.0,138.6,112.2,121.8,155.4,114.0,156.6,127.8,94.8,43.199999999999996,179.4,33.6,216.6,40.199999999999996,230.39999999999998,51.0,102.0,57.0,141.6,67.2,185.4,86.39999999999999,219.0,99.0,234.0,33.0,118.19999999999999
labeled-data/ChestnutHorseLight/0096.png,241.79999999999998,136.2,229.5,104.39999999999999,,,152.4,219.0,164.4,231.6,154.2,191.4,143.4,217.2,136.2,234.0,154.2,138.0,142.79999999999998,112.2,127.19999999999999,157.2,117.6,156.6,132.0,94.8,46.199999999999996,179.4,33.6,216.0,40.199999999999996,230.39999999999998,54.0,102.6,60.599999999999994,141.0,68.39999999999999,186.0,86.39999999999999,219.0,99.0,235.2,34.199999999999996,119.39999999999999
labeled-data/ChestnutHorseLight/0097.png,245.39999999999998,133.79999999999998,229.5,104.39999999999999,,,,,164.4,231.6,160.79999999999998,192.0,150.6,217.2,142.2,234.6,156.0,139.79999999999998,145.2,112.8,129.6,156.6,119.39999999999999,156.6,132.6,94.2,48.0,177.6,34.199999999999996,215.4,40.199999999999996,230.39999999999998,56.4,103.8,61.199999999999996,141.6,68.39999999999999,186.6,86.39999999999999,220.79999999999998,99.0,235.2,36.6,119.39999999999999
labeled-data/ChestnutHorseLight/0098.png,247.2,134.4,231.89999999999998,104.39999999999999,156.6,190.2,152.4,214.79999999999998,164.4,231.6,164.4,190.79999999999998,157.2,216.6,151.2,234.6,160.2,138.0,147.6,112.8,132.0,157.79999999999998,123.6,156.6,136.2,94.2,48.0,177.6,34.8,215.4,40.199999999999996,230.39999999999998,59.4,103.8,65.39999999999999,140.4,67.8,186.6,86.39999999999999,222.6,99.0,235.2,37.8,119.39999999999999
labeled-data/ChestnutHorseLight/0099.png,248.39999999999998,133.79999999999998,236.7,103.2,157.79999999999998,189.6,153.6,216.6,,,171.0,189.6,166.2,216.0,158.4,234.6,164.4,137.4,148.79999999999998,113.39999999999999,135.0,159.0,128.4,156.6,138.6,93.6,50.4,177.6,37.199999999999996,213.6,42.0,231.0,61.8,103.8,67.8,139.2,67.8,186.6,86.39999999999999,222.6,99.0,235.2,39.6,118.19999999999999
labeled-data/ChestnutHorseLight/0100.png,251.39999999999998,133.79999999999998,238.5,102.6,157.79999999999998,189.0,153.6,216.6,162.0,231.6,175.2,189.0,172.79999999999998,214.79999999999998,168.6,234.6,167.4,138.6,153.0,114.6,139.2,159.0,131.4,156.0,141.0,93.6,51.6,177.6,37.8,213.0,42.0,231.0,64.2,104.39999999999999,69.0,142.79999999999998,68.39999999999999,186.6,86.39999999999999,222.6,99.0,235.2,41.4,118.19999999999999
labeled-data/ChestnutHorseLight/0101.png,252.0,133.2,240.29999999999998,102.0,160.2,190.2,153.6,216.6,164.4,232.2,180.6,189.0,180.0,214.79999999999998,177.0,235.2,169.79999999999998,138.0,155.4,114.0,141.6,159.0,135.0,156.0,144.6,93.6,52.8,175.79999999999998,39.0,213.0,42.0,231.0,65.39999999999999,103.2,72.0,139.79999999999998,69.6,187.2,86.39999999999999,222.6,99.0,235.2,45.0,118.19999999999999
labeled-data/ChestnutHorseLight/0102.png,255.0,130.79999999999998,242.1,99.6,160.79999999999998,189.6,153.6,216.6,164.4,232.2,183.6,187.79999999999998,186.0,215.4,186.0,235.2,172.79999999999998,138.0,159.6,114.0,145.2,159.0,136.2,156.0,146.4,93.6,52.8,175.2,40.8,212.4,43.8,229.79999999999998,67.8,102.6,73.8,140.4,70.2,187.2,86.39999999999999,222.6,99.0,235.2,48.6,117.6
labeled-data/ChestnutHorseLight/0103.png,258.0,129.6,243.89999999999998,98.39999999999999,160.79999999999998,188.4,153.6,216.6,164.4,232.2,188.4,187.79999999999998,193.2,214.79999999999998,194.4,235.2,177.0,139.2,160.79999999999998,114.0,149.4,159.6,139.2,156.0,149.4,93.6,53.4,175.2,42.6,211.79999999999998,43.8,229.2,69.6,102.0,74.39999999999999,142.79999999999998,72.0,187.2,86.39999999999999,222.6,99.0,235.2,51.0,117.6
labeled-data/ChestnutHorseLight/0104.png,259.8,129.0,245.1,97.2,163.2,188.4,156.0,216.0,164.4,232.2,192.0,187.79999999999998,199.2,214.2,202.2,235.2,179.4,138.6,163.79999999999998,113.39999999999999,152.4,159.6,144.0,156.0,151.79999999999998,93.6,53.4,175.2,47.4,210.6,43.8,228.0,72.0,101.39999999999999,75.0,142.2,72.6,187.2,86.39999999999999,222.6,99.0,235.2,52.199999999999996,117.0
labeled-data/ChestnutHorseLight/0105.png,262.2,127.19999999999999,248.7,95.39999999999999,163.79999999999998,188.4,156.0,216.0,164.4,232.2,195.6,187.2,203.4,214.2,210.0,234.6,181.2,137.4,166.2,113.39999999999999,156.6,160.2,147.6,156.6,153.0,93.6,56.4,175.2,49.8,210.6,43.8,225.6,73.8,101.39999999999999,75.6,140.4,73.8,186.6,86.39999999999999,222.6,99.0,235.2,53.4,115.8
labeled-data/ChestnutHorseLight/0106.png,262.2,125.39999999999999,248.7,93.6,165.0,189.6,156.0,216.0,164.4,232.2,199.2,187.2,208.79999999999998,214.79999999999998,214.2,234.6,184.79999999999998,139.2,168.6,114.0,160.2,162.0,150.0,156.6,154.2,94.2,59.4,175.2,54.0,210.0,44.4,225.6,76.2,100.8,79.2,138.0,73.8,186.6,86.39999999999999,222.6,99.0,235.2,55.8,114.0
labeled-data/ChestnutHorseLight/0107.png,265.2,124.8,251.1,92.39999999999999,164.4,188.4,156.0,216.0,164.4,232.2,201.6,187.79999999999998,213.0,214.79999999999998,221.4,235.2,187.2,136.79999999999998,172.2,114.0,164.4,160.2,151.79999999999998,155.4,156.6,94.2,61.199999999999996,175.2,57.0,210.0,48.0,225.0,78.6,100.2,81.6,138.6,75.0,185.4,86.39999999999999,222.6,99.0,235.2,56.4,112.2
labeled-data/ChestnutHorseLight/0108.png,266.4,122.39999999999999,251.7,91.2,165.6,188.4,156.0,216.0,164.4,232.2,205.2,187.79999999999998,215.4,215.4,225.0,235.79999999999998,188.4,136.2,174.6,114.0,167.4,160.2,156.6,156.6,159.6,94.2,63.0,175.2,61.199999999999996,210.6,52.199999999999996,225.6,81.6,99.6,84.6,139.2,76.8,184.79999999999998,87.6,222.6,99.0,235.2,60.0,112.8
labeled-data/ChestnutHorseLight/0109.png,268.8,120.6,253.5,88.8,166.79999999999998,187.79999999999998,156.0,216.0,164.4,232.2,205.79999999999998,187.79999999999998,217.2,216.6,229.2,235.79999999999998,191.4,136.79999999999998,175.79999999999998,114.6,169.2,157.2,159.6,156.0,162.0,94.2,66.0,174.6,66.6,210.0,56.4,225.0,84.0,98.39999999999999,84.6,138.6,78.6,184.79999999999998,87.6,222.0,99.0,235.2,63.0,112.8
labeled-data/ChestnutHorseLight/0110.png,272.4,119.39999999999999,253.5,87.6,168.0,187.79999999999998,156.0,216.0,164.4,232.2,207.6,190.2,221.4,218.4,232.2,236.39999999999998,195.0,133.2,178.79999999999998,114.6,170.4,154.79999999999998,160.2,155.4,164.4,94.2,68.39999999999999,174.0,70.2,210.0,61.8,227.4,86.39999999999999,98.39999999999999,88.2,139.79999999999998,79.2,184.79999999999998,87.6,222.0,99.0,235.2,63.599999999999994,111.6
labeled-data/ChestnutHorseLight/0111.png,273.0,118.8,254.1,86.39999999999999,169.2,187.79999999999998,157.2,215.4,164.4,232.2,210.6,190.79999999999998,222.0,219.0,232.79999999999998,237.6,198.6,133.79999999999998,181.2,114.0,176.4,153.6,162.6,155.4,165.6,94.2,,,75.6,209.4,69.0,228.0,88.8,98.39999999999999,89.39999999999999,138.6,79.8,184.2,88.8,222.0,99.0,235.2,63.599999999999994,112.2
labeled-data/ChestnutHorseLight/0112.png,273.59999999999997,117.0,255.89999999999998,85.8,169.79999999999998,187.79999999999998,158.4,214.79999999999998,164.4,232.2,211.2,192.0,222.0,221.4,232.79999999999998,237.6,198.6,135.0,185.4,114.0,180.0,153.0,164.4,153.6,168.6,94.8,,,,,76.2,229.2,90.6,98.39999999999999,93.0,139.79999999999998,81.0,183.0,88.8,222.0,99.0,235.2,66.0,112.2
labeled-data/ChestnutHorseLight/0113.png,276.59999999999997,115.8,259.5,85.2,171.6,187.79999999999998,158.4,214.79999999999998,164.4,232.2,211.2,192.0,220.79999999999998,221.4,232.79999999999998,237.6,202.79999999999998,133.2,188.4,114.0,181.2,153.6,161.4,156.0,171.0,94.8,,,,,84.0,228.6,93.0,97.2,94.2,139.2,82.2,182.4,88.8,222.0,99.0,235.2,67.8,111.6
labeled-data/ChestnutHorseLight/0114.png,277.2,115.8,260.09999999999997,84.6,171.6,189.0,158.4,214.79999999999998,164.4,232.2,213.6,195.0,220.79999999999998,221.4,233.39999999999998,237.6,205.2,136.2,190.2,114.0,183.0,153.0,171.0,156.6,173.4,94.8,,,94.8,210.6,,,94.8,97.2,95.39999999999999,139.79999999999998,82.2,182.4,88.8,222.0,99.0,235.2,69.6,112.2
labeled-data/ChestnutHorseLight/0115.png,280.8,114.6,261.9,84.6,172.2,189.0,158.4,214.79999999999998,165.0,231.6,213.0,195.0,219.0,221.4,233.39999999999998,237.6,205.79999999999998,135.6,192.0,114.0,184.79999999999998,153.6,173.4,156.6,178.2,94.8,,,101.39999999999999,210.6,104.39999999999999,229.2,98.39999999999999,97.2,97.2,139.79999999999998,82.2,182.4,88.8,222.0,99.0,235.2,73.2,112.2
labeled-data/ChestnutHorseLight/0116.png,283.2,115.19999999999999,264.3,84.6,174.0,189.0,158.4,214.79999999999998,165.0,231.6,213.0,195.0,220.2,222.6,233.39999999999998,237.6,209.4,136.79999999999998,193.79999999999998,114.0,184.79999999999998,151.79999999999998,175.2,157.2,180.6,94.8,97.2,180.6,107.39999999999999,210.0,112.2,229.2,100.2,97.2,100.8,139.2,84.0,182.4,88.8,222.0,99.0,235.2,76.2,112.2
labeled-data/ChestnutHorseLight/0117.png,284.4,115.19999999999999,267.3,84.6,174.6,189.0,158.4,214.79999999999998,165.0,231.6,212.4,195.0,221.4,223.2,233.39999999999998,237.6,210.6,138.0,195.6,114.0,185.4,153.6,177.6,157.2,184.2,94.2,100.8,177.0,114.0,209.4,119.39999999999999,227.4,100.2,97.2,103.2,139.79999999999998,85.2,182.4,88.8,222.0,99.0,235.2,79.2,111.6
labeled-data/ChestnutHorseLight/0118.png,288.0,116.39999999999999,269.09999999999997,84.6,177.6,188.4,161.4,215.4,165.0,231.6,212.4,195.0,219.0,222.6,233.39999999999998,237.6,213.0,138.0,196.79999999999998,114.6,186.6,151.79999999999998,178.79999999999998,154.79999999999998,183.6,94.2,105.6,177.0,121.19999999999999,211.2,127.19999999999999,226.79999999999998,103.2,96.6,104.39999999999999,140.4,86.39999999999999,181.2,88.8,222.0,99.0,235.2,79.2,111.6
labeled-data/ChestnutHorseLight/0119.png,289.2,118.19999999999999,272.09999999999997,85.2,180.6,188.4,164.4,213.6,165.0,231.0,212.4,195.0,219.0,222.6,233.39999999999998,237.6,214.79999999999998,138.0,201.6,114.0,191.4,151.2,178.2,155.4,185.4,94.8,110.39999999999999,177.0,126.6,211.79999999999998,133.79999999999998,227.4,106.2,96.6,106.8,142.2,87.6,181.2,88.8,222.0,100.8,235.2,82.8,112.8
labeled-data/ChestnutHorseLight/0120.png,289.2,118.19999999999999,276.9,85.2,186.0,189.0,166.79999999999998,213.0,166.2,231.0,214.2,195.0,219.0,222.6,233.39999999999998,237.6,217.2,138.0,203.4,114.0,189.0,151.2,181.2,155.4,185.4,94.2,116.39999999999999,177.0,133.79999999999998,212.4,140.4,228.0,106.2,96.6,108.0,142.79999999999998,88.2,181.2,88.8,222.0,100.8,235.2,84.6,112.2
labeled-data/ChestnutHorseLight/0121.png,295.2,118.8,277.5,87.6,190.2,190.2,170.4,213.6,166.2,231.0,214.2,195.0,219.0,222.6,233.39999999999998,237.6,219.0,138.0,205.79999999999998,114.0,191.4,150.6,183.0,154.79999999999998,187.79999999999998,94.2,121.8,178.2,139.79999999999998,214.2,147.6,229.79999999999998,109.8,96.6,110.39999999999999,141.6,88.8,181.2,88.8,222.0,100.8,235.2,87.6,112.2
labeled-data/ChestnutHorseLight/0122.png,297.0,123.0,282.3,88.2,195.6,191.4,177.6,213.0,168.0,229.79999999999998,215.4,195.0,219.0,222.6,233.39999999999998,237.6,221.4,137.4,205.79999999999998,114.0,194.4,151.79999999999998,187.2,154.79999999999998,190.2,94.8,127.19999999999999,179.4,145.79999999999998,216.0,153.6,229.79999999999998,111.6,97.8,113.39999999999999,141.0,90.6,181.2,88.8,222.0,100.8,235.2,88.8,113.39999999999999
labeled-data/ChestnutHorseLight/0123.png,297.0,123.6,285.9,90.6,199.79999999999998,190.79999999999998,183.6,212.4,170.4,228.6,217.2,193.79999999999998,220.2,223.79999999999998,233.39999999999998,237.6,222.0,136.79999999999998,207.6,114.0,196.2,151.79999999999998,189.6,154.79999999999998,190.79999999999998,93.6,133.2,179.4,151.2,216.0,160.79999999999998,230.39999999999998,115.8,97.2,115.8,142.2,91.2,181.79999999999998,88.8,222.0,100.8,235.2,90.0,114.0
labeled-data/ChestnutHorseLight/0124.png,301.8,125.39999999999999,288.3,92.39999999999999,206.4,190.2,188.4,213.6,176.4,227.4,217.2,193.79999999999998,221.4,223.2,233.39999999999998,237.6,226.2,136.79999999999998,208.79999999999998,114.0,196.79999999999998,149.4,190.79999999999998,154.79999999999998,192.0,94.2,137.4,180.6,154.79999999999998,216.0,166.2,230.39999999999998,118.8,97.2,115.8,142.79999999999998,92.39999999999999,182.4,88.8,222.0,100.8,235.2,93.0,114.0
labeled-data/ChestnutHorseLight/0125.png,305.4,130.2,291.9,94.2,,,193.2,213.6,182.4,227.4,219.0,193.79999999999998,221.4,223.2,233.39999999999998,237.6,226.79999999999998,136.79999999999998,211.79999999999998,113.39999999999999,202.2,149.4,192.6,154.79999999999998,195.6,92.39999999999999,142.2,181.2,161.4,216.6,171.6,230.39999999999998,119.39999999999999,96.6,117.6,143.4,93.6,182.4,88.8,222.0,100.8,235.2,94.2,114.6
labeled-data/ChestnutHorseLight/0126.png,306.59999999999997,130.2,294.3,96.0,,,199.79999999999998,213.0,188.4,227.4,220.79999999999998,193.79999999999998,221.4,223.2,233.39999999999998,237.6,229.2,136.79999999999998,214.79999999999998,114.0,203.4,148.2,195.6,154.2,199.2,92.39999999999999,145.2,181.79999999999998,165.0,217.79999999999998,177.0,228.6,122.39999999999999,96.6,119.39999999999999,144.0,95.39999999999999,182.4,88.8,222.0,100.8,235.2,96.6,117.0
labeled-data/ChestnutHorseLight/0127.png,312.59999999999997,132.6,299.09999999999997,96.6,,,205.79999999999998,212.4,196.79999999999998,228.6,220.79999999999998,193.79999999999998,221.4,223.2,233.39999999999998,237.6,231.6,136.2,217.2,114.0,205.79999999999998,148.79999999999998,199.79999999999998,156.6,198.0,93.0,147.6,182.4,167.4,217.79999999999998,180.6,229.2,123.6,99.0,120.6,144.0,96.0,182.4,91.8,220.79999999999998,100.8,235.2,99.0,117.0
labeled-data/ChestnutHorseLight/0128.png,313.8,134.4,302.09999999999997,98.39999999999999,229.79999999999998,190.79999999999998,211.2,213.0,201.6,228.0,222.6,193.2,221.4,223.2,233.39999999999998,237.6,235.79999999999998,133.2,220.2,114.0,210.0,150.6,202.79999999999998,155.4,202.79999999999998,93.0,150.0,181.79999999999998,169.2,218.4,180.6,230.39999999999998,126.6,99.0,122.39999999999999,148.2,98.39999999999999,182.4,92.39999999999999,219.6,100.8,235.2,100.2,117.6
labeled-data/ChestnutHorseLight/0129.png,316.8,135.6,305.7,100.8,235.2,190.79999999999998,218.4,213.0,206.4,226.79999999999998,224.4,193.2,222.0,223.2,233.39999999999998,237.6,237.6,133.2,222.6,113.39999999999999,210.6,148.79999999999998,204.6,154.79999999999998,205.2,92.39999999999999,150.6,181.79999999999998,169.79999999999998,218.4,181.79999999999998,231.6,127.8,99.6,121.19999999999999,150.6,100.2,182.4,91.8,219.6,100.8,235.2,103.2,118.19999999999999
labeled-data/ChestnutHorseLight/0130.png,320.4,138.0,310.5,102.0,240.6,189.0,,,214.79999999999998,228.0,225.0,192.6,223.2,223.2,233.39999999999998,237.6,240.0,133.2,224.4,112.8,213.6,150.0,207.0,155.4,208.2,91.8,151.79999999999998,181.79999999999998,168.6,220.2,181.2,229.79999999999998,128.4,99.6,124.19999999999999,151.2,100.2,182.4,92.39999999999999,219.6,100.8,235.2,105.6,118.8
labeled-data/ChestnutHorseLight/0131.png,322.8,138.0,312.9,103.8,245.39999999999998,187.79999999999998,233.39999999999998,213.0,,,225.0,192.6,223.79999999999998,222.0,233.39999999999998,237.6,241.79999999999998,133.2,226.2,112.8,213.6,147.0,208.79999999999998,153.6,210.6,91.8,152.4,183.0,169.2,221.4,182.4,230.39999999999998,133.2,100.2,127.19999999999999,150.6,102.0,181.2,93.0,220.2,100.8,235.2,108.6,119.39999999999999
labeled-data/ChestnutHorseLight/0132.png,325.2,139.2,316.5,103.8,250.79999999999998,186.6,241.79999999999998,212.4,232.79999999999998,229.2,227.4,192.6,223.79999999999998,222.0,233.39999999999998,237.6,243.0,133.79999999999998,229.2,112.8,217.2,147.0,210.6,156.0,212.4,91.8,151.2,183.6,169.2,221.4,182.4,229.2,135.0,99.6,129.6,149.4,104.39999999999999,181.2,94.2,219.0,100.8,235.2,112.8,118.19999999999999
labeled-data/ChestnutHorseLight/0133.png,330.0,138.0,318.9,105.6,254.39999999999998,184.79999999999998,247.2,212.4,240.6,231.6,227.4,192.6,223.79999999999998,222.0,233.39999999999998,237.6,244.79999999999998,134.4,231.0,112.2,217.2,147.6,213.0,154.2,213.0,91.8,151.2,184.79999999999998,169.2,220.79999999999998,182.4,231.0,136.2,99.6,132.0,147.6,105.6,181.2,94.2,219.0,100.8,235.2,114.6,118.19999999999999
labeled-data/ChestnutHorseLight/0134.png,332.4,139.2,320.7,105.0,259.2,184.79999999999998,255.0,212.4,249.0,231.6,227.4,192.6,224.4,222.0,233.39999999999998,237.6,247.79999999999998,135.6,235.2,112.2,218.4,147.6,214.2,156.0,217.2,91.2,151.2,184.79999999999998,169.2,220.79999999999998,182.4,231.0,139.79999999999998,100.2,132.0,151.79999999999998,106.2,181.79999999999998,96.6,217.2,100.8,235.2,117.0,117.6
labeled-data/ChestnutHorseLight/0135.png,334.8,137.4,323.09999999999997,103.8,263.4,184.79999999999998,261.0,212.4,258.0,231.0,229.2,192.6,224.4,222.0,233.39999999999998,237.6,250.79999999999998,136.2,235.79999999999998,112.2,219.6,147.6,215.4,156.0,220.79999999999998,90.6,152.4,184.79999999999998,169.2,220.79999999999998,180.6,232.79999999999998,141.6,100.2,133.2,153.6,108.6,179.4,97.8,217.2,100.8,235.2,120.0,117.6
labeled-data/ChestnutHorseLight/0136.png,337.8,136.2,327.3,102.6,267.59999999999997,183.6,268.2,211.79999999999998,266.4,231.0,229.2,192.0,223.79999999999998,222.0,233.39999999999998,237.6,252.0,136.2,238.2,112.2,222.0,147.6,217.2,155.4,223.2,91.2,153.6,184.79999999999998,169.2,220.79999999999998,181.79999999999998,232.2,144.6,100.2,135.0,151.2,111.0,179.4,99.0,217.2,100.8,235.2,120.6,117.6
labeled-data/ChestnutHorseLight/0137.png,340.8,134.4,329.7,100.8,271.8,183.0,274.2,211.79999999999998,276.0,230.39999999999998,231.0,192.0,223.79999999999998,221.4,233.39999999999998,237.6,254.39999999999998,136.79999999999998,240.6,112.8,225.0,148.79999999999998,220.2,155.4,226.79999999999998,93.0,156.6,184.2,169.2,220.79999999999998,181.79999999999998,232.2,147.6,100.8,139.2,150.0,113.39999999999999,178.2,102.0,216.0,100.8,235.2,124.8,116.39999999999999
labeled-data/ChestnutHorseLight/0138.png,342.0,133.2,333.3,100.8,273.59999999999997,183.0,280.2,210.6,283.2,230.39999999999998,231.0,190.79999999999998,223.79999999999998,221.4,233.39999999999998,237.6,255.0,136.79999999999998,244.2,112.8,228.0,149.4,222.0,155.4,228.6,93.0,157.2,183.0,170.4,220.79999999999998,181.79999999999998,232.2,151.79999999999998,101.39999999999999,140.4,150.0,113.39999999999999,181.2,105.0,215.4,100.8,235.2,126.6,116.39999999999999
labeled-data/ChestnutHorseLight/0139.png,345.0,132.0,333.9,99.6,277.2,182.4,285.59999999999997,210.0,290.4,231.6,234.0,190.79999999999998,225.0,221.4,233.39999999999998,237.6,256.2,136.2,246.0,112.8,228.0,148.79999999999998,223.79999999999998,154.79999999999998,229.79999999999998,92.39999999999999,158.4,183.0,170.4,220.79999999999998,181.79999999999998,232.2,152.4,101.39999999999999,148.2,150.0,115.19999999999999,181.79999999999998,109.2,214.79999999999998,101.39999999999999,234.6,129.0,116.39999999999999
labeled-data/ChestnutHorseLight/0140.png,346.8,130.79999999999998,336.9,97.2,280.2,184.2,289.8,211.2,296.4,230.39999999999998,234.0,190.79999999999998,226.2,221.4,233.39999999999998,237.6,260.4,138.0,247.79999999999998,112.8,228.6,148.2,225.6,155.4,232.79999999999998,93.0,158.4,182.4,170.4,220.79999999999998,181.79999999999998,232.2,155.4,101.39999999999999,151.79999999999998,148.79999999999998,118.19999999999999,180.6,112.8,214.79999999999998,105.0,231.6,132.0,115.19999999999999
labeled-data/ChestnutHorseLight/0141.png,348.59999999999997,129.0,338.09999999999997,96.0,282.59999999999997,184.2,293.4,211.79999999999998,303.0,231.6,235.79999999999998,190.79999999999998,226.2,221.4,233.39999999999998,237.6,261.0,137.4,251.39999999999998,113.39999999999999,232.2,150.0,226.79999999999998,154.79999999999998,234.6,93.0,160.2,181.79999999999998,170.4,220.79999999999998,183.0,232.2,157.2,99.6,154.79999999999998,150.0,122.39999999999999,180.6,117.6,214.2,108.0,230.39999999999998,133.79999999999998,115.19999999999999
labeled-data/ChestnutHorseLight/0142.png,353.4,125.39999999999999,338.7,94.2,285.59999999999997,186.0,297.0,214.79999999999998,306.59999999999997,231.6,235.79999999999998,190.79999999999998,226.2,221.4,233.39999999999998,237.6,261.0,138.6,253.2,113.39999999999999,234.0,148.2,228.0,155.4,237.6,92.39999999999999,161.4,181.79999999999998,171.0,220.79999999999998,183.0,232.2,159.6,99.6,160.2,147.0,127.19999999999999,179.4,121.19999999999999,213.6,112.2,230.39999999999998,136.2,114.6
labeled-data/ChestnutHorseLight/0143.png,354.59999999999997,123.0,341.7,93.0,288.59999999999997,187.2,299.4,216.0,310.2,232.79999999999998,236.39999999999998,190.79999999999998,226.2,220.79999999999998,233.39999999999998,237.6,265.2,138.6,254.39999999999998,113.39999999999999,234.6,148.79999999999998,233.39999999999998,156.6,240.0,92.39999999999999,162.0,180.6,171.0,220.79999999999998,183.0,232.2,163.79999999999998,99.6,161.4,148.2,130.79999999999998,177.0,126.6,213.0,117.6,230.39999999999998,139.2,113.39999999999999
