scorer,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron
labeled-data/Sample20/0059.png,249.29999999999998,48.3,231.0,25.8,189.29999999999998,123.3,196.79999999999998,147.29999999999998,208.5,155.4,141.0,120.0,129.0,143.4,130.5,156.9,175.79999999999998,78.0,171.0,57.3,149.1,85.8,144.29999999999998,90.6,153.9,35.699999999999996,76.8,114.89999999999999,,,85.2,157.5,99.89999999999999,40.5,98.39999999999999,79.5,69.89999999999999,108.6,70.5,142.2,69.3,150.0,70.5,56.699999999999996
labeled-data/Sample20/0060.png,249.29999999999998,48.0,230.7,25.8,187.2,122.69999999999999,195.29999999999998,146.7,205.79999999999998,155.1,140.4,120.6,127.5,143.4,129.6,156.6,174.9,79.2,170.4,57.9,147.9,85.8,143.1,90.3,154.79999999999998,36.0,76.5,116.1,,,84.3,158.1,100.2,40.199999999999996,100.8,79.2,69.6,108.89999999999999,72.0,141.6,68.7,150.0,71.1,55.8
labeled-data/Sample20/0061.png,249.29999999999998,47.4,229.2,25.8,182.4,123.0,191.1,146.7,202.5,154.5,141.0,120.3,125.69999999999999,143.1,126.3,155.7,175.5,78.89999999999999,170.4,58.199999999999996,147.9,86.7,143.1,90.3,155.4,36.0,,,72.3,146.4,81.3,158.1,101.39999999999999,39.3,101.7,77.39999999999999,72.89999999999999,109.2,83.39999999999999,141.29999999999998,81.89999999999999,150.29999999999998,72.3,55.5
labeled-data/Sample20/0062.png,248.39999999999998,49.199999999999996,231.0,26.099999999999998,180.6,123.0,186.29999999999998,146.4,194.4,155.7,145.5,121.5,128.4,142.5,124.19999999999999,154.2,174.9,78.89999999999999,170.4,58.8,147.9,86.7,144.0,90.3,155.4,36.0,69.89999999999999,114.6,67.2,147.6,73.5,157.79999999999998,102.3,38.699999999999996,103.2,75.0,80.39999999999999,112.8,90.3,141.29999999999998,93.6,152.1,72.6,55.5
labeled-data/Sample20/0063.png,247.79999999999998,51.0,232.2,26.4,177.6,122.1,181.5,146.4,190.79999999999998,154.79999999999998,151.5,122.1,136.2,143.1,126.0,150.9,176.1,77.1,170.4,57.599999999999994,149.4,86.7,147.0,90.3,155.4,35.699999999999996,67.5,113.7,63.9,147.0,66.6,158.1,102.3,38.699999999999996,104.7,75.0,85.8,111.6,101.39999999999999,143.1,105.0,152.7,73.5,56.699999999999996
labeled-data/Sample20/0064.png,247.79999999999998,52.5,233.1,27.599999999999998,174.6,121.5,175.79999999999998,146.4,186.6,153.9,159.9,122.69999999999999,143.1,142.5,130.79999999999998,149.1,176.4,76.8,170.4,57.0,150.0,88.5,147.29999999999998,90.3,154.2,35.1,66.3,113.7,58.199999999999996,146.1,65.7,157.5,102.3,38.4,106.2,74.7,92.1,114.3,109.2,144.0,113.1,152.7,74.39999999999999,56.4
labeled-data/Sample20/0065.png,247.79999999999998,58.5,234.89999999999998,31.2,,,172.2,144.9,180.29999999999998,154.79999999999998,168.0,120.3,150.6,140.4,141.29999999999998,147.0,177.6,75.6,170.4,55.5,152.7,88.5,149.1,89.1,152.7,34.199999999999996,64.8,113.7,53.4,145.5,60.0,157.2,101.39999999999999,39.0,106.2,75.89999999999999,98.1,114.6,114.6,146.1,120.89999999999999,153.29999999999998,74.39999999999999,56.699999999999996
labeled-data/Sample20/0066.png,247.79999999999998,60.9,235.5,31.2,,,170.7,144.9,179.7,153.0,168.9,119.39999999999999,151.5,139.5,143.7,146.4,178.79999999999998,74.39999999999999,171.29999999999998,53.1,152.1,88.2,148.79999999999998,89.39999999999999,152.1,33.9,64.2,114.3,52.8,146.1,59.099999999999994,157.2,99.89999999999999,39.9,106.2,76.2,98.7,116.1,116.1,145.5,122.1,153.29999999999998,73.5,58.199999999999996
labeled-data/Sample20/0067.png,247.79999999999998,61.199999999999996,236.7,33.9,168.0,118.19999999999999,167.4,144.6,175.79999999999998,154.79999999999998,175.79999999999998,117.3,160.2,138.29999999999998,153.9,145.79999999999998,178.79999999999998,74.1,171.29999999999998,53.1,153.9,87.89999999999999,150.0,89.39999999999999,152.1,33.9,63.0,114.0,46.5,145.79999999999998,54.3,156.6,100.5,40.8,104.7,76.5,100.2,116.69999999999999,118.19999999999999,147.29999999999998,124.8,155.7,73.8,58.199999999999996
labeled-data/Sample20/0068.png,247.79999999999998,63.599999999999994,238.5,36.6,165.29999999999998,118.19999999999999,161.4,144.0,169.79999999999998,155.7,180.9,116.1,172.79999999999998,138.0,169.5,146.1,180.29999999999998,72.6,172.2,51.6,157.2,87.6,150.9,88.5,152.1,33.0,59.4,114.6,44.1,145.5,50.1,158.1,101.1,41.4,104.7,76.8,99.0,117.89999999999999,112.2,148.2,121.8,156.0,72.89999999999999,59.4
labeled-data/Sample20/0069.png,248.39999999999998,65.39999999999999,239.39999999999998,38.4,163.2,118.19999999999999,159.29999999999998,144.0,165.0,155.1,186.29999999999998,115.19999999999999,183.29999999999998,136.5,179.7,146.4,181.5,70.8,174.29999999999998,51.3,158.1,87.6,151.5,88.5,152.4,33.0,58.8,114.3,42.6,144.29999999999998,44.4,157.2,102.89999999999999,40.8,102.3,79.2,93.0,117.3,108.0,148.79999999999998,117.89999999999999,156.6,72.89999999999999,59.099999999999994
labeled-data/Sample20/0070.png,249.29999999999998,65.1,239.7,37.199999999999996,159.29999999999998,118.19999999999999,154.5,142.79999999999998,161.1,155.4,190.2,114.0,193.5,135.6,192.29999999999998,148.2,183.29999999999998,69.89999999999999,174.29999999999998,51.0,160.79999999999998,89.1,155.7,89.1,154.2,33.0,57.599999999999994,114.3,44.1,143.1,42.3,154.79999999999998,103.8,41.1,102.6,79.2,89.7,119.1,104.39999999999999,149.7,115.8,156.29999999999998,73.8,59.099999999999994
labeled-data/Sample20/0071.png,252.29999999999998,63.599999999999994,240.0,36.0,156.6,118.5,149.4,142.79999999999998,157.5,155.4,195.6,115.19999999999999,201.0,136.5,204.29999999999998,149.4,185.4,70.2,174.6,51.0,163.2,90.6,157.79999999999998,90.89999999999999,155.4,33.0,57.599999999999994,111.89999999999999,48.3,142.5,42.0,151.5,103.8,41.1,100.8,78.6,87.3,119.39999999999999,98.1,150.0,108.3,156.9,73.5,58.199999999999996
labeled-data/Sample20/0072.png,252.29999999999998,61.5,239.7,35.4,154.79999999999998,118.5,147.0,143.1,154.79999999999998,155.4,196.2,115.8,202.5,138.6,205.2,149.7,187.5,70.5,174.9,51.6,163.79999999999998,91.2,159.0,90.89999999999999,155.4,33.0,60.599999999999994,110.39999999999999,51.9,142.5,44.4,150.6,104.7,40.199999999999996,99.6,79.5,86.7,119.1,97.2,150.6,106.5,156.9,73.2,56.699999999999996
labeled-data/Sample20/0073.png,252.29999999999998,60.3,238.2,33.6,150.29999999999998,119.1,145.79999999999998,142.5,150.9,155.4,198.0,117.6,207.9,140.7,213.29999999999998,152.1,187.79999999999998,72.89999999999999,175.2,52.199999999999996,165.6,92.7,159.6,90.89999999999999,155.7,33.6,61.199999999999996,111.0,54.9,142.5,45.3,150.0,104.7,40.199999999999996,98.7,80.7,84.3,118.8,94.2,150.6,102.6,157.5,73.5,55.5
labeled-data/Sample20/0074.png,252.29999999999998,58.199999999999996,237.29999999999998,33.0,149.4,119.39999999999999,141.29999999999998,141.29999999999998,144.29999999999998,155.4,196.79999999999998,120.3,207.29999999999998,143.4,214.2,153.9,188.1,72.89999999999999,175.2,52.199999999999996,167.7,92.7,160.5,91.2,156.29999999999998,35.4,64.5,110.7,60.599999999999994,142.2,47.699999999999996,148.79999999999998,104.39999999999999,39.0,98.1,80.39999999999999,84.0,117.89999999999999,89.7,149.1,100.5,156.9,73.5,54.6
labeled-data/Sample20/0075.png,252.29999999999998,55.5,236.39999999999998,31.2,148.5,119.39999999999999,137.7,141.9,140.7,155.4,195.9,120.89999999999999,203.1,144.9,211.5,155.7,189.29999999999998,72.6,176.4,52.8,169.79999999999998,92.39999999999999,162.0,93.3,156.6,35.699999999999996,68.39999999999999,109.5,69.6,140.7,64.2,151.2,103.8,36.9,97.5,81.3,80.39999999999999,116.69999999999999,84.0,148.2,90.89999999999999,157.2,73.5,52.8
labeled-data/Sample20/0076.png,252.29999999999998,54.3,236.1,30.0,145.79999999999998,120.6,135.6,141.9,133.79999999999998,156.9,189.29999999999998,122.1,197.7,145.5,205.79999999999998,157.5,190.2,72.6,177.6,52.8,170.1,92.39999999999999,163.5,92.7,156.6,35.699999999999996,,,,,73.8,152.1,103.8,36.6,96.3,82.2,79.8,115.8,82.2,147.0,87.3,156.9,73.8,51.6
labeled-data/Sample20/0077.png,252.29999999999998,54.9,235.79999999999998,30.0,145.5,119.69999999999999,132.6,141.6,132.0,155.1,184.79999999999998,123.6,191.7,146.4,202.2,157.5,190.2,72.3,177.6,52.8,167.7,91.8,163.5,92.39999999999999,157.79999999999998,35.699999999999996,,,88.5,138.9,90.89999999999999,152.4,103.8,36.6,94.8,82.8,76.5,115.19999999999999,77.7,147.29999999999998,82.5,156.9,73.8,51.0
labeled-data/Sample20/0078.png,252.29999999999998,56.1,236.7,30.0,146.4,120.3,132.6,141.29999999999998,132.0,154.5,183.0,123.0,189.9,146.4,200.4,157.2,190.2,72.3,178.79999999999998,52.8,167.7,91.5,160.79999999999998,91.8,157.79999999999998,35.699999999999996,,,89.1,139.2,92.1,152.4,104.39999999999999,36.3,94.8,82.5,75.3,114.89999999999999,75.0,147.6,83.39999999999999,157.2,74.1,51.3
labeled-data/Sample20/0079.png,251.7,56.4,237.6,30.9,152.1,120.0,133.5,141.29999999999998,129.9,151.79999999999998,181.79999999999998,122.69999999999999,186.6,146.7,196.2,156.9,190.2,72.3,179.1,52.8,167.1,90.6,161.1,91.8,159.0,35.699999999999996,86.39999999999999,109.8,98.1,139.5,102.3,153.0,104.39999999999999,36.3,94.8,82.5,75.0,114.89999999999999,71.1,147.29999999999998,78.3,157.5,74.1,51.3
labeled-data/Sample20/0080.png,251.7,58.199999999999996,238.79999999999998,31.799999999999997,156.9,120.6,144.0,141.6,132.29999999999998,148.79999999999998,179.7,122.1,184.2,147.0,191.4,156.6,189.9,70.8,179.7,52.8,164.7,88.5,157.5,90.0,159.9,35.1,92.1,111.89999999999999,106.5,141.9,109.5,153.9,104.7,36.3,94.8,82.5,72.3,114.89999999999999,67.5,146.7,73.2,157.2,74.39999999999999,51.6
labeled-data/Sample20/0081.png,251.7,58.8,240.29999999999998,34.5,165.9,120.89999999999999,149.1,141.29999999999998,139.79999999999998,146.4,177.0,121.5,177.0,146.7,187.5,156.6,189.9,68.1,179.7,51.6,165.29999999999998,87.89999999999999,158.7,90.0,162.0,34.8,98.7,113.39999999999999,115.19999999999999,141.9,119.69999999999999,153.9,104.7,36.3,94.5,82.8,70.8,114.6,62.4,146.7,69.3,156.9,74.7,52.8
labeled-data/Sample20/0082.png,251.7,60.3,241.79999999999998,36.6,,,156.9,138.6,145.79999999999998,144.9,176.4,120.0,175.79999999999998,146.1,185.1,156.29999999999998,189.9,65.7,179.7,50.4,165.9,85.5,159.29999999999998,89.7,162.29999999999998,31.5,103.2,115.19999999999999,121.5,144.29999999999998,127.19999999999999,154.2,103.2,36.6,94.2,83.1,69.0,114.3,55.8,146.1,63.3,157.79999999999998,73.8,54.3
labeled-data/Sample20/0083.png,252.29999999999998,66.6,243.89999999999998,38.1,184.5,117.6,,,157.2,145.2,172.5,119.39999999999999,169.5,144.9,177.6,156.0,190.2,65.39999999999999,179.4,48.6,165.29999999999998,85.5,159.9,87.6,162.29999999999998,28.799999999999997,105.0,117.0,122.69999999999999,145.2,130.2,155.7,103.2,38.1,92.1,84.6,66.0,114.0,53.4,145.2,54.9,157.2,73.2,55.8
labeled-data/Sample20/0084.png,253.2,67.5,245.39999999999998,39.3,184.79999999999998,117.3,,,159.9,144.6,169.79999999999998,119.39999999999999,168.6,144.0,172.79999999999998,156.0,190.2,65.7,179.4,46.5,165.0,85.2,159.9,87.6,162.29999999999998,29.4,104.39999999999999,117.0,122.39999999999999,145.5,128.4,156.29999999999998,103.2,40.199999999999996,91.5,85.5,64.5,114.3,51.6,145.5,54.6,156.29999999999998,72.6,57.0
labeled-data/Sample20/0085.png,253.2,66.89999999999999,246.0,40.8,191.7,114.89999999999999,180.29999999999998,134.7,171.29999999999998,145.2,167.4,119.1,163.79999999999998,143.7,171.29999999999998,156.0,189.9,66.0,179.7,46.199999999999996,164.1,85.2,159.9,87.6,162.6,29.4,102.89999999999999,117.0,117.6,146.4,127.8,156.29999999999998,103.2,40.8,91.5,85.2,62.699999999999996,114.3,47.699999999999996,145.5,51.9,155.7,72.0,59.4
labeled-data/Sample20/0086.png,255.0,66.89999999999999,246.89999999999998,40.8,195.6,113.7,191.4,135.6,183.9,147.29999999999998,163.79999999999998,118.5,159.29999999999998,144.0,167.4,155.7,189.0,68.39999999999999,179.7,48.3,161.4,84.6,157.79999999999998,87.6,162.9,30.0,98.7,117.89999999999999,111.6,148.2,120.89999999999999,156.6,103.2,41.1,90.6,86.1,62.4,114.3,47.1,145.2,49.8,156.9,72.0,59.699999999999996
labeled-data/Sample20/0087.png,255.6,65.39999999999999,246.89999999999998,39.0,199.79999999999998,113.1,200.1,135.6,197.1,148.2,160.79999999999998,118.8,154.5,143.7,162.9,156.0,188.1,69.89999999999999,179.7,50.4,160.5,84.0,156.29999999999998,87.6,164.1,31.2,96.0,118.19999999999999,106.2,148.2,120.3,156.29999999999998,103.2,42.9,90.89999999999999,85.8,60.3,114.3,45.9,144.0,44.1,155.7,72.3,58.8
labeled-data/Sample20/0088.png,256.2,64.2,246.6,36.9,201.9,113.1,207.6,136.2,211.79999999999998,147.6,155.4,119.69999999999999,149.4,144.6,157.5,156.0,186.29999999999998,72.3,179.7,51.6,158.7,84.0,156.29999999999998,87.6,164.1,31.5,91.8,117.89999999999999,100.8,147.6,112.2,156.29999999999998,103.2,42.9,91.8,86.1,60.0,112.8,49.8,143.1,44.1,153.6,73.5,57.3
labeled-data/Sample20/0089.png,257.4,61.8,246.29999999999998,36.0,204.29999999999998,114.6,213.9,138.29999999999998,220.5,150.29999999999998,152.1,119.39999999999999,144.6,143.4,153.29999999999998,156.29999999999998,185.4,73.8,179.7,52.8,156.6,84.6,153.0,89.1,164.1,32.1,90.6,117.0,95.39999999999999,147.29999999999998,108.3,156.29999999999998,104.7,42.9,93.89999999999999,85.2,61.5,111.3,56.4,141.9,46.8,149.1,74.7,54.9
labeled-data/Sample20/0090.png,258.9,60.599999999999994,245.7,35.4,204.29999999999998,115.8,214.5,138.9,221.7,152.4,150.9,119.39999999999999,142.5,142.5,148.5,156.6,185.4,74.1,179.1,54.9,155.1,84.89999999999999,150.6,89.1,164.1,33.0,88.5,116.39999999999999,94.2,147.9,103.2,156.29999999999998,105.0,42.3,96.3,83.7,63.9,111.3,56.4,141.9,48.0,148.79999999999998,74.39999999999999,53.4
labeled-data/Sample20/0091.png,258.9,56.699999999999996,244.79999999999998,34.199999999999996,204.29999999999998,117.6,213.9,140.4,222.0,153.0,149.1,119.39999999999999,139.79999999999998,142.2,145.5,156.0,185.1,76.2,179.1,56.4,155.1,84.89999999999999,150.6,89.1,164.4,33.3,88.2,115.8,90.0,147.6,97.5,155.7,105.0,42.3,98.1,82.2,64.8,111.0,60.9,142.2,51.6,148.79999999999998,74.39999999999999,53.4
labeled-data/Sample20/0092.png,258.9,56.699999999999996,243.29999999999998,32.699999999999996,199.79999999999998,119.1,208.79999999999998,144.6,218.1,153.9,145.5,120.0,136.2,141.9,141.9,156.0,183.9,76.5,179.1,57.599999999999994,153.0,85.2,149.7,89.1,164.4,33.9,81.6,114.6,85.2,146.4,95.1,155.7,105.0,41.1,99.6,81.0,69.3,110.39999999999999,67.5,139.79999999999998,59.099999999999994,149.1,74.39999999999999,52.5
labeled-data/Sample20/0093.png,258.9,55.5,242.7,31.799999999999997,192.9,121.5,202.5,146.7,211.2,155.7,143.1,120.0,132.29999999999998,141.9,131.7,156.6,182.1,76.5,179.1,57.0,151.5,85.5,148.79999999999998,89.1,164.4,34.199999999999996,,,,,89.1,156.6,105.3,37.8,103.5,77.7,71.39999999999999,108.0,74.39999999999999,139.79999999999998,69.6,151.2,74.7,51.3
labeled-data/Sample20/0094.png,258.9,56.4,243.89999999999998,31.799999999999997,189.0,121.5,195.6,146.7,206.7,153.6,143.4,119.39999999999999,130.2,142.2,131.4,156.6,181.79999999999998,76.5,178.5,57.3,151.5,85.5,147.6,89.1,164.4,34.199999999999996,,,74.7,145.2,80.39999999999999,156.29999999999998,105.6,36.6,105.6,75.0,75.3,106.5,83.1,139.5,84.0,150.9,74.7,51.0
labeled-data/Sample20/0095.png,258.9,59.099999999999994,243.89999999999998,33.6,183.29999999999998,121.5,189.9,146.4,199.79999999999998,155.1,147.0,119.69999999999999,131.7,141.6,128.7,155.7,182.4,75.0,177.6,57.3,152.1,84.89999999999999,147.6,88.5,164.4,33.9,,,68.39999999999999,144.6,74.1,156.6,105.89999999999999,36.0,107.7,72.6,81.6,108.0,93.6,140.7,95.1,150.6,75.0,50.4
labeled-data/Sample20/0096.png,258.3,60.599999999999994,244.2,33.3,183.6,121.5,189.6,145.79999999999998,199.2,154.79999999999998,149.1,119.69999999999999,132.6,140.4,126.3,153.29999999999998,182.1,75.0,176.4,57.3,152.1,84.89999999999999,148.2,88.5,163.5,32.1,72.3,112.8,68.1,144.9,74.1,156.29999999999998,105.89999999999999,36.0,107.7,73.8,83.7,107.7,93.3,140.4,96.3,150.6,75.6,50.4
labeled-data/Sample20/0097.png,257.09999999999997,60.9,244.79999999999998,34.5,180.9,120.0,185.1,145.5,193.5,154.2,154.5,120.0,137.7,140.7,128.4,150.0,182.1,74.7,175.2,56.699999999999996,152.4,84.89999999999999,149.1,88.5,163.5,32.1,70.2,112.8,66.0,144.29999999999998,71.7,156.29999999999998,105.89999999999999,36.0,108.0,73.5,87.0,108.89999999999999,103.2,141.0,105.0,150.9,76.5,50.1
labeled-data/Sample20/0098.png,257.09999999999997,61.5,244.79999999999998,37.8,177.29999999999998,119.1,178.2,144.6,187.79999999999998,154.2,162.6,120.6,145.2,141.0,132.29999999999998,147.29999999999998,182.7,74.1,175.2,56.1,153.6,85.5,149.4,87.89999999999999,163.2,31.799999999999997,67.5,112.8,59.099999999999994,144.29999999999998,66.3,156.9,103.8,37.5,109.2,73.2,94.8,113.39999999999999,108.89999999999999,141.6,115.19999999999999,152.7,76.5,50.4
labeled-data/Sample20/0099.png,255.6,67.5,246.6,42.0,,,173.4,144.29999999999998,182.7,154.2,169.2,118.8,151.2,139.2,141.29999999999998,146.1,182.4,71.7,175.2,53.4,153.6,85.8,150.0,87.0,162.6,30.0,65.1,112.5,53.1,144.9,58.8,156.9,102.6,38.1,108.89999999999999,74.39999999999999,97.2,114.89999999999999,116.39999999999999,144.6,123.3,153.0,75.89999999999999,52.8
labeled-data/Sample20/0100.png,255.29999999999998,69.3,246.6,44.4,170.4,117.3,169.2,142.79999999999998,175.5,153.9,176.1,115.8,163.5,134.4,151.79999999999998,145.2,182.4,70.8,175.2,51.6,155.4,86.39999999999999,150.0,87.0,161.7,28.799999999999997,61.5,111.6,49.199999999999996,144.29999999999998,54.3,158.1,100.8,39.9,108.6,75.6,101.39999999999999,116.69999999999999,118.8,145.79999999999998,126.89999999999999,154.5,75.3,53.699999999999996
labeled-data/Sample20/0101.png,254.1,73.8,246.6,47.1,165.0,116.39999999999999,161.7,143.1,169.5,153.9,183.9,113.39999999999999,172.5,135.6,166.2,145.79999999999998,183.6,69.3,175.2,49.8,158.1,86.39999999999999,150.29999999999998,87.0,160.79999999999998,28.5,59.4,112.5,43.5,144.6,47.1,157.79999999999998,102.3,40.199999999999996,105.3,77.39999999999999,99.89999999999999,118.19999999999999,113.39999999999999,147.0,122.69999999999999,155.1,74.1,54.9
labeled-data/Sample20/0102.png,254.1,74.39999999999999,247.2,46.5,164.1,116.69999999999999,160.79999999999998,143.1,168.6,154.2,183.9,113.1,174.0,134.7,166.5,145.79999999999998,184.79999999999998,68.39999999999999,174.6,49.5,158.4,86.39999999999999,150.9,86.7,161.7,29.099999999999998,58.5,112.8,43.5,144.6,45.3,157.5,102.3,41.1,104.39999999999999,78.6,98.1,117.6,113.7,147.9,121.19999999999999,155.4,74.1,56.699999999999996
labeled-data/Sample20/0103.png,253.79999999999998,75.6,247.2,46.5,162.29999999999998,116.39999999999999,157.5,143.1,165.29999999999998,154.2,188.7,111.89999999999999,182.7,133.79999999999998,178.2,146.4,184.79999999999998,67.8,174.6,49.5,160.2,86.39999999999999,151.5,86.7,162.0,29.099999999999998,57.0,112.8,40.5,144.0,42.0,157.2,102.0,42.3,104.1,78.6,94.8,117.3,107.7,148.5,116.39999999999999,155.7,73.8,57.0
labeled-data/Sample20/0104.png,253.79999999999998,76.5,247.2,47.4,157.79999999999998,116.69999999999999,151.5,142.5,161.1,154.79999999999998,191.4,111.6,195.29999999999998,133.79999999999998,189.0,146.1,186.29999999999998,67.5,174.9,49.5,161.7,88.8,153.6,86.7,162.6,30.0,52.199999999999996,112.8,41.699999999999996,142.5,38.699999999999996,154.5,102.0,42.3,102.0,79.2,86.39999999999999,116.69999999999999,102.3,149.7,114.0,156.0,73.2,56.1
labeled-data/Sample20/0105.png,253.79999999999998,73.8,246.89999999999998,45.3,153.9,116.69999999999999,146.4,142.79999999999998,153.9,154.79999999999998,197.4,112.8,203.4,135.9,204.6,148.5,186.29999999999998,67.8,175.2,50.1,163.2,90.6,156.0,87.6,162.6,30.0,55.8,111.0,47.1,142.2,39.0,151.2,102.6,40.8,101.7,79.2,84.3,116.1,95.39999999999999,150.29999999999998,108.3,156.6,72.6,54.9
labeled-data/Sample20/0106.png,254.1,66.0,244.79999999999998,42.0,149.4,117.89999999999999,140.4,142.79999999999998,146.4,155.7,198.6,115.5,207.9,140.4,214.79999999999998,150.29999999999998,187.79999999999998,69.89999999999999,175.79999999999998,50.1,165.9,92.39999999999999,156.29999999999998,89.7,162.0,32.4,58.8,111.0,52.8,142.5,42.6,148.79999999999998,102.6,39.6,97.2,79.8,83.1,115.5,89.39999999999999,149.4,100.2,156.9,70.5,53.1
labeled-data/Sample20/0107.png,255.0,64.8,243.6,39.6,146.1,117.89999999999999,137.1,142.2,142.2,155.4,197.1,118.8,210.0,143.7,216.9,154.2,188.1,70.2,177.6,51.6,168.6,92.39999999999999,158.1,90.3,159.29999999999998,32.699999999999996,61.5,110.39999999999999,58.8,141.9,51.3,149.1,102.0,38.1,96.6,79.5,78.89999999999999,114.3,84.6,149.7,95.1,157.2,69.6,51.9
labeled-data/Sample20/0108.png,255.29999999999998,63.9,243.29999999999998,38.699999999999996,144.9,117.6,135.9,141.0,140.7,156.0,196.5,121.19999999999999,207.9,144.6,217.2,153.9,188.1,70.2,177.6,52.199999999999996,170.7,93.3,159.9,91.5,159.29999999999998,33.0,63.599999999999994,109.2,59.4,140.7,52.8,148.5,101.1,37.199999999999996,95.7,79.8,77.39999999999999,114.0,83.7,148.2,93.6,157.2,68.7,49.8
labeled-data/Sample20/0109.png,255.29999999999998,63.9,242.7,37.8,140.4,118.19999999999999,132.9,141.0,135.0,156.0,194.1,122.39999999999999,202.5,144.9,211.2,155.4,188.1,70.2,177.6,53.1,169.79999999999998,93.0,159.9,91.5,159.29999999999998,33.0,66.6,108.3,66.3,140.4,63.9,150.0,100.8,37.199999999999996,93.89999999999999,79.8,75.3,114.0,78.89999999999999,147.29999999999998,88.8,157.5,68.7,49.5
labeled-data/Sample20/0110.png,254.1,62.4,241.79999999999998,36.3,139.79999999999998,118.5,128.1,141.0,129.29999999999998,155.1,188.1,120.89999999999999,196.79999999999998,145.79999999999998,204.0,155.4,188.7,70.2,177.6,52.199999999999996,167.7,92.39999999999999,161.4,91.5,159.29999999999998,33.6,,,,,,,100.2,36.0,92.39999999999999,80.39999999999999,74.39999999999999,113.1,75.6,147.0,82.2,157.79999999999998,68.7,48.6
labeled-data/Sample20/0111.png,252.89999999999998,62.4,241.2,36.3,139.2,118.5,126.0,139.79999999999998,124.8,155.4,184.2,121.19999999999999,189.0,146.4,199.5,155.4,187.79999999999998,71.1,177.6,51.9,165.0,90.3,158.4,91.5,159.9,33.9,,,84.6,140.7,86.39999999999999,151.79999999999998,99.6,35.699999999999996,91.8,80.1,69.6,112.8,70.2,147.29999999999998,75.6,158.4,68.1,48.6
labeled-data/Sample20/0112.png,252.0,62.4,240.89999999999998,36.3,142.2,118.8,129.9,139.2,124.8,151.79999999999998,179.1,120.89999999999999,183.0,147.0,192.9,154.5,187.5,69.89999999999999,177.29999999999998,51.9,161.4,88.2,157.2,90.89999999999999,159.9,33.3,81.89999999999999,108.89999999999999,92.7,140.4,98.7,153.29999999999998,99.3,35.4,90.6,80.39999999999999,66.89999999999999,112.2,63.9,146.4,69.6,158.4,68.39999999999999,48.6
labeled-data/Sample20/0113.png,249.89999999999998,65.7,240.89999999999998,37.8,150.0,120.89999999999999,135.9,140.1,123.89999999999999,149.4,173.1,120.3,178.5,146.4,187.2,155.4,185.7,69.0,176.4,51.0,159.29999999999998,85.8,155.7,89.7,157.5,32.1,82.8,110.1,101.7,141.6,105.3,154.5,97.8,35.1,88.5,81.3,63.599999999999994,111.89999999999999,55.8,146.1,63.599999999999994,158.7,67.8,51.3
labeled-data/Sample20/0114.png,249.89999999999998,65.7,241.79999999999998,38.699999999999996,149.7,120.89999999999999,135.0,140.4,125.39999999999999,147.9,172.79999999999998,120.0,177.0,146.4,185.1,155.4,185.1,67.5,174.29999999999998,50.699999999999996,159.29999999999998,85.8,153.29999999999998,88.5,156.6,30.0,87.0,113.39999999999999,102.0,141.29999999999998,108.3,154.2,97.5,35.1,87.89999999999999,81.3,62.4,111.6,55.5,145.5,63.3,159.0,66.0,51.0
labeled-data/Sample20/0115.png,250.2,66.3,241.79999999999998,39.9,158.7,120.3,141.9,138.9,131.4,145.79999999999998,169.5,119.69999999999999,173.4,145.79999999999998,180.29999999999998,155.4,183.29999999999998,66.0,174.29999999999998,50.1,158.1,84.6,150.0,87.89999999999999,156.29999999999998,29.099999999999998,91.5,114.0,108.3,141.0,115.5,154.2,97.5,35.1,87.6,81.3,62.4,111.3,50.4,145.2,55.5,158.4,64.5,53.1
labeled-data/Sample20/0116.png,248.7,71.1,241.79999999999998,41.699999999999996,,,151.79999999999998,135.9,141.29999999999998,144.0,167.4,118.8,166.5,144.6,176.1,155.1,182.4,63.9,173.4,47.699999999999996,158.1,83.39999999999999,149.1,87.3,155.7,28.799999999999997,96.6,116.1,113.1,143.1,120.6,153.9,93.0,37.5,84.6,84.3,58.8,112.8,46.5,146.4,51.6,158.4,64.8,53.699999999999996
labeled-data/Sample20/0117.png,247.79999999999998,73.5,242.1,43.199999999999996,177.29999999999998,114.89999999999999,,,151.5,144.9,163.5,118.8,162.6,144.29999999999998,171.29999999999998,154.79999999999998,181.79999999999998,63.3,171.6,48.3,157.79999999999998,82.5,148.5,86.7,154.79999999999998,28.799999999999997,98.39999999999999,117.3,114.6,145.2,121.19999999999999,155.1,93.0,38.1,84.3,84.89999999999999,57.0,113.1,39.9,145.2,44.699999999999996,159.6,63.9,55.5
