scorer,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron
labeled-data/Sample13/0058.png,222.0,74.0001,210.29999999999998,48.9,133.79999999999998,119.1,124.19999999999999,141.0,129.6,151.79999999999998,175.2,117.3,182.1,138.9,191.7,153.0,164.1,77.7,149.1,53.699999999999996,144.6,94.2,140.4,91.5,136.5,39.3,44.1,104.39999999999999,34.8,132.9,27.9,143.1,82.8,43.5,76.5,80.1,62.4,112.5,70.5,141.6,79.8,150.6,52.8,54.0
labeled-data/Sample13/0059.png,222.0,72.6,209.7,48.6,133.5,118.8,123.89999999999999,140.7,127.19999999999999,152.1,175.79999999999998,118.8,183.0,139.2,190.79999999999998,152.4,163.79999999999998,77.39999999999999,150.29999999999998,54.9,144.6,93.3,141.29999999999998,91.2,136.79999999999998,39.3,46.199999999999996,105.0,36.3,132.29999999999998,28.5,141.29999999999998,83.39999999999999,42.3,75.0,80.39999999999999,61.8,110.7,69.3,140.4,77.1,151.5,52.8,51.9
labeled-data/Sample13/0060.png,221.60009999999997,72.0,208.79999999999998,46.199999999999996,131.1,117.89999999999999,119.1,140.7,125.69999999999999,151.79999999999998,175.79999999999998,120.0,183.6,141.0,192.0,153.29999999999998,164.4,77.39999999999999,150.29999999999998,55.199999999999996,146.4,92.39999999999999,141.0,91.5,137.4,40.5,46.5,105.3,38.4,132.29999999999998,33.9,142.5,84.0,41.699999999999996,75.0,80.1,62.099999999999994,110.7,64.8,139.5,72.6,151.2,53.1,51.9
labeled-data/Sample13/0061.png,220.79999999999998,70.4001,207.6,44.4,127.8,118.19999999999999,117.3,139.2,121.19999999999999,151.5,173.1,121.19999999999999,180.29999999999998,141.9,188.1,154.79999999999998,164.4,77.7,150.0,55.8,147.6,92.1,142.79999999999998,92.1,137.4,40.5,50.1,102.89999999999999,44.699999999999996,132.0,41.1,144.6,84.6,40.5,74.7,80.1,61.199999999999996,109.8,62.099999999999994,139.5,69.0,150.9,53.1,49.8
labeled-data/Sample13/0062.png,219.0,68.39999999999999,206.1,42.3,124.19999999999999,117.89999999999999,112.8,138.6,114.3,151.2,168.29999999999998,121.19999999999999,174.0,144.9,180.9,154.2,164.4,77.7,150.0,55.8,147.29999999999998,92.1,143.1,92.1,138.29999999999998,40.8,,,52.199999999999996,130.79999999999998,50.1,145.2,84.6,39.3,73.8,78.89999999999999,57.0,107.7,59.699999999999996,138.0,63.599999999999994,150.0,53.1,48.6
labeled-data/Sample13/0063.png,217.79999999999998,66.6,204.9,42.0,121.5,118.8,108.3,138.29999999999998,110.7,149.4,162.6,121.5,166.5,145.79999999999998,180.0,154.2,164.7,77.7,149.7,55.5,144.9,91.5,143.4,93.3,138.29999999999998,40.8,,,62.699999999999996,129.9,63.9,145.2,84.3,38.1,72.6,77.7,54.9,106.8,51.9,136.5,59.099999999999994,149.7,53.4,48.9
labeled-data/Sample13/0064.png,218.60009999999997,66.9999,205.5,42.6,123.3,117.6,107.39999999999999,137.7,105.3,147.9,156.9,121.5,163.2,146.1,171.29999999999998,153.9,160.5,77.7,149.4,56.4,141.6,89.39999999999999,142.2,93.3,138.29999999999998,40.8,65.7,102.6,74.39999999999999,128.1,76.8,145.79999999999998,84.6,38.1,72.0,79.2,54.0,106.5,47.1,136.2,52.8,149.4,54.0,49.8
labeled-data/Sample13/0065.png,218.7999,68.1999,205.5,42.6,124.5,117.89999999999999,108.3,137.1,103.8,147.29999999999998,156.29999999999998,121.8,161.4,146.1,170.4,153.0,160.79999999999998,78.0,149.1,57.0,141.9,89.7,140.1,93.3,138.29999999999998,40.8,66.0,103.2,72.3,129.6,76.2,145.5,84.6,38.1,70.8,79.2,53.4,106.5,47.1,135.9,50.4,148.79999999999998,53.699999999999996,49.199999999999996
labeled-data/Sample13/0066.png,218.7999,69.20009999999999,205.5,42.6,127.8,118.19999999999999,111.3,136.79999999999998,103.5,147.0,152.7,122.1,157.79999999999998,146.4,166.2,153.0,160.5,78.0,148.79999999999998,57.0,141.0,89.7,140.1,93.3,138.9,40.8,70.2,104.39999999999999,82.2,130.79999999999998,86.7,146.1,84.6,38.4,71.1,79.2,52.8,106.5,42.6,135.29999999999998,47.1,148.5,53.699999999999996,49.199999999999996
labeled-data/Sample13/0067.png,217.2,69.6,206.4,44.699999999999996,131.7,117.89999999999999,117.3,135.9,104.1,145.2,151.2,121.5,155.1,145.79999999999998,161.4,152.1,157.5,77.7,147.9,57.3,138.9,88.5,137.7,91.2,138.9,40.8,76.2,107.1,90.3,131.4,95.1,147.6,83.39999999999999,37.8,70.2,80.1,43.8,107.39999999999999,40.8,134.7,42.6,147.0,52.8,49.5
labeled-data/Sample13/0068.png,218.00009999999997,71.1999,208.79999999999998,47.699999999999996,141.6,117.3,123.3,136.2,114.3,146.1,148.2,120.6,148.79999999999998,142.5,157.5,151.79999999999998,156.6,75.6,147.9,55.8,138.9,86.39999999999999,136.79999999999998,90.0,138.29999999999998,39.9,81.3,109.8,97.2,133.5,102.0,147.0,82.8,37.8,68.7,81.89999999999999,44.1,107.39999999999999,35.1,134.4,40.5,146.7,53.1,51.3
labeled-data/Sample13/0069.png,218.7999,72.8001,210.0,49.199999999999996,,,131.7,136.2,122.1,145.79999999999998,147.9,119.1,145.2,141.0,152.4,150.29999999999998,157.2,74.1,147.9,54.6,138.0,85.2,136.2,89.1,137.4,38.1,84.89999999999999,111.6,98.7,137.1,106.8,147.0,82.2,38.1,67.2,82.8,44.1,107.39999999999999,29.099999999999998,133.79999999999998,35.699999999999996,146.7,51.3,55.5
labeled-data/Sample13/0070.png,219.0,75.20009999999999,211.79999999999998,49.8,156.6,114.89999999999999,,,133.79999999999998,144.29999999999998,145.5,117.6,142.5,139.79999999999998,145.2,150.0,157.2,72.3,147.29999999999998,52.8,138.0,84.3,135.9,87.89999999999999,136.2,36.9,84.0,111.6,96.0,137.7,103.8,147.29999999999998,82.2,38.4,66.89999999999999,83.7,41.4,107.1,28.2,133.2,28.2,145.5,50.699999999999996,57.599999999999994
labeled-data/Sample13/0071.png,219.99990000000003,76.8,211.79999999999998,49.5,156.9,114.6,,,133.2,143.7,142.5,117.3,141.0,139.79999999999998,144.29999999999998,149.1,156.9,71.7,147.0,52.199999999999996,137.7,84.3,135.29999999999998,87.6,136.2,36.3,83.39999999999999,111.6,95.7,138.9,102.89999999999999,147.6,82.2,39.9,63.9,83.7,41.699999999999996,106.8,27.3,133.2,26.7,144.9,50.699999999999996,56.699999999999996
labeled-data/Sample13/0072.png,220.40009999999998,76.8,212.7,50.699999999999996,161.4,115.5,154.2,133.2,145.5,144.9,139.2,116.69999999999999,135.29999999999998,138.29999999999998,138.6,148.79999999999998,156.6,71.1,147.0,51.9,136.79999999999998,83.7,134.4,87.6,136.2,36.3,75.89999999999999,111.0,90.3,139.2,100.2,147.0,82.2,39.9,63.3,84.6,41.4,106.5,23.4,132.6,22.8,144.0,50.4,56.4
labeled-data/Sample13/0073.png,220.79999999999998,76.4001,213.0,50.699999999999996,165.0,111.89999999999999,162.9,132.0,157.5,143.4,136.79999999999998,115.8,131.4,138.6,134.7,148.2,156.0,72.0,147.0,51.9,135.6,83.7,134.1,86.7,135.9,36.0,72.6,110.7,87.0,139.2,95.39999999999999,146.1,82.2,39.9,62.699999999999996,84.3,36.6,105.6,21.599999999999998,131.4,21.3,142.5,49.8,57.0
labeled-data/Sample13/0074.png,220.59990000000002,74.7999,213.29999999999998,48.0,169.2,109.8,170.1,132.29999999999998,170.7,144.9,132.6,115.5,125.69999999999999,137.7,126.0,147.0,156.0,72.0,147.29999999999998,51.9,134.1,83.39999999999999,129.0,87.0,136.2,36.0,69.89999999999999,109.8,81.3,138.0,89.7,145.79999999999998,82.2,39.9,60.599999999999994,83.7,34.8,104.1,21.599999999999998,130.2,16.5,141.0,49.8,56.699999999999996
labeled-data/Sample13/0075.png,220.79999999999998,72.8001,211.79999999999998,45.6,170.7,108.89999999999999,177.29999999999998,132.0,181.5,148.5,128.1,115.5,121.19999999999999,136.5,123.3,146.7,151.5,73.8,147.29999999999998,52.5,130.5,83.39999999999999,126.6,87.0,136.2,35.699999999999996,69.6,108.0,77.1,136.2,82.8,144.6,82.2,39.9,61.199999999999996,82.5,35.4,104.1,26.7,127.8,17.7,139.79999999999998,49.8,54.6
labeled-data/Sample13/0076.png,219.80009999999996,69.20009999999999,210.29999999999998,43.199999999999996,171.6,109.2,179.7,133.5,186.9,146.7,124.5,114.89999999999999,115.5,135.9,119.69999999999999,146.4,151.79999999999998,74.1,147.29999999999998,54.0,128.1,83.1,123.89999999999999,87.0,136.2,36.0,65.39999999999999,106.5,71.7,135.9,78.3,144.29999999999998,82.2,39.9,62.699999999999996,81.89999999999999,37.5,103.2,30.299999999999997,127.5,23.099999999999998,139.2,49.5,52.5
labeled-data/Sample13/0077.png,218.7999,66.9999,210.6,43.5,172.2,111.0,181.5,133.2,188.7,147.29999999999998,124.19999999999999,114.6,114.3,135.9,117.3,146.1,151.5,74.39999999999999,145.79999999999998,53.699999999999996,128.1,82.8,123.6,87.0,136.2,36.0,64.8,105.0,69.6,134.4,76.5,144.0,83.1,39.6,64.5,80.39999999999999,39.9,101.7,33.3,127.19999999999999,24.0,138.6,49.199999999999996,50.4
labeled-data/Sample13/0078.png,218.4,65.1999,209.4,41.4,172.5,112.8,181.5,135.0,188.1,147.9,122.69999999999999,114.3,110.39999999999999,135.0,115.5,146.1,151.2,74.39999999999999,146.1,53.699999999999996,127.5,82.8,124.8,87.0,136.5,36.3,63.0,103.8,66.6,133.79999999999998,75.0,143.7,82.8,38.699999999999996,66.3,79.2,41.699999999999996,101.39999999999999,38.699999999999996,126.89999999999999,31.799999999999997,139.79999999999998,49.199999999999996,48.3
labeled-data/Sample13/0079.png,218.7999,63.599999999999994,207.9,38.699999999999996,170.1,114.0,177.29999999999998,135.9,182.7,148.5,119.69999999999999,114.0,107.39999999999999,134.4,106.8,145.5,148.2,75.89999999999999,145.79999999999998,54.9,125.69999999999999,82.8,122.39999999999999,87.0,136.2,36.0,61.5,102.3,63.0,131.4,70.2,143.1,84.0,37.5,67.8,78.0,47.1,99.0,46.5,126.0,43.8,141.0,49.5,47.699999999999996
labeled-data/Sample13/0080.png,218.60009999999997,62.000099999999996,208.79999999999998,38.699999999999996,164.1,115.19999999999999,168.6,138.0,177.9,148.2,117.3,113.1,104.39999999999999,132.9,105.0,145.2,147.6,75.3,145.79999999999998,54.6,124.8,82.5,120.89999999999999,86.7,136.5,36.3,,,,,,,84.0,36.0,72.89999999999999,72.89999999999999,52.5,99.3,57.0,125.1,56.4,140.7,50.699999999999996,45.9
labeled-data/Sample13/0081.png,218.00009999999997,61.5999,208.5,37.199999999999996,159.6,115.8,164.1,137.4,171.9,148.2,115.8,112.8,101.1,131.7,101.7,143.7,148.2,75.3,147.0,56.4,124.19999999999999,82.5,119.1,86.7,136.5,36.3,,,52.5,130.2,57.599999999999994,142.2,85.2,34.8,75.89999999999999,71.39999999999999,57.9,99.3,68.39999999999999,124.19999999999999,70.5,141.29999999999998,52.199999999999996,45.6
labeled-data/Sample13/0082.png,218.00009999999997,61.5999,209.4,36.6,156.0,116.1,158.7,138.0,167.7,147.9,117.6,112.8,105.6,130.5,98.1,142.5,148.5,75.3,147.0,56.4,124.8,82.5,119.1,86.7,136.5,36.3,55.5,99.3,46.8,130.5,54.6,141.6,85.2,34.5,78.0,69.89999999999999,64.8,99.3,77.1,126.3,84.6,141.9,52.199999999999996,45.3
labeled-data/Sample13/0083.png,219.39990000000003,63.0,209.4,37.199999999999996,156.0,116.1,159.6,137.7,166.2,147.29999999999998,120.89999999999999,113.7,104.1,131.7,99.0,141.6,149.1,75.3,147.29999999999998,56.699999999999996,125.39999999999999,82.8,121.19999999999999,86.7,136.2,35.699999999999996,55.199999999999996,101.7,46.199999999999996,130.5,51.0,142.2,85.8,35.1,78.6,70.5,66.89999999999999,99.89999999999999,78.3,127.8,83.39999999999999,142.2,52.199999999999996,46.199999999999996
labeled-data/Sample13/0084.png,219.39990000000003,63.0,210.0,37.8,153.6,115.8,155.4,137.1,162.0,147.0,125.69999999999999,114.3,112.5,132.29999999999998,102.0,141.0,149.1,75.3,147.29999999999998,56.699999999999996,125.39999999999999,82.8,121.5,87.0,136.5,35.699999999999996,55.199999999999996,102.0,44.4,129.9,48.6,141.9,85.8,35.1,78.89999999999999,70.5,72.0,102.89999999999999,85.8,129.29999999999998,93.0,143.1,53.1,47.1
labeled-data/Sample13/0085.png,220.2,63.8001,212.4,38.4,151.2,114.6,151.2,137.1,158.1,146.4,136.2,113.7,121.19999999999999,132.6,113.1,141.6,149.7,75.0,147.29999999999998,56.699999999999996,126.89999999999999,83.7,123.3,87.0,136.5,35.699999999999996,51.0,102.89999999999999,39.3,129.0,46.8,141.6,83.7,36.3,80.39999999999999,71.39999999999999,77.39999999999999,105.3,92.7,131.7,100.2,142.79999999999998,53.1,47.1
labeled-data/Sample13/0086.png,221.4,64.59989999999999,213.6,38.1,151.5,114.89999999999999,147.6,135.9,155.4,146.7,143.4,114.0,132.0,133.5,124.8,141.6,152.7,74.1,147.29999999999998,55.199999999999996,129.6,83.7,124.5,87.0,136.2,35.1,48.3,102.6,36.0,129.0,38.1,141.9,84.0,36.9,80.1,72.0,81.6,108.0,94.5,132.29999999999998,103.8,143.7,52.8,49.199999999999996
labeled-data/Sample13/0087.png,223.40009999999998,64.4001,214.79999999999998,38.4,,,,,150.6,146.7,149.7,113.1,141.0,133.2,133.79999999999998,143.1,153.29999999999998,72.89999999999999,147.0,53.1,133.2,84.3,126.89999999999999,86.7,135.9,34.5,45.0,104.1,34.199999999999996,129.0,35.1,141.6,82.2,37.199999999999996,80.39999999999999,72.89999999999999,78.0,108.3,91.8,134.4,100.5,144.9,52.5,51.0
labeled-data/Sample13/0088.png,225.0,63.8001,215.4,38.1,143.7,112.8,138.9,136.79999999999998,,,159.9,112.2,152.4,132.29999999999998,144.6,143.7,157.5,71.39999999999999,146.7,52.5,136.5,84.6,129.6,86.1,135.6,33.6,45.0,104.1,30.0,128.7,30.599999999999998,141.0,81.89999999999999,38.1,79.5,74.39999999999999,75.3,107.7,87.0,135.29999999999998,96.89999999999999,145.5,52.199999999999996,53.699999999999996
labeled-data/Sample13/0089.png,226.40009999999998,63.599999999999994,215.4,37.5,142.79999999999998,112.8,139.5,136.2,,,162.6,111.3,153.0,131.4,147.29999999999998,143.7,161.4,69.89999999999999,147.9,51.6,136.5,84.3,132.6,85.5,135.6,33.3,41.699999999999996,105.0,27.599999999999998,128.4,31.2,141.29999999999998,81.89999999999999,38.1,79.5,75.0,71.1,108.3,85.8,136.79999999999998,96.0,145.5,53.1,51.9
labeled-data/Sample13/0090.png,226.59990000000002,63.0,215.4,36.9,141.0,112.8,135.6,135.0,141.0,147.6,168.0,111.3,165.0,131.7,159.0,143.4,163.5,69.0,148.5,50.699999999999996,139.5,84.6,133.5,85.8,135.6,33.3,41.699999999999996,104.7,27.0,128.1,24.9,140.4,81.89999999999999,38.1,79.5,75.0,70.8,108.3,83.39999999999999,137.1,93.6,145.5,53.1,51.9
labeled-data/Sample13/0091.png,226.59990000000002,59.4,215.4,36.0,137.4,113.39999999999999,130.79999999999998,135.6,136.2,147.0,173.1,109.8,174.29999999999998,131.4,176.4,146.1,165.9,69.3,150.0,50.699999999999996,142.2,85.5,134.7,85.5,136.2,33.0,41.4,103.5,27.599999999999998,127.5,24.9,140.1,82.5,38.4,78.3,77.1,68.1,108.0,78.0,136.79999999999998,87.89999999999999,144.9,53.1,51.6
labeled-data/Sample13/0092.png,228.0,58.199999999999996,214.79999999999998,32.4,136.2,112.8,127.19999999999999,135.29999999999998,131.4,146.7,174.9,110.39999999999999,180.6,131.1,183.9,145.5,166.79999999999998,69.0,150.9,50.4,146.7,86.39999999999999,135.6,85.2,136.79999999999998,33.3,42.3,102.0,32.1,127.5,24.9,138.29999999999998,83.1,37.5,78.0,76.2,64.2,107.1,74.7,136.2,85.2,145.2,53.1,49.5
labeled-data/Sample13/0093.png,227.60009999999997,54.6,213.6,30.599999999999998,131.7,112.8,125.1,135.0,126.3,147.0,177.9,111.6,186.0,133.5,194.4,146.7,168.6,69.89999999999999,153.0,49.8,150.6,88.5,137.4,85.5,137.4,33.3,44.4,100.5,36.9,127.5,28.5,138.9,84.3,36.3,76.8,76.2,65.7,107.1,71.39999999999999,135.9,80.39999999999999,144.6,53.1,47.4
labeled-data/Sample13/0094.png,225.39990000000003,53.000099999999996,211.2,29.7,130.2,112.5,119.69999999999999,134.1,123.6,146.7,176.7,114.3,186.6,137.1,194.1,148.5,169.79999999999998,69.6,152.7,49.8,151.5,88.5,139.2,85.5,138.6,33.6,47.699999999999996,97.8,42.3,127.8,38.1,139.2,84.6,36.0,76.5,76.5,63.9,105.0,67.5,135.0,74.7,145.79999999999998,53.4,43.8
labeled-data/Sample13/0095.png,225.39990000000003,53.7999,211.79999999999998,29.7,129.6,113.7,118.5,134.1,121.5,146.7,176.4,115.8,186.6,137.7,195.0,149.7,170.4,69.6,153.0,49.5,150.9,87.0,141.6,85.8,140.1,33.9,48.6,96.89999999999999,42.0,126.89999999999999,37.8,139.79999999999998,86.39999999999999,34.5,75.6,76.5,63.0,104.1,66.0,134.4,72.3,145.2,54.3,42.3
labeled-data/Sample13/0096.png,225.80009999999996,51.9999,210.6,28.5,128.1,113.7,117.6,133.79999999999998,120.3,146.7,174.29999999999998,117.3,183.6,138.29999999999998,188.7,150.29999999999998,170.4,70.2,153.29999999999998,49.199999999999996,151.79999999999998,87.0,143.1,86.39999999999999,140.1,33.9,50.699999999999996,96.89999999999999,49.199999999999996,126.6,45.6,141.0,86.7,34.5,75.6,76.5,63.0,104.39999999999999,63.599999999999994,133.79999999999998,71.39999999999999,144.9,54.3,42.3
labeled-data/Sample13/0097.png,225.6,51.399899999999995,210.29999999999998,28.5,126.0,113.7,115.8,134.1,113.39999999999999,147.6,170.7,117.6,177.29999999999998,139.79999999999998,182.4,150.9,170.4,70.2,155.1,49.8,151.79999999999998,86.7,144.6,86.1,141.29999999999998,34.8,,,,,56.699999999999996,141.6,87.89999999999999,33.9,75.3,76.8,61.5,104.1,61.5,133.2,68.39999999999999,145.79999999999998,54.9,42.3
labeled-data/Sample13/0098.png,225.39990000000003,51.2001,211.2,28.5,126.0,113.7,110.1,133.79999999999998,108.6,147.29999999999998,167.1,119.1,172.2,141.29999999999998,181.2,150.9,170.7,70.2,155.1,49.8,152.1,87.0,144.6,87.0,142.2,36.0,,,68.7,126.6,69.89999999999999,142.79999999999998,89.1,33.9,75.6,77.1,57.599999999999994,104.1,54.3,134.1,61.199999999999996,146.4,55.199999999999996,43.5
labeled-data/Sample13/0099.png,225.99990000000003,51.9999,212.7,29.7,128.1,114.6,111.6,133.5,107.1,146.4,162.0,119.1,166.5,142.5,174.6,150.6,169.79999999999998,72.0,156.0,51.0,150.0,87.6,144.29999999999998,87.0,142.79999999999998,36.6,67.8,102.6,78.0,126.89999999999999,81.3,144.6,89.7,34.199999999999996,75.3,78.0,57.3,104.39999999999999,53.1,133.5,54.9,145.2,55.8,44.699999999999996
labeled-data/Sample13/0100.png,226.79999999999998,53.4,213.9,30.9,135.6,115.19999999999999,119.39999999999999,133.2,108.6,145.2,159.9,118.8,164.1,142.79999999999998,171.29999999999998,150.9,168.9,73.2,156.0,51.0,147.9,87.0,144.0,88.5,142.79999999999998,36.6,73.5,103.5,88.5,127.8,91.8,144.0,89.7,34.199999999999996,75.0,78.3,53.4,107.1,46.5,134.4,51.0,147.0,56.699999999999996,46.5
labeled-data/Sample13/0101.png,227.7999,55.8,215.1,31.2,136.2,115.8,120.0,133.79999999999998,109.5,143.1,159.6,118.5,163.2,142.5,171.0,151.5,168.9,73.5,155.4,49.8,146.7,86.1,141.9,87.89999999999999,142.79999999999998,36.9,75.0,103.2,89.7,129.29999999999998,95.1,144.0,88.5,34.5,74.7,79.8,52.199999999999996,107.39999999999999,45.6,134.1,48.6,146.7,56.4,49.199999999999996
labeled-data/Sample13/0102.png,228.20009999999996,55.8,216.29999999999998,33.3,145.2,115.8,126.3,135.29999999999998,117.6,144.6,159.6,118.5,157.79999999999998,141.6,165.0,151.5,168.6,73.2,155.4,49.8,146.1,85.8,142.2,87.89999999999999,142.79999999999998,36.3,80.1,104.39999999999999,96.6,133.2,102.6,144.9,88.5,35.1,74.39999999999999,80.39999999999999,51.3,107.39999999999999,42.6,133.79999999999998,47.4,146.7,55.5,49.5
labeled-data/Sample13/0103.png,229.2,58.199999999999996,216.9,35.4,,,134.1,135.29999999999998,125.39999999999999,145.2,154.79999999999998,118.19999999999999,152.1,140.7,162.29999999999998,150.29999999999998,168.6,71.7,155.7,49.5,146.4,85.5,141.0,87.6,142.5,35.699999999999996,85.5,106.2,99.89999999999999,135.6,109.2,146.4,86.7,37.8,71.1,82.2,46.5,108.0,36.3,134.1,43.8,146.7,54.0,52.5
labeled-data/Sample13/0104.png,230.39999999999998,60.2001,219.0,36.9,,,143.7,135.0,137.1,145.5,152.1,117.6,149.7,140.1,157.5,150.9,168.0,71.7,155.7,49.5,145.5,85.2,141.0,87.6,142.5,35.4,87.0,108.89999999999999,102.3,137.1,110.1,147.6,86.7,37.5,70.2,81.89999999999999,46.5,107.7,35.4,133.79999999999998,35.4,146.7,54.0,53.1
labeled-data/Sample13/0105.png,230.1999,63.2001,220.2,38.1,163.5,109.2,160.5,133.79999999999998,,,150.9,117.3,145.2,139.5,153.29999999999998,151.2,167.7,71.1,155.4,48.9,145.5,84.6,141.6,87.6,142.5,35.1,82.5,113.39999999999999,99.6,138.29999999999998,105.3,147.9,86.7,38.699999999999996,68.1,83.7,46.5,107.7,30.9,132.29999999999998,33.0,146.4,54.3,53.4
labeled-data/Sample13/0106.png,232.2,62.799899999999994,222.29999999999998,38.699999999999996,172.79999999999998,108.89999999999999,167.4,133.5,160.5,146.1,148.5,117.0,142.2,138.9,147.6,150.9,167.4,71.39999999999999,155.7,48.9,144.9,84.6,140.7,87.0,142.79999999999998,34.8,80.1,114.3,91.2,139.79999999999998,103.8,147.9,86.7,39.6,69.0,83.39999999999999,44.1,107.39999999999999,29.7,131.7,29.4,146.4,54.6,54.6
labeled-data/Sample13/0107.png,232.79999999999998,62.799899999999994,222.0,38.1,171.6,109.5,167.1,132.9,162.0,145.79999999999998,145.2,117.0,141.29999999999998,139.2,148.2,151.5,166.79999999999998,72.0,155.7,48.9,144.6,84.6,138.6,87.6,142.79999999999998,34.5,79.2,114.6,91.5,139.2,101.7,148.2,86.7,40.8,66.6,83.39999999999999,43.8,105.6,27.9,131.1,27.9,146.1,54.6,55.5
labeled-data/Sample13/0108.png,232.79999999999998,62.6001,222.9,39.0,175.79999999999998,109.2,174.29999999999998,133.2,174.0,147.0,144.0,116.39999999999999,138.29999999999998,138.9,142.79999999999998,151.2,166.5,71.7,155.7,48.9,144.29999999999998,84.3,138.9,87.6,143.7,33.6,77.39999999999999,114.6,86.7,139.2,99.3,147.29999999999998,86.1,41.4,67.8,83.39999999999999,43.5,105.3,26.7,131.1,23.7,145.79999999999998,54.6,54.6
labeled-data/Sample13/0109.png,233.60009999999997,61.5999,222.6,38.1,178.79999999999998,110.39999999999999,184.2,134.4,183.6,146.4,142.5,116.1,134.7,138.9,140.4,150.29999999999998,166.5,72.0,156.0,48.9,144.29999999999998,84.3,138.6,87.3,144.29999999999998,33.9,76.5,113.7,86.39999999999999,139.2,96.0,147.0,87.89999999999999,42.3,68.39999999999999,82.2,42.6,104.39999999999999,28.799999999999997,131.1,24.599999999999998,144.6,55.199999999999996,54.3
labeled-data/Sample13/0110.png,233.00009999999997,60.0,223.5,38.1,183.9,112.5,189.29999999999998,135.9,195.29999999999998,147.9,138.9,116.39999999999999,129.6,139.2,133.5,150.9,166.5,72.89999999999999,156.0,48.9,140.4,84.89999999999999,137.4,88.5,145.2,34.8,75.6,111.6,81.6,139.2,91.2,147.6,88.8,42.9,68.39999999999999,82.2,44.699999999999996,104.1,34.199999999999996,130.2,24.599999999999998,143.1,56.1,54.0
labeled-data/Sample13/0111.png,232.40009999999995,58.199999999999996,222.29999999999998,36.0,184.5,114.3,192.9,137.1,200.4,148.2,135.9,117.0,128.7,138.6,128.7,150.6,166.5,73.2,156.29999999999998,48.9,139.2,84.6,135.6,88.5,145.2,34.8,74.39999999999999,109.5,77.1,138.29999999999998,86.39999999999999,147.6,89.1,41.1,71.1,81.89999999999999,45.6,104.1,38.4,129.9,30.0,142.2,56.4,53.4
labeled-data/Sample13/0112.png,231.80009999999996,56.4,221.1,34.8,185.4,118.19999999999999,193.5,139.2,200.7,149.4,134.1,116.69999999999999,122.1,138.6,125.69999999999999,149.7,166.5,74.1,156.29999999999998,48.9,138.9,84.89999999999999,135.29999999999998,88.8,145.5,36.0,72.3,107.7,74.39999999999999,137.1,82.5,147.6,90.3,41.1,75.0,80.39999999999999,48.9,103.8,44.1,129.29999999999998,40.5,142.5,57.9,52.8
labeled-data/Sample13/0113.png,231.0,55.5999,220.79999999999998,34.5,182.7,117.89999999999999,192.6,138.29999999999998,200.1,149.4,131.7,115.8,120.3,137.7,123.0,149.7,164.7,76.5,156.6,48.9,137.7,85.2,133.79999999999998,88.8,146.4,36.9,71.1,106.2,72.3,137.1,79.5,147.6,91.5,39.9,77.1,78.6,52.199999999999996,102.6,47.4,128.1,41.699999999999996,143.7,58.5,51.0
labeled-data/Sample13/0114.png,230.60009999999997,55.4001,220.79999999999998,34.5,182.1,119.1,188.1,139.79999999999998,194.1,151.5,131.7,115.8,118.19999999999999,137.7,120.6,150.29999999999998,164.7,76.5,156.6,48.9,137.7,85.2,133.2,89.7,147.0,37.8,69.6,105.89999999999999,70.2,136.5,76.8,147.0,91.5,38.4,81.3,75.3,56.1,101.39999999999999,55.5,128.1,51.6,143.7,58.5,50.699999999999996
labeled-data/Sample13/0115.png,230.60009999999997,55.4001,221.1,34.5,176.7,120.0,181.79999999999998,141.9,191.1,151.79999999999998,129.29999999999998,116.39999999999999,116.1,137.4,117.89999999999999,149.4,164.7,76.8,157.5,50.4,137.7,84.89999999999999,132.9,90.0,147.29999999999998,38.4,,,,,73.8,146.7,92.7,38.4,85.5,74.7,61.5,102.89999999999999,64.2,128.7,61.5,143.4,60.0,49.8
labeled-data/Sample13/0116.png,230.00009999999997,55.5999,221.1,34.5,171.0,120.3,177.9,142.5,187.2,151.5,126.6,117.6,114.0,136.79999999999998,114.0,149.7,165.0,76.8,158.1,52.199999999999996,137.7,84.89999999999999,132.9,90.0,148.5,39.0,,,60.0,135.29999999999998,66.0,147.6,93.0,38.1,87.3,72.89999999999999,68.1,102.3,75.3,129.0,77.1,144.9,60.599999999999994,49.5
labeled-data/Sample13/0117.png,230.00009999999997,57.0,221.7,35.699999999999996,168.0,120.89999999999999,171.29999999999998,142.2,182.1,150.9,128.7,117.3,113.39999999999999,135.6,111.3,147.6,164.7,76.8,158.4,53.4,138.6,85.2,133.2,89.7,149.1,39.6,62.4,105.3,56.4,135.29999999999998,60.9,147.0,94.5,38.1,89.1,73.8,73.8,104.39999999999999,85.2,130.2,88.8,145.79999999999998,62.4,49.5
