scorer,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron
labeled-data/Chestnuthorseongrass/0217.png,81.89999999999999,66.89999999999999,70.5,59.4,57.0,98.1,61.5,107.39999999999999,64.2,111.3,33.6,99.89999999999999,31.5,108.89999999999999,32.699999999999996,114.0,42.9,79.5,41.4,70.5,33.3,83.39999999999999,31.2,86.7,36.9,62.699999999999996,10.799999999999999,95.7,12.299999999999999,108.0,15.899999999999999,113.39999999999999,8.4,64.8,5.3999999999999995,83.39999999999999,,,3.5999999999999996,106.5,3.0,112.8,,
labeled-data/Chestnuthorseongrass/0218.png,82.8,66.6,71.39999999999999,59.4,57.0,98.1,61.199999999999996,108.0,64.2,111.3,33.6,99.89999999999999,31.5,108.89999999999999,32.699999999999996,114.0,43.199999999999996,79.8,42.9,71.1,33.6,83.39999999999999,31.799999999999997,86.1,38.1,62.699999999999996,10.799999999999999,95.7,12.6,108.0,15.899999999999999,113.39999999999999,9.299999999999999,64.8,7.5,83.1,2.1,93.3,6.0,106.5,5.3999999999999995,112.8,,
labeled-data/Chestnuthorseongrass/0219.png,83.1,66.3,72.3,58.8,57.3,98.1,61.199999999999996,108.3,64.2,111.3,34.5,99.89999999999999,31.799999999999997,108.0,32.699999999999996,114.0,44.699999999999996,81.0,42.9,72.0,34.5,83.39999999999999,32.1,86.1,38.4,62.699999999999996,11.1,95.39999999999999,12.299999999999999,108.3,15.899999999999999,113.39999999999999,10.2,64.8,8.4,82.8,3.5999999999999996,93.3,8.7,106.8,8.7,112.8,,
labeled-data/Chestnuthorseongrass/0220.png,84.0,66.3,72.89999999999999,59.099999999999994,57.3,98.7,61.199999999999996,108.3,64.2,111.3,34.5,99.89999999999999,31.799999999999997,108.0,32.699999999999996,114.0,46.5,81.6,42.9,71.7,34.5,83.39999999999999,33.9,85.8,38.699999999999996,62.699999999999996,11.7,95.7,,,15.899999999999999,113.39999999999999,11.7,65.1,11.1,83.7,6.3,93.3,11.4,106.5,12.299999999999999,112.8,,
labeled-data/Chestnuthorseongrass/0221.png,84.6,66.89999999999999,73.8,58.5,57.3,99.0,60.599999999999994,108.6,64.2,111.3,35.699999999999996,99.89999999999999,32.4,108.0,32.699999999999996,114.0,47.699999999999996,81.89999999999999,45.0,71.7,34.5,83.39999999999999,35.1,86.39999999999999,40.8,62.699999999999996,13.2,95.1,,,,,12.6,65.1,12.6,83.1,9.299999999999999,93.3,13.2,105.6,15.0,112.8,,
labeled-data/Chestnuthorseongrass/0222.png,85.2,66.6,74.39999999999999,58.8,57.599999999999994,99.3,60.599999999999994,108.6,64.2,111.3,35.699999999999996,99.89999999999999,32.4,108.0,32.699999999999996,114.0,48.3,81.89999999999999,45.3,71.7,37.199999999999996,83.39999999999999,35.1,86.39999999999999,42.6,62.699999999999996,,,12.299999999999999,108.6,,,14.1,64.5,14.1,82.2,9.9,93.3,15.899999999999999,106.8,17.4,112.5,,
labeled-data/Chestnuthorseongrass/0223.png,86.1,66.89999999999999,75.6,59.099999999999994,57.599999999999994,99.3,60.599999999999994,108.6,66.6,112.5,37.5,99.89999999999999,32.4,108.0,32.699999999999996,114.0,49.199999999999996,81.89999999999999,45.9,71.7,39.3,82.8,36.0,86.39999999999999,42.3,62.099999999999994,,,12.6,108.89999999999999,15.899999999999999,113.1,14.399999999999999,64.5,15.299999999999999,82.2,11.4,93.3,18.3,106.8,20.7,112.8,3.0,71.39999999999999
labeled-data/Chestnuthorseongrass/0224.png,87.0,66.89999999999999,76.8,59.099999999999994,57.9,99.89999999999999,60.599999999999994,108.6,66.6,112.5,38.1,99.89999999999999,32.699999999999996,108.0,32.699999999999996,114.0,50.699999999999996,81.89999999999999,47.4,70.8,39.6,82.8,37.199999999999996,86.1,43.8,62.699999999999996,,,13.2,108.0,15.899999999999999,113.1,15.6,65.39999999999999,15.299999999999999,81.0,14.399999999999999,94.2,21.0,106.8,23.4,112.8,3.3,71.1
labeled-data/Chestnuthorseongrass/0225.png,87.6,66.89999999999999,77.39999999999999,59.099999999999994,57.9,99.6,60.599999999999994,108.6,66.6,112.5,39.3,99.89999999999999,34.199999999999996,108.0,33.3,113.7,52.199999999999996,81.89999999999999,47.699999999999996,71.39999999999999,40.5,82.8,39.0,86.7,45.0,62.4,,,13.2,108.0,15.899999999999999,113.1,16.5,65.1,17.7,82.8,14.7,95.39999999999999,22.5,108.0,25.8,112.2,4.5,71.1
labeled-data/Chestnuthorseongrass/0226.png,88.2,66.89999999999999,77.7,59.4,59.4,98.7,61.8,108.6,66.6,112.5,41.699999999999996,99.89999999999999,36.3,108.0,33.3,113.39999999999999,53.1,81.6,48.3,71.39999999999999,41.4,83.1,39.6,86.7,45.0,62.4,,,13.2,108.0,15.899999999999999,113.1,17.099999999999998,65.1,19.5,83.1,17.099999999999998,95.1,25.2,107.39999999999999,27.3,112.8,6.0,73.2
labeled-data/Chestnuthorseongrass/0227.png,89.39999999999999,67.5,79.5,60.0,60.0,98.39999999999999,61.199999999999996,108.6,66.6,112.5,43.8,100.5,37.8,108.0,34.199999999999996,112.5,54.6,81.6,48.9,71.1,43.199999999999996,83.1,40.5,86.7,45.9,62.4,14.7,95.1,13.2,108.0,15.899999999999999,113.1,18.599999999999998,65.1,20.4,82.8,17.7,95.1,26.7,108.0,30.0,113.39999999999999,7.199999999999999,73.5
labeled-data/Chestnuthorseongrass/0228.png,90.3,67.5,80.7,60.0,60.0,98.1,61.199999999999996,109.2,66.6,112.5,46.8,100.8,40.8,108.6,35.4,112.2,55.199999999999996,81.6,49.5,70.8,43.5,84.0,41.4,86.7,45.9,62.4,15.299999999999999,95.1,13.2,108.0,15.899999999999999,113.1,18.3,65.39999999999999,20.7,82.5,19.8,94.8,28.799999999999997,108.89999999999999,31.799999999999997,113.39999999999999,7.5,73.8
labeled-data/Chestnuthorseongrass/0229.png,91.2,69.0,81.3,59.699999999999996,60.0,98.1,62.099999999999994,108.89999999999999,66.6,112.5,48.0,100.8,42.6,108.6,37.199999999999996,111.3,55.199999999999996,81.6,50.4,70.2,44.4,84.6,42.9,86.39999999999999,47.699999999999996,62.4,15.6,95.1,13.2,108.0,16.5,113.1,19.2,65.39999999999999,21.9,81.6,22.5,96.3,30.599999999999998,109.2,33.3,113.39999999999999,8.1,73.8
labeled-data/Chestnuthorseongrass/0230.png,92.1,69.6,82.5,60.0,60.599999999999994,98.39999999999999,62.099999999999994,108.89999999999999,66.6,112.5,51.9,100.8,44.699999999999996,108.6,40.199999999999996,110.7,56.1,81.3,51.6,69.89999999999999,44.4,84.6,43.8,86.39999999999999,48.6,62.099999999999994,15.6,95.39999999999999,13.2,108.0,16.5,113.1,20.099999999999998,65.39999999999999,22.2,81.0,23.4,96.3,31.799999999999997,110.39999999999999,34.8,113.1,8.1,74.39999999999999
labeled-data/Chestnuthorseongrass/0231.png,92.7,69.6,83.7,61.199999999999996,60.9,98.39999999999999,62.099999999999994,108.89999999999999,66.6,112.5,54.6,101.1,48.3,107.7,42.6,110.7,56.1,81.3,52.8,69.89999999999999,46.5,85.5,45.0,86.39999999999999,48.6,62.099999999999994,16.5,95.39999999999999,13.2,108.0,16.5,113.1,20.4,65.39999999999999,22.5,81.6,24.599999999999998,96.3,33.0,110.39999999999999,37.199999999999996,113.39999999999999,9.0,75.3
labeled-data/Chestnuthorseongrass/0232.png,94.8,70.5,84.3,60.9,62.099999999999994,98.1,62.099999999999994,108.6,66.6,112.5,57.0,100.5,51.0,106.5,46.5,110.39999999999999,57.9,81.3,53.1,70.8,48.3,86.7,45.3,86.39999999999999,49.199999999999996,62.099999999999994,16.5,95.39999999999999,13.2,108.0,16.5,113.1,21.599999999999998,66.0,22.8,81.6,24.599999999999998,96.3,33.9,110.39999999999999,37.199999999999996,113.7,10.5,74.7
labeled-data/Chestnuthorseongrass/0233.png,95.1,71.1,86.39999999999999,60.9,63.0,97.2,62.099999999999994,108.6,66.6,112.5,59.699999999999996,99.89999999999999,54.0,106.2,49.5,110.39999999999999,59.099999999999994,80.7,53.4,70.2,49.8,86.1,46.199999999999996,86.39999999999999,50.4,61.8,16.5,95.39999999999999,13.2,108.0,16.5,113.1,22.5,66.0,24.0,81.6,26.4,97.2,34.199999999999996,110.7,38.699999999999996,113.7,11.4,74.39999999999999
labeled-data/Chestnuthorseongrass/0234.png,96.3,71.1,87.0,61.8,,,62.099999999999994,108.3,66.6,112.5,61.8,99.0,56.4,105.3,51.9,110.39999999999999,59.4,80.39999999999999,54.3,69.89999999999999,51.0,86.39999999999999,47.699999999999996,86.39999999999999,51.9,61.199999999999996,17.099999999999998,95.1,14.1,108.0,16.5,113.1,23.4,66.3,24.0,81.6,26.4,97.2,34.199999999999996,110.7,39.6,114.6,12.299999999999999,74.39999999999999
labeled-data/Chestnuthorseongrass/0235.png,97.5,72.89999999999999,89.39999999999999,62.699999999999996,,,62.099999999999994,108.3,66.6,112.5,64.8,97.8,60.9,105.3,55.8,110.39999999999999,61.5,79.5,55.199999999999996,69.89999999999999,51.9,86.7,48.6,86.1,53.1,60.599999999999994,18.0,96.3,14.1,108.0,16.5,113.1,24.3,66.0,25.8,81.89999999999999,26.7,97.8,34.199999999999996,110.7,39.6,114.6,13.2,74.39999999999999
labeled-data/Chestnuthorseongrass/0236.png,99.6,72.6,90.3,62.699999999999996,,,,,66.6,112.5,67.5,97.5,61.8,104.7,58.5,110.39999999999999,62.699999999999996,79.2,57.3,69.0,53.4,86.7,50.699999999999996,86.1,53.1,61.199999999999996,19.5,96.3,14.1,108.0,16.5,113.1,25.8,66.3,25.8,81.89999999999999,26.7,97.8,34.199999999999996,110.7,39.6,114.6,13.2,74.39999999999999
labeled-data/Chestnuthorseongrass/0237.png,99.6,72.6,90.89999999999999,62.4,63.3,97.2,,,66.6,112.5,69.89999999999999,97.5,66.6,105.3,62.4,110.39999999999999,64.8,78.89999999999999,58.8,68.7,55.199999999999996,87.0,51.0,86.1,53.1,61.199999999999996,19.8,96.0,15.0,108.0,16.5,113.1,26.4,66.3,26.4,82.5,27.3,97.8,34.199999999999996,110.7,39.6,114.6,15.299999999999999,74.7
labeled-data/Chestnuthorseongrass/0238.png,101.39999999999999,72.3,92.1,62.099999999999994,63.599999999999994,97.8,62.4,107.1,66.6,112.5,71.1,96.89999999999999,69.0,105.6,66.0,110.39999999999999,65.7,78.89999999999999,60.3,68.7,56.699999999999996,87.0,52.5,86.1,54.3,61.199999999999996,19.8,96.0,15.299999999999999,108.0,16.5,113.1,27.0,66.3,27.599999999999998,82.5,27.599999999999998,97.8,34.199999999999996,110.7,39.6,114.6,15.299999999999999,74.1
labeled-data/Chestnuthorseongrass/0239.png,102.89999999999999,72.3,93.0,61.8,63.599999999999994,97.8,62.4,107.1,66.6,112.2,73.2,96.3,70.8,105.6,69.0,110.39999999999999,68.7,78.6,60.3,68.7,57.599999999999994,86.39999999999999,54.0,85.8,57.0,61.199999999999996,20.099999999999998,96.0,15.299999999999999,108.0,16.5,113.1,27.599999999999998,66.3,28.5,82.5,27.9,97.8,34.199999999999996,110.7,39.6,114.6,15.899999999999999,74.1
labeled-data/Chestnuthorseongrass/0240.png,103.8,71.7,94.5,61.199999999999996,63.599999999999994,97.8,62.4,107.1,66.6,112.2,74.39999999999999,94.8,74.1,105.3,72.89999999999999,110.7,69.3,78.3,62.699999999999996,68.7,60.3,86.39999999999999,56.4,85.2,57.0,61.199999999999996,20.099999999999998,95.39999999999999,15.299999999999999,108.0,16.5,113.1,28.2,66.0,28.5,82.5,28.2,97.8,34.199999999999996,110.7,39.6,114.6,16.2,73.8
labeled-data/Chestnuthorseongrass/0241.png,105.0,71.39999999999999,94.5,62.099999999999994,64.5,98.1,62.4,107.1,66.6,112.2,76.8,95.1,76.5,105.6,75.89999999999999,110.7,70.5,78.0,63.599999999999994,68.39999999999999,61.8,86.7,57.0,85.2,57.599999999999994,61.199999999999996,20.4,95.1,16.8,107.7,17.4,113.1,29.4,64.8,29.099999999999998,82.5,28.2,97.8,34.199999999999996,110.7,39.6,114.6,16.5,73.2
labeled-data/Chestnuthorseongrass/0242.png,105.6,71.1,95.7,60.9,64.5,98.1,62.4,107.1,66.89999999999999,112.2,77.7,95.1,79.2,105.3,79.2,110.7,72.0,78.0,63.9,68.39999999999999,63.0,85.2,57.9,85.2,57.599999999999994,61.199999999999996,21.0,95.1,17.7,107.7,16.2,112.5,30.9,64.8,29.099999999999998,82.8,28.2,97.8,34.199999999999996,110.7,39.6,114.6,18.0,72.89999999999999
labeled-data/Chestnuthorseongrass/0243.png,106.5,70.5,96.3,60.9,64.5,98.1,62.4,107.1,66.89999999999999,112.2,79.8,95.1,80.7,105.6,83.1,111.0,72.3,78.0,65.1,68.39999999999999,64.2,86.1,59.099999999999994,85.2,60.0,60.599999999999994,21.9,94.8,20.4,106.8,17.4,111.89999999999999,31.2,64.5,29.099999999999998,83.7,28.2,97.8,34.199999999999996,110.7,39.6,114.6,18.599999999999998,72.3
labeled-data/Chestnuthorseongrass/0244.png,107.7,69.89999999999999,97.2,60.599999999999994,65.1,97.8,62.4,107.1,66.89999999999999,112.2,81.0,96.3,83.39999999999999,105.6,87.0,110.39999999999999,73.8,78.0,66.3,67.5,66.0,86.1,60.599999999999994,85.2,61.8,60.3,23.4,94.5,21.9,106.5,18.599999999999998,111.3,33.3,63.9,30.0,83.7,28.5,97.5,34.199999999999996,110.7,39.6,114.6,19.5,72.0
labeled-data/Chestnuthorseongrass/0245.png,108.0,69.89999999999999,98.7,59.699999999999996,66.0,97.8,62.4,107.1,66.89999999999999,112.2,82.2,96.0,85.5,105.3,89.1,111.0,74.39999999999999,77.7,66.6,68.1,66.6,85.8,61.5,84.89999999999999,62.099999999999994,60.3,24.0,93.89999999999999,22.5,106.5,19.2,111.6,33.6,63.599999999999994,30.599999999999998,83.7,29.099999999999998,96.89999999999999,34.199999999999996,110.7,39.6,114.6,20.7,71.39999999999999
labeled-data/Chestnuthorseongrass/0246.png,109.2,69.6,98.7,59.699999999999996,66.0,97.8,62.4,107.1,66.89999999999999,112.2,82.2,96.0,86.7,106.5,90.89999999999999,111.0,75.6,77.1,67.2,68.1,68.39999999999999,85.5,62.4,84.89999999999999,63.0,60.599999999999994,25.2,94.2,24.3,106.5,21.0,111.89999999999999,34.8,63.3,32.4,83.1,29.099999999999998,96.6,34.199999999999996,110.7,39.6,114.6,22.2,71.1
labeled-data/Chestnuthorseongrass/0247.png,109.5,69.3,99.3,59.099999999999994,66.3,97.5,62.4,107.1,66.89999999999999,112.2,83.1,96.0,86.7,106.5,92.7,111.3,77.39999999999999,76.8,67.8,68.39999999999999,69.0,84.89999999999999,63.3,84.6,63.9,60.599999999999994,26.7,93.3,25.2,106.5,21.9,111.6,35.1,63.599999999999994,32.699999999999996,82.2,29.4,96.3,34.8,110.1,39.6,114.6,23.099999999999998,70.8
labeled-data/Chestnuthorseongrass/0248.png,110.39999999999999,68.39999999999999,100.2,59.099999999999994,66.6,97.8,63.599999999999994,107.1,67.2,111.6,83.39999999999999,96.0,88.5,106.8,93.3,111.89999999999999,77.7,76.5,68.7,68.1,70.8,84.89999999999999,63.9,84.3,64.2,60.599999999999994,27.9,93.6,28.2,105.89999999999999,24.3,111.89999999999999,36.3,63.0,32.699999999999996,82.5,30.0,96.0,35.1,110.1,39.6,114.6,23.7,70.8
labeled-data/Chestnuthorseongrass/0249.png,111.89999999999999,67.8,101.7,58.8,66.6,97.8,63.599999999999994,106.2,66.6,111.6,84.6,96.0,88.5,107.1,93.3,111.89999999999999,77.7,76.5,70.5,67.8,71.39999999999999,84.89999999999999,64.8,84.3,65.39999999999999,60.3,,,30.9,105.89999999999999,26.099999999999998,111.0,36.6,63.0,33.9,82.2,31.2,95.39999999999999,35.1,110.1,39.6,114.6,24.599999999999998,70.5
labeled-data/Chestnuthorseongrass/0250.png,112.8,67.2,102.89999999999999,58.8,66.6,97.8,64.5,106.2,66.6,111.6,85.2,96.3,88.5,107.39999999999999,93.3,111.89999999999999,78.3,76.5,71.39999999999999,67.8,72.6,84.3,65.7,84.3,66.89999999999999,60.0,,,,,28.799999999999997,111.3,36.6,63.0,34.5,81.6,31.2,95.39999999999999,35.1,109.8,39.6,114.6,24.9,70.5
labeled-data/Chestnuthorseongrass/0251.png,113.39999999999999,67.2,103.5,59.099999999999994,66.89999999999999,97.8,63.599999999999994,105.89999999999999,66.6,111.6,85.8,96.6,89.1,107.39999999999999,93.89999999999999,112.2,79.8,76.8,72.3,67.5,73.2,84.3,66.3,84.3,67.5,60.599999999999994,,,,,32.4,111.6,37.8,62.699999999999996,34.5,81.6,31.799999999999997,95.39999999999999,35.1,109.8,39.6,114.6,27.9,69.3
labeled-data/Chestnuthorseongrass/0252.png,114.89999999999999,66.6,104.39999999999999,58.5,68.1,97.5,64.2,106.5,66.6,111.6,85.8,99.3,89.1,107.7,93.89999999999999,112.2,80.1,77.1,72.3,67.5,74.39999999999999,84.0,67.5,84.3,69.3,60.9,,,38.4,105.0,,,39.3,62.699999999999996,36.3,81.6,33.6,94.5,35.1,109.8,39.6,114.6,28.2,69.3
labeled-data/Chestnuthorseongrass/0253.png,115.5,66.3,104.7,58.5,69.6,97.5,63.9,106.5,66.6,111.6,86.39999999999999,98.7,89.1,108.6,93.89999999999999,112.2,82.2,78.0,72.89999999999999,67.5,75.89999999999999,84.0,68.39999999999999,84.3,69.6,60.3,37.199999999999996,95.1,39.9,105.3,,,40.199999999999996,62.699999999999996,38.4,81.89999999999999,33.3,96.0,35.1,109.8,39.6,114.6,30.0,69.89999999999999
labeled-data/Chestnuthorseongrass/0254.png,116.39999999999999,66.6,105.89999999999999,58.5,69.89999999999999,97.5,64.2,106.5,66.6,111.6,85.8,99.6,89.1,110.1,93.0,112.8,83.1,78.3,74.7,67.8,76.2,83.7,69.6,84.3,70.8,60.3,38.1,94.8,42.3,105.6,41.4,111.0,41.1,62.699999999999996,38.699999999999996,82.2,33.3,96.0,35.1,109.8,39.6,114.6,31.2,69.6
labeled-data/Chestnuthorseongrass/0255.png,117.0,66.6,107.1,58.5,69.89999999999999,97.5,65.1,106.2,66.6,111.6,85.8,100.2,89.1,110.1,93.0,112.8,83.1,78.3,76.2,67.8,76.2,83.7,70.2,84.3,72.0,60.599999999999994,39.9,92.7,45.0,105.6,43.8,111.3,41.699999999999996,62.4,38.699999999999996,82.2,33.9,95.39999999999999,35.4,109.5,39.6,114.6,31.2,69.3
labeled-data/Chestnuthorseongrass/0256.png,119.1,66.6,107.7,58.199999999999996,69.89999999999999,97.5,65.1,106.2,66.6,111.6,87.3,100.2,89.1,110.1,93.0,112.8,83.39999999999999,78.6,76.2,67.8,77.1,83.1,71.1,84.3,72.6,60.599999999999994,41.4,92.7,45.3,105.6,46.8,111.3,43.8,62.4,40.199999999999996,82.8,33.9,95.39999999999999,35.699999999999996,109.5,39.6,114.6,32.4,69.6
labeled-data/Chestnuthorseongrass/0257.png,120.6,66.0,109.5,58.199999999999996,69.89999999999999,97.5,65.1,106.2,66.6,111.6,85.8,99.89999999999999,89.1,110.1,93.0,112.8,84.6,79.8,78.3,67.8,77.39999999999999,83.1,71.1,84.3,73.5,60.599999999999994,42.0,92.7,50.1,105.6,49.8,111.6,43.5,62.4,40.8,82.8,34.199999999999996,95.39999999999999,36.0,109.5,39.6,114.6,33.3,69.6
labeled-data/Chestnuthorseongrass/0258.png,120.6,66.89999999999999,109.5,59.099999999999994,70.8,97.5,66.3,105.89999999999999,66.6,111.6,86.1,99.89999999999999,89.1,110.1,93.0,112.8,86.7,80.7,78.89999999999999,68.7,77.7,82.8,72.3,84.3,74.39999999999999,60.3,45.6,93.6,52.5,105.6,53.4,111.89999999999999,44.699999999999996,62.4,41.699999999999996,82.5,34.199999999999996,95.39999999999999,36.0,109.5,39.6,114.6,34.5,69.3
labeled-data/Chestnuthorseongrass/0259.png,121.19999999999999,67.2,110.7,59.099999999999994,73.8,98.39999999999999,67.2,105.6,66.6,111.6,87.0,99.89999999999999,89.1,110.1,93.0,112.8,87.6,80.7,79.8,68.7,78.3,82.2,72.89999999999999,84.3,75.3,60.3,49.199999999999996,93.6,54.6,105.6,55.8,111.6,44.699999999999996,62.4,41.699999999999996,82.5,36.0,95.39999999999999,36.0,109.5,39.6,114.6,36.0,70.2
labeled-data/Chestnuthorseongrass/0260.png,122.39999999999999,67.5,112.8,59.4,75.89999999999999,98.39999999999999,68.7,105.6,66.6,111.6,87.0,99.6,89.1,110.1,93.0,112.8,87.6,80.7,80.39999999999999,68.7,79.5,82.2,73.8,84.3,75.6,60.3,49.5,94.2,57.0,105.6,58.5,111.6,45.9,62.4,42.3,83.1,36.0,95.39999999999999,36.0,109.5,39.6,114.6,36.6,70.2
labeled-data/Chestnuthorseongrass/0261.png,123.6,67.8,114.6,59.4,78.3,98.7,71.39999999999999,105.89999999999999,67.2,111.6,87.3,99.6,89.1,110.1,93.0,112.8,88.2,80.39999999999999,80.39999999999999,68.7,80.7,82.5,74.39999999999999,84.6,77.7,60.3,52.8,94.2,59.099999999999994,105.89999999999999,61.8,111.6,47.699999999999996,62.699999999999996,43.5,83.1,36.9,95.39999999999999,36.0,109.5,39.6,114.6,36.6,70.8
labeled-data/Chestnuthorseongrass/0262.png,125.1,68.39999999999999,115.19999999999999,60.0,80.1,98.7,74.1,105.89999999999999,69.3,110.7,88.5,99.6,89.1,110.1,93.0,112.8,89.1,78.3,81.3,68.7,81.0,82.2,75.3,84.6,78.6,60.3,54.3,94.2,61.8,106.8,64.2,111.89999999999999,48.3,62.699999999999996,45.0,83.1,36.9,95.39999999999999,36.0,109.5,39.6,114.6,36.9,70.8
labeled-data/Chestnuthorseongrass/0263.png,126.89999999999999,69.3,116.39999999999999,61.199999999999996,82.8,98.1,77.1,106.5,71.39999999999999,108.89999999999999,89.1,99.3,89.1,110.1,93.0,112.8,90.89999999999999,78.0,83.7,67.8,81.89999999999999,81.89999999999999,76.5,84.6,78.6,60.3,56.699999999999996,95.39999999999999,63.599999999999994,106.5,67.8,112.5,48.9,63.3,45.0,83.1,37.199999999999996,95.39999999999999,36.0,109.5,39.6,114.6,38.1,71.39999999999999
labeled-data/Chestnuthorseongrass/0264.png,126.6,70.5,117.6,60.9,85.5,97.5,79.2,105.89999999999999,72.89999999999999,108.6,89.7,99.0,89.1,110.1,93.0,112.8,92.1,77.39999999999999,84.89999999999999,67.5,82.2,81.6,77.39999999999999,84.6,79.2,60.3,58.199999999999996,95.39999999999999,65.1,107.1,70.5,112.5,49.5,63.3,45.6,83.1,37.8,95.1,36.0,109.5,39.6,114.6,39.0,71.39999999999999
labeled-data/Chestnuthorseongrass/0265.png,128.4,69.89999999999999,119.1,61.199999999999996,,,81.3,106.2,75.89999999999999,107.7,88.8,98.7,89.1,107.39999999999999,93.0,112.8,92.7,76.8,85.2,68.39999999999999,83.7,81.6,77.7,84.6,80.1,60.3,58.8,95.39999999999999,66.3,107.7,71.7,111.89999999999999,50.699999999999996,63.9,46.5,83.1,38.699999999999996,95.1,36.3,109.5,39.6,114.6,39.9,72.0
labeled-data/Chestnuthorseongrass/0266.png,129.6,69.89999999999999,120.6,60.9,93.0,97.8,84.0,104.7,79.2,108.6,88.8,98.39999999999999,89.39999999999999,108.0,93.0,112.8,93.3,76.8,86.7,67.8,83.7,81.6,78.89999999999999,84.89999999999999,81.6,59.4,60.0,95.39999999999999,67.5,107.7,71.7,111.89999999999999,51.0,63.9,47.1,83.1,38.699999999999996,95.1,36.9,109.8,39.6,114.6,40.8,71.7
labeled-data/Chestnuthorseongrass/0267.png,130.79999999999998,70.2,121.5,60.9,95.1,97.8,86.39999999999999,104.39999999999999,82.2,109.2,89.39999999999999,98.39999999999999,89.7,107.7,93.0,112.8,94.2,77.39999999999999,87.0,67.5,84.89999999999999,81.6,80.1,84.89999999999999,81.89999999999999,59.4,61.199999999999996,95.39999999999999,68.1,108.0,73.2,112.8,52.199999999999996,64.2,47.4,83.1,39.6,95.1,36.9,109.2,39.6,114.6,41.4,71.7
labeled-data/Chestnuthorseongrass/0268.png,130.79999999999998,70.5,122.39999999999999,62.099999999999994,97.2,96.3,,,84.89999999999999,108.3,89.39999999999999,98.39999999999999,89.39999999999999,107.7,93.0,112.8,95.1,76.5,88.2,67.5,85.8,81.0,81.3,84.6,82.5,59.4,61.199999999999996,95.39999999999999,68.1,108.0,73.2,112.8,53.4,64.2,48.6,84.0,39.9,95.1,36.9,109.2,39.6,114.6,42.6,72.0
labeled-data/Chestnuthorseongrass/0269.png,132.9,70.5,123.6,61.5,98.7,96.0,92.7,103.5,,,90.0,98.1,89.1,108.6,93.0,112.8,96.3,75.89999999999999,88.5,67.2,86.7,80.7,82.5,84.6,84.0,59.099999999999994,61.199999999999996,95.39999999999999,68.1,108.0,73.2,112.8,54.3,64.5,50.4,84.6,40.5,95.1,36.9,109.2,39.6,114.6,43.8,72.3
labeled-data/Chestnuthorseongrass/0270.png,133.2,72.3,125.1,61.5,101.39999999999999,94.8,96.3,103.2,,,90.3,98.1,89.39999999999999,108.3,93.0,112.8,96.89999999999999,76.2,90.0,66.89999999999999,87.3,80.7,83.7,84.3,85.8,59.699999999999996,61.199999999999996,96.6,68.1,108.0,73.2,112.8,54.9,64.5,51.0,84.3,40.5,95.1,36.9,109.2,39.6,114.6,44.1,72.3
labeled-data/Chestnuthorseongrass/0271.png,134.4,71.39999999999999,125.69999999999999,60.9,102.6,94.2,99.3,102.89999999999999,95.1,107.1,90.6,98.1,90.0,107.7,93.0,112.8,97.5,75.0,91.8,66.6,88.2,80.7,83.7,84.3,86.39999999999999,58.5,61.199999999999996,97.5,69.0,109.8,73.2,112.8,56.4,64.8,51.3,84.3,41.1,95.39999999999999,36.9,109.2,39.6,114.6,44.699999999999996,72.3
labeled-data/Chestnuthorseongrass/0272.png,135.0,71.39999999999999,126.3,60.9,105.3,93.6,102.3,102.89999999999999,98.39999999999999,108.3,90.89999999999999,98.1,90.0,107.7,93.0,112.8,98.7,75.6,92.7,66.6,88.8,81.3,85.2,83.7,87.6,58.5,61.199999999999996,97.5,68.7,110.39999999999999,73.2,112.8,57.0,65.1,51.9,84.89999999999999,41.699999999999996,95.39999999999999,37.5,108.6,39.6,114.6,45.6,72.3
labeled-data/Chestnuthorseongrass/0273.png,135.6,70.8,127.8,60.9,107.7,93.3,105.6,102.89999999999999,102.3,108.0,91.2,98.39999999999999,90.0,107.1,93.0,112.8,100.2,75.6,93.6,66.6,89.39999999999999,81.0,85.2,83.7,88.2,59.099999999999994,61.8,97.2,68.1,109.8,73.2,112.8,57.599999999999994,65.1,52.8,84.89999999999999,42.9,95.39999999999999,38.1,108.6,39.6,114.6,47.1,72.3
labeled-data/Chestnuthorseongrass/0274.png,137.1,70.5,129.0,61.5,109.2,93.6,108.3,102.89999999999999,105.6,108.0,91.8,98.7,90.0,107.39999999999999,93.0,112.8,100.8,75.6,94.5,67.2,90.3,81.0,86.1,83.7,88.5,59.099999999999994,62.4,97.2,68.1,109.8,73.2,112.8,59.4,64.8,54.9,84.6,44.4,94.8,39.0,108.6,39.6,114.6,48.0,72.3
labeled-data/Chestnuthorseongrass/0275.png,138.29999999999998,69.89999999999999,129.29999999999998,60.599999999999994,110.39999999999999,92.7,111.0,102.6,109.8,108.6,92.39999999999999,98.39999999999999,90.0,107.7,93.0,112.8,101.7,75.3,95.7,67.5,91.2,81.0,87.3,83.7,89.7,59.4,63.3,96.6,68.1,109.8,73.2,112.8,60.3,64.8,57.0,84.6,44.4,94.8,40.5,108.3,39.6,114.6,49.5,71.7
