scorer,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron
labeled-data/BrownHorseintoshadow/0234.png,111.89999999999999,69.89999999999999,100.8,55.5,87.6,98.7,93.3,110.39999999999999,98.7,117.3,51.0,101.39999999999999,46.5,113.7,48.0,122.39999999999999,66.6,76.2,65.39999999999999,62.699999999999996,52.8,81.6,51.3,83.39999999999999,58.199999999999996,54.3,24.0,97.5,26.7,114.89999999999999,32.1,120.6,22.2,57.0,22.5,78.3,10.799999999999999,96.0,14.1,112.5,11.1,120.89999999999999,10.2,62.4
labeled-data/BrownHorseintoshadow/0235.png,112.8,69.89999999999999,102.0,54.6,87.6,97.5,92.7,111.0,98.7,117.3,51.9,101.1,47.1,114.0,48.0,122.39999999999999,66.6,76.2,66.6,63.599999999999994,53.4,81.3,52.8,83.39999999999999,59.699999999999996,54.3,24.9,97.2,27.3,114.6,32.1,120.6,22.2,57.9,23.4,78.3,13.2,95.39999999999999,17.4,111.89999999999999,16.5,120.3,11.1,62.4
labeled-data/BrownHorseintoshadow/0236.png,113.7,69.6,103.5,54.3,87.6,98.39999999999999,92.7,111.6,98.7,117.3,52.8,101.39999999999999,47.699999999999996,114.0,48.0,122.39999999999999,67.8,75.89999999999999,68.7,64.8,54.0,81.3,54.0,82.5,60.9,54.3,25.5,96.3,27.599999999999998,114.3,32.1,120.6,24.0,57.3,24.9,78.0,16.2,94.2,20.7,111.89999999999999,21.3,120.6,13.2,62.699999999999996
labeled-data/BrownHorseintoshadow/0237.png,115.8,69.0,104.39999999999999,55.5,87.3,98.39999999999999,92.39999999999999,112.2,98.7,117.3,54.0,101.1,47.699999999999996,114.0,48.0,122.39999999999999,70.8,75.89999999999999,69.6,64.2,55.8,81.0,55.5,82.5,62.699999999999996,54.3,26.099999999999998,96.3,27.599999999999998,114.3,32.1,120.6,26.4,56.699999999999996,27.3,78.89999999999999,18.0,94.2,24.599999999999998,111.89999999999999,26.099999999999998,120.89999999999999,14.399999999999999,62.4
labeled-data/BrownHorseintoshadow/0238.png,116.1,69.0,106.2,54.6,87.0,99.0,92.1,112.2,98.7,117.3,55.199999999999996,101.1,49.5,113.39999999999999,48.0,122.39999999999999,71.39999999999999,75.6,70.8,63.9,57.9,81.0,56.4,82.5,66.0,54.3,27.599999999999998,96.0,,,,,28.799999999999997,56.4,29.4,78.3,21.3,94.2,27.3,112.2,29.099999999999998,120.89999999999999,15.299999999999999,60.9
labeled-data/BrownHorseintoshadow/0239.png,117.89999999999999,69.0,107.7,54.3,87.0,99.0,91.8,112.8,98.7,117.3,57.0,101.39999999999999,50.4,113.1,48.6,121.8,73.8,75.6,71.39999999999999,63.9,59.099999999999994,81.0,57.599999999999994,82.5,66.89999999999999,53.699999999999996,,,27.0,113.39999999999999,29.4,120.89999999999999,29.7,56.1,31.2,78.3,24.0,93.6,31.5,111.89999999999999,33.6,120.6,16.2,63.0
labeled-data/BrownHorseintoshadow/0240.png,119.39999999999999,69.0,108.3,54.3,87.0,99.0,91.8,112.8,98.7,117.3,59.4,102.0,51.9,112.8,50.1,121.8,75.0,75.3,73.5,63.599999999999994,60.599999999999994,81.0,60.0,82.5,68.7,53.4,,,27.0,113.39999999999999,31.5,120.6,31.799999999999997,56.4,33.9,77.1,26.7,94.8,35.4,111.3,37.5,119.69999999999999,17.4,63.599999999999994
labeled-data/BrownHorseintoshadow/0241.png,120.3,69.3,110.39999999999999,54.3,87.0,99.0,91.8,112.8,98.7,117.3,61.8,102.6,54.6,113.39999999999999,50.699999999999996,120.89999999999999,75.89999999999999,75.0,75.6,63.3,63.3,81.0,61.199999999999996,82.5,69.6,53.4,,,27.0,113.39999999999999,31.5,120.6,32.4,56.4,35.4,76.2,28.2,95.1,38.1,111.89999999999999,41.1,120.89999999999999,19.5,62.4
labeled-data/BrownHorseintoshadow/0242.png,122.39999999999999,69.6,114.6,56.4,88.2,99.0,91.8,112.8,98.7,117.3,64.8,102.6,56.4,114.0,51.9,120.3,76.8,74.7,76.8,63.3,64.2,81.0,62.699999999999996,83.39999999999999,69.89999999999999,52.8,,,27.0,113.39999999999999,31.5,120.6,33.6,55.5,35.4,76.8,32.1,96.0,40.8,112.2,44.1,120.6,20.4,63.0
labeled-data/BrownHorseintoshadow/0243.png,124.5,70.5,115.5,56.699999999999996,88.8,98.7,91.8,112.8,98.7,117.3,68.1,102.0,60.0,113.39999999999999,53.4,120.3,78.89999999999999,74.7,78.0,63.0,65.7,82.2,64.2,83.1,71.1,52.5,,,27.0,113.39999999999999,31.5,120.6,34.5,55.5,36.3,76.2,35.1,96.3,44.1,112.8,47.699999999999996,120.6,22.5,63.0
labeled-data/BrownHorseintoshadow/0244.png,126.0,71.1,117.3,56.4,90.0,98.7,92.1,112.8,98.7,117.3,71.39999999999999,102.89999999999999,63.599999999999994,114.0,56.699999999999996,120.0,80.1,73.5,78.3,63.0,67.5,82.2,65.39999999999999,82.8,72.0,52.199999999999996,29.4,97.5,27.0,113.39999999999999,31.5,120.6,36.3,56.1,37.5,75.6,38.4,97.8,46.8,112.8,51.0,120.3,23.099999999999998,63.599999999999994
labeled-data/BrownHorseintoshadow/0245.png,127.19999999999999,72.6,118.5,58.199999999999996,90.3,98.7,93.6,112.8,98.7,117.3,75.3,101.7,66.3,113.39999999999999,61.199999999999996,119.69999999999999,81.89999999999999,73.5,81.0,63.0,69.0,81.89999999999999,67.8,82.5,74.39999999999999,51.9,30.599999999999998,96.6,27.0,113.39999999999999,31.5,120.6,37.5,56.1,39.6,76.5,41.699999999999996,98.1,49.5,113.1,55.5,121.5,24.599999999999998,63.599999999999994
labeled-data/BrownHorseintoshadow/0246.png,129.0,72.6,120.3,57.3,90.89999999999999,98.7,93.6,112.8,98.7,117.3,78.0,102.0,69.6,113.7,65.1,120.0,83.7,73.5,82.5,62.699999999999996,71.1,82.5,69.89999999999999,82.2,76.5,51.6,30.599999999999998,96.6,27.0,113.39999999999999,31.5,120.6,38.699999999999996,57.0,42.0,76.2,42.6,98.1,53.4,114.3,57.599999999999994,121.5,25.2,63.599999999999994
labeled-data/BrownHorseintoshadow/0247.png,130.79999999999998,73.5,122.39999999999999,58.199999999999996,90.89999999999999,98.39999999999999,93.89999999999999,112.5,98.7,117.3,82.2,101.7,74.7,113.1,70.2,119.1,85.2,73.2,82.8,62.4,72.6,82.5,70.8,81.6,77.1,51.0,32.1,96.6,27.599999999999998,113.7,31.5,120.6,40.8,57.0,42.9,76.2,45.3,97.8,55.199999999999996,114.89999999999999,60.9,121.5,27.3,64.2
labeled-data/BrownHorseintoshadow/0248.png,132.0,74.1,124.8,60.0,91.5,97.8,93.89999999999999,112.5,98.7,117.3,86.39999999999999,100.2,78.89999999999999,111.89999999999999,73.2,119.39999999999999,87.3,73.2,84.0,61.8,75.6,82.2,72.89999999999999,81.6,77.7,50.699999999999996,32.699999999999996,96.6,29.099999999999998,112.8,31.5,120.6,41.4,57.0,44.699999999999996,77.7,47.1,97.8,57.3,114.3,63.599999999999994,121.5,28.5,64.2
labeled-data/BrownHorseintoshadow/0249.png,132.6,74.7,126.89999999999999,61.199999999999996,93.6,97.5,93.89999999999999,112.2,98.7,117.3,89.7,99.3,83.39999999999999,111.89999999999999,77.7,118.5,88.8,72.3,84.89999999999999,61.5,77.39999999999999,82.2,74.7,81.3,78.3,50.699999999999996,34.199999999999996,96.89999999999999,29.099999999999998,112.8,31.5,120.6,42.9,57.0,46.5,75.89999999999999,48.3,98.39999999999999,59.4,115.19999999999999,66.6,121.19999999999999,30.599999999999998,64.8
labeled-data/BrownHorseintoshadow/0250.png,134.4,76.5,128.1,62.099999999999994,,,94.2,111.6,98.7,117.3,93.3,99.3,87.6,111.89999999999999,82.5,117.89999999999999,90.89999999999999,71.39999999999999,85.8,60.9,79.5,82.8,75.6,81.3,78.3,50.699999999999996,34.5,96.6,29.099999999999998,112.8,31.5,120.6,43.5,56.699999999999996,47.1,78.0,50.4,98.7,60.599999999999994,115.5,66.6,122.39999999999999,31.2,64.5
labeled-data/BrownHorseintoshadow/0251.png,135.6,78.0,129.0,62.4,,,,,98.7,117.3,96.0,97.5,92.7,110.39999999999999,87.89999999999999,117.6,94.5,71.1,88.2,60.9,81.6,81.6,77.39999999999999,81.3,79.5,50.1,35.4,96.6,29.099999999999998,112.8,31.5,120.6,44.699999999999996,56.699999999999996,48.6,77.39999999999999,51.6,99.6,60.599999999999994,115.5,66.6,122.39999999999999,33.0,64.5
labeled-data/BrownHorseintoshadow/0252.png,138.0,78.0,130.2,62.099999999999994,94.2,96.3,93.3,110.39999999999999,98.7,117.3,99.6,96.89999999999999,96.89999999999999,110.39999999999999,91.2,117.6,97.2,70.5,91.2,60.3,83.39999999999999,82.2,80.1,81.3,79.5,50.1,36.3,96.6,29.099999999999998,112.8,31.5,120.6,46.8,57.599999999999994,50.1,78.89999999999999,52.5,99.6,60.599999999999994,115.8,67.5,121.8,33.6,64.8
labeled-data/BrownHorseintoshadow/0253.png,138.9,78.6,131.4,62.699999999999996,95.1,96.3,93.89999999999999,111.3,,,102.3,96.0,100.5,109.8,96.89999999999999,116.39999999999999,99.0,71.1,92.39999999999999,59.699999999999996,85.2,81.6,81.6,81.0,85.8,48.6,37.5,96.6,29.099999999999998,112.8,31.5,120.6,48.3,57.3,51.9,78.3,52.5,99.6,61.199999999999996,115.8,67.5,121.8,35.1,65.7
labeled-data/BrownHorseintoshadow/0254.png,139.79999999999998,78.89999999999999,133.2,63.3,95.1,96.3,93.89999999999999,111.0,97.8,117.6,105.3,95.1,104.1,108.6,102.6,116.1,100.2,70.8,94.2,59.4,86.7,81.0,84.3,80.39999999999999,87.0,48.6,37.5,96.6,30.599999999999998,112.2,31.5,120.6,49.5,58.199999999999996,53.1,78.3,53.1,99.6,61.199999999999996,115.8,67.5,121.8,36.6,65.39999999999999
labeled-data/BrownHorseintoshadow/0255.png,141.29999999999998,79.2,135.0,63.3,95.7,96.89999999999999,93.89999999999999,111.0,97.8,117.6,107.7,94.5,108.3,108.6,106.2,116.39999999999999,101.7,70.2,97.2,59.699999999999996,89.39999999999999,81.0,85.5,80.39999999999999,87.0,48.6,38.4,96.3,31.5,112.2,31.5,120.6,51.0,57.0,55.199999999999996,80.39999999999999,53.1,99.6,61.199999999999996,115.8,67.5,121.8,37.8,64.2
labeled-data/BrownHorseintoshadow/0256.png,143.4,79.5,136.5,63.0,96.6,96.6,93.89999999999999,111.0,97.8,117.6,110.39999999999999,93.6,112.2,108.0,111.6,116.39999999999999,103.8,69.3,97.8,59.4,90.6,81.0,87.3,80.39999999999999,87.0,48.6,39.3,94.8,33.6,111.89999999999999,31.5,120.6,53.1,56.699999999999996,55.199999999999996,79.8,54.0,99.6,61.199999999999996,115.8,67.5,121.8,39.3,64.5
labeled-data/BrownHorseintoshadow/0257.png,144.6,79.5,138.29999999999998,62.4,96.6,96.6,93.89999999999999,111.0,97.8,117.6,114.3,94.2,115.5,108.0,116.1,115.8,104.39999999999999,69.0,99.3,59.4,93.3,81.6,89.7,80.39999999999999,87.6,48.9,40.8,94.2,35.699999999999996,111.3,33.6,119.39999999999999,53.699999999999996,56.4,54.3,81.0,54.0,99.6,61.199999999999996,115.8,67.5,121.8,39.9,63.9
labeled-data/BrownHorseintoshadow/0258.png,145.79999999999998,79.5,139.2,61.8,96.6,96.6,93.89999999999999,111.0,97.8,117.6,116.39999999999999,92.7,118.8,106.8,120.3,115.8,105.3,68.7,100.8,59.4,95.39999999999999,80.1,91.2,80.1,92.39999999999999,48.9,41.699999999999996,94.5,38.699999999999996,111.3,33.9,119.39999999999999,55.199999999999996,56.4,54.6,81.0,54.0,99.6,61.199999999999996,115.8,67.5,121.8,41.4,63.599999999999994
labeled-data/BrownHorseintoshadow/0259.png,147.9,79.5,140.4,62.099999999999994,97.5,96.0,93.89999999999999,111.0,97.8,117.6,118.5,92.39999999999999,122.39999999999999,106.5,123.89999999999999,115.19999999999999,107.1,68.7,103.5,59.099999999999994,98.7,79.5,93.0,80.1,93.89999999999999,48.9,43.5,94.5,40.8,111.3,34.8,117.0,56.699999999999996,56.4,56.1,79.8,54.0,99.6,61.199999999999996,115.8,67.5,121.8,42.3,63.3
labeled-data/BrownHorseintoshadow/0260.png,149.1,78.89999999999999,142.5,62.099999999999994,97.8,96.0,95.1,110.39999999999999,97.8,117.6,120.6,91.5,126.0,107.1,127.8,114.89999999999999,108.6,68.7,104.1,59.099999999999994,100.2,79.5,93.89999999999999,80.1,96.6,48.9,45.6,94.5,42.9,111.0,37.5,117.0,57.0,55.199999999999996,57.3,79.2,55.199999999999996,99.0,61.199999999999996,115.8,67.5,121.8,43.8,62.4
labeled-data/BrownHorseintoshadow/0261.png,150.9,78.3,144.0,62.699999999999996,98.39999999999999,96.0,95.1,110.39999999999999,97.8,117.6,122.69999999999999,92.39999999999999,127.8,107.39999999999999,130.2,114.6,110.7,69.0,106.5,59.099999999999994,103.2,79.8,95.7,80.1,97.5,48.9,47.1,94.5,46.8,110.7,39.3,117.0,58.8,54.3,58.199999999999996,78.6,56.1,98.7,61.199999999999996,115.8,67.5,121.8,44.4,62.4
labeled-data/BrownHorseintoshadow/0262.png,152.4,78.0,145.2,60.9,99.3,95.7,95.1,110.39999999999999,97.8,117.6,124.19999999999999,92.39999999999999,130.5,107.7,134.1,115.19999999999999,113.7,69.6,108.0,59.099999999999994,105.89999999999999,79.5,98.1,79.8,98.1,49.199999999999996,48.9,94.5,48.6,111.0,41.4,116.69999999999999,60.0,54.0,59.099999999999994,79.2,56.1,98.7,61.8,115.8,67.5,121.8,46.199999999999996,62.099999999999994
labeled-data/BrownHorseintoshadow/0263.png,153.9,77.1,146.4,61.199999999999996,100.2,95.7,95.1,110.39999999999999,97.8,117.6,124.8,92.39999999999999,131.4,108.0,136.2,115.8,114.6,70.5,110.1,59.099999999999994,107.39999999999999,79.5,101.7,79.8,99.3,49.199999999999996,50.699999999999996,94.2,50.1,111.0,44.699999999999996,116.1,62.099999999999994,54.0,60.599999999999994,79.5,56.699999999999996,97.8,63.0,115.8,67.5,121.8,47.699999999999996,61.8
labeled-data/BrownHorseintoshadow/0264.png,155.1,76.8,148.5,61.199999999999996,100.2,95.1,95.1,110.39999999999999,97.8,117.6,126.6,93.6,133.2,107.7,137.1,115.5,115.5,69.89999999999999,112.5,59.099999999999994,108.3,79.8,103.5,79.5,102.3,48.9,53.1,93.6,53.699999999999996,110.7,48.6,117.0,63.3,54.0,62.699999999999996,78.3,59.099999999999994,97.5,63.0,115.8,67.5,121.8,48.9,61.8
labeled-data/BrownHorseintoshadow/0265.png,157.2,76.8,150.0,61.199999999999996,100.5,95.1,95.1,110.39999999999999,97.8,117.6,126.6,94.8,134.1,108.6,139.2,115.5,116.39999999999999,69.89999999999999,113.7,59.099999999999994,110.7,80.1,105.6,78.89999999999999,103.2,48.6,,,57.0,110.1,53.1,117.6,64.2,53.4,63.3,77.1,59.099999999999994,97.5,63.0,115.8,67.5,121.8,50.699999999999996,61.8
labeled-data/BrownHorseintoshadow/0266.png,159.29999999999998,76.2,151.5,60.9,101.39999999999999,95.1,96.0,109.8,97.8,117.6,126.89999999999999,94.8,134.1,108.6,139.2,115.5,118.19999999999999,69.89999999999999,114.6,59.099999999999994,111.0,79.5,107.39999999999999,78.6,104.39999999999999,48.6,,,,,57.0,117.6,65.39999999999999,53.1,65.39999999999999,77.39999999999999,59.4,97.2,63.0,115.8,67.5,121.8,52.5,60.9
labeled-data/BrownHorseintoshadow/0267.png,160.2,75.89999999999999,153.0,60.9,102.3,95.1,97.2,109.8,97.8,117.6,127.5,95.39999999999999,134.1,108.6,139.2,115.5,118.8,69.89999999999999,115.8,59.099999999999994,111.3,79.2,108.6,78.6,104.7,48.6,,,,,61.8,118.19999999999999,67.2,52.5,66.0,75.89999999999999,59.699999999999996,97.2,63.0,115.8,67.5,121.8,53.4,60.9
labeled-data/BrownHorseintoshadow/0268.png,162.29999999999998,75.3,155.1,59.699999999999996,102.6,95.1,97.2,109.8,98.1,117.0,127.8,95.39999999999999,133.2,109.2,139.2,115.5,121.19999999999999,69.3,117.6,59.099999999999994,111.89999999999999,79.5,109.5,78.6,106.5,48.6,,,67.2,109.2,,,67.5,52.5,66.6,76.8,59.699999999999996,96.6,63.0,115.8,67.5,121.8,55.5,60.9
labeled-data/BrownHorseintoshadow/0269.png,163.2,75.3,156.0,59.4,104.7,94.5,97.8,109.8,98.1,117.0,127.8,95.39999999999999,133.2,109.2,139.2,115.5,123.3,69.0,118.8,59.099999999999994,113.39999999999999,78.3,109.5,78.6,109.2,48.3,,,69.3,109.2,71.7,117.6,69.89999999999999,52.8,68.39999999999999,75.3,60.0,96.6,63.0,115.8,67.5,121.8,57.0,60.0
labeled-data/BrownHorseintoshadow/0270.png,165.0,74.7,157.79999999999998,59.099999999999994,105.0,94.5,98.39999999999999,109.5,99.3,117.3,127.8,95.39999999999999,133.2,109.2,139.2,115.5,124.8,69.0,119.69999999999999,59.099999999999994,113.39999999999999,78.3,111.0,78.6,111.0,48.3,68.7,93.3,73.2,109.2,75.3,117.3,71.1,52.8,69.3,75.6,62.4,95.39999999999999,63.9,114.0,67.5,121.8,57.9,60.599999999999994
labeled-data/BrownHorseintoshadow/0271.png,166.5,74.7,158.4,58.8,105.89999999999999,96.3,99.0,109.2,99.3,117.3,128.1,95.7,133.2,109.5,139.2,115.5,125.1,69.0,122.1,59.099999999999994,114.6,77.39999999999999,111.3,78.6,112.5,48.6,70.2,93.0,77.39999999999999,109.2,79.8,117.0,72.0,51.9,70.2,75.6,62.4,95.39999999999999,63.9,114.0,67.5,121.8,59.4,60.3
labeled-data/BrownHorseintoshadow/0272.png,168.6,74.7,160.5,59.4,108.3,95.1,101.39999999999999,108.6,99.3,117.3,128.1,95.7,132.29999999999998,109.5,139.2,115.5,126.0,69.0,123.89999999999999,58.8,116.69999999999999,77.39999999999999,112.8,78.6,114.6,48.3,73.8,92.7,81.0,108.3,83.7,117.0,74.1,51.0,71.7,75.3,63.9,96.3,64.2,114.0,67.5,121.8,60.0,59.699999999999996
labeled-data/BrownHorseintoshadow/0273.png,169.79999999999998,75.89999999999999,162.6,59.4,111.0,94.8,102.6,108.3,99.89999999999999,116.39999999999999,128.1,95.7,132.9,109.8,139.2,115.5,126.6,69.0,125.1,58.8,117.3,76.5,114.6,78.6,115.8,47.1,76.2,92.7,84.3,108.6,87.0,117.0,75.6,51.9,72.89999999999999,75.89999999999999,64.5,96.3,64.2,114.0,67.5,121.8,62.4,60.0
labeled-data/BrownHorseintoshadow/0274.png,170.7,75.89999999999999,163.5,60.0,114.3,94.5,105.0,108.6,100.5,116.39999999999999,128.1,95.7,132.29999999999998,109.5,139.2,115.5,126.6,69.0,125.1,58.8,118.5,76.2,115.19999999999999,78.6,117.6,47.4,80.7,93.0,88.2,109.2,91.5,116.69999999999999,76.2,51.9,72.6,78.0,65.7,96.3,64.2,114.0,67.5,121.8,63.9,60.0
labeled-data/BrownHorseintoshadow/0275.png,172.2,76.8,164.7,60.9,116.1,96.0,108.3,108.6,102.89999999999999,115.19999999999999,128.7,95.7,132.9,109.8,139.2,115.5,129.6,69.0,126.6,58.5,119.69999999999999,76.2,116.39999999999999,78.6,118.8,47.4,83.1,93.3,91.8,109.8,95.39999999999999,115.8,77.7,52.199999999999996,75.3,78.0,66.3,95.39999999999999,64.2,114.0,67.5,121.8,64.8,60.0
labeled-data/BrownHorseintoshadow/0276.png,174.0,77.1,166.5,62.099999999999994,119.69999999999999,96.0,111.6,108.89999999999999,106.2,114.0,129.6,95.7,132.9,109.8,139.2,115.5,131.7,67.2,129.6,57.9,120.6,76.2,117.89999999999999,78.0,119.69999999999999,47.1,85.5,93.3,94.8,109.5,99.3,116.69999999999999,79.5,52.199999999999996,76.2,75.89999999999999,66.6,95.39999999999999,64.2,114.0,67.5,121.8,64.8,60.0
labeled-data/BrownHorseintoshadow/0277.png,175.5,78.0,168.29999999999998,62.099999999999994,123.0,95.39999999999999,114.6,108.3,108.6,113.39999999999999,130.2,95.7,132.9,109.8,139.2,115.5,132.6,67.2,131.4,57.3,121.8,75.6,117.89999999999999,78.0,121.5,47.1,88.2,93.89999999999999,98.1,109.8,104.39999999999999,116.1,81.89999999999999,52.199999999999996,77.39999999999999,76.5,67.2,95.1,64.2,114.0,67.5,121.8,67.8,60.9
labeled-data/BrownHorseintoshadow/0278.png,176.7,78.3,169.79999999999998,62.4,127.19999999999999,95.39999999999999,117.3,108.0,112.5,113.1,131.1,94.8,132.9,109.8,139.2,115.5,134.7,66.6,132.9,57.3,121.8,75.6,119.69999999999999,78.0,121.5,47.1,90.0,93.89999999999999,101.39999999999999,109.2,106.5,115.19999999999999,83.1,52.199999999999996,77.39999999999999,76.5,67.5,95.1,64.2,114.0,67.5,121.8,69.0,62.099999999999994
labeled-data/BrownHorseintoshadow/0279.png,178.2,78.6,170.4,62.699999999999996,,,120.6,107.1,115.8,113.1,131.7,94.2,132.9,109.8,139.2,115.5,135.29999999999998,66.6,134.4,57.3,123.89999999999999,75.6,120.89999999999999,77.7,123.6,46.8,93.6,94.5,104.7,110.1,109.5,115.5,83.7,52.5,79.5,76.2,69.0,95.1,64.5,114.0,68.39999999999999,121.5,71.39999999999999,62.099999999999994
labeled-data/BrownHorseintoshadow/0280.png,178.5,79.2,172.79999999999998,63.0,,,124.19999999999999,107.39999999999999,120.6,112.5,132.6,94.2,132.9,109.8,139.2,115.5,136.79999999999998,66.6,135.9,57.3,127.19999999999999,74.1,122.69999999999999,77.39999999999999,124.8,46.8,96.0,94.5,107.39999999999999,110.39999999999999,112.5,116.1,85.5,52.8,80.39999999999999,76.8,69.0,95.1,64.5,114.0,68.39999999999999,121.5,70.8,61.8
labeled-data/BrownHorseintoshadow/0281.png,180.29999999999998,80.1,173.7,63.599999999999994,,,128.4,107.39999999999999,123.89999999999999,111.6,132.9,94.2,132.9,109.8,139.2,115.5,139.2,66.6,137.1,57.3,127.8,75.0,123.0,77.1,126.3,46.199999999999996,96.89999999999999,94.2,108.3,109.8,113.39999999999999,115.8,86.1,52.8,81.6,77.7,69.6,95.39999999999999,64.8,114.0,68.39999999999999,121.5,72.0,63.0
labeled-data/BrownHorseintoshadow/0282.png,180.9,80.7,174.9,64.2,,,,,128.7,113.1,132.9,94.2,132.9,109.8,139.2,115.5,140.1,66.0,138.29999999999998,57.3,128.7,74.7,124.5,77.1,127.5,46.199999999999996,98.1,94.2,109.2,111.0,114.89999999999999,115.19999999999999,88.5,53.699999999999996,82.5,79.2,71.1,95.39999999999999,65.1,114.0,68.39999999999999,121.5,73.2,63.599999999999994
labeled-data/BrownHorseintoshadow/0283.png,181.79999999999998,81.6,177.0,64.8,,,136.79999999999998,106.2,132.0,111.89999999999999,133.79999999999998,93.89999999999999,132.9,109.8,139.2,115.5,140.7,66.0,140.4,57.0,129.9,74.7,125.39999999999999,76.8,128.7,46.199999999999996,98.7,94.8,109.2,111.0,114.6,115.5,89.7,53.699999999999996,84.0,80.1,71.1,95.7,65.7,113.7,68.39999999999999,121.5,75.0,63.0
labeled-data/BrownHorseintoshadow/0284.png,183.29999999999998,81.89999999999999,177.6,64.8,140.4,93.89999999999999,141.9,105.3,,,134.1,93.89999999999999,132.9,109.8,139.2,115.5,143.4,66.3,141.6,56.699999999999996,130.2,74.39999999999999,126.89999999999999,76.5,128.7,46.199999999999996,98.7,94.8,109.2,111.0,115.19999999999999,115.19999999999999,90.89999999999999,53.699999999999996,84.3,80.1,72.3,96.0,66.3,113.39999999999999,68.39999999999999,121.5,76.8,62.699999999999996
labeled-data/BrownHorseintoshadow/0285.png,184.79999999999998,82.8,179.4,64.8,143.1,93.0,144.9,105.3,141.9,111.6,134.4,93.89999999999999,132.9,109.8,139.2,115.5,143.4,66.0,142.79999999999998,56.4,131.4,74.1,128.7,76.2,129.9,46.199999999999996,98.7,94.8,108.6,112.5,115.19999999999999,115.19999999999999,92.39999999999999,54.6,85.5,80.39999999999999,72.6,96.0,66.3,113.39999999999999,68.39999999999999,121.5,78.6,63.9
labeled-data/BrownHorseintoshadow/0286.png,185.7,82.5,180.6,64.8,146.1,92.39999999999999,149.1,104.39999999999999,146.1,111.0,135.29999999999998,93.89999999999999,134.4,109.5,139.2,115.5,143.4,66.0,144.29999999999998,56.4,132.6,73.2,129.29999999999998,76.2,132.0,45.9,98.7,94.8,108.89999999999999,112.5,115.19999999999999,115.19999999999999,93.3,54.6,86.7,80.39999999999999,73.8,96.0,67.5,113.39999999999999,68.39999999999999,121.5,78.89999999999999,63.599999999999994
labeled-data/BrownHorseintoshadow/0287.png,186.9,81.89999999999999,182.4,64.8,148.5,90.89999999999999,153.6,103.8,150.9,111.0,135.6,93.89999999999999,135.29999999999998,108.6,139.2,115.5,145.5,66.0,145.79999999999998,56.4,133.5,73.2,130.2,76.2,134.4,45.3,98.7,94.8,109.2,112.5,115.19999999999999,115.19999999999999,95.1,54.6,87.6,80.7,73.8,96.0,67.5,113.1,68.39999999999999,121.5,80.7,63.599999999999994
labeled-data/BrownHorseintoshadow/0288.png,188.4,81.89999999999999,183.0,64.8,152.4,90.6,157.5,103.8,155.7,110.7,135.9,93.6,135.29999999999998,108.6,139.2,115.5,147.0,66.0,147.29999999999998,56.4,134.1,73.2,131.7,76.2,135.9,45.0,99.89999999999999,94.8,109.2,112.5,115.19999999999999,115.19999999999999,97.5,54.9,89.7,80.39999999999999,76.2,94.8,67.8,112.8,68.39999999999999,121.5,82.5,62.699999999999996
labeled-data/BrownHorseintoshadow/0289.png,190.5,81.6,184.79999999999998,65.39999999999999,154.2,89.1,159.6,103.5,159.9,110.39999999999999,136.2,93.6,135.29999999999998,108.6,139.2,115.5,149.4,65.39999999999999,148.5,56.4,135.29999999999998,73.5,133.5,76.2,136.79999999999998,45.0,100.8,94.8,109.2,112.5,115.19999999999999,115.19999999999999,99.3,54.3,92.1,79.5,77.7,93.6,70.2,113.1,68.39999999999999,121.5,84.3,61.5
labeled-data/BrownHorseintoshadow/0290.png,191.7,81.0,186.9,64.5,156.6,88.8,163.5,102.3,164.7,110.1,136.5,93.6,135.29999999999998,108.6,139.2,115.5,150.29999999999998,65.39999999999999,150.0,56.1,135.9,73.5,134.1,76.2,138.9,44.699999999999996,100.8,94.8,109.2,112.5,115.19999999999999,115.19999999999999,100.8,54.3,94.8,77.39999999999999,77.7,93.6,73.5,112.5,69.3,120.3,84.6,61.199999999999996
labeled-data/BrownHorseintoshadow/0291.png,192.6,80.7,188.1,64.5,159.0,87.89999999999999,166.2,101.7,168.9,110.39999999999999,138.0,93.6,135.29999999999998,108.6,139.2,115.5,150.9,65.1,151.2,55.199999999999996,137.4,73.5,134.4,76.2,140.1,44.699999999999996,101.1,94.5,109.2,112.5,115.19999999999999,115.19999999999999,102.0,54.3,97.2,75.89999999999999,79.2,92.39999999999999,75.6,112.2,71.39999999999999,120.3,86.1,60.3
labeled-data/BrownHorseintoshadow/0292.png,195.0,80.1,189.6,63.9,160.79999999999998,87.89999999999999,169.2,102.0,172.5,110.1,138.0,93.6,134.7,108.0,139.2,115.5,152.7,64.8,152.7,55.199999999999996,138.9,73.2,135.9,76.2,140.1,44.699999999999996,103.2,93.89999999999999,109.2,112.5,115.19999999999999,115.19999999999999,102.89999999999999,54.3,98.7,75.0,82.2,92.39999999999999,78.0,112.2,73.2,118.19999999999999,87.3,58.8
