scorer,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron
labeled-data/TwoHorsesinvideobothmoving/0241.png,145.79999999999998,87.0,140.1,74.7,118.8,102.0,114.89999999999999,114.0,111.6,119.39999999999999,103.5,107.39999999999999,101.7,118.19999999999999,104.7,123.6,112.5999,84.6,106.5,75.89999999999999,101.35199999999999,89.8119,98.39999999999999,91.5,103.2,66.3,70.5,105.3,73.8,119.39999999999999,79.5,122.69999999999999,69.6,72.0,65.22659999999999,90.8154,51.4287,102.35549999999999,47.699999999999996,116.1,46.199999999999996,123.6,58.7037,77.5191
labeled-data/TwoHorsesinvideobothmoving/0242.png,146.7,87.0,140.7,74.39999999999999,119.69999999999999,101.7,118.19999999999999,114.3,114.6,119.69999999999999,103.5,106.5,102.3,118.5,104.7,123.6,113.00009999999999,84.8001,107.7,75.89999999999999,102.60629999999999,89.8119,99.6,91.5,104.39999999999999,66.6,70.8,104.7,73.8,119.39999999999999,79.5,122.69999999999999,71.7,71.7,66.48089999999999,90.8154,51.6795,102.35549999999999,48.9,116.69999999999999,46.5,123.3,59.2056,76.7667
labeled-data/TwoHorsesinvideobothmoving/0243.png,149.4,86.39999999999999,142.2,74.1,120.89999999999999,101.7,120.0,113.7,118.5,120.0,104.39999999999999,106.5,101.7,117.3,104.7,123.6,113.39999999999999,84.8001,109.5,75.89999999999999,102.1044,89.56110000000001,99.6,91.5,105.89999999999999,66.6,71.39999999999999,104.7,74.39999999999999,119.1,79.5,122.69999999999999,72.3,70.8,67.986,90.5646,53.6865,101.60279999999999,51.3,116.39999999999999,46.8,122.69999999999999,60.45989999999999,76.5156
labeled-data/TwoHorsesinvideobothmoving/0244.png,149.4,86.39999999999999,143.4,73.8,123.0,102.0,123.0,114.0,121.5,120.3,104.39999999999999,106.5,101.7,117.3,104.7,123.6,113.60009999999998,84.8001,110.39999999999999,76.2,102.85709999999999,89.56110000000001,99.6,91.5,105.89999999999999,66.6,72.6,104.39999999999999,74.39999999999999,119.1,79.5,122.69999999999999,72.89999999999999,70.5,69.24029999999999,90.3135,54.4389,101.60279999999999,52.5,116.39999999999999,48.3,121.8,60.7107,76.5156
labeled-data/TwoHorsesinvideobothmoving/0245.png,151.2,86.39999999999999,144.29999999999998,73.5,123.89999999999999,102.0,125.69999999999999,114.3,125.39999999999999,119.69999999999999,104.39999999999999,106.5,101.7,117.3,104.7,123.6,114.3999,84.8001,111.0,76.2,102.85709999999999,89.56110000000001,100.5,91.5,106.8,66.6,72.6,104.39999999999999,75.6,118.5,79.5,122.69999999999999,73.5,70.2,70.9965,90.3135,56.445899999999995,101.60279999999999,54.3,115.8,49.5,121.8,62.2161,76.5156
labeled-data/TwoHorsesinvideobothmoving/0246.png,152.4,86.39999999999999,144.9,73.5,125.39999999999999,102.0,127.8,114.89999999999999,128.1,119.69999999999999,105.0,106.5,101.7,117.3,104.7,123.6,114.3999,84.8001,111.6,76.2,103.359,89.56110000000001,101.1,91.5,107.7,66.89999999999999,72.6,103.5,74.7,118.8,79.5,122.69999999999999,73.8,69.89999999999999,73.5051,89.30999999999999,58.2021,101.35199999999999,56.4,116.1,51.6,120.89999999999999,63.2196,76.014
labeled-data/TwoHorsesinvideobothmoving/0247.png,153.6,85.8,145.79999999999998,72.89999999999999,125.39999999999999,102.0,129.9,115.8,131.4,120.6,105.0,106.5,101.7,117.3,104.7,123.6,115.19999999999999,84.8001,113.1,76.2,104.3625,89.56110000000001,102.3,91.5,108.3,66.89999999999999,72.89999999999999,103.5,75.3,118.8,79.5,122.69999999999999,75.89999999999999,69.3,74.7597,88.8084,59.958299999999994,101.10090000000001,59.099999999999994,115.8,54.0,120.89999999999999,63.7212,76.014
labeled-data/TwoHorsesinvideobothmoving/0248.png,153.9,84.6,146.1,72.0,127.19999999999999,102.89999999999999,131.4,116.1,134.1,120.89999999999999,105.3,106.5,102.0,117.3,104.7,123.6,117.20009999999999,84.8001,113.7,76.2,105.1149,89.56110000000001,102.3,91.5,108.3,66.89999999999999,73.5,103.5,75.3,118.8,79.5,123.0,76.8,69.3,76.2648,88.0557,60.7107,101.10090000000001,61.5,115.5,56.699999999999996,120.89999999999999,65.22659999999999,75.0105
labeled-data/TwoHorsesinvideobothmoving/0249.png,154.2,84.6,147.29999999999998,71.7,127.8,103.2,133.2,116.39999999999999,135.9,121.5,105.6,106.5,102.89999999999999,117.3,104.7,123.6,118.5999,84.8001,114.3,76.2,105.6168,89.56110000000001,102.89999999999999,91.5,108.89999999999999,66.89999999999999,74.1,102.89999999999999,75.3,118.8,79.5,123.0,78.0,68.7,78.021,87.303,62.71770000000001,100.85009999999998,63.9,115.19999999999999,60.9,121.5,66.2301,74.7597
labeled-data/TwoHorsesinvideobothmoving/0250.png,154.79999999999998,84.6,148.2,70.8,128.7,105.0,133.5,116.39999999999999,137.1,121.8,106.5,106.5,102.89999999999999,117.3,104.7,123.6,118.5999,84.8001,114.6,76.2,106.6203,89.56110000000001,103.2,91.5,108.89999999999999,66.89999999999999,74.39999999999999,102.3,75.89999999999999,118.8,79.5,123.0,79.2,68.7,79.5261,86.80139999999999,64.47389999999999,100.59929999999999,66.89999999999999,115.19999999999999,64.5,121.5,67.986,74.5086
labeled-data/TwoHorsesinvideobothmoving/0251.png,155.4,83.1,148.2,70.5,129.9,105.6,134.7,116.69999999999999,138.0,122.1,106.8,105.89999999999999,102.89999999999999,117.3,104.7,123.6,120.20009999999999,84.8001,116.1,76.2,107.12190000000001,89.56110000000001,103.8,91.2,110.1,66.89999999999999,74.39999999999999,102.3,76.2,118.5,79.5,123.0,80.39999999999999,68.7,80.78039999999999,86.80139999999999,66.7317,100.3485,69.0,115.19999999999999,67.8,120.89999999999999,68.98949999999999,74.5086
labeled-data/TwoHorsesinvideobothmoving/0252.png,155.4,83.1,150.0,70.2,130.2,105.3,134.7,116.69999999999999,138.0,122.1,106.8,105.89999999999999,102.89999999999999,117.3,104.7,123.6,121.5999,84.8001,116.1,76.2,107.8746,89.56110000000001,104.1,91.2,112.2,66.89999999999999,75.6,102.89999999999999,76.2,118.5,79.5,123.0,81.6,68.7,81.03150000000001,86.80139999999999,68.23679999999999,100.59929999999999,72.0,115.19999999999999,70.8,120.89999999999999,69.7422,74.25779999999999
labeled-data/TwoHorsesinvideobothmoving/0253.png,157.2,82.5,151.5,69.6,130.2,105.3,134.4,117.6,138.0,122.1,107.7,105.6,102.89999999999999,117.3,104.7,123.6,122.39999999999999,84.8001,117.6,75.89999999999999,107.8746,89.56110000000001,105.3,90.89999999999999,112.5,66.89999999999999,76.2,102.6,,,79.5,123.0,82.8,68.7,82.78739999999999,86.80139999999999,70.4949,100.3485,75.6,114.6,75.3,121.19999999999999,70.2438,74.25779999999999
labeled-data/TwoHorsesinvideobothmoving/0254.png,158.7,82.2,152.1,69.3,130.79999999999998,105.89999999999999,134.4,117.3,138.0,122.1,108.3,105.6,102.89999999999999,117.3,104.7,123.6,123.80009999999999,84.6,118.8,75.6,109.3797,89.56110000000001,105.3,90.89999999999999,114.0,66.89999999999999,,,,,,,83.7,68.39999999999999,84.79439999999998,86.29950000000001,72.0,100.85009999999998,78.3,114.6,78.6,121.5,71.4984,73.7562
labeled-data/TwoHorsesinvideobothmoving/0255.png,159.9,81.3,152.7,69.0,130.79999999999998,105.89999999999999,134.4,117.3,138.0,122.1,108.89999999999999,105.6,104.1,116.1,104.7,123.6,125.79990000000001,84.39989999999999,120.6,75.6,110.3832,89.56110000000001,106.2,90.89999999999999,114.6,66.6,,,75.89999999999999,117.3,78.6,123.3,84.89999999999999,68.1,86.29979999999999,86.5506,75.0105,100.59929999999999,81.3,114.6,83.1,121.8,73.0035,74.25779999999999
labeled-data/TwoHorsesinvideobothmoving/0256.png,159.9,81.3,154.2,67.8,130.79999999999998,105.89999999999999,134.4,117.3,138.0,122.1,109.5,105.6,105.3,116.1,104.7,123.6,125.79990000000001,84.99989999999998,121.8,75.3,111.38669999999999,89.56110000000001,108.0,90.89999999999999,115.5,66.6,,,76.2,117.3,78.6,123.0,86.1,68.1,88.0557,86.29950000000001,76.014,101.10090000000001,84.0,114.6,85.8,121.8,73.7562,74.5086
labeled-data/TwoHorsesinvideobothmoving/0257.png,161.1,81.0,155.1,69.3,130.79999999999998,105.89999999999999,134.1,117.6,138.0,122.1,110.7,105.0,105.6,116.1,104.7,123.6,125.79990000000001,84.99989999999998,121.8,75.3,112.89209999999999,89.8119,110.7,90.89999999999999,117.6,66.6,,,76.2,117.3,78.6,123.0,86.7,68.1,88.8084,86.29950000000001,79.27529999999999,101.10090000000001,86.39999999999999,114.89999999999999,90.0,121.5,75.0105,74.5086
labeled-data/TwoHorsesinvideobothmoving/0258.png,161.7,81.0,156.0,69.3,130.79999999999998,105.89999999999999,134.1,117.6,138.0,122.1,111.3,105.0,106.2,116.39999999999999,104.7,123.6,128.00009999999997,84.2001,122.39999999999999,75.3,114.14640000000001,89.8119,111.0,90.6,118.5,66.6,77.7,101.7,76.5,117.3,78.6,123.0,87.89999999999999,67.8,89.8119,86.29950000000001,80.78039999999999,101.60279999999999,89.1,114.89999999999999,91.8,121.8,76.014,74.5086
labeled-data/TwoHorsesinvideobothmoving/0259.png,163.2,81.0,157.2,69.0,130.79999999999998,105.89999999999999,134.1,118.19999999999999,138.0,122.1,112.5,105.0,106.5,116.39999999999999,104.7,123.6,129.2001,84.8001,122.69999999999999,75.3,114.89909999999999,89.8119,111.3,90.6,120.3,66.89999999999999,78.6,101.7,76.5,117.3,78.6,123.0,88.5,67.8,90.5646,86.29950000000001,84.5436,102.35549999999999,91.5,114.89999999999999,95.1,122.1,77.0175,74.5086
labeled-data/TwoHorsesinvideobothmoving/0260.png,164.7,81.0,158.1,69.6,130.79999999999998,105.89999999999999,134.1,118.19999999999999,138.0,122.1,114.6,105.3,107.7,116.39999999999999,104.7,123.6,129.2001,84.8001,123.6,75.3,115.9023,89.8119,113.39999999999999,90.0,120.89999999999999,66.89999999999999,79.2,101.39999999999999,76.5,117.3,78.6,123.0,89.39999999999999,67.8,92.3205,85.7979,86.0487,102.85709999999999,93.6,115.5,97.8,122.69999999999999,78.2718,74.5086
labeled-data/TwoHorsesinvideobothmoving/0261.png,166.5,81.0,159.0,69.6,131.1,105.89999999999999,134.1,118.19999999999999,138.0,122.1,116.69999999999999,105.3,109.2,116.1,105.89999999999999,123.6,130.5999,84.6,125.1,75.3,117.4077,89.56110000000001,114.3,90.0,122.39999999999999,66.89999999999999,79.5,101.39999999999999,76.5,117.3,78.6,123.0,90.89999999999999,67.8,92.8224,86.5506,88.5576,102.85709999999999,95.1,116.1,100.5,122.69999999999999,79.27529999999999,74.5086
labeled-data/TwoHorsesinvideobothmoving/0262.png,166.5,81.0,160.5,69.3,132.0,104.39999999999999,134.1,118.19999999999999,138.0,122.1,118.8,105.3,111.3,115.8,107.1,122.39999999999999,133.2,84.6,127.5,75.0,118.662,89.56110000000001,114.89999999999999,90.0,123.6,66.89999999999999,80.1,101.7,76.5,117.3,78.6,123.0,91.5,67.8,94.0767,86.29950000000001,89.8119,104.1114,97.8,117.3,103.5,123.0,79.27529999999999,74.5086
labeled-data/TwoHorsesinvideobothmoving/0263.png,167.4,81.0,161.7,69.3,132.0,104.39999999999999,134.1,118.19999999999999,139.2,122.39999999999999,120.89999999999999,105.3,113.7,116.1,109.5,120.89999999999999,134.00009999999997,84.6,128.4,75.0,120.4182,89.56110000000001,116.1,90.3,123.6,66.89999999999999,80.1,101.7,76.5,117.3,78.6,123.0,92.7,67.8,94.8294,86.29950000000001,92.0697,104.1114,99.6,118.19999999999999,104.7,123.3,80.5296,74.5086
labeled-data/TwoHorsesinvideobothmoving/0264.png,167.4,81.0,163.5,70.2,133.2,105.3,134.1,118.19999999999999,139.2,122.39999999999999,123.3,105.89999999999999,117.0,116.39999999999999,110.7,120.3,135.2001,84.2001,128.7,75.0,121.1706,89.56110000000001,117.3,90.3,124.19999999999999,66.89999999999999,81.0,101.7,76.5,117.3,78.6,123.0,93.6,68.1,94.8294,86.29950000000001,93.324,104.3625,100.2,118.5,105.6,123.3,81.28229999999999,74.7597
labeled-data/TwoHorsesinvideobothmoving/0265.png,168.9,81.3,164.4,70.5,133.2,105.3,134.1,118.19999999999999,139.2,122.39999999999999,125.39999999999999,105.89999999999999,118.8,116.39999999999999,113.7,119.39999999999999,137.1999,84.2001,129.6,75.0,122.676,89.8119,118.8,90.3,126.0,66.6,81.0,101.39999999999999,76.5,117.3,78.6,123.0,94.5,68.1,95.33099999999999,86.29950000000001,93.324,104.3625,102.3,118.5,106.2,123.6,82.0347,75.0105
labeled-data/TwoHorsesinvideobothmoving/0266.png,171.6,82.5,166.2,70.8,133.2,105.3,134.1,118.19999999999999,139.2,122.39999999999999,128.1,106.2,121.5,116.1,116.39999999999999,118.8,138.3999,84.2001,130.79999999999998,74.39999999999999,123.67949999999999,89.8119,119.1,90.3,127.5,66.3,81.89999999999999,101.39999999999999,76.5,117.3,78.6,123.0,94.8,68.1,96.8361,86.29950000000001,95.33099999999999,104.3625,102.6,118.5,107.39999999999999,123.89999999999999,83.5401,75.0105
labeled-data/TwoHorsesinvideobothmoving/0267.png,172.79999999999998,82.8,166.79999999999998,71.7,133.2,105.3,134.7,117.3,139.2,122.39999999999999,132.0,105.89999999999999,124.19999999999999,115.19999999999999,118.5,117.89999999999999,139.40009999999998,84.2001,132.29999999999998,74.39999999999999,126.18809999999998,91.06620000000001,121.8,91.2,129.0,66.0,83.1,101.39999999999999,77.7,117.6,78.6,123.0,95.7,68.1,97.338,86.29950000000001,95.33099999999999,105.1149,102.6,118.5,107.39999999999999,123.89999999999999,84.2928,75.0105
labeled-data/TwoHorsesinvideobothmoving/0268.png,175.2,83.7,168.29999999999998,72.0,,,135.0,117.0,139.2,122.39999999999999,135.0,105.89999999999999,127.19999999999999,115.19999999999999,120.89999999999999,117.89999999999999,140.1999,83.7999,132.29999999999998,74.39999999999999,126.94079999999998,91.8189,122.39999999999999,91.2,129.0,66.0,83.39999999999999,101.7,77.7,117.6,78.6,123.0,98.1,69.3,98.0907,86.29950000000001,95.33099999999999,105.1149,102.6,118.8,107.39999999999999,123.89999999999999,84.79439999999998,75.7632
labeled-data/TwoHorsesinvideobothmoving/0269.png,174.9,84.6,169.5,71.7,,,135.0,117.0,139.2,122.39999999999999,138.29999999999998,105.89999999999999,130.5,114.89999999999999,125.1,117.89999999999999,140.6001,83.7999,132.9,74.39999999999999,129.70049999999998,92.0697,123.0,91.2,130.79999999999998,65.39999999999999,83.7,101.7,78.0,117.6,78.6,123.0,98.39999999999999,69.0,98.0907,86.29950000000001,95.33099999999999,105.1149,102.6,119.39999999999999,107.39999999999999,123.89999999999999,85.54709999999999,75.7632
labeled-data/TwoHorsesinvideobothmoving/0270.png,175.5,85.8,170.7,72.3,136.2,104.7,135.0,117.0,139.2,122.39999999999999,140.7,105.89999999999999,133.79999999999998,114.0,127.5,117.6,141.8001,83.7999,134.7,74.7,130.20209999999997,92.3205,124.5,90.89999999999999,132.0,65.1,84.89999999999999,101.39999999999999,78.6,117.6,79.2,123.0,100.5,69.3,99.34499999999998,86.29950000000001,95.33099999999999,105.1149,102.3,120.0,108.0,123.6,87.303,75.51209999999999
labeled-data/TwoHorsesinvideobothmoving/0271.png,177.0,85.8,172.2,72.6,136.2,104.7,135.0,117.0,139.2,122.39999999999999,143.1,105.3,136.79999999999998,113.7,132.0,116.69999999999999,143.00009999999997,83.7999,136.5,74.39999999999999,130.4529,92.0697,125.39999999999999,90.6,131.4,65.39999999999999,85.5,101.1,79.2,117.6,79.8,123.0,100.8,69.3,100.59929999999999,86.5506,95.8329,105.1149,102.3,120.0,108.0,123.6,88.0557,75.51209999999999
labeled-data/TwoHorsesinvideobothmoving/0272.png,178.2,85.5,172.5,72.6,136.2,104.7,,,139.2,122.39999999999999,145.5,104.39999999999999,140.4,113.1,135.9,116.69999999999999,144.8001,83.0001,138.29999999999998,74.39999999999999,132.20909999999998,91.8189,127.19999999999999,90.3,133.79999999999998,65.39999999999999,86.39999999999999,101.1,80.7,117.3,80.7,122.1,102.89999999999999,68.7,101.60279999999999,86.5506,95.8329,105.1149,102.3,120.0,108.0,123.6,88.8084,75.51209999999999
labeled-data/TwoHorsesinvideobothmoving/0273.png,179.4,84.0,173.4,72.6,136.2,104.7,,,139.2,122.39999999999999,147.9,104.1,143.4,113.1,138.6,116.69999999999999,145.79999999999998,83.0001,138.9,74.39999999999999,132.7107,91.317,127.5,90.3,135.0,65.39999999999999,86.39999999999999,100.5,81.89999999999999,116.69999999999999,80.7,122.1,103.2,68.7,101.60279999999999,87.05220000000001,96.3345,105.1149,102.3,120.0,108.0,123.6,89.56110000000001,75.0105
labeled-data/TwoHorsesinvideobothmoving/0274.png,180.6,84.6,174.9,72.6,136.2,104.7,135.9,116.39999999999999,139.2,122.39999999999999,150.29999999999998,103.2,146.7,112.8,141.29999999999998,116.69999999999999,147.3999,83.39999999999999,139.79999999999998,74.1,134.96849999999998,91.56779999999999,129.29999999999998,90.3,135.9,65.1,87.0,100.2,84.0,116.39999999999999,81.6,120.6,103.5,68.39999999999999,102.60629999999999,87.303,96.58529999999999,105.1149,102.3,120.0,108.0,123.6,90.3135,75.0105
labeled-data/TwoHorsesinvideobothmoving/0275.png,182.7,84.89999999999999,175.5,72.3,136.2,104.7,135.6,116.1,139.2,122.39999999999999,152.4,103.2,150.0,112.8,145.79999999999998,117.3,147.9999,83.7999,142.5,74.39999999999999,136.97549999999998,90.8154,132.29999999999998,90.3,134.4,65.1,89.1,99.89999999999999,85.8,116.1,82.5,120.6,105.0,66.89999999999999,103.60979999999999,87.80489999999999,97.08720000000001,105.1149,102.3,120.0,108.0,123.6,91.317,74.7597
labeled-data/TwoHorsesinvideobothmoving/0276.png,183.6,84.3,176.7,72.3,137.1,104.7,135.6,116.1,139.2,122.39999999999999,153.9,102.3,153.0,113.1,149.4,117.6,149.4,83.7999,144.0,74.39999999999999,138.9825,91.56779999999999,133.5,90.3,135.6,65.7,89.39999999999999,99.6,86.39999999999999,115.8,84.0,120.6,105.6,68.1,104.8641,87.55409999999999,97.8396,104.8641,103.5,119.39999999999999,108.0,123.6,92.3205,74.25779999999999
labeled-data/TwoHorsesinvideobothmoving/0277.png,183.6,84.89999999999999,177.9,72.3,138.9,104.7,135.6,116.1,139.2,122.39999999999999,153.9,102.3,155.4,113.1,152.4,118.8,150.2001,83.60010000000001,144.6,74.39999999999999,140.2368,91.317,134.4,90.3,136.2,65.7,91.2,99.89999999999999,88.5,115.19999999999999,84.89999999999999,120.6,107.1,67.5,104.8641,87.55409999999999,98.0907,104.8641,103.5,119.1,108.0,123.6,93.324,74.00699999999999
labeled-data/TwoHorsesinvideobothmoving/0278.png,185.1,84.89999999999999,178.79999999999998,72.0,138.9,104.7,135.6,116.1,139.2,120.3,156.6,101.7,158.4,113.1,157.5,120.0,152.1999,83.39999999999999,144.6,74.39999999999999,139.7352,91.06620000000001,136.5,90.3,137.4,66.0,93.3,99.89999999999999,90.89999999999999,115.19999999999999,86.1,119.69999999999999,107.7,67.5,105.366,87.55409999999999,98.59229999999998,104.1114,103.2,119.1,108.0,123.6,94.57829999999998,73.5051
labeled-data/TwoHorsesinvideobothmoving/0279.png,185.7,84.0,180.6,72.0,138.9,104.7,135.6,116.1,139.2,120.3,159.6,102.0,160.5,113.1,160.2,120.3,152.4,83.39999999999999,144.9,74.39999999999999,139.986,91.317,137.1,90.0,138.9,65.7,94.2,99.89999999999999,92.39999999999999,114.89999999999999,89.1,119.39999999999999,108.6,67.5,105.366,88.3065,98.59229999999998,103.60979999999999,103.5,119.1,108.0,123.6,95.33099999999999,73.0035
labeled-data/TwoHorsesinvideobothmoving/0280.png,186.6,83.7,180.29999999999998,71.7,138.9,104.7,135.6,116.1,139.2,122.1,159.29999999999998,102.6,161.7,113.1,165.0,121.19999999999999,154.40009999999998,83.0001,145.79999999999998,74.39999999999999,142.2438,90.8154,137.1,90.0,139.79999999999998,65.7,96.3,99.3,94.5,114.6,90.89999999999999,119.1,109.8,67.5,105.366,88.0557,98.84309999999999,103.359,103.8,118.8,108.0,123.6,96.0837,73.0035
labeled-data/TwoHorsesinvideobothmoving/0281.png,186.6,83.7,181.5,71.1,138.9,104.7,135.6,116.1,139.2,122.1,160.5,102.89999999999999,164.4,114.0,167.4,121.5,155.1999,83.0001,147.9,74.39999999999999,143.2473,90.5646,137.7,90.0,141.0,65.7,97.2,99.3,97.2,114.0,92.7,119.1,111.0,67.2,105.8676,88.0557,100.09769999999999,102.85709999999999,103.8,118.8,108.0,123.6,97.08720000000001,72.7527
labeled-data/TwoHorsesinvideobothmoving/0282.png,187.2,83.39999999999999,181.79999999999998,71.1,138.9,104.7,137.4,116.69999999999999,139.2,122.1,160.5,103.8,166.5,116.39999999999999,169.79999999999998,122.1,156.6,82.8,149.4,74.39999999999999,144.7527,90.5646,138.6,89.7,142.5,65.1,,,99.6,114.0,96.0,119.1,111.3,67.5,107.3727,87.80489999999999,100.3485,102.1044,103.8,118.8,108.0,123.6,98.0907,72.7527
labeled-data/TwoHorsesinvideobothmoving/0283.png,188.7,82.8,182.7,69.89999999999999,140.1,105.0,137.4,116.69999999999999,139.2,122.1,162.0,104.7,166.79999999999998,116.39999999999999,171.29999999999998,122.39999999999999,157.2,82.8,149.4,74.39999999999999,146.7597,90.5646,138.9,89.7,143.1,66.0,,,,,99.3,119.1,112.2,66.89999999999999,108.6273,87.80489999999999,100.59929999999999,102.1044,103.8,118.8,108.0,123.6,99.34499999999998,72.5016
labeled-data/TwoHorsesinvideobothmoving/0284.png,188.7,82.8,183.29999999999998,69.89999999999999,141.0,104.7,137.1,115.8,139.2,122.1,162.0,105.3,167.4,117.3,171.29999999999998,122.69999999999999,157.59990000000002,82.8,150.6,74.39999999999999,147.5121,90.3135,141.6,89.7,144.9,66.0,,,,,101.7,120.0,112.8,66.6,109.6308,87.80489999999999,101.10090000000001,102.35549999999999,103.8,118.8,108.0,123.6,100.59929999999999,72.5016
labeled-data/TwoHorsesinvideobothmoving/0285.png,190.79999999999998,81.6,183.9,70.2,141.29999999999998,104.7,137.4,115.8,139.2,122.1,162.9,106.5,167.4,117.3,172.2,123.3,159.0,82.8,150.9,74.39999999999999,150.021,90.5646,143.1,89.7,145.79999999999998,66.0,,,107.1,112.8,,,114.89999999999999,66.3,109.88159999999999,87.80489999999999,101.60279999999999,102.35549999999999,103.8,118.8,108.0,123.6,101.10090000000001,72.5016
labeled-data/TwoHorsesinvideobothmoving/0286.png,190.79999999999998,81.6,184.5,69.89999999999999,141.6,104.7,138.0,115.19999999999999,139.2,122.1,163.2,107.1,167.4,117.6,172.2,123.3,159.99990000000003,81.99989999999998,152.7,73.8,152.028,90.3135,144.29999999999998,89.39999999999999,146.1,66.0,,,109.8,113.39999999999999,109.8,120.0,115.8,66.3,110.63399999999999,87.80489999999999,101.60279999999999,102.35549999999999,103.8,118.8,108.0,123.6,102.1044,72.5016
labeled-data/TwoHorsesinvideobothmoving/0287.png,192.9,81.3,186.29999999999998,69.6,141.6,104.7,138.0,115.19999999999999,139.2,122.1,163.2,107.1,167.4,117.6,172.2,123.3,161.60009999999997,81.6,153.9,73.2,153.78390000000002,90.3135,145.2,90.0,146.7,66.3,,,111.89999999999999,113.39999999999999,112.2,120.0,117.3,66.3,111.6375,87.55409999999999,103.359,102.35549999999999,103.8,118.19999999999999,108.0,123.6,103.10790000000001,72.7527
labeled-data/TwoHorsesinvideobothmoving/0288.png,194.4,81.3,187.5,69.0,141.9,104.39999999999999,138.0,115.19999999999999,139.5,122.1,164.1,107.1,167.4,117.6,172.2,123.3,162.20009999999996,82.2,154.79999999999998,72.89999999999999,154.03470000000002,90.3135,146.4,90.0,148.2,66.3,110.1,100.8,114.89999999999999,113.39999999999999,115.5,119.69999999999999,117.6,66.3,112.89209999999999,87.55409999999999,103.86059999999999,102.35549999999999,104.39999999999999,117.6,108.0,123.6,104.6133,72.7527
labeled-data/TwoHorsesinvideobothmoving/0289.png,195.0,81.6,187.5,69.0,143.1,104.1,138.0,115.19999999999999,139.5,122.1,164.1,107.1,167.4,117.6,172.2,123.3,162.6,82.59989999999999,157.2,72.89999999999999,154.03470000000002,89.8119,147.29999999999998,90.3,150.0,66.3,112.2,100.2,117.6,113.39999999999999,119.1,120.3,119.1,66.3,114.14640000000001,87.55409999999999,103.86059999999999,102.35549999999999,104.39999999999999,117.6,108.0,123.6,105.366,73.0035
labeled-data/TwoHorsesinvideobothmoving/0290.png,195.6,81.6,189.29999999999998,68.39999999999999,144.9,104.1,138.6,115.5,139.5,122.1,165.0,107.1,167.4,117.6,172.2,123.3,163.79999999999998,83.0001,157.2,72.89999999999999,154.03470000000002,89.8119,149.4,90.0,150.0,66.3,114.6,100.2,120.3,113.7,122.1,120.3,120.6,66.89999999999999,115.6515,87.55409999999999,105.1149,102.35549999999999,104.39999999999999,117.6,108.0,123.6,106.6203,73.0035
labeled-data/TwoHorsesinvideobothmoving/0291.png,196.2,81.6,190.2,69.0,147.0,104.1,139.79999999999998,114.6,139.5,121.8,164.7,106.2,167.4,117.6,172.2,123.3,165.99990000000003,83.39999999999999,158.4,72.89999999999999,154.5366,89.8119,149.7,90.6,150.6,66.3,116.39999999999999,100.8,122.39999999999999,114.3,125.39999999999999,120.3,121.19999999999999,66.3,116.90579999999999,88.0557,105.366,102.35549999999999,104.39999999999999,117.6,108.0,123.6,107.3727,73.0035
labeled-data/TwoHorsesinvideobothmoving/0292.png,197.7,81.6,192.0,68.1,147.9,103.5,140.7,115.5,139.79999999999998,121.8,164.7,106.2,167.4,117.6,172.2,123.3,166.2,83.39999999999999,159.9,73.8,155.0382,89.8119,151.5,90.3,152.4,66.0,119.39999999999999,101.39999999999999,125.1,114.3,128.4,120.3,121.8,66.6,117.15690000000001,87.80489999999999,105.366,102.35549999999999,104.39999999999999,117.6,108.0,123.6,108.1254,73.5051
labeled-data/TwoHorsesinvideobothmoving/0293.png,198.9,81.89999999999999,193.2,69.0,150.0,103.5,141.9,114.6,140.4,121.8,164.7,106.2,167.7,118.5,172.2,123.3,167.1999,83.39999999999999,160.5,73.8,155.5401,89.30999999999999,153.0,90.3,153.29999999999998,65.7,120.6,101.39999999999999,126.6,114.6,130.2,120.3,122.39999999999999,67.2,117.9093,88.8084,105.8676,102.35549999999999,105.0,117.6,108.0,123.6,109.1289,73.5051
labeled-data/TwoHorsesinvideobothmoving/0294.png,199.79999999999998,81.89999999999999,194.4,69.3,152.1,103.8,144.0,114.6,141.6,121.19999999999999,164.7,106.2,167.7,118.5,172.2,123.3,167.1999,83.39999999999999,160.5,73.8,156.5436,89.0592,153.9,90.6,154.5,66.0,122.39999999999999,101.39999999999999,129.9,115.19999999999999,133.2,121.5,123.0,67.2,117.9093,88.8084,107.3727,101.85359999999999,105.0,117.6,108.0,123.6,110.1324,73.5051
labeled-data/TwoHorsesinvideobothmoving/0295.png,201.29999999999998,81.89999999999999,195.29999999999998,69.6,154.5,104.39999999999999,146.1,115.5,142.5,121.19999999999999,165.9,106.2,167.7,118.5,173.1,122.69999999999999,168.0,83.39999999999999,161.1,73.8,156.7944,89.0592,154.5,90.6,155.7,65.39999999999999,125.39999999999999,102.3,130.79999999999998,115.5,135.6,121.8,123.89999999999999,67.2,118.4112,88.8084,107.62379999999999,102.60629999999999,105.0,117.6,108.0,123.6,110.88509999999998,73.5051
