scorer,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron
labeled-data/Sample1/0060.png,227.4,60.9,221.7,37.8,159.29999999999998,115.8,157.79999999999998,138.29999999999998,166.5,148.79999999999998,144.6,115.8,129.9,134.4,117.0,141.29999999999998,164.1,71.39999999999999,159.29999999999998,54.3,138.6,82.8,135.9,86.39999999999999,147.29999999999998,34.199999999999996,55.199999999999996,104.1,46.8,135.0,50.699999999999996,147.29999999999998,88.2,35.1,92.1,67.5,81.0,105.0,96.89999999999999,136.2,103.5,144.9,62.099999999999994,48.0
labeled-data/Sample1/0061.png,227.4,63.3,223.5,40.8,,,153.29999999999998,137.7,161.7,148.79999999999998,154.79999999999998,117.3,134.4,136.2,127.5,142.2,165.29999999999998,70.8,158.7,53.1,141.29999999999998,82.5,136.5,86.1,147.29999999999998,33.9,52.8,105.3,41.4,135.0,46.5,147.0,86.1,36.9,92.7,67.5,84.89999999999999,105.6,102.0,137.1,111.6,146.4,62.099999999999994,48.9
labeled-data/Sample1/0062.png,227.4,66.0,224.1,40.8,,,154.2,138.29999999999998,162.0,149.4,156.9,115.5,137.1,135.29999999999998,129.0,142.79999999999998,165.9,71.1,159.29999999999998,53.699999999999996,142.2,81.6,136.5,85.8,147.29999999999998,33.3,52.5,105.3,39.6,135.0,45.6,148.79999999999998,86.7,36.6,92.7,67.5,87.3,107.7,102.0,137.1,,,61.5,50.4
labeled-data/Sample1/0063.png,228.6,66.0,224.4,43.199999999999996,154.2,115.5,,,156.29999999999998,149.1,162.29999999999998,114.0,146.1,135.0,138.9,142.2,168.0,69.6,160.5,52.199999999999996,144.0,81.0,136.79999999999998,85.2,147.29999999999998,33.3,50.1,105.6,38.4,135.0,41.1,147.29999999999998,86.39999999999999,37.8,90.6,70.2,87.0,107.7,100.5,137.4,,,59.699999999999996,51.0
labeled-data/Sample1/0064.png,230.39999999999998,67.5,225.6,43.199999999999996,150.0,114.3,145.5,135.0,149.7,150.0,169.79999999999998,110.7,157.2,135.9,154.79999999999998,145.79999999999998,169.79999999999998,67.8,160.79999999999998,51.6,145.5,80.7,138.0,84.6,148.79999999999998,31.799999999999997,48.6,104.7,33.0,134.4,37.8,148.2,87.0,38.4,90.3,72.3,82.5,110.1,96.89999999999999,138.9,,,59.699999999999996,51.0
labeled-data/Sample1/0065.png,232.2,67.8,226.5,43.8,147.6,112.5,140.1,136.2,145.5,150.0,174.9,108.0,171.6,133.5,165.29999999999998,143.4,172.2,67.8,161.7,50.4,147.29999999999998,80.39999999999999,139.79999999999998,84.6,150.6,32.4,47.1,104.39999999999999,32.4,131.4,34.199999999999996,148.2,88.8,37.5,90.3,72.3,79.5,109.5,88.8,140.4,,,59.699999999999996,50.699999999999996
labeled-data/Sample1/0066.png,234.29999999999998,66.6,226.5,43.199999999999996,144.29999999999998,111.89999999999999,135.9,135.6,140.7,148.79999999999998,179.1,108.0,182.1,136.5,181.5,146.1,175.5,70.2,162.6,51.3,149.1,80.7,141.29999999999998,87.0,151.79999999999998,33.0,46.199999999999996,103.5,33.0,132.9,30.599999999999998,146.1,89.39999999999999,37.199999999999996,89.39999999999999,73.5,75.0,107.7,85.2,140.7,,,60.0,48.9
labeled-data/Sample1/0067.png,234.29999999999998,64.5,225.9,41.699999999999996,140.1,111.0,129.9,134.7,133.5,148.79999999999998,181.5,109.5,189.0,135.29999999999998,194.4,146.7,176.7,70.2,163.79999999999998,51.9,152.1,83.1,141.9,86.1,151.79999999999998,33.9,49.199999999999996,101.7,37.8,132.6,30.299999999999997,144.9,90.0,35.4,88.2,73.8,72.89999999999999,106.2,82.5,140.7,,,59.699999999999996,45.9
labeled-data/Sample1/0068.png,233.7,63.9,225.9,40.8,139.79999999999998,110.39999999999999,130.5,134.7,133.5,148.79999999999998,182.7,111.6,189.9,135.9,196.2,147.29999999999998,177.0,70.2,163.79999999999998,52.199999999999996,152.4,83.39999999999999,143.1,86.1,152.4,34.5,49.199999999999996,101.7,39.6,132.29999999999998,30.299999999999997,144.0,90.0,34.5,88.2,74.1,73.2,107.1,81.0,140.1,,,58.5,46.8
labeled-data/Sample1/0069.png,234.29999999999998,61.5,225.29999999999998,38.4,138.9,110.7,126.89999999999999,134.4,127.19999999999999,148.5,182.7,111.6,192.0,137.1,198.9,148.5,177.0,70.2,164.7,52.199999999999996,154.2,86.1,143.1,86.1,152.4,34.199999999999996,51.9,101.7,43.8,131.4,35.699999999999996,141.9,89.1,33.6,88.2,73.8,70.8,106.2,78.0,139.79999999999998,,,58.5,45.0
labeled-data/Sample1/0070.png,233.7,60.599999999999994,224.1,37.199999999999996,134.4,111.3,123.89999999999999,133.79999999999998,122.1,149.7,182.4,115.5,191.7,140.1,200.4,149.4,177.0,70.8,166.5,53.1,157.2,86.1,144.6,86.1,152.4,34.199999999999996,54.9,101.39999999999999,53.1,130.79999999999998,46.5,142.79999999999998,89.39999999999999,33.6,87.3,73.8,69.0,104.39999999999999,72.3,139.2,,,58.8,43.8
labeled-data/Sample1/0071.png,233.1,59.4,222.9,35.4,131.1,110.7,118.19999999999999,133.5,117.3,149.7,180.29999999999998,115.8,186.0,141.0,196.5,149.7,177.0,70.2,166.79999999999998,54.0,158.7,85.2,147.6,87.0,153.6,34.5,58.8,100.8,,,60.3,145.79999999999998,89.39999999999999,33.0,86.39999999999999,72.89999999999999,66.89999999999999,104.1,68.39999999999999,138.0,,,60.3,43.8
labeled-data/Sample1/0072.png,232.5,59.4,222.9,35.4,132.29999999999998,110.7,116.39999999999999,134.7,114.3,149.7,176.4,116.39999999999999,180.0,141.29999999999998,190.79999999999998,149.1,177.29999999999998,71.39999999999999,166.79999999999998,53.4,156.6,84.0,151.2,88.8,153.0,35.1,,,70.5,132.29999999999998,77.39999999999999,143.4,90.0,30.9,86.1,73.2,64.8,103.5,61.8,135.9,,,61.8,42.6
labeled-data/Sample1/0073.png,231.6,59.099999999999994,222.9,35.4,132.6,113.7,116.39999999999999,134.7,108.6,146.4,170.7,116.39999999999999,175.2,141.29999999999998,185.4,149.1,174.9,71.39999999999999,166.79999999999998,53.4,155.1,82.8,151.2,88.8,153.29999999999998,36.0,,,83.39999999999999,131.1,87.0,142.79999999999998,90.6,30.599999999999998,85.8,74.1,61.8,103.5,57.3,137.1,,,61.8,42.9
labeled-data/Sample1/0074.png,231.6,59.099999999999994,222.9,35.4,136.2,113.1,115.8,134.7,109.8,146.1,170.1,116.39999999999999,174.29999999999998,142.2,184.5,148.79999999999998,173.7,71.39999999999999,166.79999999999998,53.4,154.2,82.5,147.9,88.5,155.4,36.0,,,84.3,130.79999999999998,87.89999999999999,142.2,90.89999999999999,30.9,84.6,74.7,61.8,103.5,55.8,136.5,62.699999999999996,149.7,61.5,44.1
labeled-data/Sample1/0075.png,230.39999999999998,59.099999999999994,224.1,37.5,139.79999999999998,113.1,120.0,134.7,114.3,144.0,167.4,117.3,169.2,141.9,180.29999999999998,148.79999999999998,173.1,71.39999999999999,166.79999999999998,53.4,152.1,81.0,145.5,87.89999999999999,155.1,34.5,77.7,106.2,90.3,131.7,,,90.89999999999999,31.5,84.0,75.6,60.0,103.5,50.699999999999996,135.9,56.1,150.0,61.5,44.1
labeled-data/Sample1/0076.png,232.2,63.599999999999994,224.1,39.3,147.9,112.8,126.0,136.5,117.89999999999999,141.9,163.5,117.3,163.79999999999998,141.6,173.7,148.79999999999998,172.5,67.5,165.6,53.4,150.9,79.8,143.4,87.3,155.1,34.5,82.5,107.39999999999999,98.1,130.5,,,90.89999999999999,31.5,82.2,75.89999999999999,55.8,104.1,46.199999999999996,135.9,49.199999999999996,149.4,60.0,47.699999999999996
labeled-data/Sample1/0077.png,231.29999999999998,66.0,224.1,41.699999999999996,153.29999999999998,111.3,133.2,134.7,126.0,143.7,159.6,116.1,158.1,140.4,166.2,147.9,172.2,66.3,163.5,52.199999999999996,150.0,78.89999999999999,141.9,87.3,155.1,34.199999999999996,87.0,109.5,105.0,137.4,,,90.3,31.799999999999997,77.7,77.39999999999999,53.1,104.1,40.8,135.9,45.3,149.7,57.599999999999994,50.4
labeled-data/Sample1/0078.png,230.39999999999998,69.3,224.4,45.0,,,144.29999999999998,135.9,135.9,145.79999999999998,157.2,116.1,153.29999999999998,140.1,160.2,149.1,171.29999999999998,65.1,163.5,51.0,149.1,78.6,142.5,87.0,153.29999999999998,32.1,87.3,111.0,105.89999999999999,138.6,,,90.0,33.3,75.3,79.2,48.3,105.0,35.4,137.4,38.699999999999996,150.0,55.5,51.9
labeled-data/Sample1/0079.png,230.39999999999998,72.0,224.7,45.9,165.6,114.0,,,144.9,145.79999999999998,150.9,115.8,148.2,140.7,155.4,149.4,169.5,64.8,163.5,50.4,148.79999999999998,78.6,142.2,86.7,153.29999999999998,32.1,84.3,110.1,101.1,140.1,,,86.7,35.4,75.3,79.2,47.1,105.0,30.299999999999997,136.5,33.6,149.7,55.5,52.8
labeled-data/Sample1/0080.png,230.39999999999998,74.7,225.6,45.9,166.5,114.3,,,143.7,147.9,152.1,116.39999999999999,147.9,139.5,156.0,149.4,171.0,65.39999999999999,163.2,50.1,147.9,78.89999999999999,142.5,86.1,152.4,31.2,84.89999999999999,110.1,102.6,139.79999999999998,,,86.39999999999999,36.6,74.7,79.5,46.8,105.0,30.599999999999998,136.2,32.699999999999996,149.7,55.5,52.8
labeled-data/Sample1/0081.png,231.29999999999998,73.8,225.9,46.199999999999996,172.5,113.1,163.5,140.1,162.29999999999998,149.4,148.79999999999998,116.39999999999999,145.5,140.1,150.29999999999998,150.0,171.0,65.7,163.2,50.1,146.7,78.89999999999999,142.5,86.1,153.0,31.799999999999997,80.1,110.1,,,,,86.7,36.9,74.1,80.39999999999999,44.4,105.6,27.599999999999998,135.6,28.799999999999997,149.4,55.5,52.8
labeled-data/Sample1/0082.png,231.29999999999998,73.8,225.9,46.199999999999996,175.5,112.2,176.7,135.0,174.9,147.9,146.7,116.39999999999999,140.1,140.1,143.7,149.7,168.29999999999998,67.8,163.2,50.4,145.79999999999998,80.1,142.2,86.1,153.0,31.799999999999997,76.5,110.1,,,,,86.7,36.9,76.8,78.0,42.0,105.6,26.4,134.7,23.4,147.6,56.1,51.9
labeled-data/Sample1/0083.png,233.1,72.89999999999999,225.6,45.6,177.29999999999998,111.6,181.79999999999998,133.2,184.79999999999998,148.5,141.6,114.89999999999999,133.79999999999998,139.5,138.0,150.0,168.0,68.39999999999999,162.6,52.5,144.0,81.0,139.5,86.7,151.79999999999998,32.1,73.2,110.1,,,,,86.7,38.1,76.8,79.2,43.8,104.7,29.4,132.6,24.0,147.6,56.4,51.6
labeled-data/Sample1/0084.png,233.39999999999998,68.1,224.4,42.6,178.79999999999998,112.8,185.4,134.7,191.4,148.2,136.2,114.3,128.4,138.0,132.6,150.0,166.79999999999998,69.6,161.7,52.5,141.29999999999998,81.89999999999999,138.6,86.39999999999999,152.1,33.3,71.1,109.8,,,,,87.0,39.3,80.1,77.7,45.9,103.2,38.699999999999996,132.6,26.7,144.0,57.0,51.0
labeled-data/Sample1/0085.png,233.1,63.9,224.4,41.699999999999996,180.6,114.89999999999999,188.1,138.0,196.2,150.29999999999998,135.6,114.3,126.3,137.4,129.6,150.6,164.7,70.5,161.7,53.1,140.4,83.1,136.5,86.39999999999999,151.2,33.9,68.1,108.89999999999999,,,,,86.7,39.3,82.5,74.7,50.1,101.39999999999999,46.199999999999996,132.9,35.1,143.7,57.3,48.6
labeled-data/Sample1/0086.png,233.1,63.9,224.4,40.8,180.9,116.69999999999999,187.2,138.29999999999998,197.7,150.9,135.6,114.3,124.5,137.1,128.7,150.0,164.7,70.5,161.7,53.1,140.4,83.1,136.5,86.39999999999999,151.2,33.9,68.1,108.6,,,,,87.89999999999999,37.199999999999996,83.1,74.7,51.6,100.8,46.5,132.9,36.0,143.4,57.599999999999994,47.4
labeled-data/Sample1/0087.png,232.79999999999998,61.8,224.4,39.0,180.9,117.0,185.4,138.6,195.9,150.9,133.79999999999998,114.6,121.8,136.5,124.8,150.6,164.1,71.39999999999999,161.7,53.1,140.4,83.1,136.5,86.39999999999999,151.2,33.9,66.6,107.7,,,,,88.2,36.6,86.39999999999999,73.8,54.3,101.1,53.4,132.9,50.4,145.2,57.599999999999994,46.8
labeled-data/Sample1/0088.png,232.79999999999998,61.8,223.5,38.1,176.4,116.1,183.0,139.2,189.6,149.4,132.0,114.6,116.69999999999999,135.29999999999998,119.1,150.0,164.1,72.89999999999999,161.7,53.1,139.79999999999998,82.8,135.6,86.39999999999999,150.29999999999998,33.9,,,,,,,89.1,36.0,90.0,72.0,59.4,99.6,,,,,58.8,46.199999999999996
labeled-data/Sample1/0089.png,232.5,61.8,221.7,36.6,170.7,116.69999999999999,175.2,140.7,182.4,149.7,130.79999999999998,114.0,116.39999999999999,135.29999999999998,114.3,149.4,164.1,74.1,161.7,53.699999999999996,138.6,82.8,134.1,86.39999999999999,150.29999999999998,33.9,,,,,,,90.6,34.5,91.5,70.5,63.0,100.5,74.7,134.4,,,60.599999999999994,45.0
labeled-data/Sample1/0090.png,231.89999999999998,61.5,220.79999999999998,34.199999999999996,166.79999999999998,116.1,168.6,140.7,176.1,150.0,135.0,114.89999999999999,117.0,134.1,111.6,148.5,164.1,75.3,161.7,54.0,140.1,82.8,133.2,86.1,150.29999999999998,33.9,57.599999999999994,103.5,,,,,91.8,34.5,93.6,69.89999999999999,68.39999999999999,101.7,83.7,134.7,,,60.0,45.3
labeled-data/Sample1/0091.png,229.79999999999998,61.5,221.1,36.0,162.9,116.1,163.2,141.9,170.7,150.9,141.29999999999998,116.1,125.1,137.4,113.1,144.6,163.79999999999998,74.39999999999999,161.4,54.0,142.2,84.3,135.0,87.0,150.29999999999998,33.9,53.699999999999996,106.5,,,,,90.89999999999999,35.4,94.5,69.6,76.5,103.5,92.7,135.6,97.2,149.4,60.3,47.4
labeled-data/Sample1/0092.png,229.79999999999998,62.4,221.1,36.0,162.0,116.39999999999999,162.6,141.6,170.1,150.6,142.2,116.1,127.19999999999999,136.2,113.39999999999999,145.2,164.1,73.5,161.4,54.0,141.0,84.3,135.6,87.0,150.29999999999998,33.9,52.8,107.39999999999999,,,,,90.89999999999999,35.699999999999996,94.5,69.6,77.1,104.1,93.6,135.6,96.89999999999999,150.0,60.9,47.699999999999996
labeled-data/Sample1/0093.png,229.79999999999998,62.4,222.0,36.0,158.4,116.69999999999999,158.1,141.6,162.29999999999998,149.7,146.7,116.39999999999999,131.7,134.7,118.8,143.1,164.1,72.3,160.79999999999998,53.699999999999996,142.5,84.6,135.6,86.7,150.6,33.9,50.4,107.7,,,,,90.3,35.699999999999996,94.8,69.89999999999999,83.1,105.6,98.7,137.4,108.89999999999999,148.79999999999998,60.3,48.9
labeled-data/Sample1/0094.png,229.79999999999998,62.4,222.0,36.6,,,151.5,141.29999999999998,158.1,150.6,155.4,116.69999999999999,140.1,133.2,128.1,143.4,166.5,72.3,159.0,53.4,143.7,84.89999999999999,136.79999999999998,86.7,150.6,33.9,48.3,107.7,37.5,137.7,,,90.3,35.4,94.8,71.7,87.3,109.8,102.3,140.4,114.0,150.9,59.4,50.1
labeled-data/Sample1/0095.png,230.7,64.2,222.29999999999998,39.9,151.2,115.8,147.9,140.7,150.29999999999998,150.29999999999998,165.0,114.6,149.1,133.2,139.2,143.7,169.5,70.8,160.5,53.1,145.79999999999998,85.8,139.2,86.7,150.6,33.9,45.3,108.3,33.9,137.1,,,88.5,36.3,94.2,73.8,86.1,111.3,101.7,141.0,114.0,151.2,57.9,51.3
labeled-data/Sample1/0096.png,230.7,65.39999999999999,222.9,42.3,148.79999999999998,115.19999999999999,142.5,137.7,146.1,150.29999999999998,172.2,110.1,161.1,133.2,151.5,144.29999999999998,171.0,69.0,161.4,52.5,146.4,85.8,139.79999999999998,86.7,150.6,33.9,43.5,108.0,30.0,137.7,,,88.5,37.5,94.2,73.8,81.6,114.0,96.0,142.5,108.0,151.2,58.5,52.199999999999996
labeled-data/Sample1/0097.png,231.0,66.6,223.2,41.4,146.4,114.89999999999999,138.9,137.1,141.29999999999998,150.29999999999998,175.2,109.2,170.4,133.5,166.79999999999998,147.9,173.4,68.39999999999999,162.9,52.199999999999996,147.9,86.1,141.0,86.7,150.6,33.3,42.0,107.7,28.5,135.29999999999998,,,89.39999999999999,38.4,94.2,73.8,77.7,113.39999999999999,89.39999999999999,143.1,99.89999999999999,150.9,58.199999999999996,50.699999999999996
labeled-data/Sample1/0098.png,231.29999999999998,65.39999999999999,223.5,41.1,145.79999999999998,111.89999999999999,139.2,136.79999999999998,142.2,150.9,175.2,109.2,171.29999999999998,133.2,168.9,147.6,173.4,68.39999999999999,163.2,52.199999999999996,150.29999999999998,86.7,142.5,86.7,150.6,33.3,41.699999999999996,107.39999999999999,28.799999999999997,133.5,24.599999999999998,147.6,89.39999999999999,39.3,93.3,73.8,77.39999999999999,112.8,89.7,143.1,100.2,150.9,58.199999999999996,50.699999999999996
labeled-data/Sample1/0099.png,232.2,64.5,223.79999999999998,40.8,144.0,111.0,134.4,136.2,138.0,150.6,177.29999999999998,109.8,180.29999999999998,134.7,180.6,147.29999999999998,175.5,68.7,162.9,52.5,151.5,86.7,143.7,86.7,150.6,33.3,40.5,106.2,30.299999999999997,133.2,,,90.0,38.4,91.5,73.8,74.7,112.2,84.89999999999999,143.4,93.3,151.5,58.5,50.1
labeled-data/Sample1/0100.png,228.6,60.9,221.1,38.699999999999996,141.6,111.0,128.1,137.4,129.9,150.6,178.5,111.0,184.2,135.29999999999998,189.0,147.29999999999998,176.7,69.89999999999999,163.2,53.1,152.7,87.3,143.7,86.7,150.6,33.3,42.6,105.6,34.199999999999996,133.79999999999998,,,90.89999999999999,37.8,90.0,72.89999999999999,72.0,110.39999999999999,77.7,141.29999999999998,87.3,151.5,58.5,48.0
labeled-data/Sample1/0101.png,228.9,58.8,218.7,37.199999999999996,134.7,110.7,121.8,137.1,124.8,151.5,177.9,111.89999999999999,187.2,137.7,194.1,149.7,176.7,69.89999999999999,163.2,53.1,153.6,87.3,144.29999999999998,87.6,150.9,34.199999999999996,45.0,105.0,42.0,132.6,,,90.89999999999999,37.8,87.3,72.0,69.0,108.3,72.3,140.4,81.0,150.9,58.199999999999996,45.6
labeled-data/Sample1/0102.png,226.79999999999998,57.599999999999994,216.6,34.8,130.5,111.89999999999999,118.5,136.79999999999998,117.6,151.79999999999998,174.9,114.0,181.79999999999998,137.4,193.2,149.4,175.79999999999998,70.2,161.7,52.8,154.2,87.3,144.9,87.89999999999999,150.9,34.199999999999996,48.6,102.89999999999999,45.6,131.7,43.8,146.1,90.6,36.3,84.89999999999999,70.2,65.7,105.0,67.2,140.1,73.8,151.79999999999998,57.599999999999994,44.1
labeled-data/Sample1/0103.png,225.29999999999998,57.599999999999994,215.1,34.8,122.69999999999999,113.39999999999999,111.3,135.9,111.6,152.1,169.2,117.0,175.5,139.79999999999998,185.7,150.6,172.5,70.8,161.1,52.8,152.1,86.7,145.5,88.8,148.2,34.199999999999996,52.199999999999996,101.7,,,59.099999999999994,146.7,90.0,33.3,83.1,71.7,59.4,105.3,60.599999999999994,138.9,68.39999999999999,151.79999999999998,56.699999999999996,44.1
labeled-data/Sample1/0104.png,225.0,57.599999999999994,214.5,34.8,124.5,113.39999999999999,112.8,136.2,110.7,151.2,167.7,117.0,174.6,140.7,185.4,150.6,171.9,71.1,159.9,53.699999999999996,153.29999999999998,87.0,145.5,89.1,148.2,34.199999999999996,52.5,101.7,,,59.4,147.6,89.7,32.699999999999996,83.1,72.3,58.5,105.3,60.3,138.9,68.1,151.2,56.4,44.4
labeled-data/Sample1/0105.png,223.5,57.599999999999994,213.9,33.6,123.6,113.7,108.89999999999999,135.9,105.3,150.0,163.2,117.3,167.1,142.2,179.4,150.6,168.6,71.39999999999999,159.0,54.6,150.6,87.0,145.79999999999998,89.1,147.0,34.5,,,66.6,135.0,69.89999999999999,147.0,88.8,33.3,81.0,72.89999999999999,55.199999999999996,105.0,53.4,138.6,61.199999999999996,151.79999999999998,56.4,44.4
labeled-data/Sample1/0106.png,222.29999999999998,57.599999999999994,213.6,33.6,126.3,112.8,107.7,136.2,102.6,147.9,157.79999999999998,117.3,162.9,140.4,170.4,152.1,166.5,70.5,157.5,54.6,145.5,86.7,138.6,88.8,144.0,35.699999999999996,,,74.39999999999999,135.0,77.7,147.9,87.6,33.3,79.5,73.8,52.5,104.7,46.8,139.2,53.4,151.5,54.0,46.5
labeled-data/Sample1/0107.png,219.0,58.5,212.7,34.8,132.6,113.7,117.0,134.7,104.39999999999999,146.1,154.5,116.69999999999999,153.9,141.29999999999998,163.5,150.9,164.7,69.89999999999999,155.4,51.9,142.79999999999998,86.1,138.6,88.8,141.9,35.699999999999996,70.2,108.6,80.7,136.2,84.6,148.5,87.6,33.3,78.6,74.39999999999999,49.199999999999996,105.89999999999999,40.5,139.2,47.4,151.5,51.3,47.699999999999996
labeled-data/Sample1/0108.png,220.79999999999998,61.5,212.4,36.9,139.5,114.0,123.3,134.1,114.3,146.4,150.29999999999998,117.0,148.5,141.29999999999998,160.2,151.79999999999998,164.4,68.39999999999999,154.2,51.9,142.2,84.6,138.6,88.8,142.5,34.8,72.3,110.7,88.2,139.5,96.0,150.29999999999998,84.0,35.1,77.1,76.2,44.699999999999996,106.2,35.1,139.5,41.699999999999996,151.5,49.5,50.699999999999996
labeled-data/Sample1/0109.png,220.5,63.9,213.6,39.6,,,133.5,132.6,123.0,144.0,147.6,117.0,144.9,140.1,152.4,151.5,164.7,67.5,153.6,51.0,141.29999999999998,83.39999999999999,138.6,88.8,142.5,34.5,75.6,113.1,91.2,141.29999999999998,101.39999999999999,150.9,83.1,36.6,73.5,77.1,43.8,107.39999999999999,29.7,138.6,35.699999999999996,152.7,49.199999999999996,54.0
labeled-data/Sample1/0110.png,220.5,63.9,214.2,40.199999999999996,,,134.4,133.2,125.39999999999999,145.79999999999998,147.0,117.3,144.0,140.1,151.79999999999998,151.2,165.29999999999998,68.1,153.29999999999998,50.699999999999996,140.4,83.39999999999999,137.1,87.6,141.9,33.3,76.2,113.1,90.89999999999999,141.29999999999998,100.8,151.2,83.1,36.9,72.89999999999999,77.7,42.9,108.3,30.299999999999997,139.2,35.699999999999996,152.1,48.9,56.4
labeled-data/Sample1/0111.png,221.1,65.39999999999999,214.5,41.1,,,,,133.79999999999998,144.6,144.29999999999998,117.0,141.29999999999998,140.7,148.79999999999998,150.9,165.29999999999998,68.1,153.6,50.4,139.5,83.39999999999999,137.1,87.6,142.2,33.3,75.89999999999999,115.19999999999999,89.1,141.29999999999998,99.6,151.2,82.5,38.699999999999996,71.7,78.0,42.0,108.3,26.7,139.2,30.599999999999998,152.1,49.199999999999996,57.599999999999994
labeled-data/Sample1/0112.png,221.1,66.0,215.1,41.699999999999996,163.2,113.1,153.0,136.5,153.29999999999998,148.2,141.9,116.69999999999999,137.4,139.5,143.4,151.5,165.29999999999998,68.1,153.6,49.8,139.79999999999998,82.8,137.1,87.6,143.1,34.5,72.89999999999999,115.8,85.8,142.79999999999998,99.6,151.2,82.2,40.5,71.7,78.89999999999999,40.199999999999996,108.6,22.8,138.29999999999998,25.8,151.79999999999998,50.699999999999996,58.199999999999996
labeled-data/Sample1/0113.png,223.2,66.0,216.9,41.699999999999996,167.4,111.89999999999999,170.4,133.2,169.2,148.2,142.5,114.6,133.5,139.79999999999998,139.2,151.5,166.5,69.3,156.29999999999998,51.6,139.79999999999998,82.8,137.1,87.6,143.7,34.5,69.89999999999999,115.8,81.6,143.4,95.1,151.2,84.0,41.1,74.1,80.1,42.0,108.3,25.2,137.1,23.7,151.79999999999998,52.5,57.0
labeled-data/Sample1/0114.png,224.7,65.1,219.29999999999998,40.8,173.4,112.2,175.79999999999998,132.9,175.2,147.29999999999998,141.9,114.6,132.29999999999998,138.9,137.1,152.4,169.5,71.1,159.0,53.4,141.9,82.5,137.1,87.6,145.79999999999998,34.5,70.8,112.2,80.1,143.4,90.3,151.79999999999998,86.39999999999999,41.4,80.1,80.1,44.699999999999996,104.1,30.9,135.0,26.099999999999998,150.6,56.4,57.0
labeled-data/Sample1/0115.png,226.5,63.0,220.5,39.0,177.29999999999998,114.0,184.5,138.6,189.0,148.2,141.9,114.6,132.29999999999998,138.9,136.2,152.4,171.6,71.7,162.0,53.4,142.79999999999998,83.1,139.5,87.6,148.5,34.5,70.5,110.7,78.6,142.79999999999998,88.2,152.7,89.39999999999999,41.1,85.5,78.0,51.9,103.2,45.0,135.9,30.599999999999998,146.4,58.8,55.199999999999996
labeled-data/Sample1/0116.png,226.5,63.0,221.1,38.4,178.2,112.5,186.9,141.9,188.4,147.6,141.9,114.6,132.29999999999998,138.9,136.2,152.4,172.2,72.0,162.29999999999998,52.8,142.79999999999998,83.1,140.4,87.6,150.29999999999998,34.8,70.5,110.1,78.6,142.79999999999998,88.8,152.1,94.8,40.5,87.3,77.7,54.6,103.5,44.699999999999996,135.9,31.5,146.1,58.8,55.5
labeled-data/Sample1/0117.png,228.0,60.9,222.0,36.6,182.1,116.69999999999999,189.9,141.0,201.9,150.0,141.9,114.6,130.5,137.4,134.4,151.79999999999998,174.0,72.89999999999999,164.4,54.0,146.1,83.1,141.9,87.6,153.29999999999998,35.1,71.39999999999999,109.5,77.39999999999999,142.2,85.5,151.79999999999998,94.8,40.5,89.7,77.1,55.199999999999996,104.39999999999999,53.4,136.5,45.3,143.7,63.0,52.199999999999996
labeled-data/Sample1/0118.png,228.6,60.599999999999994,224.1,35.1,183.6,117.6,189.9,140.7,200.7,148.5,141.9,114.6,130.5,137.4,132.6,150.9,177.0,73.2,167.4,54.0,147.6,83.1,143.1,87.6,158.4,36.0,72.6,108.3,77.39999999999999,140.7,84.3,151.79999999999998,98.1,39.0,96.0,75.3,67.2,102.6,67.2,136.79999999999998,60.9,147.0,67.8,51.0
labeled-data/Sample1/0119.png,229.79999999999998,57.599999999999994,224.4,34.199999999999996,181.2,117.6,187.2,141.0,197.7,148.79999999999998,143.1,115.19999999999999,128.7,136.2,129.6,150.6,178.2,74.39999999999999,170.4,55.199999999999996,150.29999999999998,83.7,143.1,87.6,160.79999999999998,36.9,,,,,,,102.0,37.8,100.5,73.5,71.7,103.2,76.2,135.6,81.6,144.9,71.7,49.8
labeled-data/Sample1/0120.png,228.29999999999998,57.3,224.7,34.199999999999996,176.1,116.69999999999999,181.79999999999998,140.4,193.79999999999998,148.79999999999998,143.1,115.19999999999999,128.4,135.9,124.5,149.7,178.79999999999998,77.1,171.29999999999998,55.8,151.5,85.5,144.6,88.5,161.7,37.199999999999996,,,67.2,139.2,74.39999999999999,152.1,105.6,36.9,104.7,72.89999999999999,78.0,104.39999999999999,86.7,135.0,93.0,147.9,73.2,48.3
labeled-data/Sample1/0121.png,228.29999999999998,57.3,224.7,34.199999999999996,174.29999999999998,116.39999999999999,174.9,139.79999999999998,188.1,148.5,148.79999999999998,118.19999999999999,132.6,135.9,124.8,147.6,178.79999999999998,77.1,171.29999999999998,55.8,152.4,85.5,146.7,88.5,160.79999999999998,37.199999999999996,68.39999999999999,104.1,63.9,138.9,70.2,151.5,106.8,36.3,107.1,71.7,86.1,107.39999999999999,96.6,134.1,103.5,148.5,73.2,49.8
