scorer,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron
labeled-data/Brownhorselight/0180.png,117.6,70.5,110.7,57.0,87.3,92.39999999999999,90.6,105.0,92.1,112.8,60.9,96.6,57.0,108.89999999999999,60.3,116.1,72.3,71.1,68.39999999999999,59.699999999999996,58.199999999999996,76.5,56.4,81.89999999999999,62.699999999999996,49.199999999999996,31.799999999999997,93.89999999999999,39.6,110.1,45.3,114.0,23.099999999999998,56.1,19.8,79.2,4.2,91.8,,,,,10.2,62.699999999999996
labeled-data/Brownhorselight/0181.png,119.69999999999999,69.89999999999999,111.89999999999999,56.699999999999996,88.5,93.3,93.0,105.3,95.1,113.1,61.8,96.0,57.0,108.89999999999999,60.3,116.1,74.7,71.1,70.2,59.699999999999996,60.0,76.2,57.9,81.89999999999999,63.3,49.5,32.4,93.89999999999999,39.6,110.39999999999999,45.3,114.0,24.599999999999998,56.1,21.3,79.2,6.3,92.1,2.4,107.7,1.2,115.19999999999999,11.4,62.699999999999996
labeled-data/Brownhorselight/0182.png,120.89999999999999,68.7,113.1,57.0,90.0,93.6,95.39999999999999,105.6,97.8,113.1,61.8,96.0,57.599999999999994,108.6,60.3,116.1,75.0,70.8,71.39999999999999,60.0,60.9,76.5,58.5,81.6,65.39999999999999,49.5,33.0,93.0,39.6,110.39999999999999,45.3,114.0,26.4,56.1,23.099999999999998,78.89999999999999,9.6,90.0,4.5,107.7,2.4,114.89999999999999,13.2,62.099999999999994
labeled-data/Brownhorselight/0183.png,122.69999999999999,67.8,114.0,55.8,91.2,93.3,96.3,105.3,101.7,113.39999999999999,62.099999999999994,96.0,57.599999999999994,108.6,60.3,116.1,75.6,70.8,71.39999999999999,60.0,61.8,76.8,59.099999999999994,81.0,66.3,49.199999999999996,33.3,93.0,40.199999999999996,108.89999999999999,45.9,113.39999999999999,27.599999999999998,56.1,23.7,78.89999999999999,10.2,90.3,6.3,107.7,2.4,114.89999999999999,13.5,61.8
labeled-data/Brownhorselight/0184.png,124.5,66.6,116.1,55.8,91.2,93.3,97.8,105.89999999999999,103.5,112.8,62.4,96.0,58.5,108.3,60.3,116.1,76.8,70.8,72.89999999999999,60.0,63.599999999999994,77.7,60.0,81.0,69.89999999999999,49.5,33.6,93.0,40.5,109.2,44.699999999999996,114.3,30.0,55.199999999999996,26.4,78.3,13.5,91.5,9.299999999999999,107.7,4.2,113.39999999999999,15.6,60.9
labeled-data/Brownhorselight/0185.png,124.8,66.3,116.69999999999999,54.6,93.89999999999999,93.3,99.0,106.5,103.5,112.8,62.699999999999996,96.0,57.599999999999994,108.6,60.3,116.1,78.3,70.2,75.6,61.199999999999996,64.5,77.39999999999999,60.3,80.39999999999999,70.5,49.5,34.5,92.39999999999999,40.5,109.2,45.0,113.7,31.799999999999997,54.6,27.599999999999998,76.8,15.299999999999999,90.6,12.6,107.39999999999999,8.1,112.5,17.7,60.599999999999994
labeled-data/Brownhorselight/0186.png,125.39999999999999,66.0,117.6,54.0,94.8,94.8,99.0,106.5,103.5,112.8,63.9,96.0,57.599999999999994,108.6,60.3,116.1,79.2,70.5,76.8,60.9,65.1,77.1,60.9,82.5,72.3,49.5,34.8,91.8,40.5,109.2,45.0,113.7,33.0,54.3,29.4,77.1,17.099999999999998,90.3,15.899999999999999,107.7,12.0,111.89999999999999,18.599999999999998,60.0
labeled-data/Brownhorselight/0187.png,126.6,66.0,118.5,53.4,94.5,94.8,99.3,108.0,104.1,113.39999999999999,65.1,96.0,58.5,108.3,60.3,116.1,79.8,70.5,78.0,60.9,65.7,76.8,63.0,81.0,74.1,50.1,34.8,91.8,40.8,109.2,45.0,113.7,34.5,54.0,32.1,76.5,19.5,90.0,19.2,108.0,15.299999999999999,113.39999999999999,19.2,59.699999999999996
labeled-data/Brownhorselight/0188.png,128.7,65.1,120.3,53.1,94.8,95.1,99.3,108.0,104.1,113.39999999999999,64.2,96.0,58.5,108.3,60.3,116.1,81.89999999999999,70.8,78.89999999999999,60.9,67.8,76.8,64.5,81.0,75.0,50.1,36.3,92.1,40.8,109.2,45.0,113.7,35.699999999999996,53.699999999999996,33.0,76.2,22.8,90.3,22.2,107.39999999999999,19.5,113.39999999999999,22.2,59.699999999999996
labeled-data/Brownhorselight/0189.png,129.29999999999998,64.8,120.89999999999999,52.5,93.89999999999999,96.6,99.3,108.6,104.1,113.39999999999999,64.5,96.0,59.099999999999994,108.3,60.3,116.1,83.1,70.8,81.3,60.9,69.3,77.1,65.7,81.6,76.8,50.1,37.5,90.6,40.8,109.2,45.0,113.7,36.9,53.699999999999996,35.4,76.2,24.3,90.3,26.099999999999998,106.8,24.0,114.3,23.7,59.099999999999994
labeled-data/Brownhorselight/0190.png,130.79999999999998,65.1,122.1,52.5,95.39999999999999,96.6,99.3,108.6,104.1,113.39999999999999,64.8,96.0,60.0,108.3,60.3,116.1,84.6,71.39999999999999,82.5,61.199999999999996,69.3,77.7,67.5,81.3,78.3,49.8,37.8,90.0,40.8,109.2,45.0,113.7,37.5,53.1,36.9,75.89999999999999,28.5,90.6,29.7,106.8,28.799999999999997,114.6,24.599999999999998,58.8
labeled-data/Brownhorselight/0191.png,132.29999999999998,65.1,123.6,52.199999999999996,94.8,96.0,99.0,108.6,104.1,113.39999999999999,66.6,96.0,60.3,108.3,60.3,116.1,86.39999999999999,71.39999999999999,84.0,61.199999999999996,71.7,78.3,68.7,80.7,79.5,49.199999999999996,39.6,89.39999999999999,40.8,109.2,45.0,113.7,39.6,52.8,39.9,75.6,30.0,90.6,33.3,106.5,33.6,114.6,26.4,58.199999999999996
labeled-data/Brownhorselight/0192.png,132.9,65.1,125.1,51.9,95.1,96.0,99.0,108.6,104.1,113.39999999999999,69.89999999999999,95.39999999999999,60.9,108.3,60.3,116.1,87.3,71.7,84.3,61.199999999999996,72.3,78.3,69.6,81.0,81.0,49.199999999999996,39.9,90.0,,,45.0,113.7,42.0,51.9,41.1,74.7,33.0,89.7,36.9,106.5,37.8,114.89999999999999,27.599999999999998,58.199999999999996
labeled-data/Brownhorselight/0193.png,134.4,65.39999999999999,126.6,52.199999999999996,95.7,95.7,99.0,108.6,104.1,113.39999999999999,69.89999999999999,97.8,62.4,108.0,60.3,116.1,89.39999999999999,71.7,85.2,61.199999999999996,74.7,77.39999999999999,71.1,80.7,81.0,50.1,,,,,,,43.199999999999996,51.6,43.8,74.1,35.1,89.7,40.8,106.5,42.0,114.6,28.799999999999997,58.199999999999996
labeled-data/Brownhorselight/0194.png,135.9,65.39999999999999,128.4,53.1,95.7,96.0,99.0,108.6,104.1,113.39999999999999,73.2,96.89999999999999,63.599999999999994,108.3,60.3,116.1,90.0,71.7,87.3,60.9,76.5,77.1,72.6,80.7,81.89999999999999,49.8,,,40.5,107.1,,,44.4,51.6,44.4,74.1,37.5,89.7,45.3,106.5,46.8,114.6,30.9,58.199999999999996
labeled-data/Brownhorselight/0195.png,137.1,65.7,129.9,53.699999999999996,96.0,95.7,99.0,108.6,104.1,113.39999999999999,76.5,97.5,66.89999999999999,108.3,62.099999999999994,115.19999999999999,90.0,71.7,89.39999999999999,60.599999999999994,77.39999999999999,76.8,74.1,80.1,82.5,49.5,,,40.5,107.1,45.0,114.0,46.199999999999996,51.6,45.6,74.1,40.8,90.0,47.699999999999996,106.5,50.699999999999996,114.0,32.1,58.5
labeled-data/Brownhorselight/0196.png,138.6,65.7,130.79999999999998,53.699999999999996,96.89999999999999,95.7,99.0,108.6,104.1,113.39999999999999,78.3,98.39999999999999,70.5,109.5,65.1,114.0,92.1,71.7,90.3,60.599999999999994,78.3,76.5,75.89999999999999,80.7,83.39999999999999,49.199999999999996,,,41.699999999999996,107.39999999999999,45.3,114.0,47.699999999999996,51.9,48.9,72.6,42.9,90.3,51.9,106.8,54.6,114.0,33.3,58.5
labeled-data/Brownhorselight/0197.png,139.2,65.7,132.9,53.4,96.89999999999999,95.7,99.6,108.6,104.1,113.39999999999999,81.89999999999999,98.7,73.2,109.2,67.2,114.3,93.89999999999999,71.7,90.89999999999999,60.599999999999994,79.2,76.5,78.3,80.7,85.2,49.199999999999996,42.0,89.39999999999999,41.699999999999996,107.39999999999999,45.3,114.0,48.3,51.6,49.8,72.6,46.8,90.3,56.4,107.7,59.099999999999994,114.89999999999999,34.8,58.5
labeled-data/Brownhorselight/0198.png,141.6,67.2,134.4,53.699999999999996,97.5,95.7,99.6,108.6,104.1,113.39999999999999,85.8,98.39999999999999,75.89999999999999,109.2,71.1,114.6,95.1,71.39999999999999,92.7,59.699999999999996,82.2,76.5,79.5,80.39999999999999,86.1,48.3,42.9,89.39999999999999,41.699999999999996,107.39999999999999,45.3,114.0,49.199999999999996,51.9,51.0,72.6,49.199999999999996,91.2,59.4,107.7,63.3,114.6,36.6,59.699999999999996
labeled-data/Brownhorselight/0199.png,142.5,67.2,135.29999999999998,54.0,99.0,95.1,99.89999999999999,108.0,104.1,113.39999999999999,87.89999999999999,98.39999999999999,80.1,108.3,74.7,114.0,96.89999999999999,71.1,93.3,59.099999999999994,82.8,78.0,81.3,80.39999999999999,87.3,48.3,42.9,89.39999999999999,41.699999999999996,107.39999999999999,45.3,114.0,50.4,52.199999999999996,52.5,72.6,50.4,91.5,60.9,107.7,66.0,114.6,38.1,59.699999999999996
labeled-data/Brownhorselight/0200.png,144.0,68.1,136.2,54.6,99.6,93.89999999999999,100.2,108.0,104.1,113.39999999999999,90.89999999999999,98.39999999999999,84.0,108.0,78.6,114.6,98.7,70.8,93.89999999999999,59.099999999999994,84.89999999999999,78.6,82.2,80.1,87.3,48.3,43.5,89.1,41.699999999999996,107.39999999999999,45.3,114.0,51.0,52.8,54.3,72.6,52.5,92.1,64.5,108.0,68.7,114.3,38.699999999999996,60.0
labeled-data/Brownhorselight/0201.png,145.79999999999998,68.39999999999999,138.0,55.199999999999996,99.6,94.2,100.5,108.0,104.1,113.39999999999999,95.1,97.5,87.3,108.0,83.1,115.19999999999999,100.2,70.5,94.8,59.099999999999994,87.3,78.6,83.39999999999999,79.8,88.5,48.0,44.1,89.39999999999999,41.699999999999996,107.39999999999999,45.3,114.0,53.4,53.1,55.8,72.3,56.699999999999996,93.6,68.1,108.89999999999999,72.3,115.19999999999999,39.9,60.3
labeled-data/Brownhorselight/0202.png,146.1,68.39999999999999,139.79999999999998,55.5,101.1,93.6,100.5,108.0,104.1,113.39999999999999,99.6,97.2,91.5,108.3,87.0,114.89999999999999,101.39999999999999,70.2,96.0,58.5,87.89999999999999,78.89999999999999,84.89999999999999,79.8,90.3,48.0,46.8,89.7,41.699999999999996,107.39999999999999,45.3,114.0,54.0,53.1,56.1,72.3,58.8,94.2,69.6,108.89999999999999,75.0,115.19999999999999,40.5,60.9
labeled-data/Brownhorselight/0203.png,147.6,69.0,140.7,56.699999999999996,,,100.5,108.0,104.1,113.39999999999999,102.0,97.2,94.8,108.6,90.89999999999999,114.89999999999999,103.5,69.89999999999999,98.39999999999999,58.5,90.0,79.2,87.0,79.5,90.89999999999999,48.0,47.1,89.7,41.699999999999996,107.39999999999999,45.3,114.0,55.8,53.1,57.0,72.3,60.3,94.5,71.1,108.89999999999999,77.39999999999999,115.5,43.199999999999996,61.5
labeled-data/Brownhorselight/0204.png,148.2,69.6,142.5,57.0,,,,,104.1,113.39999999999999,104.7,96.6,98.7,108.6,95.7,114.3,104.39999999999999,69.3,99.3,58.199999999999996,91.2,78.89999999999999,88.5,79.2,92.7,47.1,47.4,89.39999999999999,41.699999999999996,107.39999999999999,45.3,114.0,56.1,53.1,59.099999999999994,72.89999999999999,61.8,95.7,72.89999999999999,108.89999999999999,79.8,115.5,43.5,61.8
labeled-data/Brownhorselight/0205.png,150.0,70.8,144.6,56.4,101.1,93.0,100.2,107.39999999999999,104.1,113.39999999999999,108.0,95.7,104.1,108.3,99.89999999999999,114.3,106.2,69.3,101.7,58.199999999999996,93.3,79.5,90.6,79.2,94.5,46.8,48.0,90.6,41.699999999999996,107.39999999999999,45.3,114.0,58.199999999999996,54.0,60.0,72.6,63.9,95.7,74.7,110.1,79.8,115.5,44.699999999999996,61.8
labeled-data/Brownhorselight/0206.png,151.5,70.5,145.2,57.9,101.7,93.0,100.2,107.39999999999999,,,110.7,94.8,108.0,108.0,104.39999999999999,114.3,108.3,69.6,102.89999999999999,57.9,95.39999999999999,79.8,93.0,79.5,95.39999999999999,46.8,48.3,91.2,42.3,107.7,45.3,114.0,59.099999999999994,54.0,60.9,74.1,64.8,96.89999999999999,74.7,110.1,81.0,116.1,44.699999999999996,62.099999999999994
labeled-data/Brownhorselight/0207.png,152.7,71.7,147.0,57.3,101.7,93.0,100.2,107.39999999999999,104.7,113.7,112.8,94.2,111.0,107.7,108.0,114.3,110.1,69.3,104.7,58.199999999999996,97.2,79.2,95.1,80.1,96.3,47.4,48.6,91.2,43.5,107.7,45.3,114.0,60.9,54.0,61.5,73.2,64.8,96.6,74.7,111.6,81.0,116.1,46.5,61.8
labeled-data/Brownhorselight/0208.png,153.9,71.39999999999999,148.2,57.599999999999994,102.6,93.3,100.5,107.39999999999999,104.7,113.7,115.19999999999999,93.89999999999999,115.19999999999999,107.7,113.39999999999999,113.39999999999999,111.89999999999999,69.3,107.1,58.5,99.3,80.1,98.39999999999999,78.89999999999999,100.2,46.5,49.8,90.0,43.5,107.7,45.3,114.0,61.5,54.0,63.3,72.89999999999999,64.8,96.3,74.7,111.6,81.0,116.1,49.199999999999996,61.8
labeled-data/Brownhorselight/0209.png,154.5,71.39999999999999,149.1,57.9,102.6,93.3,101.1,107.39999999999999,104.7,113.7,117.3,93.89999999999999,118.8,107.1,117.0,113.39999999999999,112.8,69.3,109.5,58.199999999999996,102.3,79.8,98.1,80.39999999999999,100.8,47.4,50.4,90.3,43.5,107.39999999999999,45.3,114.0,63.599999999999994,54.3,63.599999999999994,72.89999999999999,65.7,96.0,74.7,111.6,81.0,116.1,49.199999999999996,62.099999999999994
labeled-data/Brownhorselight/0210.png,156.6,71.1,150.29999999999998,57.3,104.1,93.6,101.1,107.1,104.7,113.7,120.6,93.89999999999999,121.5,107.39999999999999,120.6,114.6,114.3,69.3,110.39999999999999,58.199999999999996,105.0,80.39999999999999,99.89999999999999,80.1,102.89999999999999,48.0,51.3,90.0,43.8,106.8,45.3,114.0,65.7,54.3,64.5,72.6,65.7,96.0,74.7,111.6,81.0,116.1,51.3,61.8
labeled-data/Brownhorselight/0211.png,157.2,71.1,151.5,56.699999999999996,104.1,93.6,101.1,107.1,104.7,113.7,122.69999999999999,93.6,125.69999999999999,107.39999999999999,124.5,114.89999999999999,117.0,69.3,111.0,58.8,105.6,81.3,103.2,79.5,104.1,48.3,52.5,89.39999999999999,44.4,106.8,45.3,114.0,66.3,54.0,66.3,72.6,66.0,96.0,74.7,111.6,81.0,116.1,52.199999999999996,61.8
labeled-data/Brownhorselight/0212.png,158.7,69.89999999999999,151.79999999999998,56.699999999999996,104.1,93.6,101.1,107.1,104.7,113.7,125.39999999999999,93.6,127.8,106.8,129.9,115.5,118.8,69.3,112.8,58.8,107.1,79.8,103.8,80.39999999999999,105.0,48.3,52.5,89.39999999999999,46.8,106.8,45.3,114.0,67.8,54.0,67.8,73.2,66.3,96.0,74.7,111.6,81.0,116.1,54.3,61.199999999999996
labeled-data/Brownhorselight/0213.png,161.1,69.6,154.5,56.1,105.3,93.6,101.1,107.1,104.7,113.7,125.69999999999999,93.6,131.7,106.8,134.1,115.8,120.3,69.6,113.7,58.8,108.0,80.39999999999999,105.0,81.0,106.8,49.5,52.5,89.1,49.5,105.6,45.3,114.0,70.2,53.1,69.0,72.89999999999999,67.5,95.7,74.7,111.6,81.0,116.1,54.9,59.4
labeled-data/Brownhorselight/0214.png,161.7,69.3,155.7,55.199999999999996,106.5,93.6,101.7,107.1,104.7,113.7,128.4,94.2,134.4,108.0,137.1,116.39999999999999,122.1,69.6,114.89999999999999,58.8,109.5,80.1,108.0,80.7,107.39999999999999,49.5,53.4,89.1,50.4,105.89999999999999,47.4,111.89999999999999,71.1,53.1,69.3,73.5,67.2,95.7,74.7,111.6,81.0,116.1,55.8,58.8
labeled-data/Brownhorselight/0215.png,163.2,68.39999999999999,156.0,54.6,107.39999999999999,93.3,101.39999999999999,106.8,104.7,113.7,130.5,94.5,135.9,108.3,138.29999999999998,116.1,124.5,69.3,117.6,58.8,111.89999999999999,79.5,109.8,81.0,110.1,49.8,55.5,89.1,52.5,105.89999999999999,49.8,111.6,72.0,52.8,71.1,72.89999999999999,68.1,95.39999999999999,74.7,111.6,81.0,116.1,57.0,59.099999999999994
labeled-data/Brownhorselight/0216.png,164.7,67.5,158.1,53.699999999999996,107.39999999999999,93.3,102.3,106.5,104.7,113.7,132.29999999999998,95.7,137.7,108.6,141.9,115.5,124.5,69.3,117.89999999999999,58.8,113.7,80.1,109.8,81.0,110.1,50.1,57.9,88.2,53.699999999999996,105.89999999999999,50.4,111.6,74.1,52.5,71.7,72.89999999999999,68.1,95.39999999999999,74.7,111.6,81.0,116.1,58.5,59.4
labeled-data/Brownhorselight/0217.png,165.6,66.89999999999999,159.6,53.1,107.39999999999999,93.3,102.3,106.5,104.7,113.7,132.9,95.7,138.29999999999998,110.1,143.4,116.39999999999999,126.89999999999999,69.0,118.5,58.8,115.8,80.39999999999999,109.8,81.0,110.39999999999999,49.199999999999996,60.0,89.1,57.3,105.3,51.9,111.3,75.0,51.6,71.7,72.89999999999999,69.0,94.8,74.7,111.6,81.0,116.1,59.099999999999994,59.099999999999994
labeled-data/Brownhorselight/0218.png,166.79999999999998,65.7,160.2,52.5,108.6,93.6,102.3,106.5,104.7,113.7,134.1,96.0,139.2,109.8,144.6,116.69999999999999,128.1,68.7,120.89999999999999,58.8,118.19999999999999,80.1,110.39999999999999,81.0,114.0,48.6,62.099999999999994,89.1,59.699999999999996,105.89999999999999,53.4,111.6,76.5,51.6,73.2,72.89999999999999,69.6,94.2,74.7,111.6,81.0,116.1,60.0,58.199999999999996
labeled-data/Brownhorselight/0219.png,168.6,65.7,161.1,51.9,109.2,93.6,102.6,106.5,104.7,113.7,135.6,97.8,139.79999999999998,110.39999999999999,145.79999999999998,117.0,129.6,68.7,123.0,58.8,119.69999999999999,79.5,114.3,80.39999999999999,114.0,48.6,64.2,88.8,62.699999999999996,106.2,58.199999999999996,111.0,77.7,51.0,74.7,72.3,69.6,94.2,75.0,111.6,81.0,116.1,61.8,57.599999999999994
labeled-data/Brownhorselight/0220.png,169.79999999999998,64.8,162.6,51.6,109.8,93.89999999999999,102.6,106.5,104.7,113.7,135.6,97.8,138.29999999999998,111.3,145.79999999999998,117.0,131.1,69.6,124.19999999999999,58.8,120.3,78.89999999999999,114.89999999999999,80.39999999999999,116.39999999999999,48.9,65.7,88.5,65.1,106.5,61.5,111.89999999999999,79.5,50.699999999999996,77.1,71.39999999999999,69.89999999999999,93.6,75.89999999999999,111.6,81.0,116.1,64.2,57.599999999999994
labeled-data/Brownhorselight/0221.png,171.29999999999998,64.8,164.1,51.3,109.5,93.6,102.89999999999999,106.2,104.7,113.7,135.6,97.8,139.5,111.89999999999999,145.79999999999998,117.0,132.6,69.6,125.69999999999999,58.8,120.89999999999999,78.3,116.69999999999999,80.39999999999999,117.6,48.9,,,68.39999999999999,106.5,64.5,113.1,81.0,50.699999999999996,79.2,72.6,70.2,93.6,75.89999999999999,111.6,81.0,116.1,65.1,57.599999999999994
labeled-data/Brownhorselight/0222.png,172.5,64.5,165.29999999999998,50.699999999999996,109.8,94.2,103.2,106.2,104.7,113.7,135.29999999999998,98.7,139.5,111.89999999999999,145.79999999999998,117.0,133.2,69.3,127.5,58.8,122.69999999999999,79.5,116.69999999999999,80.39999999999999,120.0,49.199999999999996,,,71.39999999999999,105.89999999999999,68.7,113.7,81.89999999999999,50.1,78.89999999999999,72.6,72.6,93.6,76.8,111.3,81.0,116.1,67.5,57.0
labeled-data/Brownhorselight/0223.png,174.6,63.9,166.2,50.1,111.0,94.2,104.1,106.2,104.7,113.7,135.29999999999998,99.3,139.5,111.89999999999999,145.79999999999998,117.0,134.7,68.7,128.4,59.4,123.3,79.5,118.5,80.39999999999999,120.89999999999999,48.9,,,,,72.6,113.7,83.1,49.8,79.5,72.3,72.6,93.6,76.8,111.3,81.0,116.1,69.0,56.699999999999996
labeled-data/Brownhorselight/0224.png,175.2,63.0,167.4,50.1,112.8,93.6,104.7,106.2,104.7,113.7,135.29999999999998,99.3,139.5,111.89999999999999,145.79999999999998,117.0,135.9,68.39999999999999,129.6,59.699999999999996,123.6,80.1,118.8,80.39999999999999,122.69999999999999,48.9,,,,,,,84.6,50.1,79.8,72.3,72.89999999999999,92.7,76.8,111.3,81.0,116.1,69.89999999999999,56.699999999999996
labeled-data/Brownhorselight/0225.png,176.7,64.2,169.79999999999998,50.4,114.3,94.5,105.6,105.89999999999999,104.7,113.7,136.2,98.39999999999999,139.5,111.89999999999999,145.79999999999998,117.0,136.5,68.7,130.2,59.4,124.8,79.8,118.19999999999999,80.7,123.0,48.9,,,81.3,105.6,81.89999999999999,112.8,86.7,49.8,81.89999999999999,72.89999999999999,74.39999999999999,93.3,77.1,111.3,81.0,116.1,71.1,56.699999999999996
labeled-data/Brownhorselight/0226.png,177.9,64.2,171.29999999999998,50.699999999999996,117.0,94.5,107.39999999999999,105.6,104.7,111.89999999999999,136.2,98.39999999999999,139.5,111.89999999999999,145.79999999999998,117.0,136.79999999999998,68.7,131.4,59.099999999999994,126.3,79.5,119.39999999999999,80.7,125.1,48.9,,,84.6,105.6,86.1,113.39999999999999,87.3,49.199999999999996,81.89999999999999,72.89999999999999,74.39999999999999,93.3,76.8,109.5,81.0,116.1,72.89999999999999,56.1
labeled-data/Brownhorselight/0227.png,179.7,63.9,172.5,50.4,118.5,94.8,110.1,106.2,105.89999999999999,111.89999999999999,136.5,98.39999999999999,139.5,111.89999999999999,145.79999999999998,117.0,137.4,68.39999999999999,132.6,58.8,127.19999999999999,79.5,122.1,79.8,126.6,48.6,82.2,90.3,88.2,105.89999999999999,90.3,112.5,87.6,48.9,84.3,72.89999999999999,75.3,93.0,76.8,109.5,81.0,116.1,73.2,56.1
labeled-data/Brownhorselight/0228.png,181.5,64.2,172.79999999999998,50.4,121.19999999999999,96.0,112.8,105.89999999999999,108.0,111.3,137.1,98.39999999999999,139.5,111.89999999999999,145.79999999999998,117.0,139.79999999999998,68.1,134.4,58.8,128.4,78.6,123.0,79.2,127.8,48.6,84.3,89.39999999999999,91.5,105.6,94.2,111.89999999999999,89.1,48.9,85.8,72.89999999999999,75.6,92.7,76.8,109.5,81.0,116.1,75.6,56.4
labeled-data/Brownhorselight/0229.png,182.1,64.8,175.5,51.3,123.89999999999999,96.0,115.5,106.2,109.2,112.5,137.7,98.39999999999999,139.5,111.89999999999999,145.79999999999998,117.0,140.7,68.1,135.6,58.199999999999996,129.6,77.7,123.3,78.89999999999999,129.29999999999998,48.0,87.3,89.39999999999999,95.39999999999999,105.6,97.5,112.5,90.89999999999999,48.9,85.8,72.89999999999999,75.89999999999999,92.39999999999999,76.8,109.5,81.0,116.1,76.2,56.4
labeled-data/Brownhorselight/0230.png,183.9,64.8,177.0,51.6,127.5,96.6,118.5,106.2,112.5,111.89999999999999,138.6,98.39999999999999,139.5,111.89999999999999,145.79999999999998,117.0,142.5,67.2,137.4,58.199999999999996,129.9,77.39999999999999,123.89999999999999,78.89999999999999,130.2,47.699999999999996,90.0,89.39999999999999,99.0,105.89999999999999,102.0,113.39999999999999,91.5,49.5,86.7,73.5,76.5,92.1,76.8,109.5,81.0,116.1,76.5,57.0
labeled-data/Brownhorselight/0231.png,184.5,65.1,179.4,52.5,130.2,96.6,121.19999999999999,106.5,116.1,111.89999999999999,139.2,97.8,140.7,111.6,145.79999999999998,117.0,145.5,65.7,138.6,57.9,131.1,77.7,124.5,79.5,130.5,47.4,93.0,90.3,101.7,105.89999999999999,105.3,114.0,92.39999999999999,49.5,87.6,73.8,77.1,92.1,76.8,109.5,81.0,116.1,77.7,57.0
labeled-data/Brownhorselight/0232.png,186.29999999999998,67.2,180.9,52.5,133.2,96.0,124.8,106.2,119.69999999999999,112.5,139.79999999999998,97.8,140.7,111.6,145.79999999999998,117.0,146.1,67.2,139.5,57.9,130.2,78.0,125.69999999999999,79.5,131.4,46.8,95.7,91.2,105.0,106.5,109.2,113.7,93.89999999999999,49.8,88.2,73.8,77.7,92.7,76.8,109.5,81.0,116.1,79.2,57.9
labeled-data/Brownhorselight/0233.png,187.5,67.5,182.1,52.5,136.79999999999998,95.39999999999999,128.7,107.1,123.6,112.5,141.0,98.1,141.0,111.6,145.79999999999998,117.0,147.29999999999998,66.89999999999999,141.0,57.0,135.29999999999998,78.0,127.8,78.89999999999999,132.9,46.5,99.0,91.2,108.0,106.5,112.8,113.39999999999999,95.1,49.5,90.0,74.39999999999999,78.89999999999999,92.7,76.8,109.5,81.0,116.1,80.1,58.5
labeled-data/Brownhorselight/0234.png,188.7,67.8,183.29999999999998,53.699999999999996,,,132.29999999999998,107.1,128.4,113.1,141.9,97.5,141.0,111.3,145.79999999999998,117.0,147.9,66.89999999999999,142.2,55.8,135.9,78.0,128.7,78.6,133.2,46.5,101.1,91.2,110.7,106.8,115.8,113.39999999999999,96.6,50.4,91.2,74.7,79.2,92.7,76.8,109.5,81.0,116.1,81.3,58.8
labeled-data/Brownhorselight/0235.png,189.6,68.7,184.79999999999998,53.699999999999996,,,135.6,107.1,131.7,113.7,141.9,97.5,141.29999999999998,111.3,145.79999999999998,118.19999999999999,148.79999999999998,66.89999999999999,143.1,56.4,136.79999999999998,77.7,129.9,78.6,134.7,46.5,104.7,91.8,113.7,107.7,119.1,113.1,97.5,50.699999999999996,92.7,75.6,80.39999999999999,92.39999999999999,77.39999999999999,109.5,81.0,116.1,82.2,59.4
labeled-data/Brownhorselight/0236.png,191.4,69.0,186.6,54.6,147.0,94.5,,,135.0,114.3,141.9,97.5,141.29999999999998,111.3,146.1,117.6,150.9,66.3,144.9,57.0,136.79999999999998,76.8,132.29999999999998,78.3,135.0,46.5,105.0,91.8,115.5,108.0,121.19999999999999,114.6,98.7,50.4,93.0,75.6,81.3,92.39999999999999,77.39999999999999,109.5,81.0,116.1,83.1,59.4
labeled-data/Brownhorselight/0237.png,192.9,69.3,187.79999999999998,54.6,149.7,94.8,144.0,106.8,138.6,114.3,142.2,97.2,141.9,111.3,146.1,117.6,151.2,66.3,145.79999999999998,55.8,138.6,77.39999999999999,134.1,78.3,136.5,46.5,106.2,92.39999999999999,116.69999999999999,108.3,123.0,114.6,100.5,51.0,94.2,75.6,81.3,92.39999999999999,77.39999999999999,109.5,81.0,116.1,84.0,59.4
labeled-data/Brownhorselight/0238.png,194.1,69.6,189.29999999999998,55.5,152.4,93.6,148.5,107.39999999999999,,,142.79999999999998,96.89999999999999,142.2,111.3,146.1,117.6,152.1,66.3,147.6,55.5,139.5,77.39999999999999,135.9,79.2,137.4,46.5,108.0,92.39999999999999,117.6,108.3,123.0,114.6,100.8,51.0,94.2,75.6,81.6,92.39999999999999,78.0,109.2,81.0,116.1,86.39999999999999,59.4
labeled-data/Brownhorselight/0239.png,194.7,70.8,190.2,55.5,154.5,93.3,152.4,107.7,148.2,114.3,143.4,96.89999999999999,142.2,111.3,146.1,117.6,154.5,66.3,149.1,55.5,141.6,77.7,138.29999999999998,79.2,139.5,46.199999999999996,108.3,92.7,117.89999999999999,109.2,123.0,114.6,102.6,52.199999999999996,96.3,75.3,82.2,92.39999999999999,78.0,109.2,81.0,116.1,89.1,59.099999999999994
