scorer,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron
labeled-data/Sample18/0059.png,239.39999999999998,74.39999999999999,236.39999999999998,45.9,151.79999999999998,113.7,145.5,139.5,151.5,151.5,172.79999999999998,112.2,168.6,135.6,163.2,144.6,169.5,68.7,158.7,48.0,145.2,84.89999999999999,137.7,84.6,149.1,24.9,47.699999999999996,106.8,32.4,135.29999999999998,34.5,149.1,82.2,29.7,84.0,69.3,80.7,110.1,96.6,140.1,105.89999999999999,150.9,50.699999999999996,46.8
labeled-data/Sample18/0060.png,238.79999999999998,75.6,235.5,45.3,146.7,114.3,139.5,138.6,145.2,151.5,176.7,112.2,180.29999999999998,136.79999999999998,177.29999999999998,146.1,169.79999999999998,66.89999999999999,160.5,46.8,145.79999999999998,86.7,140.1,84.6,148.79999999999998,24.9,42.3,108.6,29.7,134.7,29.4,148.79999999999998,82.2,30.0,82.5,70.8,78.0,110.39999999999999,88.2,143.1,99.89999999999999,151.2,49.8,47.4
labeled-data/Sample18/0061.png,237.89999999999998,73.5,234.29999999999998,44.699999999999996,143.7,114.0,135.29999999999998,138.6,140.7,151.5,182.7,112.2,187.2,137.7,188.4,147.9,170.4,67.2,160.79999999999998,47.1,147.9,86.7,141.0,84.89999999999999,149.4,25.2,43.5,106.8,29.7,132.6,24.599999999999998,146.4,82.2,30.599999999999998,81.89999999999999,70.2,72.3,110.7,84.3,143.1,91.2,150.9,49.8,47.1
labeled-data/Sample18/0062.png,239.39999999999998,72.0,234.0,42.0,141.0,113.39999999999999,134.1,139.5,138.0,151.2,182.4,112.2,189.0,137.4,189.9,149.7,172.79999999999998,70.5,161.4,48.0,148.5,87.6,141.0,85.5,150.6,26.099999999999998,42.6,104.7,30.9,132.0,24.9,144.29999999999998,83.39999999999999,30.299999999999997,81.3,69.89999999999999,70.5,109.8,82.5,143.4,90.89999999999999,150.9,49.8,46.199999999999996
labeled-data/Sample18/0063.png,239.39999999999998,69.89999999999999,232.79999999999998,41.1,140.1,113.1,129.9,138.6,136.79999999999998,151.2,183.0,113.1,192.29999999999998,136.79999999999998,198.6,150.29999999999998,172.79999999999998,70.2,161.4,48.0,150.6,88.5,141.29999999999998,85.5,150.6,26.099999999999998,43.8,102.89999999999999,33.6,132.29999999999998,25.8,143.4,83.7,30.299999999999997,81.3,69.89999999999999,68.39999999999999,109.8,77.39999999999999,143.1,85.5,151.2,49.199999999999996,45.9
labeled-data/Sample18/0064.png,239.7,67.8,229.79999999999998,38.699999999999996,134.4,114.3,124.19999999999999,138.29999999999998,128.7,151.5,184.2,116.39999999999999,194.1,137.4,202.5,150.9,174.0,71.7,161.7,48.6,153.29999999999998,89.1,141.9,85.8,150.6,26.099999999999998,45.9,102.3,39.6,133.2,30.0,140.7,81.3,29.099999999999998,78.89999999999999,67.8,65.1,109.2,72.0,142.2,80.1,150.6,48.3,44.1
labeled-data/Sample18/0065.png,239.39999999999998,64.5,227.7,35.4,132.29999999999998,113.7,119.69999999999999,137.7,120.0,151.5,179.1,117.89999999999999,190.5,140.1,196.2,151.5,173.4,71.1,162.0,49.5,154.79999999999998,89.1,143.1,86.7,145.79999999999998,29.099999999999998,48.3,103.8,45.9,133.79999999999998,38.4,143.1,81.89999999999999,29.099999999999998,77.39999999999999,67.8,61.199999999999996,107.1,68.1,141.29999999999998,74.39999999999999,150.29999999999998,48.0,42.9
labeled-data/Sample18/0066.png,238.79999999999998,62.4,227.1,35.1,128.7,113.39999999999999,112.8,136.2,114.89999999999999,150.6,173.4,120.0,182.1,141.0,191.1,152.7,174.0,71.39999999999999,162.0,48.9,153.6,88.5,143.7,87.0,145.79999999999998,29.099999999999998,50.1,102.0,51.0,133.5,49.8,145.5,81.89999999999999,28.2,74.39999999999999,67.5,58.5,105.89999999999999,61.199999999999996,139.79999999999998,68.7,150.6,48.0,41.699999999999996
labeled-data/Sample18/0067.png,237.6,60.3,228.0,34.5,127.8,113.39999999999999,110.7,135.9,109.5,150.29999999999998,167.7,121.19999999999999,177.29999999999998,143.1,184.79999999999998,153.29999999999998,171.6,72.0,162.29999999999998,51.3,150.6,87.6,142.79999999999998,86.1,146.1,29.099999999999998,,,62.4,132.29999999999998,,,81.89999999999999,27.3,72.0,68.1,55.8,105.3,57.0,139.5,63.3,150.6,47.4,39.9
labeled-data/Sample18/0068.png,237.89999999999998,60.0,227.7,34.5,128.7,114.0,111.6,135.9,109.5,149.7,167.1,120.89999999999999,174.6,144.29999999999998,183.0,153.29999999999998,169.79999999999998,72.3,160.79999999999998,51.0,147.29999999999998,86.7,139.5,86.39999999999999,145.79999999999998,28.799999999999997,,,63.599999999999994,133.5,,,82.2,26.7,72.89999999999999,68.1,52.8,105.0,55.199999999999996,139.2,60.9,150.9,47.699999999999996,39.6
labeled-data/Sample18/0069.png,239.1,61.8,228.0,34.8,128.4,114.3,112.5,135.9,106.5,148.79999999999998,163.2,121.19999999999999,170.1,144.0,178.5,153.0,168.9,72.6,160.5,51.3,146.1,86.1,139.5,86.39999999999999,145.79999999999998,28.5,61.5,103.2,70.8,133.2,70.8,146.1,82.2,26.4,71.7,68.39999999999999,49.8,104.1,50.699999999999996,138.9,57.0,150.6,47.1,39.3
labeled-data/Sample18/0070.png,239.1,64.2,228.29999999999998,35.1,137.4,117.0,120.0,136.2,109.2,146.1,159.29999999999998,120.0,165.6,143.7,173.7,152.7,167.4,72.0,159.6,50.4,144.0,85.5,137.4,86.1,145.79999999999998,28.5,65.1,102.89999999999999,78.89999999999999,133.79999999999998,83.1,147.29999999999998,79.5,26.4,70.8,69.6,48.0,104.1,44.4,138.9,51.6,150.6,47.1,39.9
labeled-data/Sample18/0071.png,239.39999999999998,65.7,228.9,38.4,145.2,118.19999999999999,127.5,136.2,114.0,143.7,156.0,117.3,160.2,143.4,166.2,152.7,164.1,70.8,159.29999999999998,49.8,143.1,83.7,136.79999999999998,86.1,144.0,28.5,71.7,103.5,85.8,134.1,91.8,148.79999999999998,78.0,25.8,68.7,70.2,46.199999999999996,105.89999999999999,37.8,137.7,43.5,150.6,45.3,42.6
labeled-data/Sample18/0072.png,238.5,69.0,229.2,39.9,,,135.9,135.29999999999998,123.3,143.4,152.4,116.69999999999999,150.6,142.5,158.7,152.4,164.1,70.2,156.9,48.9,141.9,82.2,134.7,85.5,140.1,27.599999999999998,77.39999999999999,105.0,92.39999999999999,135.6,98.39999999999999,149.1,76.5,26.7,66.6,71.7,43.5,105.3,30.9,137.4,36.9,150.29999999999998,44.1,45.3
labeled-data/Sample18/0073.png,238.2,72.0,229.5,45.0,162.9,116.1,,,135.6,144.29999999999998,148.5,116.39999999999999,147.6,141.29999999999998,152.1,152.4,164.1,68.7,154.2,47.699999999999996,141.6,81.6,133.2,84.89999999999999,140.1,27.0,79.2,106.5,95.1,138.29999999999998,105.0,150.6,76.2,27.3,64.2,74.7,39.6,105.6,27.599999999999998,136.79999999999998,32.1,150.6,41.699999999999996,47.699999999999996
labeled-data/Sample18/0074.png,237.6,74.7,230.1,46.199999999999996,164.7,115.8,,,135.6,144.9,148.5,116.1,145.79999999999998,141.0,152.7,152.4,164.1,66.89999999999999,154.2,47.1,142.2,80.7,132.29999999999998,84.89999999999999,139.5,26.099999999999998,79.5,108.6,94.8,139.5,105.3,150.6,74.7,28.2,63.599999999999994,75.3,38.1,105.6,26.4,138.0,28.799999999999997,150.6,40.8,48.3
labeled-data/Sample18/0075.png,237.0,76.8,230.1,47.4,169.5,114.6,159.9,134.4,152.1,144.9,145.5,116.39999999999999,142.2,141.29999999999998,147.29999999999998,152.1,163.5,66.6,154.2,46.8,141.29999999999998,80.39999999999999,131.7,84.89999999999999,139.5,25.5,79.5,108.89999999999999,93.0,140.4,102.0,151.5,74.1,29.099999999999998,61.199999999999996,75.6,36.6,105.3,23.099999999999998,137.7,26.4,150.6,39.9,50.4
labeled-data/Sample18/0076.png,235.5,77.7,230.39999999999998,47.4,175.2,112.5,173.1,134.4,170.7,147.0,142.2,116.39999999999999,136.2,141.29999999999998,142.79999999999998,153.29999999999998,163.5,66.89999999999999,154.5,47.4,140.1,81.0,131.7,84.89999999999999,139.5,25.5,74.1,111.0,85.8,141.9,97.5,151.79999999999998,74.1,30.599999999999998,61.5,76.5,34.199999999999996,105.6,20.4,137.1,21.3,150.0,41.1,51.0
labeled-data/Sample18/0077.png,234.6,75.89999999999999,230.7,45.9,177.9,110.1,182.1,135.6,181.5,149.1,138.0,117.3,129.9,141.0,138.0,153.0,162.6,68.39999999999999,154.79999999999998,48.6,138.0,82.5,131.7,84.6,138.9,25.8,69.89999999999999,111.6,80.39999999999999,143.1,89.1,152.1,74.1,31.5,61.8,78.0,28.799999999999997,105.89999999999999,21.9,135.6,17.099999999999998,148.2,41.1,51.3
labeled-data/Sample18/0078.png,234.6,72.6,229.79999999999998,41.699999999999996,180.29999999999998,110.39999999999999,187.5,136.2,193.2,149.7,133.79999999999998,117.6,126.0,141.6,132.9,152.4,162.0,70.5,154.79999999999998,50.4,135.9,82.5,130.79999999999998,85.5,141.29999999999998,27.3,66.89999999999999,111.3,73.8,143.4,86.1,151.79999999999998,73.8,32.4,63.9,77.39999999999999,33.0,104.1,28.2,135.0,18.0,145.79999999999998,41.4,50.1
labeled-data/Sample18/0079.png,235.79999999999998,68.7,228.9,39.3,181.79999999999998,113.1,192.9,137.4,199.2,151.5,129.9,115.8,120.6,140.1,124.5,153.6,160.2,71.1,153.9,51.0,134.7,82.8,128.7,86.1,141.29999999999998,28.5,63.599999999999994,110.1,70.5,142.79999999999998,79.8,151.79999999999998,73.8,32.4,66.89999999999999,77.1,36.6,103.2,32.4,135.9,21.3,143.4,41.699999999999996,47.1
labeled-data/Sample18/0080.png,236.1,66.0,228.29999999999998,38.699999999999996,181.79999999999998,114.6,192.6,139.2,201.29999999999998,151.5,130.2,117.89999999999999,118.8,139.79999999999998,123.6,153.29999999999998,159.29999999999998,71.39999999999999,152.1,52.5,133.5,83.7,127.8,87.0,141.6,29.4,62.099999999999994,108.89999999999999,68.7,142.79999999999998,78.0,152.1,74.39999999999999,31.5,68.7,75.6,38.699999999999996,103.5,32.1,136.5,25.2,143.4,41.699999999999996,46.199999999999996
labeled-data/Sample18/0081.png,236.7,64.2,227.1,36.6,180.6,115.5,189.9,141.0,198.29999999999998,152.1,130.2,117.0,117.3,139.5,119.69999999999999,153.0,159.0,72.89999999999999,151.5,52.8,133.2,84.0,126.89999999999999,87.3,141.6,29.7,60.0,109.5,63.9,141.9,76.2,152.4,74.39999999999999,31.5,69.89999999999999,74.1,41.4,103.5,38.1,135.0,31.799999999999997,143.7,41.4,44.4
labeled-data/Sample18/0082.png,237.29999999999998,61.8,226.79999999999998,34.199999999999996,174.9,119.1,181.2,143.1,192.29999999999998,153.29999999999998,121.8,117.3,112.8,139.5,112.5,152.4,157.2,73.2,151.2,53.1,130.5,84.0,124.5,87.6,141.9,30.0,57.0,107.39999999999999,59.4,140.7,68.39999999999999,152.1,74.39999999999999,30.299999999999997,72.6,70.5,44.699999999999996,101.7,46.199999999999996,135.9,46.5,147.29999999999998,42.0,42.6
labeled-data/Sample18/0083.png,237.29999999999998,59.099999999999994,226.5,31.799999999999997,168.6,120.0,174.9,142.79999999999998,184.2,153.29999999999998,122.69999999999999,116.69999999999999,108.6,139.5,109.2,152.4,157.5,74.1,151.2,53.4,128.1,84.0,124.19999999999999,87.6,141.9,30.0,,,,,,,75.0,29.7,74.7,68.39999999999999,50.4,101.39999999999999,55.199999999999996,135.6,54.9,148.5,43.8,39.9
labeled-data/Sample18/0084.png,237.29999999999998,57.3,226.5,31.799999999999997,163.79999999999998,119.69999999999999,170.1,143.4,179.1,153.9,125.39999999999999,118.5,106.8,139.2,103.2,151.5,156.9,73.8,151.5,54.3,128.7,84.3,123.6,86.39999999999999,141.9,29.7,,,48.9,138.29999999999998,54.6,152.4,76.2,27.9,77.1,66.6,53.4,101.1,65.39999999999999,134.7,67.8,148.79999999999998,45.0,38.4
labeled-data/Sample18/0085.png,238.2,59.4,226.79999999999998,32.1,159.6,118.8,163.79999999999998,144.0,172.2,153.6,129.6,119.1,112.8,139.2,104.39999999999999,148.5,156.9,73.8,151.5,54.6,129.6,84.6,124.5,86.7,141.9,29.7,46.199999999999996,104.1,43.5,138.6,50.699999999999996,152.1,78.0,27.0,77.7,65.7,61.199999999999996,102.3,73.5,134.7,78.6,149.1,44.699999999999996,40.8
labeled-data/Sample18/0086.png,237.6,60.599999999999994,228.0,35.1,156.9,118.19999999999999,162.0,143.7,171.6,153.6,130.79999999999998,120.0,114.89999999999999,138.9,105.6,147.0,156.9,73.2,150.29999999999998,53.699999999999996,130.5,84.89999999999999,125.1,86.1,141.29999999999998,28.799999999999997,45.9,104.39999999999999,42.3,138.6,47.1,151.5,77.7,26.099999999999998,78.6,66.3,61.8,104.1,75.89999999999999,135.29999999999998,78.89999999999999,148.2,45.6,42.3
labeled-data/Sample18/0087.png,237.6,62.4,228.0,35.1,154.5,119.1,159.0,143.4,167.7,153.6,136.79999999999998,121.19999999999999,120.0,139.79999999999998,111.6,146.7,157.2,73.2,150.6,53.4,130.79999999999998,84.89999999999999,125.39999999999999,86.1,141.29999999999998,28.799999999999997,44.1,104.7,37.5,138.29999999999998,43.199999999999996,151.5,77.39999999999999,26.099999999999998,78.6,66.6,66.0,104.7,81.3,136.5,84.0,148.5,44.1,44.699999999999996
labeled-data/Sample18/0088.png,237.29999999999998,64.2,228.0,37.5,153.6,118.19999999999999,153.6,142.79999999999998,162.0,153.29999999999998,144.9,120.6,127.19999999999999,137.4,118.5,146.4,158.1,72.89999999999999,149.7,52.5,132.0,86.39999999999999,125.39999999999999,86.1,140.7,28.2,40.8,106.5,30.599999999999998,138.9,38.1,151.79999999999998,71.1,27.0,79.5,66.6,70.8,107.39999999999999,86.39999999999999,137.4,93.3,149.4,44.1,44.4
labeled-data/Sample18/0089.png,236.39999999999998,65.39999999999999,228.6,40.8,,,149.1,142.2,154.5,153.0,152.4,119.39999999999999,137.4,136.2,130.5,145.79999999999998,159.6,72.3,149.1,51.0,133.79999999999998,86.1,126.0,86.1,140.4,28.2,38.4,106.8,26.7,137.7,32.699999999999996,151.79999999999998,71.39999999999999,27.3,76.8,68.39999999999999,73.2,109.2,88.5,139.79999999999998,96.89999999999999,151.2,43.199999999999996,46.8
labeled-data/Sample18/0090.png,233.7,72.3,229.2,44.1,144.29999999999998,116.69999999999999,140.7,143.1,,,159.9,117.3,150.0,138.0,143.4,146.1,161.4,71.7,149.4,48.9,135.6,86.7,126.89999999999999,86.39999999999999,139.79999999999998,27.9,36.9,107.39999999999999,22.8,137.4,26.4,150.9,71.1,29.099999999999998,74.39999999999999,69.0,73.2,110.39999999999999,89.1,141.6,100.2,152.4,42.0,47.699999999999996
labeled-data/Sample18/0091.png,232.79999999999998,74.1,229.5,45.0,141.6,116.1,136.5,142.79999999999998,142.5,153.29999999999998,166.2,115.19999999999999,160.2,137.7,157.5,146.7,163.2,70.8,149.4,48.0,137.4,86.1,129.0,85.8,139.2,27.599999999999998,33.0,108.3,19.8,136.79999999999998,16.5,152.1,70.5,31.2,72.6,71.1,69.89999999999999,114.89999999999999,83.7,144.0,93.89999999999999,153.0,42.0,48.0
labeled-data/Sample18/0092.png,231.89999999999998,75.6,229.5,45.0,139.5,116.1,135.0,142.2,142.2,153.6,168.9,114.0,162.29999999999998,138.0,158.7,147.0,165.6,69.6,149.4,47.4,139.2,86.1,131.1,85.8,139.2,27.3,33.0,107.1,18.0,136.79999999999998,18.599999999999998,151.79999999999998,72.3,30.599999999999998,72.6,71.39999999999999,68.39999999999999,114.3,82.2,144.6,89.7,152.7,41.699999999999996,48.9
labeled-data/Sample18/0093.png,231.0,76.2,229.5,45.6,136.5,115.5,132.0,141.29999999999998,135.9,153.29999999999998,171.29999999999998,112.2,174.0,137.7,174.29999999999998,148.5,165.6,68.7,150.29999999999998,47.1,140.1,86.1,131.4,86.7,138.9,26.7,29.4,107.1,15.899999999999999,136.2,14.7,151.2,72.6,31.5,71.7,72.3,63.9,114.3,79.2,145.2,88.2,153.0,41.699999999999996,47.699999999999996
labeled-data/Sample18/0094.png,231.0,71.7,228.29999999999998,44.1,133.5,114.89999999999999,128.1,141.0,131.4,153.0,176.1,113.1,182.1,137.7,183.9,150.0,167.1,69.6,153.9,47.699999999999996,142.79999999999998,86.1,133.5,86.7,139.5,27.0,29.7,106.2,15.299999999999999,134.1,10.5,147.6,72.89999999999999,31.2,70.5,74.39999999999999,60.0,113.39999999999999,71.7,145.5,82.2,153.0,40.8,48.6
labeled-data/Sample18/0095.png,231.0,70.2,227.1,42.0,130.2,115.19999999999999,121.8,140.7,124.5,152.7,177.9,113.7,187.79999999999998,138.6,195.0,151.5,168.29999999999998,69.89999999999999,153.6,49.8,143.7,87.0,134.1,87.3,139.79999999999998,27.0,30.0,105.0,20.4,135.0,12.299999999999999,146.1,72.89999999999999,31.2,69.3,73.5,55.8,112.8,65.39999999999999,145.5,76.2,152.7,39.6,46.5
labeled-data/Sample18/0096.png,231.29999999999998,67.5,226.2,38.1,126.3,115.8,114.89999999999999,140.1,117.6,152.7,177.6,116.1,188.7,141.0,196.5,152.1,170.7,71.1,154.5,50.4,145.2,87.89999999999999,134.7,88.2,140.7,28.5,31.799999999999997,104.1,25.5,135.9,17.7,143.7,73.2,30.599999999999998,67.5,73.2,51.9,110.1,60.9,145.2,70.5,152.7,39.3,42.9
labeled-data/Sample18/0097.png,231.29999999999998,64.5,225.29999999999998,37.199999999999996,122.39999999999999,115.8,111.89999999999999,139.5,113.1,152.7,174.6,117.89999999999999,182.1,143.7,192.29999999999998,153.29999999999998,170.7,71.39999999999999,154.79999999999998,50.4,146.1,88.2,135.29999999999998,87.89999999999999,140.7,28.5,35.1,104.39999999999999,30.599999999999998,135.6,22.8,144.6,72.89999999999999,30.0,66.3,73.5,49.8,109.8,53.1,143.7,65.39999999999999,153.0,39.3,39.9
labeled-data/Sample18/0098.png,232.2,62.099999999999994,224.7,35.1,121.19999999999999,115.8,110.39999999999999,139.2,111.3,153.29999999999998,171.6,118.19999999999999,182.4,144.29999999999998,189.6,154.5,169.79999999999998,70.2,155.4,50.4,146.7,87.6,135.6,87.89999999999999,140.7,28.5,36.0,102.6,31.799999999999997,135.0,23.4,144.9,73.2,29.099999999999998,65.1,73.8,49.8,109.2,53.699999999999996,143.4,60.599999999999994,152.7,39.9,39.3
labeled-data/Sample18/0099.png,232.2,60.3,223.79999999999998,35.1,121.19999999999999,115.8,106.8,138.29999999999998,106.2,152.7,165.9,120.3,174.6,145.79999999999998,186.9,155.1,168.6,72.89999999999999,156.0,50.1,146.7,87.6,135.29999999999998,87.0,140.7,28.5,38.1,102.0,39.0,134.7,32.4,147.6,72.89999999999999,27.9,64.2,74.1,47.4,108.6,48.3,142.79999999999998,58.199999999999996,153.0,40.199999999999996,39.0
labeled-data/Sample18/0100.png,233.1,62.099999999999994,224.1,34.8,119.69999999999999,115.5,104.39999999999999,138.0,102.6,152.4,163.2,120.3,169.79999999999998,146.7,180.9,154.79999999999998,166.2,72.89999999999999,157.2,51.3,142.5,87.3,135.0,87.0,140.4,28.5,,,50.4,134.4,,,72.89999999999999,27.0,63.0,74.1,44.4,108.6,45.9,142.2,51.0,152.7,41.1,37.8
labeled-data/Sample18/0101.png,233.1,62.699999999999996,224.7,35.1,120.6,115.5,105.6,138.0,97.8,150.29999999999998,157.5,120.3,164.7,146.4,174.9,154.79999999999998,164.4,71.7,156.0,52.5,141.6,86.1,132.6,87.0,139.79999999999998,28.799999999999997,,,61.199999999999996,134.7,63.9,148.79999999999998,73.2,26.7,60.9,74.1,43.199999999999996,107.1,40.199999999999996,141.9,45.3,152.4,41.699999999999996,37.8
labeled-data/Sample18/0102.png,233.39999999999998,65.1,226.2,37.8,129.29999999999998,117.89999999999999,114.0,137.4,102.3,149.1,151.5,119.39999999999999,159.0,146.4,169.79999999999998,154.79999999999998,163.5,71.39999999999999,155.1,52.5,138.6,84.89999999999999,130.79999999999998,86.39999999999999,139.79999999999998,28.799999999999997,57.0,106.2,71.7,135.9,72.3,149.7,73.2,26.4,58.8,74.7,37.199999999999996,107.39999999999999,33.6,141.6,40.5,152.7,40.8,38.1
labeled-data/Sample18/0103.png,233.39999999999998,68.39999999999999,226.79999999999998,39.0,138.0,120.6,122.1,138.29999999999998,109.5,145.5,150.0,118.8,154.79999999999998,145.79999999999998,162.0,154.5,163.79999999999998,71.1,153.6,52.199999999999996,138.0,83.1,129.29999999999998,86.1,138.6,27.9,63.599999999999994,108.3,80.39999999999999,137.7,85.8,151.2,72.0,26.4,58.8,74.39999999999999,35.699999999999996,108.0,29.7,141.6,36.0,153.0,40.5,40.5
labeled-data/Sample18/0104.png,232.5,71.1,227.4,40.8,140.7,120.6,119.69999999999999,137.4,111.3,144.29999999999998,150.6,118.5,152.4,145.5,160.2,154.79999999999998,163.79999999999998,69.89999999999999,153.0,51.3,138.6,83.1,129.29999999999998,86.1,138.6,27.9,66.3,108.89999999999999,81.3,138.29999999999998,85.8,151.2,72.0,26.4,59.699999999999996,74.7,34.8,108.6,27.9,141.29999999999998,32.699999999999996,153.29999999999998,39.6,41.1
labeled-data/Sample18/0105.png,233.1,71.1,228.29999999999998,42.0,,,131.4,135.9,120.6,145.2,148.5,118.19999999999999,147.29999999999998,144.9,157.2,155.1,164.1,69.3,153.29999999999998,50.699999999999996,138.6,82.2,129.0,85.8,138.29999999999998,27.3,71.39999999999999,111.0,88.8,140.4,96.6,152.4,71.1,27.0,60.599999999999994,74.39999999999999,33.3,108.3,23.099999999999998,140.1,30.0,153.0,39.0,42.3
labeled-data/Sample18/0106.png,233.39999999999998,73.8,228.29999999999998,46.5,156.9,114.89999999999999,,,132.9,145.79999999999998,147.29999999999998,117.89999999999999,143.4,144.0,150.29999999999998,155.4,164.4,67.5,153.29999999999998,49.8,139.79999999999998,80.7,128.7,85.8,138.0,27.3,75.3,113.1,88.5,141.29999999999998,101.1,152.7,69.89999999999999,28.2,58.199999999999996,75.0,30.9,108.6,17.4,140.4,25.5,153.0,38.1,43.5
labeled-data/Sample18/0107.png,231.89999999999998,78.0,229.2,49.8,165.0,112.8,155.1,135.0,147.6,146.7,143.1,117.0,139.79999999999998,143.4,146.4,154.79999999999998,165.0,66.89999999999999,154.2,48.6,139.5,80.39999999999999,128.7,85.5,137.4,26.7,72.3,113.1,84.3,143.4,97.2,153.29999999999998,68.1,30.299999999999997,57.9,75.89999999999999,29.099999999999998,108.3,14.7,141.29999999999998,19.2,153.29999999999998,37.5,45.9
labeled-data/Sample18/0108.png,231.6,79.2,229.2,48.3,172.2,111.89999999999999,168.0,135.29999999999998,167.1,149.4,140.4,117.0,133.2,142.2,141.0,154.79999999999998,165.0,66.89999999999999,153.9,47.699999999999996,138.9,80.7,129.29999999999998,85.5,137.4,26.099999999999998,67.5,113.7,80.39999999999999,144.9,90.6,154.2,68.1,31.2,57.3,77.39999999999999,27.9,108.3,12.0,139.2,13.5,153.29999999999998,37.5,48.6
labeled-data/Sample18/0109.png,231.29999999999998,74.7,228.9,44.4,177.29999999999998,113.39999999999999,179.1,135.9,179.4,149.7,136.5,116.69999999999999,129.0,142.2,135.0,154.79999999999998,163.79999999999998,69.0,153.9,49.5,136.79999999999998,81.6,129.29999999999998,85.5,138.0,26.7,61.5,113.39999999999999,72.6,145.5,85.2,154.2,69.0,31.5,57.3,78.0,26.7,108.0,12.9,138.29999999999998,11.1,151.5,38.1,48.3
labeled-data/Sample18/0110.png,233.1,72.3,228.9,43.199999999999996,177.9,113.39999999999999,179.7,136.2,178.79999999999998,149.1,136.79999999999998,117.3,126.0,141.9,134.4,154.79999999999998,162.29999999999998,70.2,153.9,49.5,135.6,82.5,128.4,85.5,138.6,27.3,61.199999999999996,113.1,72.6,145.5,83.7,154.2,69.89999999999999,32.1,59.099999999999994,79.2,26.4,105.89999999999999,13.5,137.4,10.5,149.1,37.5,46.8
labeled-data/Sample18/0111.png,233.7,71.7,228.29999999999998,42.6,178.2,113.7,186.0,138.29999999999998,191.7,150.6,133.5,117.0,121.8,142.5,129.6,154.5,162.0,71.7,153.9,50.4,134.1,82.5,126.89999999999999,86.1,138.6,27.599999999999998,58.5,113.1,69.6,145.5,81.0,153.9,70.8,31.799999999999997,59.699999999999996,79.2,28.2,105.3,17.7,137.4,10.5,147.9,37.5,45.3
labeled-data/Sample18/0112.png,233.39999999999998,68.7,228.0,40.199999999999996,177.6,115.19999999999999,189.29999999999998,139.79999999999998,197.1,150.9,130.2,117.0,118.8,141.6,123.0,154.2,162.0,72.3,152.7,49.8,133.79999999999998,83.1,126.0,87.0,139.5,27.9,58.5,112.8,64.8,144.9,73.5,153.9,71.1,31.2,61.199999999999996,78.6,28.5,105.6,24.3,138.9,14.7,147.0,37.199999999999996,44.4
labeled-data/Sample18/0113.png,232.79999999999998,64.8,227.1,37.8,177.29999999999998,117.3,187.79999999999998,141.29999999999998,193.79999999999998,153.9,126.6,117.0,112.2,141.29999999999998,118.19999999999999,155.1,161.1,73.5,151.79999999999998,49.8,133.2,84.6,125.39999999999999,88.5,139.5,28.799999999999997,53.699999999999996,111.0,59.099999999999994,143.4,69.0,153.9,72.6,30.599999999999998,64.5,77.1,33.9,107.1,32.1,139.2,24.9,147.9,38.1,42.0
labeled-data/Sample18/0114.png,233.1,63.3,226.79999999999998,37.5,170.7,119.1,181.79999999999998,143.7,189.6,154.5,122.39999999999999,117.3,110.7,140.4,112.2,154.79999999999998,160.5,74.1,151.5,50.699999999999996,131.1,84.0,124.8,88.2,139.79999999999998,29.4,52.199999999999996,108.3,54.9,142.5,62.699999999999996,153.9,72.3,29.4,67.5,74.7,39.9,105.6,41.4,138.29999999999998,37.8,151.79999999999998,38.4,40.8
labeled-data/Sample18/0115.png,232.2,61.8,225.29999999999998,34.5,166.5,120.6,172.79999999999998,144.0,182.1,154.2,123.3,117.3,108.89999999999999,140.4,108.3,153.9,159.9,74.39999999999999,149.7,50.699999999999996,131.1,84.89999999999999,124.5,87.89999999999999,139.79999999999998,29.4,,,,,,,72.89999999999999,27.9,71.39999999999999,72.6,44.4,105.0,52.8,137.1,54.0,152.1,39.9,39.0
labeled-data/Sample18/0116.png,233.1,62.699999999999996,226.2,34.199999999999996,166.5,120.89999999999999,172.5,144.9,182.7,154.5,123.6,117.6,108.89999999999999,139.2,108.3,153.6,159.6,74.39999999999999,150.6,51.0,130.5,84.6,124.5,87.6,139.79999999999998,28.2,,,,,,,73.5,27.3,72.89999999999999,71.7,47.4,104.7,53.1,137.1,55.8,152.1,40.8,38.4
labeled-data/Sample18/0117.png,232.5,62.099999999999994,226.2,35.1,163.5,120.89999999999999,168.6,145.2,177.9,155.1,126.3,118.5,108.89999999999999,138.9,105.3,151.5,158.1,74.39999999999999,150.9,51.3,130.5,84.89999999999999,124.5,87.6,139.79999999999998,28.2,,,44.1,141.29999999999998,51.9,154.2,74.39999999999999,26.7,74.1,69.89999999999999,52.199999999999996,105.3,64.8,136.79999999999998,67.2,153.0,41.4,38.4
labeled-data/Sample18/0118.png,233.1,62.4,227.4,35.1,159.6,118.8,163.5,144.9,173.7,154.5,132.0,121.19999999999999,115.8,139.5,107.1,149.7,158.7,73.8,150.9,50.699999999999996,132.6,84.0,124.5,87.3,139.79999999999998,28.2,43.5,107.39999999999999,40.199999999999996,141.29999999999998,48.0,154.2,75.89999999999999,26.4,77.39999999999999,69.3,60.0,108.0,74.1,138.6,78.6,152.7,41.699999999999996,40.5
