scorer,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron
labeled-data/BrownHorseinShadow/0133.png,93.89999999999999,87.89999999999999,84.6,66.89999999999999,66.89999999999999,101.39999999999999,66.6,114.89999999999999,72.0,120.89999999999999,60.3,103.5,55.199999999999996,113.39999999999999,52.5,119.39999999999999,60.0,76.8,61.8,65.7,48.3,85.5,45.9,83.7,54.6,53.1,17.099999999999998,95.7,12.299999999999999,112.8,17.7,118.8,17.4,58.199999999999996,22.8,81.3,25.2,97.8,35.1,115.19999999999999,39.6,121.19999999999999,8.4,64.5
labeled-data/BrownHorseinShadow/0134.png,95.7,87.89999999999999,85.8,67.8,67.5,101.39999999999999,67.2,113.7,72.0,120.89999999999999,62.4,102.3,58.5,114.0,55.8,119.69999999999999,61.5,76.8,62.4,64.5,50.1,85.8,48.0,83.39999999999999,56.1,53.1,17.4,95.7,12.299999999999999,112.8,17.7,118.8,18.3,58.199999999999996,25.2,80.7,26.099999999999998,97.8,36.6,115.5,41.4,121.19999999999999,8.7,64.8
labeled-data/BrownHorseinShadow/0135.png,96.6,89.1,87.6,68.7,68.39999999999999,101.1,67.8,114.0,72.0,120.89999999999999,65.39999999999999,102.6,62.099999999999994,113.39999999999999,59.4,119.39999999999999,64.2,76.5,62.4,64.5,52.199999999999996,85.5,49.5,82.8,56.1,53.1,18.0,95.39999999999999,12.299999999999999,112.8,17.7,118.8,19.5,58.5,25.2,80.7,29.099999999999998,98.7,38.1,115.19999999999999,43.199999999999996,121.19999999999999,10.5,65.39999999999999
labeled-data/BrownHorseinShadow/0136.png,98.1,89.39999999999999,88.2,69.6,,,,,72.0,120.89999999999999,68.1,102.3,65.7,114.0,63.3,119.69999999999999,65.1,76.5,63.9,63.599999999999994,54.6,84.6,51.0,82.8,56.699999999999996,52.199999999999996,18.0,96.0,12.299999999999999,112.8,17.7,118.8,21.0,58.5,26.099999999999998,80.7,29.7,99.3,39.3,114.89999999999999,45.0,120.6,11.4,65.39999999999999
labeled-data/BrownHorseinShadow/0137.png,99.0,90.0,89.7,70.2,,,66.3,113.39999999999999,72.0,120.89999999999999,70.2,101.7,68.7,114.0,66.6,120.3,65.1,76.5,65.1,63.599999999999994,55.5,84.6,52.8,83.39999999999999,57.599999999999994,52.199999999999996,18.599999999999998,96.0,13.5,112.8,17.7,118.8,21.9,58.5,26.7,81.0,29.7,99.3,40.199999999999996,115.19999999999999,46.199999999999996,120.89999999999999,12.299999999999999,65.39999999999999
labeled-data/BrownHorseinShadow/0138.png,100.8,90.6,90.3,70.5,68.39999999999999,100.8,66.6,114.3,,,73.2,101.1,73.2,113.7,71.1,120.89999999999999,65.1,76.5,66.3,63.3,57.3,84.89999999999999,54.9,83.7,57.9,52.199999999999996,19.2,96.3,13.5,112.2,17.7,118.8,23.099999999999998,58.5,28.2,81.0,30.9,99.3,40.199999999999996,115.19999999999999,46.5,120.89999999999999,13.799999999999999,65.1
labeled-data/BrownHorseinShadow/0139.png,102.6,91.2,94.5,71.7,68.7,100.5,66.89999999999999,113.7,70.8,120.6,75.0,100.5,76.2,113.39999999999999,75.6,121.5,69.89999999999999,75.0,67.5,63.0,58.8,84.89999999999999,55.8,83.7,59.4,52.199999999999996,19.8,96.3,13.5,112.2,17.7,118.8,23.4,58.5,28.2,81.0,31.799999999999997,99.3,40.5,115.8,46.5,120.89999999999999,14.7,65.1
labeled-data/BrownHorseinShadow/0140.png,103.5,91.8,95.7,72.6,69.6,99.89999999999999,66.89999999999999,113.7,70.8,120.6,76.8,100.2,79.2,112.8,79.8,121.5,71.39999999999999,75.0,69.6,63.0,60.0,84.6,58.5,83.7,60.3,52.199999999999996,20.4,96.3,14.1,111.6,17.7,118.8,25.8,59.099999999999994,28.799999999999997,80.7,32.1,100.2,40.5,115.8,46.5,120.89999999999999,14.7,65.1
labeled-data/BrownHorseinShadow/0141.png,104.39999999999999,91.8,96.6,72.3,69.6,99.89999999999999,66.89999999999999,113.7,70.8,120.6,79.2,99.6,82.2,113.1,84.3,122.1,72.89999999999999,75.6,71.7,65.1,60.9,85.2,58.5,83.7,60.9,52.199999999999996,21.3,96.3,15.0,111.89999999999999,17.7,118.8,25.8,59.099999999999994,29.4,80.7,32.1,100.2,40.5,116.39999999999999,46.5,120.89999999999999,16.2,66.0
labeled-data/BrownHorseinShadow/0142.png,105.3,91.8,96.0,72.3,69.6,99.89999999999999,66.89999999999999,113.7,70.8,120.6,80.7,99.0,84.6,113.1,89.1,122.1,74.7,75.6,72.6,65.1,62.4,85.2,58.5,83.7,63.0,52.199999999999996,22.2,95.7,15.0,111.89999999999999,17.7,118.8,27.599999999999998,58.8,30.0,81.0,32.1,100.2,40.5,116.39999999999999,46.5,120.89999999999999,17.4,66.0
labeled-data/BrownHorseinShadow/0143.png,106.8,91.8,97.2,72.0,70.2,100.5,66.89999999999999,113.7,70.8,120.6,83.1,99.89999999999999,88.5,113.39999999999999,92.39999999999999,122.1,75.89999999999999,76.2,72.6,65.1,62.699999999999996,85.2,59.099999999999994,84.0,64.2,52.199999999999996,22.2,96.6,15.6,111.89999999999999,17.7,118.8,28.799999999999997,58.5,31.5,81.0,32.1,100.2,40.5,116.39999999999999,46.5,120.89999999999999,18.0,65.39999999999999
labeled-data/BrownHorseinShadow/0144.png,108.0,91.8,98.7,71.39999999999999,71.1,100.2,66.89999999999999,113.7,70.8,120.6,85.8,99.89999999999999,91.2,113.7,96.0,120.89999999999999,76.5,76.2,74.39999999999999,66.0,64.2,85.2,63.0,84.0,65.39999999999999,52.199999999999996,23.4,95.39999999999999,16.5,111.6,17.7,118.8,29.4,58.199999999999996,31.5,81.0,32.1,100.2,40.5,116.39999999999999,46.5,120.89999999999999,18.599999999999998,64.8
labeled-data/BrownHorseinShadow/0145.png,109.2,91.5,100.5,71.39999999999999,71.39999999999999,100.5,66.89999999999999,113.7,70.8,120.6,87.89999999999999,100.2,93.3,114.0,98.1,121.5,77.7,76.2,75.6,66.0,66.0,86.1,65.1,84.3,65.39999999999999,52.199999999999996,23.7,95.1,17.7,111.0,17.7,118.8,30.599999999999998,58.199999999999996,33.0,80.39999999999999,32.1,100.2,40.5,116.39999999999999,46.5,120.89999999999999,20.4,65.1
labeled-data/BrownHorseinShadow/0146.png,110.39999999999999,91.2,102.3,70.5,72.0,100.5,66.89999999999999,113.7,70.8,120.6,89.1,101.1,95.1,114.89999999999999,100.5,122.1,79.5,76.2,75.6,66.0,69.0,86.39999999999999,65.7,83.7,66.0,52.199999999999996,24.9,94.2,18.9,110.7,17.7,118.8,31.5,56.699999999999996,33.3,79.8,32.1,100.2,40.5,116.39999999999999,46.5,120.89999999999999,20.4,65.1
labeled-data/BrownHorseinShadow/0147.png,111.89999999999999,91.2,103.8,69.6,72.0,100.2,66.89999999999999,113.7,70.8,120.6,89.7,101.39999999999999,96.3,115.19999999999999,102.89999999999999,121.5,79.8,76.2,75.6,66.0,72.0,85.8,67.8,84.6,66.6,52.199999999999996,26.4,94.2,21.9,110.39999999999999,17.7,118.8,32.1,56.699999999999996,33.6,79.8,32.1,100.2,40.5,116.39999999999999,46.5,120.89999999999999,20.7,64.8
labeled-data/BrownHorseinShadow/0148.png,113.1,91.2,105.0,69.6,72.0,100.2,66.89999999999999,113.7,70.8,120.6,92.1,102.89999999999999,98.39999999999999,116.39999999999999,102.89999999999999,121.5,80.1,76.2,75.6,66.0,74.1,85.5,69.0,84.3,68.7,52.199999999999996,,,23.7,109.8,19.2,116.69999999999999,33.6,56.4,33.6,79.5,32.699999999999996,99.3,40.5,116.39999999999999,46.5,120.89999999999999,21.599999999999998,63.599999999999994
labeled-data/BrownHorseinShadow/0149.png,114.3,90.3,105.89999999999999,69.3,72.6,99.89999999999999,67.8,113.1,70.8,120.6,93.0,102.89999999999999,99.6,117.3,105.6,124.5,81.6,76.2,75.6,66.0,75.89999999999999,84.6,70.2,84.3,69.0,52.199999999999996,,,25.5,109.8,21.0,115.5,35.4,55.8,33.6,79.8,33.3,99.3,40.5,116.39999999999999,46.5,120.89999999999999,22.8,63.0
labeled-data/BrownHorseinShadow/0150.png,116.1,90.0,107.39999999999999,69.0,73.5,99.89999999999999,68.39999999999999,113.39999999999999,70.8,120.6,94.2,102.89999999999999,100.2,117.3,107.1,124.8,84.89999999999999,76.2,77.39999999999999,66.0,76.8,83.7,70.5,84.3,69.89999999999999,52.5,,,27.3,109.8,21.9,115.5,36.6,55.5,35.1,79.5,33.9,99.3,40.5,116.39999999999999,46.5,120.89999999999999,23.4,63.0
labeled-data/BrownHorseinShadow/0151.png,117.89999999999999,88.8,108.3,69.6,73.5,99.89999999999999,68.7,113.39999999999999,70.8,120.6,94.5,102.89999999999999,100.2,117.3,107.1,124.8,87.0,76.2,79.5,65.1,76.2,83.7,72.0,84.3,72.3,53.1,,,28.799999999999997,109.8,23.7,115.19999999999999,36.6,55.199999999999996,36.6,78.6,34.8,99.3,40.5,116.39999999999999,46.5,120.89999999999999,24.3,63.0
labeled-data/BrownHorseinShadow/0152.png,118.8,89.7,109.8,68.7,74.7,99.89999999999999,69.0,113.39999999999999,70.8,120.6,95.1,103.8,100.2,117.3,107.1,124.8,88.5,76.8,81.0,64.5,78.3,83.1,73.2,84.0,72.89999999999999,53.1,,,31.2,109.8,26.099999999999998,115.19999999999999,37.199999999999996,55.199999999999996,36.6,78.6,34.8,99.3,40.5,116.39999999999999,46.5,120.89999999999999,24.9,63.0
labeled-data/BrownHorseinShadow/0153.png,120.0,88.8,111.6,67.5,75.6,99.89999999999999,69.0,113.39999999999999,70.8,120.6,95.1,103.8,100.2,117.3,107.39999999999999,125.39999999999999,89.7,77.1,81.3,64.8,79.8,83.1,74.1,84.6,73.5,53.1,,,33.0,109.5,27.9,115.19999999999999,37.199999999999996,55.199999999999996,37.199999999999996,78.6,35.4,99.0,40.5,116.39999999999999,46.5,120.89999999999999,26.7,63.0
labeled-data/BrownHorseinShadow/0154.png,122.1,88.2,112.8,67.2,76.2,99.89999999999999,69.6,112.5,70.8,120.6,95.1,103.8,100.2,117.89999999999999,107.39999999999999,125.39999999999999,91.2,77.1,82.2,64.2,81.3,82.5,77.1,84.6,75.3,52.8,,,35.1,109.5,31.2,115.19999999999999,39.0,55.199999999999996,37.8,77.1,36.3,98.39999999999999,40.5,115.19999999999999,46.5,120.89999999999999,27.599999999999998,62.4
labeled-data/BrownHorseinShadow/0155.png,123.0,88.8,114.89999999999999,66.89999999999999,76.2,99.89999999999999,69.6,112.5,71.39999999999999,120.3,95.1,103.8,100.2,118.8,107.39999999999999,125.39999999999999,92.1,76.2,83.39999999999999,64.5,81.6,82.5,79.5,85.2,75.89999999999999,52.8,,,,,33.3,116.1,39.0,54.9,39.0,77.7,36.3,98.39999999999999,41.4,115.8,46.5,120.89999999999999,28.799999999999997,61.8
labeled-data/BrownHorseinShadow/0156.png,124.19999999999999,89.1,115.5,67.8,76.8,99.89999999999999,70.5,112.2,71.39999999999999,120.3,95.1,103.8,100.2,118.8,107.39999999999999,125.39999999999999,92.39999999999999,75.6,85.2,64.5,82.2,82.8,78.0,85.5,77.39999999999999,52.8,,,,,37.8,117.3,41.4,53.699999999999996,40.199999999999996,77.1,37.199999999999996,98.39999999999999,41.4,115.8,46.5,120.89999999999999,30.299999999999997,61.5
labeled-data/BrownHorseinShadow/0157.png,124.8,88.5,117.3,68.1,77.39999999999999,100.2,70.8,112.2,71.39999999999999,120.3,95.7,103.8,100.2,118.8,107.39999999999999,125.39999999999999,93.6,75.6,87.89999999999999,63.9,81.6,82.8,78.0,85.5,78.6,52.5,41.4,96.0,43.5,109.5,,,41.699999999999996,53.4,42.9,76.5,37.199999999999996,98.1,41.4,115.8,46.5,120.89999999999999,30.299999999999997,61.199999999999996
labeled-data/BrownHorseinShadow/0158.png,128.1,87.89999999999999,119.39999999999999,68.1,78.3,100.8,71.39999999999999,112.2,71.39999999999999,120.3,97.5,104.39999999999999,100.2,118.8,107.39999999999999,125.39999999999999,94.8,75.89999999999999,89.1,63.9,83.39999999999999,82.8,79.5,85.2,80.39999999999999,52.199999999999996,42.9,93.89999999999999,45.9,108.89999999999999,45.9,117.3,42.6,52.8,42.9,76.5,37.8,96.89999999999999,41.4,115.8,46.5,120.89999999999999,32.4,61.8
labeled-data/BrownHorseinShadow/0159.png,128.4,88.2,121.19999999999999,67.8,78.89999999999999,100.8,72.0,112.2,72.3,120.3,97.2,105.0,100.2,118.8,107.39999999999999,125.39999999999999,95.7,75.6,90.6,63.599999999999994,82.8,83.39999999999999,80.7,84.6,80.39999999999999,52.199999999999996,44.699999999999996,93.89999999999999,48.3,108.6,49.8,117.89999999999999,43.5,52.5,43.5,75.89999999999999,37.8,96.89999999999999,41.4,115.8,46.5,120.89999999999999,33.0,62.699999999999996
labeled-data/BrownHorseinShadow/0160.png,129.6,87.89999999999999,121.5,66.6,81.0,100.2,72.89999999999999,111.89999999999999,72.6,119.39999999999999,97.2,105.0,100.2,118.8,107.39999999999999,125.39999999999999,96.6,75.3,90.6,63.3,84.0,81.89999999999999,81.0,84.6,81.6,51.9,46.8,93.3,50.4,108.89999999999999,52.199999999999996,117.89999999999999,45.0,52.5,43.5,76.8,38.699999999999996,96.89999999999999,41.4,115.8,46.5,120.89999999999999,33.3,63.3
labeled-data/BrownHorseinShadow/0161.png,132.0,88.5,123.3,67.2,82.5,99.6,74.39999999999999,111.89999999999999,72.6,119.39999999999999,97.2,105.0,100.2,118.8,107.39999999999999,125.39999999999999,96.6,75.3,92.1,63.0,84.6,82.2,82.2,84.3,83.7,51.9,49.199999999999996,93.3,53.4,109.2,55.8,117.6,45.6,52.5,44.4,78.0,39.6,96.89999999999999,41.4,115.8,46.5,120.89999999999999,34.8,63.0
labeled-data/BrownHorseinShadow/0162.png,133.2,88.5,125.1,66.89999999999999,85.5,100.8,76.5,112.2,73.5,119.1,98.39999999999999,104.7,100.2,118.8,107.39999999999999,125.39999999999999,97.8,75.3,94.5,62.4,85.5,83.39999999999999,82.8,84.3,84.6,51.6,50.699999999999996,93.3,56.1,109.2,58.8,117.6,47.4,52.5,44.4,78.89999999999999,39.6,96.89999999999999,41.4,115.8,46.5,120.89999999999999,35.4,63.0
labeled-data/BrownHorseinShadow/0163.png,135.9,88.8,126.3,66.3,88.2,101.39999999999999,79.5,112.8,74.7,118.19999999999999,98.7,104.7,100.2,118.8,107.39999999999999,125.39999999999999,99.89999999999999,75.3,95.7,62.4,86.7,82.5,83.7,84.0,84.6,51.6,53.1,93.89999999999999,58.199999999999996,109.5,63.0,117.89999999999999,47.699999999999996,52.5,44.699999999999996,79.2,39.9,96.89999999999999,41.4,115.8,46.5,120.89999999999999,36.9,62.099999999999994
labeled-data/BrownHorseinShadow/0164.png,136.5,88.8,127.8,66.6,90.89999999999999,101.7,83.1,113.39999999999999,77.1,117.6,98.7,104.7,100.2,118.8,107.39999999999999,125.39999999999999,101.1,74.7,97.8,62.4,86.1,82.2,83.7,84.0,84.6,51.6,56.1,94.2,61.8,109.8,65.7,118.19999999999999,48.6,52.5,45.0,79.2,40.5,96.89999999999999,41.4,115.8,46.5,120.89999999999999,38.1,62.099999999999994
labeled-data/BrownHorseinShadow/0165.png,138.29999999999998,90.3,130.5,66.3,,,85.2,112.5,79.8,117.89999999999999,98.7,104.7,100.2,118.8,107.39999999999999,125.39999999999999,101.7,74.1,98.7,62.4,86.1,81.89999999999999,84.3,84.0,86.1,51.3,58.199999999999996,94.5,65.39999999999999,111.3,69.0,118.8,49.5,52.5,46.199999999999996,78.89999999999999,41.699999999999996,96.6,41.4,115.8,46.5,120.89999999999999,39.0,62.099999999999994
labeled-data/BrownHorseinShadow/0166.png,140.1,90.3,133.5,67.5,,,87.3,112.8,82.8,117.3,98.7,104.7,100.2,118.8,107.39999999999999,125.39999999999999,102.89999999999999,72.89999999999999,98.7,62.4,87.6,81.6,85.5,83.39999999999999,87.89999999999999,50.699999999999996,59.4,94.5,67.8,111.3,71.7,119.1,50.1,52.5,48.0,78.3,41.699999999999996,96.6,41.4,115.8,46.5,120.89999999999999,40.5,62.099999999999994
labeled-data/BrownHorseinShadow/0167.png,141.9,90.6,134.4,70.5,,,90.6,112.8,85.8,117.89999999999999,99.89999999999999,104.39999999999999,100.2,118.8,107.39999999999999,125.39999999999999,103.5,72.89999999999999,99.3,60.599999999999994,90.3,81.0,86.1,83.39999999999999,89.39999999999999,49.8,62.4,94.5,70.2,111.6,74.7,119.39999999999999,51.0,52.5,50.699999999999996,78.0,42.0,96.6,41.4,115.8,46.5,120.89999999999999,41.1,62.099999999999994
labeled-data/BrownHorseinShadow/0168.png,143.1,90.3,136.2,71.39999999999999,104.39999999999999,102.3,94.2,112.2,88.8,118.5,100.5,104.1,100.2,118.8,107.39999999999999,125.39999999999999,104.7,72.6,99.6,59.699999999999996,92.1,80.7,87.3,83.39999999999999,90.89999999999999,49.199999999999996,66.0,95.1,72.3,112.2,78.0,120.3,53.1,52.5,51.9,78.0,42.3,96.6,41.4,115.8,46.5,120.89999999999999,42.3,62.099999999999994
labeled-data/BrownHorseinShadow/0169.png,145.5,91.5,138.0,71.1,106.2,102.89999999999999,97.5,112.5,91.8,118.5,101.1,103.5,100.2,118.8,107.39999999999999,125.39999999999999,105.6,72.6,99.6,59.699999999999996,93.6,80.1,89.1,82.8,91.8,49.199999999999996,67.8,96.0,74.7,113.1,81.0,120.0,53.4,53.699999999999996,51.9,78.0,42.3,96.6,41.4,115.8,46.5,120.89999999999999,43.8,63.0
labeled-data/BrownHorseinShadow/0170.png,147.0,91.2,139.79999999999998,71.39999999999999,108.89999999999999,101.7,,,95.7,119.1,101.39999999999999,103.5,101.39999999999999,117.89999999999999,107.39999999999999,125.39999999999999,108.0,72.3,100.5,59.699999999999996,94.2,80.39999999999999,89.7,82.8,92.7,49.199999999999996,69.6,96.0,77.39999999999999,113.39999999999999,83.1,119.1,54.9,54.3,53.699999999999996,77.7,42.3,96.6,41.4,115.8,46.5,120.89999999999999,44.699999999999996,63.3
labeled-data/BrownHorseinShadow/0171.png,148.2,91.8,141.29999999999998,72.0,112.2,101.1,104.39999999999999,113.39999999999999,99.3,119.69999999999999,102.6,103.5,101.39999999999999,117.89999999999999,107.39999999999999,125.39999999999999,109.8,72.3,102.6,59.4,95.1,80.39999999999999,92.1,82.8,96.0,48.3,71.1,96.6,78.89999999999999,113.39999999999999,85.2,118.8,54.9,54.3,54.3,78.6,44.4,96.89999999999999,41.4,115.8,46.5,120.89999999999999,44.699999999999996,63.3
labeled-data/BrownHorseinShadow/0172.png,149.1,92.1,143.1,72.6,114.89999999999999,100.2,108.6,113.1,,,102.6,103.5,101.39999999999999,117.89999999999999,107.39999999999999,125.39999999999999,111.0,72.3,103.8,59.4,95.7,80.1,93.3,82.5,96.89999999999999,48.3,72.3,96.6,80.7,114.0,87.89999999999999,119.39999999999999,55.5,54.0,54.6,78.6,45.3,95.7,42.0,114.6,46.5,120.89999999999999,45.0,64.5
labeled-data/BrownHorseinShadow/0173.png,150.0,91.8,144.6,72.89999999999999,117.0,99.89999999999999,112.5,113.1,108.6,119.69999999999999,102.6,103.5,101.39999999999999,117.89999999999999,107.39999999999999,125.39999999999999,111.6,72.6,105.89999999999999,59.099999999999994,96.89999999999999,79.8,94.8,82.5,97.8,48.3,72.3,96.6,81.89999999999999,114.0,88.5,120.3,57.3,54.3,54.9,79.2,45.6,95.7,42.0,114.6,46.5,120.89999999999999,46.199999999999996,64.5
labeled-data/BrownHorseinShadow/0174.png,152.1,92.7,146.7,73.5,119.69999999999999,99.0,116.69999999999999,112.5,112.5,120.3,103.5,103.5,101.39999999999999,117.89999999999999,107.39999999999999,125.39999999999999,111.6,72.6,106.5,59.099999999999994,98.39999999999999,79.8,96.0,82.5,99.0,48.3,73.5,97.2,81.89999999999999,114.0,88.8,120.89999999999999,58.5,54.3,55.8,79.5,45.9,96.0,42.0,114.6,46.5,120.89999999999999,48.6,64.8
labeled-data/BrownHorseinShadow/0175.png,151.79999999999998,93.3,148.2,72.89999999999999,122.1,98.1,120.6,112.8,117.6,120.6,103.5,103.5,101.39999999999999,117.89999999999999,107.39999999999999,125.39999999999999,114.3,72.89999999999999,106.5,59.099999999999994,99.6,79.2,96.0,82.5,102.0,48.3,73.8,97.8,81.89999999999999,114.0,88.8,120.89999999999999,60.0,55.199999999999996,57.9,79.5,46.199999999999996,96.6,42.6,114.6,46.5,120.89999999999999,48.9,66.0
labeled-data/BrownHorseinShadow/0176.png,152.7,92.39999999999999,150.9,72.6,124.5,98.1,124.5,112.5,121.8,121.19999999999999,103.8,103.5,101.39999999999999,117.89999999999999,107.39999999999999,125.39999999999999,115.5,72.89999999999999,107.1,59.099999999999994,100.2,79.2,98.1,82.2,103.5,48.3,73.8,97.8,81.89999999999999,115.8,88.8,120.89999999999999,61.199999999999996,54.9,58.5,79.5,46.5,96.6,43.199999999999996,114.6,46.5,120.89999999999999,50.1,66.0
labeled-data/BrownHorseinShadow/0177.png,156.6,92.39999999999999,153.0,74.1,127.5,98.1,128.1,113.1,126.89999999999999,120.3,104.39999999999999,103.5,101.7,117.6,107.39999999999999,125.39999999999999,116.1,72.89999999999999,109.2,59.699999999999996,100.8,79.8,99.0,82.2,103.5,48.3,73.8,97.8,81.89999999999999,116.69999999999999,88.8,120.89999999999999,62.099999999999994,55.199999999999996,59.4,81.0,47.4,96.3,43.5,114.6,46.5,120.89999999999999,51.6,65.7
labeled-data/BrownHorseinShadow/0178.png,157.2,94.8,154.2,73.2,129.0,98.1,132.0,113.1,132.0,121.19999999999999,104.7,103.5,101.7,117.6,107.39999999999999,125.39999999999999,116.69999999999999,73.2,110.1,60.3,102.0,79.5,99.6,82.2,104.39999999999999,48.3,74.39999999999999,99.3,81.89999999999999,116.69999999999999,88.8,120.89999999999999,63.9,55.5,60.3,81.89999999999999,48.0,96.0,44.4,114.3,46.5,120.89999999999999,52.5,65.39999999999999
labeled-data/BrownHorseinShadow/0179.png,157.79999999999998,94.5,156.29999999999998,72.6,131.1,96.89999999999999,135.0,112.8,137.7,120.6,105.0,103.2,101.7,117.6,107.39999999999999,125.39999999999999,116.69999999999999,73.2,110.39999999999999,60.599999999999994,102.89999999999999,79.5,100.5,82.8,105.3,48.9,74.39999999999999,99.3,81.89999999999999,116.69999999999999,88.8,120.89999999999999,65.1,55.5,62.099999999999994,81.6,49.199999999999996,96.0,44.4,113.7,46.5,120.89999999999999,54.6,65.39999999999999
labeled-data/BrownHorseinShadow/0180.png,160.5,93.6,158.1,72.0,132.9,97.8,138.9,112.5,141.29999999999998,120.6,105.3,103.2,102.3,117.6,107.39999999999999,125.39999999999999,117.89999999999999,73.2,111.89999999999999,60.599999999999994,103.5,79.5,100.5,83.1,107.39999999999999,49.5,75.0,99.3,81.89999999999999,116.69999999999999,88.8,120.89999999999999,66.89999999999999,55.5,63.599999999999994,81.3,50.4,95.39999999999999,44.699999999999996,113.7,46.5,120.89999999999999,56.4,64.2
labeled-data/BrownHorseinShadow/0181.png,162.0,92.1,159.29999999999998,71.1,135.0,99.0,141.9,113.1,144.6,120.6,105.89999999999999,103.2,102.3,117.6,107.39999999999999,125.39999999999999,117.89999999999999,73.2,113.1,60.599999999999994,103.8,79.5,101.39999999999999,83.7,108.0,49.5,75.3,99.0,81.89999999999999,116.69999999999999,88.8,120.89999999999999,67.5,55.5,63.9,81.0,50.4,95.39999999999999,44.699999999999996,113.7,46.5,120.89999999999999,57.0,64.2
labeled-data/BrownHorseinShadow/0182.png,163.79999999999998,91.5,160.79999999999998,70.2,137.7,99.89999999999999,144.29999999999998,113.7,147.6,121.19999999999999,106.2,103.2,102.3,117.6,107.39999999999999,125.39999999999999,119.1,73.2,113.7,60.599999999999994,105.3,80.39999999999999,102.89999999999999,83.7,109.2,49.8,76.8,99.0,81.89999999999999,116.69999999999999,88.8,120.89999999999999,68.1,55.5,64.5,81.6,51.6,95.39999999999999,46.8,113.7,46.5,120.89999999999999,58.5,63.599999999999994
labeled-data/BrownHorseinShadow/0183.png,166.2,90.89999999999999,162.29999999999998,69.0,139.79999999999998,99.6,146.4,114.6,150.29999999999998,121.8,107.1,103.8,102.3,117.6,107.39999999999999,125.39999999999999,119.1,73.2,115.5,60.9,106.5,81.0,102.89999999999999,83.7,110.1,49.8,78.3,98.39999999999999,81.89999999999999,116.69999999999999,88.8,120.89999999999999,69.0,55.5,66.89999999999999,81.0,53.4,94.5,48.9,112.8,46.5,120.89999999999999,58.5,63.599999999999994
labeled-data/BrownHorseinShadow/0184.png,168.29999999999998,90.89999999999999,164.1,68.39999999999999,140.7,99.3,148.5,114.89999999999999,153.29999999999998,123.0,107.1,103.8,102.3,117.6,107.39999999999999,125.39999999999999,122.69999999999999,73.5,116.69999999999999,62.099999999999994,108.3,81.0,105.3,84.6,112.2,50.1,78.89999999999999,98.39999999999999,81.89999999999999,116.69999999999999,88.8,120.89999999999999,70.8,55.5,67.2,81.0,54.6,94.2,50.1,112.8,46.5,120.89999999999999,60.3,63.3
labeled-data/BrownHorseinShadow/0185.png,169.79999999999998,89.7,165.0,68.1,143.1,100.2,149.7,115.5,154.5,123.0,107.7,103.8,102.3,117.6,107.39999999999999,125.39999999999999,126.0,73.5,117.0,62.099999999999994,108.89999999999999,81.0,105.3,84.6,114.0,50.699999999999996,78.89999999999999,98.39999999999999,81.89999999999999,116.69999999999999,88.8,120.89999999999999,72.0,55.5,70.8,79.5,56.4,93.6,50.1,112.8,48.3,119.1,61.199999999999996,60.9
labeled-data/BrownHorseinShadow/0186.png,171.0,89.39999999999999,166.2,66.89999999999999,144.29999999999998,101.1,151.5,115.5,155.7,123.6,108.6,103.8,103.2,117.3,107.39999999999999,125.39999999999999,129.0,73.5,120.89999999999999,61.8,111.0,80.7,106.5,84.6,114.89999999999999,50.699999999999996,79.5,97.8,83.39999999999999,116.69999999999999,88.8,120.89999999999999,73.2,55.5,72.89999999999999,79.8,57.599999999999994,92.7,51.6,112.8,50.4,118.19999999999999,62.4,60.599999999999994
labeled-data/BrownHorseinShadow/0187.png,172.79999999999998,87.89999999999999,168.9,66.89999999999999,144.9,103.2,151.79999999999998,116.1,157.2,124.19999999999999,109.2,103.8,103.2,117.3,107.39999999999999,125.39999999999999,130.5,73.5,123.0,61.8,111.3,80.7,108.6,84.3,115.8,50.699999999999996,79.5,97.8,83.39999999999999,116.69999999999999,88.8,120.89999999999999,75.3,54.3,74.39999999999999,79.2,59.4,92.39999999999999,57.0,112.8,52.5,117.89999999999999,63.9,60.0
labeled-data/BrownHorseinShadow/0188.png,174.6,87.3,170.1,65.39999999999999,145.5,102.89999999999999,152.1,117.3,158.4,124.19999999999999,109.2,103.8,103.2,117.3,107.39999999999999,125.39999999999999,131.1,73.5,123.89999999999999,62.099999999999994,112.5,80.7,109.8,84.0,117.0,50.699999999999996,80.39999999999999,96.89999999999999,83.39999999999999,116.69999999999999,88.8,120.89999999999999,77.1,54.0,76.2,78.89999999999999,61.5,93.3,58.8,112.8,55.8,117.6,65.1,59.699999999999996
labeled-data/BrownHorseinShadow/0189.png,176.4,87.0,171.6,64.2,145.79999999999998,103.8,151.79999999999998,118.19999999999999,158.4,124.19999999999999,109.2,103.8,103.2,117.3,107.39999999999999,125.39999999999999,131.7,73.5,126.3,62.4,113.39999999999999,80.39999999999999,110.7,84.0,117.89999999999999,50.699999999999996,80.39999999999999,96.3,83.39999999999999,116.69999999999999,88.8,120.89999999999999,78.3,53.4,77.7,78.89999999999999,63.0,93.6,60.0,112.8,58.5,117.3,66.3,59.699999999999996
