scorer,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron,Byron
labeled-data/Twohorsesinvideoonemoving/0070.png,143.1,86.7,137.7,70.8,115.19999999999999,106.5,120.89999999999999,119.39999999999999,126.6,126.6,81.0,110.1,76.2,123.0,78.0,131.7,101.39999999999999,84.89999999999999,97.8,75.0,84.89999999999999,90.89999999999999,79.5,93.6,93.0,64.2,46.199999999999996,105.0,47.699999999999996,123.89999999999999,53.1,129.9,51.6,65.7,48.6,86.39999999999999,30.299999999999997,104.39999999999999,29.4,121.19999999999999,25.2,129.9,34.8,72.89999999999999
labeled-data/Twohorsesinvideoonemoving/0071.png,144.9,86.39999999999999,139.79999999999998,70.2,116.39999999999999,108.89999999999999,121.5,121.19999999999999,127.5,127.5,81.89999999999999,111.0,76.2,123.0,78.0,131.7,101.7,84.89999999999999,98.7,75.0,85.2,90.89999999999999,80.7,93.6,93.3,64.2,46.199999999999996,105.0,47.699999999999996,123.89999999999999,53.1,129.9,52.5,65.39999999999999,52.199999999999996,86.1,33.0,103.2,33.3,120.89999999999999,30.9,129.9,36.3,72.89999999999999
labeled-data/Twohorsesinvideoonemoving/0072.png,146.7,84.89999999999999,139.79999999999998,69.89999999999999,116.39999999999999,108.89999999999999,122.39999999999999,121.19999999999999,127.5,127.5,83.1,110.39999999999999,76.2,123.0,78.0,131.7,104.39999999999999,84.89999999999999,100.8,74.7,87.0,90.89999999999999,82.2,93.6,96.0,63.599999999999994,46.8,105.6,48.0,123.89999999999999,53.1,129.9,54.9,64.2,53.699999999999996,85.5,37.199999999999996,102.6,36.6,120.89999999999999,36.0,130.79999999999998,37.5,72.3
labeled-data/Twohorsesinvideoonemoving/0073.png,148.79999999999998,84.3,141.0,69.6,117.3,109.5,122.69999999999999,122.39999999999999,128.4,127.8,83.7,110.1,77.1,123.0,78.0,131.7,105.89999999999999,85.2,103.2,74.7,87.6,90.89999999999999,85.5,94.8,96.0,63.599999999999994,48.3,105.6,48.9,123.3,53.1,129.9,55.199999999999996,64.2,55.5,85.2,38.1,102.6,42.3,120.6,40.5,129.9,39.0,70.5
labeled-data/Twohorsesinvideoonemoving/0074.png,149.1,83.7,143.7,69.3,117.3,109.5,121.8,122.69999999999999,128.4,127.8,84.3,110.1,77.39999999999999,123.0,77.7,131.7,107.1,85.2,103.8,74.1,87.6,90.89999999999999,86.7,93.6,98.39999999999999,63.599999999999994,49.5,104.7,,,53.1,129.9,57.3,64.2,58.8,84.3,41.699999999999996,102.6,45.3,120.0,45.0,129.9,40.8,70.2
labeled-data/Twohorsesinvideoonemoving/0075.png,150.9,83.1,144.9,69.3,117.6,110.39999999999999,121.5,123.0,128.4,127.8,85.2,110.1,78.3,123.0,77.7,131.7,108.3,85.5,104.7,73.8,89.7,90.89999999999999,86.7,93.6,100.5,63.9,,,,,,,60.3,64.2,60.3,84.0,45.6,102.6,49.8,120.0,50.699999999999996,129.6,42.6,70.2
labeled-data/Twohorsesinvideoonemoving/0076.png,152.4,82.5,145.79999999999998,69.3,117.6,110.7,121.5,123.0,128.4,127.8,86.39999999999999,110.1,78.89999999999999,122.1,77.7,131.7,107.39999999999999,87.0,105.6,73.8,90.6,90.89999999999999,88.5,93.0,101.1,63.9,,,48.9,122.39999999999999,51.9,130.2,62.099999999999994,63.3,61.5,83.39999999999999,47.699999999999996,102.6,54.9,120.0,55.8,129.6,44.699999999999996,70.2
labeled-data/Twohorsesinvideoonemoving/0077.png,153.29999999999998,82.5,147.29999999999998,68.7,117.6,110.7,120.6,123.0,128.4,127.8,87.89999999999999,109.8,78.89999999999999,121.8,78.0,130.5,109.2,87.0,106.8,73.8,93.0,90.89999999999999,89.7,93.0,101.7,62.699999999999996,,,49.199999999999996,122.39999999999999,52.8,130.2,63.599999999999994,63.0,64.2,82.8,51.6,102.6,58.199999999999996,120.3,62.099999999999994,128.7,46.5,69.89999999999999
labeled-data/Twohorsesinvideoonemoving/0078.png,154.79999999999998,82.5,149.7,68.39999999999999,117.6,110.7,120.6,123.0,128.4,127.8,89.1,109.8,81.0,121.8,79.5,130.5,110.7,87.0,108.0,73.8,94.5,90.3,90.89999999999999,93.0,102.3,63.0,51.3,104.1,49.5,122.39999999999999,52.8,130.2,65.7,63.0,65.7,81.89999999999999,55.199999999999996,103.8,62.099999999999994,120.6,64.5,129.0,47.699999999999996,69.89999999999999
labeled-data/Twohorsesinvideoonemoving/0079.png,155.7,82.8,149.7,68.39999999999999,117.6,110.7,120.6,123.0,128.4,127.8,92.7,110.7,82.5,121.5,79.5,130.5,111.6,87.0,110.1,73.8,96.3,92.39999999999999,92.7,93.3,102.3,63.0,52.5,104.1,49.5,122.39999999999999,52.8,130.2,67.2,62.699999999999996,67.2,81.89999999999999,59.4,103.8,66.3,121.19999999999999,68.7,130.2,49.199999999999996,69.89999999999999
labeled-data/Twohorsesinvideoonemoving/0080.png,157.5,83.7,151.2,68.39999999999999,117.6,110.7,120.6,123.0,128.4,127.8,96.0,112.2,85.2,121.5,80.7,128.7,113.1,87.0,111.89999999999999,73.8,98.7,92.39999999999999,94.5,93.3,104.39999999999999,62.4,52.5,104.1,49.8,122.39999999999999,52.8,130.2,67.5,62.699999999999996,69.6,81.6,61.8,104.7,69.89999999999999,121.19999999999999,73.5,130.2,50.4,69.89999999999999
labeled-data/Twohorsesinvideoonemoving/0081.png,158.7,84.3,153.9,68.7,117.89999999999999,110.7,120.6,123.0,128.4,127.8,99.3,112.2,88.2,121.8,83.7,128.7,114.6,86.7,113.1,73.8,99.6,92.39999999999999,96.3,93.0,107.7,62.4,54.3,104.7,50.4,122.39999999999999,52.8,130.2,69.6,62.4,70.8,81.89999999999999,64.5,104.7,73.5,121.5,77.39999999999999,129.9,52.5,70.2
labeled-data/Twohorsesinvideoonemoving/0082.png,160.2,84.6,155.4,69.89999999999999,118.5,110.7,120.6,123.0,128.4,127.8,101.7,112.2,93.0,122.69999999999999,86.1,127.19999999999999,116.39999999999999,86.7,114.89999999999999,73.5,100.5,92.39999999999999,98.1,93.0,108.3,62.4,54.9,104.1,50.4,122.39999999999999,52.8,130.2,71.1,62.4,71.7,81.89999999999999,68.39999999999999,104.7,76.5,122.1,81.6,129.6,54.6,70.2
labeled-data/Twohorsesinvideoonemoving/0083.png,162.0,84.89999999999999,157.2,69.89999999999999,119.69999999999999,110.7,120.6,123.0,128.4,127.8,105.3,112.8,96.0,122.69999999999999,88.8,127.19999999999999,118.19999999999999,86.39999999999999,116.39999999999999,73.5,102.6,92.39999999999999,100.5,93.0,109.5,62.4,55.8,104.1,50.4,122.39999999999999,52.8,130.2,72.3,63.0,74.1,81.3,70.2,104.7,80.1,122.39999999999999,85.2,130.2,54.0,70.8
labeled-data/Twohorsesinvideoonemoving/0084.png,162.9,84.89999999999999,158.1,70.2,120.0,110.7,120.6,123.0,128.4,127.8,109.8,113.1,100.8,122.69999999999999,93.6,126.6,119.69999999999999,86.39999999999999,117.89999999999999,73.5,104.7,93.0,102.3,92.7,110.7,62.4,56.4,104.1,50.4,122.39999999999999,52.8,130.2,72.89999999999999,63.0,75.0,81.6,73.2,104.7,82.5,123.0,88.2,129.6,56.699999999999996,70.8
labeled-data/Twohorsesinvideoonemoving/0085.png,164.1,84.89999999999999,160.79999999999998,70.2,122.1,110.39999999999999,121.8,120.3,128.4,127.8,114.3,112.8,105.0,122.39999999999999,98.7,127.19999999999999,119.69999999999999,86.39999999999999,118.5,73.2,106.8,92.7,103.8,92.7,112.2,62.099999999999994,56.4,104.1,50.4,122.39999999999999,52.8,130.2,75.0,63.9,76.5,81.6,76.2,105.89999999999999,85.5,123.0,92.1,129.6,58.199999999999996,71.39999999999999
labeled-data/Twohorsesinvideoonemoving/0086.png,166.2,85.5,161.7,70.8,122.69999999999999,109.5,122.1,121.8,128.4,127.8,117.89999999999999,112.8,108.0,121.8,103.5,126.6,120.6,86.39999999999999,119.39999999999999,73.2,108.3,93.3,105.89999999999999,92.7,112.8,62.099999999999994,57.3,104.1,50.4,122.39999999999999,52.8,130.2,76.5,63.9,78.3,81.6,77.1,106.5,87.6,123.0,93.89999999999999,129.0,60.3,71.39999999999999
labeled-data/Twohorsesinvideoonemoving/0087.png,166.79999999999998,86.1,162.9,71.7,,,122.1,121.8,128.4,127.8,122.1,111.6,113.7,120.89999999999999,108.0,126.3,123.89999999999999,86.1,120.89999999999999,72.89999999999999,110.39999999999999,93.0,107.7,92.7,114.3,61.5,57.599999999999994,104.7,50.4,122.39999999999999,52.8,130.2,78.6,64.2,78.6,81.6,79.5,107.1,89.39999999999999,123.0,96.3,128.7,60.9,71.7
labeled-data/Twohorsesinvideoonemoving/0088.png,168.9,87.6,165.9,72.0,,,122.1,121.8,128.4,127.8,126.6,110.7,118.19999999999999,120.6,112.5,126.6,126.6,86.1,121.8,72.6,112.8,93.89999999999999,109.8,92.7,114.89999999999999,61.5,58.8,105.0,50.4,122.39999999999999,52.8,130.2,79.5,64.2,79.2,81.6,80.1,107.39999999999999,90.89999999999999,123.89999999999999,97.2,129.0,62.099999999999994,72.6
labeled-data/Twohorsesinvideoonemoving/0089.png,171.6,87.6,166.79999999999998,72.3,124.19999999999999,107.1,,,128.4,127.8,128.4,110.1,122.69999999999999,120.0,117.6,127.5,130.5,83.7,123.6,72.6,115.5,93.6,112.2,92.39999999999999,116.1,61.199999999999996,60.0,105.0,51.6,122.39999999999999,52.8,130.2,80.1,64.2,80.7,81.6,80.7,107.39999999999999,90.89999999999999,123.89999999999999,97.2,130.79999999999998,63.3,72.3
labeled-data/Twohorsesinvideoonemoving/0090.png,171.6,87.89999999999999,167.1,72.3,124.19999999999999,107.1,123.0,120.6,128.4,127.8,132.6,108.89999999999999,128.4,120.6,122.39999999999999,127.19999999999999,132.29999999999998,83.7,126.3,72.6,118.19999999999999,92.7,114.6,91.8,117.0,61.199999999999996,61.199999999999996,105.0,51.6,122.39999999999999,52.8,130.2,81.3,64.5,82.5,82.2,80.7,107.39999999999999,90.3,125.39999999999999,97.2,131.1,63.9,72.3
labeled-data/Twohorsesinvideoonemoving/0091.png,174.29999999999998,87.0,169.5,72.3,124.19999999999999,107.1,123.0,120.89999999999999,,,135.9,107.7,132.6,119.69999999999999,127.19999999999999,126.89999999999999,133.79999999999998,83.7,127.19999999999999,72.6,120.0,92.7,114.6,91.8,118.5,60.599999999999994,61.199999999999996,105.0,51.9,122.39999999999999,52.8,130.2,83.39999999999999,64.8,85.8,84.6,81.3,108.3,90.3,125.39999999999999,97.2,131.1,65.39999999999999,72.3
labeled-data/Twohorsesinvideoonemoving/0092.png,175.2,87.3,171.29999999999998,72.3,124.8,107.1,123.0,120.89999999999999,127.8,127.5,139.2,107.39999999999999,137.1,119.39999999999999,132.9,126.0,136.2,82.8,129.6,72.6,123.0,91.8,116.39999999999999,91.5,121.19999999999999,60.599999999999994,62.099999999999994,105.0,52.199999999999996,122.39999999999999,52.8,130.2,84.6,64.8,86.7,82.5,81.3,108.3,90.0,125.69999999999999,97.2,131.1,67.5,72.3
labeled-data/Twohorsesinvideoonemoving/0093.png,177.29999999999998,87.0,171.29999999999998,72.3,124.8,107.1,123.0,120.89999999999999,127.8,128.1,142.5,107.39999999999999,141.0,118.8,138.29999999999998,126.3,138.6,82.5,132.29999999999998,72.3,123.3,92.7,118.19999999999999,91.5,122.39999999999999,60.599999999999994,63.3,102.89999999999999,54.0,122.1,54.3,129.9,86.39999999999999,64.8,87.6,84.89999999999999,81.3,108.3,90.0,126.6,97.2,131.1,68.39999999999999,72.3
labeled-data/Twohorsesinvideoonemoving/0094.png,177.9,87.0,173.4,72.0,125.39999999999999,107.1,123.0,120.89999999999999,127.8,128.1,144.29999999999998,106.5,145.2,118.8,142.79999999999998,126.3,140.7,82.2,133.5,72.3,125.69999999999999,92.7,119.69999999999999,91.5,123.6,60.9,63.3,102.89999999999999,56.1,121.19999999999999,54.3,129.9,88.2,65.1,88.2,84.89999999999999,82.5,108.3,90.3,126.3,97.2,131.1,69.0,72.3
labeled-data/Twohorsesinvideoonemoving/0095.png,178.5,87.0,175.2,71.39999999999999,125.39999999999999,107.1,123.0,120.89999999999999,127.8,128.1,146.7,105.89999999999999,148.79999999999998,118.8,148.2,126.6,141.9,82.8,135.9,72.3,128.1,93.0,122.39999999999999,92.39999999999999,125.39999999999999,61.8,65.7,102.89999999999999,58.199999999999996,120.6,54.3,129.9,89.7,65.1,88.5,85.2,83.1,108.3,90.3,126.0,97.2,131.1,72.0,71.7
labeled-data/Twohorsesinvideoonemoving/0096.png,179.7,86.39999999999999,177.29999999999998,71.1,125.39999999999999,107.1,123.0,120.89999999999999,127.8,128.1,149.7,105.0,152.4,118.5,153.0,127.5,143.4,82.5,137.4,72.3,129.29999999999998,92.7,125.39999999999999,93.0,126.6,61.199999999999996,67.8,102.3,61.199999999999996,120.89999999999999,56.1,127.8,92.1,64.2,88.5,85.2,83.39999999999999,108.3,90.6,126.0,97.2,131.1,73.2,70.8
labeled-data/Twohorsesinvideoonemoving/0097.png,181.79999999999998,85.5,178.5,70.2,125.69999999999999,107.1,123.0,120.89999999999999,127.8,128.1,151.79999999999998,105.6,156.0,118.5,157.79999999999998,127.5,145.2,82.5,139.2,72.3,131.1,92.7,126.89999999999999,93.0,126.6,61.199999999999996,70.2,102.3,65.39999999999999,120.6,58.199999999999996,127.19999999999999,92.1,64.2,90.0,85.2,84.0,107.7,90.6,126.0,97.2,131.1,74.39999999999999,70.2
labeled-data/Twohorsesinvideoonemoving/0098.png,184.5,84.89999999999999,180.0,69.6,128.1,107.1,123.0,120.89999999999999,127.8,128.1,153.29999999999998,106.2,158.1,118.5,161.4,127.19999999999999,146.7,82.2,140.4,72.3,134.4,92.7,131.1,92.1,128.7,61.8,71.7,102.3,68.1,120.6,61.8,126.0,94.2,63.9,92.1,85.8,84.6,107.1,90.6,126.0,97.2,131.1,75.89999999999999,69.0
labeled-data/Twohorsesinvideoonemoving/0099.png,186.6,84.0,181.2,68.7,128.1,107.1,123.0,120.89999999999999,127.8,128.1,156.6,106.8,161.1,119.39999999999999,164.4,127.19999999999999,149.1,82.2,142.79999999999998,72.3,135.9,92.7,130.79999999999998,92.1,131.1,61.5,72.89999999999999,102.3,70.8,120.3,63.9,126.0,95.1,63.3,92.39999999999999,85.5,84.6,107.1,90.6,126.0,97.2,131.1,77.7,69.0
labeled-data/Twohorsesinvideoonemoving/0100.png,188.7,82.8,182.4,67.2,129.6,107.7,123.0,120.89999999999999,127.8,128.1,157.5,106.8,162.9,119.69999999999999,167.7,128.1,150.29999999999998,81.89999999999999,145.2,72.3,139.2,93.3,131.7,92.1,131.1,61.5,75.6,102.3,74.39999999999999,119.69999999999999,69.0,127.19999999999999,96.6,63.3,93.89999999999999,85.5,85.8,106.5,90.6,124.8,97.2,131.1,78.6,68.7
labeled-data/Twohorsesinvideoonemoving/0101.png,190.2,82.2,183.0,66.6,130.79999999999998,107.7,123.0,120.89999999999999,127.8,128.1,159.29999999999998,108.0,164.7,120.6,167.7,128.1,151.79999999999998,81.89999999999999,146.7,72.3,141.29999999999998,93.6,132.9,92.1,133.79999999999998,62.4,78.0,102.6,77.39999999999999,119.69999999999999,72.89999999999999,127.19999999999999,99.3,62.699999999999996,95.39999999999999,84.3,86.39999999999999,106.5,91.2,124.8,97.2,131.1,79.2,68.7
labeled-data/Twohorsesinvideoonemoving/0102.png,191.4,80.7,184.5,66.6,130.79999999999998,107.7,125.1,120.0,127.8,128.1,160.5,108.6,165.6,120.89999999999999,171.0,128.4,154.2,80.7,148.2,72.3,143.7,93.6,135.9,94.5,133.79999999999998,62.4,80.39999999999999,102.6,81.3,119.69999999999999,78.0,127.19999999999999,99.3,62.699999999999996,97.2,84.3,87.0,106.5,91.5,124.8,97.2,131.1,81.89999999999999,68.7
labeled-data/Twohorsesinvideoonemoving/0103.png,192.9,80.39999999999999,186.9,65.39999999999999,130.79999999999998,107.7,125.1,120.0,127.8,128.1,160.5,108.6,165.9,121.8,172.2,129.0,155.4,80.39999999999999,149.1,72.3,145.79999999999998,92.7,138.9,93.3,135.9,62.099999999999994,83.39999999999999,101.7,84.6,119.39999999999999,84.3,127.8,101.1,62.099999999999994,97.2,84.3,89.1,105.6,91.5,124.8,97.2,131.1,83.39999999999999,68.7
labeled-data/Twohorsesinvideoonemoving/0104.png,194.1,80.1,186.9,65.1,131.7,107.7,125.1,120.0,127.8,128.1,160.5,108.89999999999999,166.2,121.8,172.2,129.0,157.2,79.5,149.7,72.3,146.1,92.39999999999999,138.9,93.3,137.4,62.099999999999994,85.5,101.7,,,88.5,127.5,103.2,61.8,99.89999999999999,84.3,89.7,105.0,91.8,124.8,97.2,131.1,84.89999999999999,68.1
labeled-data/Twohorsesinvideoonemoving/0105.png,195.9,79.8,188.1,65.1,132.29999999999998,107.7,126.0,120.0,127.8,128.1,161.4,109.5,166.2,122.39999999999999,172.2,129.0,158.4,78.89999999999999,151.2,72.3,147.29999999999998,92.1,141.0,93.3,141.0,62.4,,,,,,,103.8,61.199999999999996,102.3,83.39999999999999,89.7,105.0,92.1,124.8,97.2,131.1,87.0,67.5
labeled-data/Twohorsesinvideoonemoving/0106.png,196.79999999999998,79.5,189.29999999999998,64.8,132.29999999999998,107.7,126.3,119.39999999999999,127.8,128.1,161.4,109.5,165.9,123.0,172.2,129.0,158.7,79.2,152.4,72.3,148.5,91.8,142.5,93.0,143.4,62.4,,,96.3,118.8,,,104.7,61.199999999999996,103.5,83.39999999999999,89.7,105.0,92.7,124.8,97.2,131.1,88.5,66.6
labeled-data/Twohorsesinvideoonemoving/0107.png,199.2,79.2,191.1,64.8,134.1,106.8,127.5,119.39999999999999,127.8,128.1,160.79999999999998,109.8,165.9,123.0,172.2,129.0,160.2,80.39999999999999,154.2,72.3,149.4,91.2,142.5,93.0,144.9,62.4,,,99.3,118.5,101.7,127.19999999999999,106.8,61.199999999999996,104.39999999999999,83.39999999999999,90.89999999999999,104.7,92.7,124.8,97.2,131.1,88.5,66.6
labeled-data/Twohorsesinvideoonemoving/0108.png,199.5,79.2,192.6,64.2,136.2,106.8,128.1,119.39999999999999,127.8,128.1,160.79999999999998,110.7,165.9,123.0,172.2,129.0,161.1,80.39999999999999,155.7,72.3,149.4,90.3,143.1,92.7,144.9,62.4,,,104.39999999999999,118.19999999999999,105.6,126.6,110.1,60.9,105.89999999999999,83.1,91.8,104.7,93.3,124.8,97.2,131.1,90.89999999999999,66.6
labeled-data/Twohorsesinvideoonemoving/0109.png,201.6,79.2,193.5,63.599999999999994,136.79999999999998,106.8,129.0,119.39999999999999,127.8,128.1,161.1,110.39999999999999,165.29999999999998,123.6,172.2,129.0,162.29999999999998,80.7,156.9,72.3,149.7,90.6,144.0,92.7,145.79999999999998,62.4,100.8,102.3,108.0,118.8,109.8,126.0,111.0,60.9,106.2,83.1,92.7,104.7,93.3,123.89999999999999,97.2,131.1,93.3,66.6
labeled-data/Twohorsesinvideoonemoving/0110.png,204.0,79.5,195.29999999999998,63.9,138.6,106.8,131.1,119.1,128.4,125.39999999999999,161.1,110.39999999999999,165.29999999999998,123.6,172.2,129.0,162.29999999999998,80.7,159.29999999999998,72.6,151.2,90.6,144.9,92.39999999999999,149.1,62.099999999999994,103.8,102.3,111.6,118.19999999999999,114.3,126.6,112.5,60.9,106.2,83.1,94.5,104.1,93.3,123.89999999999999,97.2,131.1,94.8,66.6
labeled-data/Twohorsesinvideoonemoving/0111.png,204.29999999999998,80.1,196.79999999999998,64.2,142.79999999999998,106.8,132.0,119.1,129.9,125.69999999999999,161.7,109.8,165.29999999999998,123.6,172.2,129.0,164.7,80.39999999999999,160.5,72.6,152.4,90.0,146.7,92.1,151.2,61.8,107.7,103.2,115.19999999999999,118.8,118.8,126.3,113.39999999999999,60.3,108.0,83.1,94.5,104.1,93.3,123.6,97.2,131.1,96.0,66.6
labeled-data/Twohorsesinvideoonemoving/0112.png,206.4,80.39999999999999,198.6,64.5,145.5,107.7,136.2,119.39999999999999,130.79999999999998,125.69999999999999,162.29999999999998,110.1,165.29999999999998,123.3,172.2,129.0,165.6,80.39999999999999,162.6,71.7,152.4,90.0,148.5,92.1,152.1,61.8,110.39999999999999,103.2,119.69999999999999,119.69999999999999,123.0,126.6,114.6,60.3,109.2,83.1,95.7,104.1,93.6,123.6,97.2,131.1,96.6,67.5
labeled-data/Twohorsesinvideoonemoving/0113.png,207.29999999999998,80.39999999999999,200.7,65.1,149.4,108.3,138.9,119.69999999999999,133.79999999999998,124.5,163.79999999999998,110.1,165.29999999999998,123.3,172.2,129.0,166.79999999999998,80.1,163.79999999999998,71.7,153.9,89.1,150.9,91.5,154.79999999999998,61.8,114.0,103.8,122.69999999999999,120.89999999999999,126.89999999999999,127.5,115.5,61.5,111.6,83.1,97.2,104.1,93.6,123.6,97.2,131.1,98.39999999999999,69.0
labeled-data/Twohorsesinvideoonemoving/0114.png,209.1,80.1,201.9,65.39999999999999,150.9,108.89999999999999,141.9,119.69999999999999,136.79999999999998,124.5,163.79999999999998,110.1,165.6,123.0,172.2,129.0,168.0,79.8,165.0,71.7,155.4,89.1,151.5,91.5,154.79999999999998,61.8,116.39999999999999,104.1,125.69999999999999,121.19999999999999,129.9,127.5,117.3,61.199999999999996,111.6,83.1,97.8,104.1,93.6,123.6,97.2,131.1,99.89999999999999,69.3
labeled-data/Twohorsesinvideoonemoving/0115.png,210.29999999999998,80.7,202.5,65.7,152.7,108.89999999999999,145.5,120.3,139.2,124.8,165.6,110.1,166.2,122.69999999999999,172.2,129.0,168.29999999999998,79.8,165.9,71.7,156.9,88.2,152.1,91.5,156.29999999999998,61.5,118.19999999999999,104.39999999999999,128.7,120.89999999999999,133.5,126.6,118.19999999999999,61.199999999999996,114.0,83.1,98.1,104.1,93.6,123.6,97.2,131.1,101.39999999999999,70.2
labeled-data/Twohorsesinvideoonemoving/0116.png,211.79999999999998,82.5,204.29999999999998,66.0,157.79999999999998,108.6,148.79999999999998,119.69999999999999,142.5,124.19999999999999,165.6,110.1,166.5,122.69999999999999,172.2,129.0,170.4,79.5,167.4,71.1,158.1,87.6,152.7,91.5,158.1,60.599999999999994,122.39999999999999,105.0,132.0,120.6,136.79999999999998,126.3,119.39999999999999,61.199999999999996,114.6,84.3,98.1,104.1,93.6,123.6,97.2,131.1,102.6,70.2
labeled-data/Twohorsesinvideoonemoving/0117.png,213.29999999999998,82.2,207.0,66.6,161.7,109.2,151.5,119.69999999999999,146.7,125.39999999999999,165.9,108.3,166.5,122.69999999999999,172.2,129.0,172.79999999999998,79.2,169.5,71.1,159.29999999999998,87.6,154.2,91.5,159.6,60.599999999999994,123.89999999999999,105.3,134.4,121.19999999999999,139.79999999999998,126.6,119.69999999999999,61.199999999999996,115.8,85.5,98.7,104.1,93.6,123.6,97.2,131.1,103.8,70.2
labeled-data/Twohorsesinvideoonemoving/0118.png,215.1,82.2,208.5,67.5,,,155.4,119.39999999999999,150.6,125.1,167.1,108.3,166.5,122.69999999999999,172.2,129.0,174.9,77.39999999999999,170.4,71.1,161.1,87.6,157.5,90.0,160.79999999999998,60.3,125.39999999999999,105.6,136.5,121.19999999999999,142.2,126.3,122.69999999999999,61.8,116.1,85.8,100.2,104.39999999999999,93.6,123.0,97.2,131.1,104.7,70.2
labeled-data/Twohorsesinvideoonemoving/0119.png,215.7,82.8,210.0,67.8,,,160.5,119.1,154.5,125.39999999999999,167.1,108.3,166.5,122.69999999999999,172.2,129.0,176.4,77.39999999999999,172.2,70.2,162.9,87.6,159.0,90.0,161.4,60.3,126.89999999999999,105.6,137.1,121.19999999999999,144.29999999999998,126.6,123.3,62.4,117.3,86.1,100.5,104.7,93.6,123.0,97.2,131.1,105.0,70.8
labeled-data/Twohorsesinvideoonemoving/0120.png,216.9,83.39999999999999,211.5,68.1,171.9,108.3,,,159.6,124.8,168.29999999999998,108.3,168.0,122.1,172.2,129.0,178.5,77.39999999999999,173.4,70.2,163.5,87.6,159.6,90.3,162.29999999999998,59.699999999999996,128.4,106.5,138.9,121.19999999999999,144.29999999999998,126.89999999999999,124.8,63.3,119.69999999999999,86.39999999999999,100.8,105.0,95.1,123.3,97.2,131.1,106.5,72.3
labeled-data/Twohorsesinvideoonemoving/0121.png,218.4,84.0,213.29999999999998,69.0,174.29999999999998,107.7,,,164.1,125.1,168.6,108.3,168.0,122.1,172.2,129.0,178.5,77.39999999999999,174.9,69.6,164.7,87.6,161.1,90.3,163.79999999999998,59.4,128.4,106.5,138.6,122.69999999999999,144.29999999999998,129.0,126.6,63.9,120.0,86.39999999999999,101.39999999999999,105.0,95.7,121.8,97.2,131.1,108.0,73.2
labeled-data/Twohorsesinvideoonemoving/0122.png,219.9,84.0,215.4,69.6,177.0,107.39999999999999,174.0,118.5,,,168.6,107.1,168.0,122.1,172.2,129.0,181.2,77.39999999999999,176.1,69.3,164.7,87.6,161.4,90.3,166.79999999999998,59.4,129.29999999999998,107.7,138.6,122.69999999999999,144.29999999999998,129.0,127.5,63.9,120.3,86.39999999999999,102.89999999999999,105.3,95.7,121.8,97.2,131.1,109.5,73.2
labeled-data/Twohorsesinvideoonemoving/0123.png,222.29999999999998,84.0,216.0,69.6,180.29999999999998,106.5,177.6,117.6,174.0,124.5,169.5,107.1,168.0,122.1,172.2,129.0,181.79999999999998,78.0,177.0,68.39999999999999,167.1,88.2,162.29999999999998,90.3,166.79999999999998,59.4,129.29999999999998,107.7,137.7,123.6,144.29999999999998,129.0,129.6,63.9,122.39999999999999,87.3,104.1,105.3,95.7,121.8,97.2,131.1,110.7,73.2
labeled-data/Twohorsesinvideoonemoving/0124.png,223.5,85.5,218.4,69.6,184.2,106.2,182.4,116.39999999999999,179.1,123.89999999999999,169.5,107.1,168.0,122.1,172.2,129.0,182.7,78.89999999999999,177.6,68.39999999999999,168.0,87.6,162.6,90.3,167.7,59.4,127.5,107.7,137.7,123.6,144.29999999999998,129.0,131.1,65.1,124.19999999999999,87.3,104.7,105.3,95.7,121.8,97.2,131.1,112.5,73.2
labeled-data/Twohorsesinvideoonemoving/0125.png,225.0,84.6,220.2,69.6,186.0,106.2,186.29999999999998,116.39999999999999,183.29999999999998,124.19999999999999,170.4,106.5,168.0,122.1,172.2,129.0,183.9,78.89999999999999,178.2,68.39999999999999,169.2,88.2,164.4,90.3,167.4,60.0,127.8,107.7,137.7,123.6,144.29999999999998,129.0,132.6,65.39999999999999,124.19999999999999,87.3,105.3,105.3,96.3,121.8,97.2,131.1,114.0,72.89999999999999
labeled-data/Twohorsesinvideoonemoving/0126.png,227.1,83.39999999999999,221.1,69.3,188.7,103.2,189.9,116.39999999999999,188.7,125.1,170.4,106.5,168.0,122.1,172.2,129.0,184.2,78.89999999999999,179.4,69.89999999999999,170.4,87.6,164.7,90.3,169.79999999999998,59.699999999999996,127.8,107.7,137.7,123.6,144.29999999999998,129.0,134.4,65.39999999999999,125.69999999999999,87.3,106.5,104.39999999999999,97.8,121.8,97.2,131.1,114.89999999999999,72.89999999999999
labeled-data/Twohorsesinvideoonemoving/0127.png,227.7,84.6,222.9,69.3,188.7,103.2,192.6,116.39999999999999,192.6,124.5,171.0,106.8,168.0,121.8,172.2,129.0,186.29999999999998,79.8,180.9,70.2,171.29999999999998,87.6,167.1,90.89999999999999,171.29999999999998,60.3,129.9,106.8,137.7,123.6,144.29999999999998,129.0,135.29999999999998,65.39999999999999,126.0,87.3,107.1,104.39999999999999,98.7,121.8,97.8,130.2,114.89999999999999,72.89999999999999
